timestamp,action,joint_positions,gripper_state,object_id,success,action
2.0,[nan],"[ 1.6131485e-03  5.2705532e-01  1.2242812e-02 -1.6540924e+00
 -4.9224786e-02  2.0167649e+00  2.9894084e-01]",open,object_01,False,
2.1,[nan],"[ 1.9081860e-03  5.1159960e-01  1.2308115e-02 -1.6789585e+00
 -5.2837621e-02  2.0161541e+00  3.0169103e-01]",open,object_01,False,
2.2,[nan],"[ 0.00215234  0.5059727   0.01245465 -1.687565   -0.05452117  2.0159771
  0.3030995 ]",open,object_01,False,
2.3,[nan],"[ 0.00389601  0.4790904   0.01284508 -1.7295775  -0.06134481  2.0141344
  0.31131864]",open,object_01,False,
2.4,[nan],"[ 0.00476719  0.46306545  0.01285322 -1.7543563  -0.0636595   2.0125334
  0.31442854]",open,object_01,False,
2.5,[nan],"[ 0.00509281  0.45719534  0.01288535 -1.7633609  -0.06446375  2.0123894
  0.31539387]",open,object_01,False,
2.6,[nan],"[ 0.0057787   0.43376663  0.01307215 -1.7984508  -0.06948673  2.0113661
  0.31942683]",open,object_01,False,
2.7,[nan],"[ 0.00592558  0.4265896   0.01339124 -1.8101742  -0.07147604  2.0111184
  0.32121658]",open,object_01,False,
2.8,[nan],"[ 0.00670202  0.40405276  0.01466235 -1.851873   -0.07895716  2.0128076
  0.3291876 ]",open,object_01,False,
2.9,[nan],"[ 0.00905235  0.3851199   0.01499011 -1.8946767  -0.08382329  2.0175834
  0.33645236]",open,object_01,False,
3.0,[nan],"[ 0.00977151  0.3810718   0.01499881 -1.9062287  -0.08524127  2.0188465
  0.33852217]",open,object_01,False,
3.1,[nan],"[ 0.01153411  0.36971062  0.01512684 -1.9454759  -0.09347515  2.0290835
  0.34714156]",open,object_01,False,
3.2,[nan],"[ 0.0124887   0.3659653   0.01520208 -1.957509   -0.09639079  2.0309439
  0.35072803]",open,object_01,False,
3.3,[nan],"[ 0.01504032  0.35243455  0.01535472 -1.9984765  -0.10300986  2.040676
  0.35959727]",open,object_01,False,
3.4,[nan],"[ 0.01735709  0.33221352  0.01549576 -2.0293055  -0.10965469  2.0409262
  0.36707708]",open,object_01,False,
3.5,[nan],"[ 0.01799344  0.3228891   0.01574118 -2.038704   -0.11211994  2.037974
  0.36964297]",open,object_01,False,
3.6,[nan],"[ 0.01890334  0.27754205  0.01726441 -2.072707   -0.1174176   2.019974
  0.37372577]",open,object_01,False,
3.7,[nan],"[ 0.01908779  0.23679797  0.01835163 -2.1033309  -0.1189895   2.0063546
  0.37499225]",open,object_01,False,
3.8,[nan],"[ 0.0192888   0.20312086  0.01915761 -2.1307988  -0.11960439  1.998691
  0.37598   ]",open,object_01,False,
3.9,[nan],"[ 0.01937752  0.147762    0.02099321 -2.180522   -0.12095138  1.9913644
  0.3779701 ]",open,object_01,False,
4.0,[nan],"[ 0.01940375  0.11179308  0.02273188 -2.2117877  -0.12270819  1.9901338
  0.38035205]",open,object_01,False,
4.1,[nan],"[ 0.01946517  0.08801973  0.02406854 -2.2274847  -0.12486798  1.9882329
  0.38200605]",open,object_01,False,
4.2,[nan],"[ 0.01944985  0.06147929  0.02584295 -2.2308037  -0.12768793  1.9736528
  0.38297534]",open,object_01,False,
4.3,[nan],"[ 0.01945349  0.0522119   0.02668974 -2.230679   -0.12871748  1.9680911
  0.38332602]",open,object_01,False,
4.4,[nan],"[ 0.01945844  0.01335195  0.03010885 -2.2257829  -0.13551505  1.9507973
  0.38489914]",open,object_01,False,
4.5,[nan],"[ 1.9513585e-02  1.9462060e-03  3.4200441e-02 -2.2150478e+00
 -1.3703805e-01  1.9471625e+00  3.8700929e-01]",open,object_01,False,
4.6,[nan],"[ 1.9566098e-02  4.0630679e-04  3.6498997e-02 -2.2101355e+00
 -1.3738981e-01  1.9468992e+00  3.8863662e-01]",open,object_01,False,
4.7,[nan],"[ 0.01997883  0.00642566  0.04746492 -2.189065   -0.13832943  1.949908
  0.39738443]",open,object_01,False,
4.8,[nan],"[ 0.02065296  0.01195625  0.05157022 -2.1808312  -0.13847092  1.9543029
  0.40130332]",open,object_01,False,
4.9,[nan],"[ 0.02419377  0.04456292  0.06553833 -2.1414804  -0.13987355  1.9654201
  0.41737607]",open,object_01,False,
5.0,[nan],"[ 0.0295433   0.09411953  0.07760092 -2.0860693  -0.14358616  1.9717515
  0.43523335]",close,object_01,True,grasp
5.1,[nan],"[ 0.03124896  0.10885882  0.08049266 -2.0695553  -0.14460759  1.9728411
  0.43972787]",open,object_01,False,
5.2,[nan],"[ 0.03852859  0.15513688  0.08858761 -2.0142856  -0.14957426  1.9719145
  0.45535222]",open,object_01,False,
5.3,[nan],"[ 0.04152938  0.1678667   0.08943366 -2.0000758  -0.15227334  1.9719416
  0.45914322]",open,object_01,False,
5.4,[nan],"[ 0.04681987  0.20079118  0.08972153 -1.9626949  -0.16052167  1.9715933
  0.46583617]",open,object_01,False,
5.5,[nan],"[ 0.04687915  0.21701886  0.08957318 -1.942721   -0.16614209  1.9708147
  0.46590543]",open,object_01,False,
5.6,[nan],"[ 0.04689539  0.2190648   0.08958387 -1.9397352  -0.16801374  1.9702002
  0.46590316]",open,object_01,False,
5.7,[nan],"[ 0.04753584  0.22251992  0.08971642 -1.9387391  -0.17432915  1.9704024
  0.46591598]",open,object_01,False,
5.8,[nan],"[ 0.04822931  0.22924414  0.08978357 -1.9387937  -0.17804249  1.9726561
  0.4659345 ]",open,object_01,False,
5.9,[nan],"[ 0.04871374  0.23827182  0.08975691 -1.9389137  -0.18069185  1.9761733
  0.4659415 ]",open,object_01,False,
6.0,[nan],"[ 0.04806971  0.26385057  0.08730584 -1.9391884  -0.19139718  1.9907682
  0.4659427 ]",open,object_01,False,
6.1,[nan],"[ 0.04580784  0.28496155  0.08346125 -1.9392474  -0.20109339  2.0035603
  0.46551666]",open,object_01,False,
6.2,[nan],"[ 0.04316393  0.29979935  0.08021781 -1.9392314  -0.2091875   2.0112872
  0.46458074]",open,object_01,False,
6.3,[nan],"[ 0.03918933  0.31460947  0.07604618 -1.940159   -0.21856426  2.0145297
  0.4628908 ]",open,object_01,False,
6.4,[nan],"[ 0.03846583  0.31854102  0.07435536 -1.9405748  -0.21962543  2.01462
  0.4620645 ]",open,object_01,False,
6.5,[nan],"[ 0.03873852  0.32446742  0.07117668 -1.9550005  -0.2209124   2.012293
  0.46175912]",open,object_01,False,
6.6,[nan],"[ 0.03962198  0.32438025  0.07120144 -1.9679908  -0.22133346  2.012174
  0.46388558]",open,object_01,False,
6.7,[nan],"[ 0.03991305  0.3243476   0.07120974 -1.9717851  -0.22160295  2.0122643
  0.46471813]",open,object_01,False,
6.8,[nan],"[ 0.04007675  0.32437882  0.07119364 -1.9819194  -0.22267549  2.0126204
  0.46729776]",open,object_01,False,
6.9,[nan],"[ 0.04005867  0.32449993  0.07117819 -1.9845284  -0.2230419   2.0126376
  0.46803364]",open,object_01,False,
7.0,[nan],"[ 0.04018708  0.32447982  0.07119893 -1.98937    -0.22464928  2.0125866
  0.46955684]",open,object_01,False,
7.1,[nan],"[ 0.04041518  0.32446542  0.07121594 -1.9902017  -0.22685644  2.0120869
  0.46957234]",open,object_01,False,
7.2,[nan],"[ 0.04059914  0.32447094  0.07122245 -1.9902635  -0.22803968  2.0120392
  0.46956497]",open,object_01,False,
7.3,[nan],"[ 0.041465    0.32447073  0.07134067 -1.990556   -0.23247482  2.0120103
  0.4695312 ]",open,object_01,False,
7.4,[nan],"[ 0.04255066  0.32447073  0.07137405 -1.9907913  -0.23581472  2.0120015
  0.4693871 ]",open,object_01,False,
7.5,[nan],"[ 0.04392485  0.32446292  0.07138151 -1.9910035  -0.23811026  2.0119867
  0.4687757 ]",open,object_01,False,
7.6,[nan],"[ 0.04509636  0.32446542  0.07142687 -1.9911435  -0.2404688   2.0119934
  0.4676238 ]",open,object_01,False,
7.7,[nan],"[ 0.04547792  0.324476    0.07169238 -1.9912837  -0.24279937  2.0119948
  0.46668214]",open,object_01,False,
7.8,[nan],"[ 0.04576222  0.32447633  0.0726288  -1.991501   -0.24969213  2.011999
  0.46476752]",open,object_01,False,
7.9,[nan],"[ 0.04628028  0.32447073  0.07351107 -1.9918164  -0.2547909   2.0120034
  0.4637684 ]",open,object_01,False,
8.0,[nan],"[ 0.04721364  0.32446542  0.07378587 -1.9920382  -0.25766698  2.0120027
  0.4614277 ]",open,object_01,False,
8.1,[nan],"[ 0.04820311  0.32447878  0.07383876 -1.9921287  -0.25960696  2.0120049
  0.4572581 ]",open,object_01,False,
8.2,[nan],"[ 0.04875906  0.32447386  0.07384661 -1.9921594  -0.2614735   2.012025
  0.45357522]",open,object_01,False,
8.3,[nan],"[ 0.04950749  0.32447073  0.07414287 -1.992173   -0.266716    2.0120635
  0.44778308]",open,object_01,False,
8.4,[nan],"[ 0.0500615   0.32447073  0.07468345 -1.9922662  -0.27132848  2.0120647
  0.44555718]",open,object_01,False,
8.5,[nan],"[ 0.05034264  0.324476    0.07476878 -1.9923502  -0.27304617  2.0120614
  0.4449995 ]",open,object_01,False,
8.6,[nan],"[ 0.05164042  0.32447016  0.07484262 -1.9924914  -0.27634436  2.0120623
  0.44176498]",open,object_01,False,
8.7,[nan],"[ 0.0519156   0.32443613  0.07485074 -1.9924803  -0.27691996  2.0120647
  0.4406923 ]",open,object_01,False,
8.8,[nan],"[ 0.05221559  0.32442918  0.07485621 -1.9924824  -0.27795058  2.0120683
  0.43625027]",open,object_01,False,
8.9,[nan],"[ 0.05228709  0.3244229   0.07485613 -1.9924821  -0.27826333  2.0120683
  0.4328936 ]",open,object_01,False,
9.0,[nan],"[ 0.05238606  0.32441744  0.07485932 -1.9924797  -0.27878878  2.0120714
  0.43056226]",open,object_01,False,
9.1,[nan],"[ 0.05255782  0.32441983  0.07486503 -1.9924749  -0.27936152  2.0120773
  0.42904228]",open,object_01,False,
9.2,[nan],"[ 0.05279931  0.3244089   0.07487109 -1.9924715  -0.27975082  2.0120776
  0.42825085]",open,object_01,False,
9.3,[nan],"[ 0.05316344  0.32440847  0.07487439 -1.9924743  -0.28032804  2.012077
  0.42762426]",open,object_01,False,
9.4,[nan],"[ 0.05323411  0.3244057   0.07487746 -1.9924695  -0.2807072   2.0120792
  0.4273724 ]",open,object_01,False,
9.5,[nan],"[ 0.05337903  0.3243741   0.07488146 -1.9924626  -0.28250113  2.0121107
  0.42656985]",open,object_01,False,
9.6,[nan],"[ 0.05352771  0.3243882   0.07493598 -1.9924866  -0.28328088  2.012095
  0.42619488]",open,object_01,False,
9.7,[nan],"[ 0.05363604  0.32417813  0.07494406 -1.9924704  -0.28379887  2.0120904
  0.426077  ]",open,object_01,False,
9.8,[nan],"[ 0.05384409  0.3138638   0.0750106  -1.9915546  -0.2863227   2.006922
  0.4238537 ]",open,object_01,False,
9.9,[nan],"[ 0.05399346  0.29481268  0.07546469 -1.9899452  -0.28648704  1.9921385
  0.41796857]",open,object_01,False,
10.0,[nan],"[ 0.05406542  0.28179395  0.07595979 -1.989975   -0.28646436  1.9828944
  0.41474184]",open,object_01,True,place
10.1,[nan],"[ 0.05412191  0.24383122  0.07881549 -1.9899392  -0.2861109   1.954359
  0.4068984 ]",open,object_01,False,
10.2,[nan],"[ 0.05413012  0.22533552  0.08079594 -1.9890068  -0.28620002  1.9408274
  0.4035451 ]",open,object_01,False,
10.3,[nan],"[ 0.05416938  0.18279836  0.08375404 -1.9875776  -0.28548247  1.9101032
  0.3930262 ]",open,object_01,False,
10.4,[nan],"[ 0.05413862  0.17009836  0.08444463 -1.9874929  -0.28543827  1.902033
  0.38996175]",open,object_01,False,
10.5,[nan],"[ 0.05418651  0.13814023  0.08620828 -1.9853728  -0.28544098  1.8819971
  0.38189813]",open,object_01,False,
10.6,[nan],"[ 0.05419883  0.11889912  0.08708704 -1.9824046  -0.2854379   1.8697941
  0.37574393]",open,object_01,False,
10.7,[nan],"[ 0.0541932   0.10590439  0.08780199 -1.9793459  -0.28546628  1.8621836
  0.3718859 ]",open,object_01,False,
10.8,[nan],"[ 0.05419675  0.09038796  0.08862942 -1.9740014  -0.2854497   1.8510008
  0.36767855]",open,object_01,False,
10.9,[nan],"[ 0.05420203  0.08504573  0.08905756 -1.9730809  -0.2854497   1.8484766
  0.3666191 ]",open,object_01,False,
11.0,[nan],"[ 0.05420203  0.07585012  0.09010352 -1.9730544  -0.28556973  1.849057
  0.36549973]",open,object_01,False,
11.1,[nan],"[ 0.05419815  0.07599766  0.09020067 -1.9730984  -0.28583145  1.8514678
  0.3654981 ]",open,object_01,False,
11.2,[nan],"[ 0.05419564  0.07596415  0.09023356 -1.9730752  -0.2858512   1.8523022
  0.36550137]",open,object_01,False,
11.3,[nan],"[ 0.05417756  0.0759246   0.090229   -1.9730484  -0.28598702  1.8555541
  0.365527  ]",open,object_01,False,
11.4,[nan],"[ 0.05418889  0.0755004   0.09023959 -1.9726912  -0.28628123  1.8563609
  0.36556038]",open,object_01,False,
11.5,[nan],"[ 0.05418117  0.0712726   0.09025192 -1.9724716  -0.28626943  1.8561358
  0.36555988]",open,object_01,False,
11.6,[nan],"[ 0.05418786  0.0673108   0.09069716 -1.9735547  -0.28618756  1.854413
  0.365786  ]",open,object_01,False,
11.7,[nan],"[ 0.05418716  0.06665183  0.09083278 -1.9737006  -0.28617397  1.854429
  0.36590984]",open,object_01,False,
11.8,[nan],"[ 0.05418712  0.06570393  0.09108812 -1.9737178  -0.28598002  1.8548827
  0.36659607]",open,object_01,False,
11.9,[nan],"[ 0.05418657  0.06498692  0.09113229 -1.9737277  -0.28562373  1.8558999
  0.3670191 ]",open,object_01,False,
12.0,[nan],"[ 0.05418646  0.06465244  0.09114081 -1.9737207  -0.2854143   1.8563423
  0.36720607]",open,object_01,False,
12.1,[nan],"[ 0.05418285  0.06330112  0.09113927 -1.9737777  -0.2845182   1.8583237
  0.3678075 ]",open,object_01,False,
12.2,[nan],"[ 0.05417186  0.06238407  0.09112438 -1.9742299  -0.28382987  1.8611497
  0.36844498]",open,object_01,False,
12.3,[nan],"[ 0.05415801  0.06174986  0.09112863 -1.9751495  -0.28333253  1.8648342
  0.36929068]",open,object_01,False,
12.4,[nan],"[ 0.05395464  0.06041814  0.09110311 -1.9772654  -0.28226402  1.8719236
  0.37058768]",open,object_01,False,
12.5,[nan],"[ 0.05395464  0.06041814  0.09110311 -1.9772654  -0.28226402  1.8719236
  0.37058768]",open,object_01,False,
12.6,[nan],"[ 0.05355018  0.05941363  0.09091433 -1.9782811  -0.2797028   1.8797312
  0.37152126]",open,object_01,False,
12.7,[nan],"[ 0.05324679  0.05881567  0.09051842 -1.9790317  -0.27763802  1.88501
  0.37192407]",open,object_01,False,
12.8,[nan],"[ 0.05312243  0.05853044  0.09031341 -1.9794651  -0.2768755   1.8873672
  0.37202075]",open,object_01,False,
12.9,[nan],"[ 0.05270516  0.05583045  0.08945616 -1.9831188  -0.27346337  1.898555
  0.37259442]",open,object_01,False,
13.0,[nan],"[ 0.0529281   0.05298357  0.09032312 -1.9867585  -0.26935473  1.9068052
  0.3737087 ]",open,object_01,False,
13.1,[nan],"[ 0.05320861  0.05128793  0.09099203 -1.9888405  -0.2670916   1.9101825
  0.3743999 ]",open,object_01,False,
13.2,[nan],"[ 0.05411082  0.04412049  0.09749307 -1.9962616  -0.2550222   1.921804
  0.3791967 ]",open,object_01,False,
13.3,[nan],"[ 0.05476314  0.04218508  0.10070892 -1.99846    -0.2511534   1.9262555
  0.38227293]",open,object_01,False,
13.4,[nan],"[ 0.05725143  0.03745771  0.11413848 -2.006254   -0.24114628  1.9412708
  0.39640638]",open,object_01,False,
13.5,[nan],"[ 0.05890135  0.03240488  0.12753348 -2.0139744  -0.23330778  1.9567176
  0.41072425]",open,object_01,False,
13.6,[nan],"[ 0.05952165  0.03089394  0.13133445 -2.0162826  -0.23040928  1.9620684
  0.41430148]",open,object_01,False,
13.7,[nan],"[ 0.06203821  0.02749502  0.14405498 -2.021999   -0.22265601  1.9783455
  0.42876962]",open,object_01,False,
13.8,[nan],"[ 0.06372666  0.02466545  0.15285817 -2.026671   -0.21651414  1.9902588
  0.43843046]",open,object_01,False,
13.9,[nan],"[ 0.06572004  0.02120901  0.1584407  -2.0320714  -0.21297926  2.0012808
  0.44581762]",open,object_01,False,
14.0,[nan],"[ 0.06876071  0.01852174  0.1663562  -2.0374222  -0.20886578  2.0150325
  0.45693785]",open,object_01,False,
14.1,[nan],"[ 0.07034507  0.01772142  0.17056145 -2.0397117  -0.20731747  2.022637
  0.46300998]",open,object_01,False,
14.2,[nan],"[ 0.07121083  0.0166514   0.17851566 -2.044481   -0.20567578  2.0393765
  0.4742833 ]",open,object_01,False,
14.3,[nan],"[ 0.07031633  0.01430643  0.17879336 -2.049714   -0.20279302  2.0566225
  0.4760464 ]",open,object_01,False,
14.4,[nan],"[ 0.07006875  0.01307831  0.17863931 -2.0521336  -0.20126475  2.0619407
  0.47609115]",open,object_01,False,
14.5,[nan],"[ 0.06888981  0.00556384  0.17797656 -2.064056   -0.19629344  2.080626
  0.47630873]",open,object_01,False,
14.6,[nan],"[ 0.06867883  0.00230135  0.17759266 -2.0687253  -0.1951079   2.0871613
  0.47638232]",open,object_01,False,
14.7,[nan],"[ 0.06779436 -0.00991989  0.17658873 -2.0857923  -0.19127889  2.109586
  0.47672302]",open,object_01,False,
14.8,[nan],"[ 0.06625368 -0.02138092  0.17595331 -2.10335    -0.18651561  2.1341028
  0.47707334]",open,object_01,False,
14.9,[nan],"[ 0.06585679 -0.02495237  0.17565012 -2.108729   -0.18432909  2.1421523
  0.4770746 ]",open,object_01,False,
15.0,[nan],"[ 0.06436039 -0.03694894  0.17455612 -2.1275215  -0.17621975  2.169137
  0.47706375]",close,object_01,True,grasp
15.1,[nan],"[ 0.06385552 -0.0460411   0.17388949 -2.1405783  -0.17194234  2.18482
  0.47707474]",open,object_01,False,
15.2,[nan],"[ 0.06376788 -0.05081943  0.1737928  -2.1459248  -0.17030701  2.189666
  0.47710067]",open,object_01,False,
15.3,[nan],"[ 0.06375302 -0.07576116  0.17379633 -2.1636024  -0.16061679  2.1982775
  0.477048  ]",open,object_01,False,
15.4,[nan],"[ 0.06376079 -0.08820073  0.17380722 -2.1701183  -0.156563    2.1988819
  0.47696143]",open,object_01,False,
15.5,[nan],"[ 0.06374922 -0.12812321  0.17377627 -2.1895862  -0.14653848  2.198779
  0.47656947]",open,object_01,False,
15.6,[nan],"[ 0.0616947  -0.17239715  0.17199346 -2.2125113  -0.13787046  2.198761
  0.47410482]",open,object_01,False,
15.7,[nan],"[ 0.06013488 -0.18611358  0.17027919 -2.2187843  -0.13739157  2.199025
  0.47314844]",open,object_01,False,
15.8,[nan],"[ 0.05436051 -0.22406131  0.1585028  -2.2319791  -0.1354056   2.199047
  0.46244532]",open,object_01,False,
15.9,[nan],"[ 0.04982623 -0.24949719  0.14189297 -2.238805   -0.13334155  2.200766
  0.44701353]",open,object_01,False,
16.0,[nan],"[ 0.04843521 -0.2552949   0.13646847 -2.2408326  -0.13327159  2.2019324
  0.44236228]",open,object_01,False,
16.1,[nan],"[ 0.04314398 -0.27132416  0.12089473 -2.2528942  -0.13171032  2.2079256
  0.42759198]",open,object_01,False,
16.2,[nan],"[ 0.04161472 -0.28290018  0.11074345 -2.2674403  -0.13095422  2.2158086
  0.42004684]",open,object_01,False,
16.3,[nan],"[ 0.0406023  -0.29454237  0.10422602 -2.2822104  -0.13038847  2.2219555
  0.41515478]",open,object_01,False,
16.4,[nan],"[ 0.03915986 -0.32420817  0.09223981 -2.3145921  -0.12940826  2.2297678
  0.4067786 ]",open,object_01,False,
16.5,[nan],"[ 0.03881342 -0.35245872  0.08404895 -2.3416579  -0.12802018  2.2322354
  0.40142453]",open,object_01,False,
16.6,[nan],"[ 0.03839663 -0.37701416  0.07786662 -2.3646085  -0.12632567  2.2336855
  0.39621368]",open,object_01,False,
16.7,[nan],"[ 0.03816088 -0.4121584   0.06811225 -2.3971198  -0.12506299  2.2353454
  0.38923743]",open,object_01,False,
16.8,[nan],"[ 0.03815502 -0.4252948   0.06491603 -2.4095764  -0.12377138  2.2373497
  0.3867623 ]",open,object_01,False,
16.9,[nan],"[ 0.0383324  -0.46417147  0.05718412 -2.4690871  -0.11788795  2.272025
  0.38217536]",open,object_01,False,
17.0,[nan],"[ 0.03828137 -0.4651633   0.05582901 -2.4996998  -0.11701436  2.308709
  0.38291848]",open,object_01,False,
17.1,[nan],"[ 0.03820295 -0.46314445  0.05532648 -2.5098803  -0.11694041  2.324267
  0.3832617 ]",open,object_01,False,
17.2,[nan],"[ 0.03780819 -0.44688404  0.05223952 -2.5364838  -0.1169427   2.38223
  0.38367537]",open,object_01,False,
17.3,[nan],"[ 0.03772492 -0.43882212  0.05130727 -2.5398371  -0.11694501  2.3996692
  0.38366887]",open,object_01,False,
17.4,[nan],"[ 0.03786072 -0.4051865   0.05110157 -2.5396354  -0.11673141  2.4515984
  0.38496888]",open,object_01,False,
17.5,[nan],"[ 0.03770357 -0.37606987  0.05064667 -2.535694   -0.11673351  2.4941092
  0.3856619 ]",open,object_01,False,
17.6,[nan],"[ 0.03765561 -0.37032536  0.0500776  -2.5351386  -0.1167318   2.5034766
  0.3856581 ]",open,object_01,False,
17.7,[nan],"[ 0.03765953 -0.365321    0.04899526 -2.5350795  -0.11671569  2.5198178
  0.38566026]",open,object_01,False,
17.8,[nan],"[ 0.03768387 -0.36601925  0.04873131 -2.5350988  -0.11643852  2.5247214
  0.38565806]",open,object_01,False,
17.9,[nan],"[ 0.0376719  -0.36627495  0.04861753 -2.5351207  -0.11641382  2.527635
  0.38565928]",open,object_01,False,
18.0,[nan],"[ 0.03767437 -0.36629072  0.04853319 -2.5351593  -0.11637837  2.5311007
  0.3856551 ]",open,object_01,False,
18.1,[nan],"[ 0.03767214 -0.36627164  0.04838926 -2.5352023  -0.11628628  2.5336337
  0.38567075]",open,object_01,False,
18.2,[nan],"[ 0.03767408 -0.36626542  0.04833827 -2.535304   -0.11624185  2.53558
  0.38566482]",open,object_01,False,
18.3,[nan],"[ 0.03767128 -0.36627778  0.04828603 -2.5353363  -0.11622496  2.5364676
  0.38566634]",open,object_01,False,
18.4,[nan],"[ 0.03767129 -0.36646387  0.0481664  -2.5353522  -0.11619782  2.5380034
  0.38567114]",open,object_01,False,
18.5,[nan],"[ 0.03767111 -0.36915612  0.0480558  -2.5353177  -0.11617223  2.5389442
  0.38565937]",open,object_01,False,
18.6,[nan],"[ 0.03766911 -0.37078363  0.04803212 -2.5353367  -0.11613645  2.5389345
  0.3856525 ]",open,object_01,False,
18.7,[nan],"[ 0.03766796 -0.37392575  0.04784894 -2.535223   -0.116012    2.5408
  0.38566026]",open,object_01,False,
18.8,[nan],"[ 0.03766227 -0.37356707  0.04762192 -2.5349617  -0.116012    2.5433958
  0.38566265]",open,object_01,False,
18.9,[nan],"[ 0.03764884 -0.37153327  0.04632825 -2.5347285  -0.116012    2.5525901
  0.38564703]",open,object_01,False,
19.0,[nan],"[ 0.03765522 -0.3715802   0.04601863 -2.5349598  -0.11598466  2.5535812
  0.38565877]",open,object_01,False,
19.1,[nan],"[ 0.03767394 -0.37267616  0.04598046 -2.5368843  -0.11546663  2.5533307
  0.3856856 ]",open,object_01,False,
19.2,[nan],"[ 0.03792998 -0.38117108  0.04598686 -2.5473738  -0.11437371  2.5504906
  0.38631722]",open,object_01,False,
19.3,[nan],"[ 0.03809274 -0.3855504   0.04599575 -2.551731   -0.11401065  2.5485854
  0.38675267]",open,object_01,False,
19.4,[nan],"[ 0.03893002 -0.4150762   0.04603259 -2.577303   -0.11282068  2.5401192
  0.38872403]",open,object_01,False,
19.5,[nan],"[ 0.03929137 -0.42660674  0.04609912 -2.5862632  -0.11216681  2.5362358
  0.38932613]",open,object_01,False,
19.6,[nan],"[ 0.04112609 -0.48707977  0.04696144 -2.63403    -0.10508664  2.5201786
  0.39036515]",open,object_01,False,
19.7,[nan],"[ 0.04233058 -0.5269883   0.04803725 -2.6642308  -0.09873137  2.5097504
  0.3903587 ]",open,object_01,False,
19.8,[nan],"[ 0.04298751 -0.54271495  0.04822411 -2.6761289  -0.09702924  2.5054348
  0.39047575]",open,object_01,False,
19.9,[nan],"[ 0.04528563 -0.5940843   0.04849757 -2.719683   -0.09296658  2.4968104
  0.39187378]",open,object_01,False,
