timestamp,action,joint_positions,gripper_state,object_id,success,action
2.5,[nan],"[-0.35668546 -0.35525978  0.14922722 -2.805564    0.69549346  2.3937
 -0.9094931 ]",open,object_01,False,
2.6,[nan],"[-0.3566649  -0.3628757   0.14922221 -2.812728    0.69517213  2.3951726
 -0.9097776 ]",open,object_01,False,
2.7,[nan],"[-0.356645   -0.4008681   0.14922993 -2.847094    0.6926888   2.3995395
 -0.91028094]",open,object_01,False,
2.8,[nan],"[-0.3566474  -0.42527983  0.14919631 -2.8674564   0.69103825  2.4003942
 -0.9103053 ]",open,object_01,False,
2.9,[nan],"[-0.35664737 -0.4492493   0.1491992  -2.8872128   0.68950593  2.401005
 -0.91033417]",open,object_01,False,
3.0,[nan],"[-0.35664287 -0.47189823  0.14926197 -2.9041927   0.6875947   2.4015138
 -0.91033745]",open,object_01,False,
3.1,[nan],"[-0.356646   -0.4782456   0.14929956 -2.9087503   0.686854    2.401908
 -0.9103298 ]",open,object_01,False,
3.2,[nan],"[-0.35623875 -0.4923893   0.1499472  -2.9208117   0.68543977  2.408835
 -0.9104209 ]",open,object_01,False,
3.3,[nan],"[-0.3543431  -0.49495742  0.15097539 -2.9235454   0.6854511   2.4138544
 -0.91040397]",open,object_01,False,
3.4,[nan],"[-0.35292336 -0.49539328  0.15150477 -2.9241195   0.68564487  2.4159071
 -0.91034496]",open,object_01,False,
3.5,[nan],"[-0.34346202 -0.49532127  0.15683015 -2.924637    0.6871367   2.4222186
 -0.9064752 ]",open,object_01,False,
3.6,[nan],"[-0.33864444 -0.4953286   0.15994583 -2.9246147   0.68867594  2.4249368
 -0.9037662 ]",open,object_01,False,
3.7,[nan],"[-0.31529891 -0.49525464  0.17213613 -2.9244537   0.6925104   2.4401064
 -0.8848232 ]",open,object_01,False,
3.8,[nan],"[-0.28688908 -0.49435833  0.1864027  -2.9226775   0.6956386   2.4610546
 -0.856889  ]",open,object_01,False,
3.9,[nan],"[-0.27749363 -0.49374974  0.19118121 -2.9214916   0.6971605   2.4682472
 -0.8471941 ]",open,object_01,False,
4.0,[nan],"[-0.24615878 -0.4875479   0.20794287 -2.9163582   0.7043008   2.4982266
 -0.8152936 ]",open,object_01,False,
4.1,[nan],"[-0.22559625 -0.4792498   0.22009094 -2.9104993   0.7061853   2.5211978
 -0.7911639 ]",open,object_01,False,
4.2,[nan],"[-0.20952992 -0.46767852  0.22921683 -2.9031537   0.70645094  2.5429406
 -0.7725227 ]",open,object_01,False,
4.3,[nan],"[-0.18664709 -0.440498    0.24440618 -2.8857746   0.7065059   2.5791435
 -0.74417335]",open,object_01,False,
4.4,[nan],"[-0.18048108 -0.42934185  0.2491727  -2.87697     0.7064359   2.5891967
 -0.73580146]",open,object_01,False,
4.5,[nan],"[-0.16453029 -0.38157827  0.26620987 -2.8403788   0.70552176  2.621633
 -0.7091593 ]",open,object_01,False,
4.6,[nan],"[-0.15660349 -0.34238264  0.27896017 -2.8144305   0.7053471   2.644377
 -0.6950108 ]",open,object_01,False,
4.7,[nan],"[-0.15131111 -0.31364116  0.28900084 -2.7981293   0.7053741   2.6613193
 -0.6856315 ]",open,object_01,False,
4.8,[nan],"[-0.14290403 -0.2859364   0.30256197 -2.7839823   0.7053203   2.6802607
 -0.6705363 ]",open,object_01,False,
4.9,[nan],"[-0.13927965 -0.27779606  0.30814904 -2.7805703   0.7053837   2.6877978
 -0.66423005]",open,object_01,False,
5.0,[nan],"[-0.12956847 -0.26586995  0.3250399  -2.776756    0.70471054  2.7053773
 -0.64396155]",close,object_01,True,grasp
5.1,[nan],"[-0.12103214 -0.2662599   0.34218073 -2.7766683   0.70467836  2.7149687
 -0.62269866]",open,object_01,False,
5.2,[nan],"[-0.11735026 -0.2663366   0.34801257 -2.7765243   0.704671    2.7176304
 -0.6145059 ]",open,object_01,False,
5.3,[nan],"[-0.10328507 -0.26636007  0.36946198 -2.7760444   0.7045568   2.7296548
 -0.58435726]",open,object_01,False,
5.4,[nan],"[-0.09218893 -0.26635373  0.3917996  -2.775857    0.7043881   2.741369
 -0.5548348 ]",open,object_01,False,
5.5,[nan],"[-0.08870816 -0.2663206   0.39889297 -2.7756996   0.70436764  2.7449992
 -0.5459776 ]",open,object_01,False,
5.6,[nan],"[-0.07806575 -0.26608017  0.4216503  -2.774404    0.7042559   2.757263
 -0.51599026]",open,object_01,False,
5.7,[nan],"[-0.0723443  -0.26477784  0.43775097 -2.7706058   0.70393354  2.7664936
 -0.49565604]",open,object_01,False,
5.8,[nan],"[-0.07009856 -0.26221928  0.44954845 -2.7660146   0.70374936  2.773429
 -0.482944  ]",open,object_01,False,
5.9,[nan],"[-0.06709386 -0.25292924  0.46429154 -2.7541869   0.7030074   2.7820456
 -0.4659495 ]",open,object_01,False,
6.0,[nan],"[-0.06573411 -0.24556641  0.4706346  -2.7471075   0.7024769   2.7878096
 -0.45865148]",open,object_01,False,
6.1,[nan],"[-0.06389295 -0.21707158  0.4862241  -2.7257059   0.7010334   2.807678
 -0.44396523]",open,object_01,False,
6.2,[nan],"[-0.06338758 -0.18359046  0.49921492 -2.7014606   0.6975862   2.8269756
 -0.43176392]",open,object_01,False,
6.3,[nan],"[-0.06308634 -0.1724419   0.50322646 -2.692805    0.69619566  2.8332322
 -0.42822066]",open,object_01,False,
6.4,[nan],"[-0.06152701 -0.13630717  0.51513493 -2.6632895   0.68491846  2.8498175
 -0.41006535]",open,object_01,False,
6.5,[nan],"[-0.06013267 -0.11187948  0.5229786  -2.6434114   0.68219125  2.8603137
 -0.40219277]",open,object_01,False,
6.6,[nan],"[-0.05934016 -0.0947848   0.5292942  -2.630159    0.6802635   2.8677764
 -0.39626   ]",open,object_01,False,
6.7,[nan],"[-0.05530682 -0.07111725  0.542647   -2.6120434   0.6761592   2.8795269
 -0.3814022 ]",open,object_01,False,
6.8,[nan],"[-0.05138634 -0.05879982  0.55009425 -2.6018205   0.6668655   2.888544
 -0.36519238]",open,object_01,False,
6.9,[nan],"[-0.04899833 -0.05141146  0.55548626 -2.595002    0.6635875   2.8925815
 -0.35557157]",open,object_01,False,
7.0,[nan],"[-0.04477511 -0.04285325  0.56253976 -2.5855687   0.6622051   2.8954856
 -0.345547  ]",open,object_01,False,
7.1,[nan],"[-0.04329551 -0.04009999  0.5648059  -2.5827134   0.66173464  2.8966086
 -0.34202793]",open,object_01,False,
7.2,[nan],"[-0.03449725 -0.02817586  0.5739611  -2.5727274   0.6541422   2.9048011
 -0.32141277]",open,object_01,False,
7.3,[nan],"[-0.03019919 -0.02183639  0.5804666  -2.566327    0.6451735   2.9093063
 -0.30500427]",open,object_01,False,
7.4,[nan],"[-0.02837856 -0.01920195  0.5827389  -2.5639548   0.64377564  2.9109292
 -0.30020046]",open,object_01,False,
7.5,[nan],"[-0.01824217 -0.00515898  0.5910353  -2.5519743   0.63734937  2.9190059
 -0.28117797]",open,object_01,False,
7.6,[nan],"[-0.01122138  0.00445472  0.5949795  -2.5437157   0.62578607  2.9247844
 -0.26345417]",open,object_01,False,
7.7,[nan],"[-0.008001    0.00841097  0.5960868  -2.5404115   0.6229412   2.9270208
 -0.25741842]",open,object_01,False,
7.8,[nan],"[ 2.3981710e-03  2.4174968e-02  5.9932238e-01 -2.5277388e+00
  6.0899669e-01  2.9341114e+00 -2.3683569e-01]",open,object_01,False,
7.9,[nan],"[ 0.00543174  0.02891291  0.6000837  -2.5236628   0.60403365  2.9353921
 -0.23008491]",open,object_01,False,
8.0,[nan],"[ 0.01418432  0.04417662  0.60335803 -2.5084016   0.5884636   2.937675
 -0.20841561]",open,object_01,False,
8.1,[nan],"[ 0.01895809  0.05365824  0.6042164  -2.5009317   0.57796216  2.9408672
 -0.19532691]",open,object_01,False,
8.2,[nan],"[ 0.01994003  0.05926051  0.6042618  -2.4982598   0.56836796  2.9437566
 -0.18694988]",open,object_01,False,
8.3,[nan],"[ 0.02002705  0.06376903  0.60421365 -2.4966664   0.56519705  2.9468095
 -0.18331161]",open,object_01,False,
8.4,[nan],"[ 0.01986489  0.06437065  0.60396814 -2.4958246   0.5649756   2.9476676
 -0.18283233]",open,object_01,False,
8.5,[nan],"[ 0.01790172  0.07134609  0.60096705 -2.485815    0.56097     2.9484737
 -0.18252172]",open,object_01,False,
8.6,[nan],"[ 0.01688072  0.08185514  0.5940115  -2.4731917   0.54986787  2.9484706
 -0.1803134 ]",open,object_01,False,
8.7,[nan],"[ 0.01656555  0.09334613  0.58746076 -2.4609718   0.54227376  2.9485264
 -0.17970909]",open,object_01,False,
8.8,[nan],"[ 0.01644571  0.11997636  0.5736648  -2.4346046   0.52406216  2.948455
 -0.17876194]",open,object_01,False,
8.9,[nan],"[ 0.01643047  0.14084345  0.5646759  -2.4151647   0.50978696  2.9483438
 -0.17784558]",open,object_01,False,
9.0,[nan],"[ 0.01654017  0.15802193  0.5584766  -2.3989558   0.5012882   2.9482849
 -0.1775843 ]",open,object_01,False,
9.1,[nan],"[ 0.01640426  0.1731159   0.5481748  -2.383994    0.48934412  2.9471
 -0.17736317]",open,object_01,False,
9.2,[nan],"[ 0.01617618  0.18328539  0.5373843  -2.37377     0.4810492   2.9456549
 -0.17757401]",open,object_01,False,
9.3,[nan],"[ 0.01580889  0.19093812  0.51782125 -2.3638175   0.46704715  2.940869
 -0.17777406]",open,object_01,False,
9.4,[nan],"[ 0.01555945  0.19212237  0.5115606  -2.361007    0.4639608   2.9380646
 -0.17821029]",open,object_01,False,
9.5,[nan],"[ 0.01489301  0.19268945  0.48990667 -2.351414    0.44988957  2.9225848
 -0.1780681 ]",open,object_01,False,
9.6,[nan],"[ 0.01470235  0.19286852  0.47612625 -2.3443823   0.4432715   2.9099915
 -0.17835815]",open,object_01,False,
9.7,[nan],"[ 0.01452177  0.19336712  0.46697664 -2.339657    0.4368296   2.9018703
 -0.17807204]",open,object_01,False,
9.8,[nan],"[ 0.01435332  0.19431399  0.45432475 -2.3324976   0.428787    2.889422
 -0.17795964]",open,object_01,False,
9.9,[nan],"[ 0.01430085  0.19528793  0.45008984 -2.3288324   0.42673004  2.8848925
 -0.17809267]",open,object_01,False,
10.0,[nan],"[ 0.01398595  0.20588776  0.42906207 -2.3085346   0.41053674  2.8644276
 -0.17781083]",open,object_01,True,place
10.1,[nan],"[ 0.01395939  0.21295848  0.4163496  -2.2938995   0.4030471   2.8504138
 -0.17843594]",open,object_01,False,
10.2,[nan],"[ 0.01390766  0.21722026  0.4099957  -2.2860286   0.39773527  2.8435159
 -0.17835826]",open,object_01,False,
10.3,[nan],"[ 0.01375008  0.23019889  0.39469698 -2.262174    0.38642147  2.8232214
 -0.1783557 ]",open,object_01,False,
10.4,[nan],"[ 0.01370902  0.24001412  0.38376808 -2.245507    0.37632853  2.8088117
 -0.17797077]",open,object_01,False,
10.5,[nan],"[ 0.01363395  0.24872342  0.37592018 -2.2326908   0.36965206  2.8000298
 -0.17787416]",open,object_01,False,
10.6,[nan],"[ 0.01374218  0.26713026  0.36520785 -2.2043648   0.35949162  2.7828205
 -0.17774117]",open,object_01,False,
10.7,[nan],"[ 0.01390577  0.28144315  0.35932055 -2.1813395   0.3515988   2.768301
 -0.17693065]",open,object_01,False,
10.8,[nan],"[ 0.01402613  0.2926472   0.3556782  -2.1634195   0.34841844  2.7574255
 -0.17693496]",open,object_01,False,
10.9,[nan],"[ 0.01406727  0.3068516   0.35116577 -2.140504    0.34303063  2.743766
 -0.17684177]",open,object_01,False,
11.0,[nan],"[ 0.01409775  0.31396562  0.34821483 -2.1293187   0.3390564   2.7365103
 -0.17654315]",open,object_01,False,
11.1,[nan],"[ 0.01398853  0.3305572   0.33829033 -2.1002119   0.32984135  2.7154098
 -0.1760483 ]",open,object_01,False,
11.2,[nan],"[ 0.01387622  0.34190485  0.32445723 -2.077024    0.32006398  2.692776
 -0.17611945]",open,object_01,False,
11.3,[nan],"[ 0.01377859  0.34417906  0.318994   -2.0710816   0.31635755  2.6858213
 -0.17611285]",open,object_01,False,
11.4,[nan],"[ 0.01359096  0.34983632  0.3015633  -2.053064    0.30959892  2.6607761
 -0.17726661]",open,object_01,False,
11.5,[nan],"[ 0.01348321  0.35167187  0.29059884 -2.0441587   0.30577257  2.6440346
 -0.17771165]",open,object_01,False,
11.6,[nan],"[ 0.01322306  0.3517874   0.2830247  -2.0395393   0.3022686   2.6317642
 -0.17768991]",open,object_01,False,
11.7,[nan],"[ 0.01267285  0.3517587   0.2690476  -2.0344305   0.29494318  2.6144323
 -0.17769808]",open,object_01,False,
11.8,[nan],"[ 0.01243784  0.35151666  0.25857547 -2.0312252   0.29234713  2.6031647
 -0.17902377]",open,object_01,False,
11.9,[nan],"[ 0.012055    0.351365    0.25010216 -2.0283628   0.29145053  2.593536
 -0.1806371 ]",open,object_01,False,
12.0,[nan],"[ 0.01154696  0.3502412   0.23979288 -2.0268595   0.29125392  2.58455
 -0.18413214]",open,object_01,False,
12.1,[nan],"[ 0.01030459  0.3498203   0.23127098 -2.0247023   0.29118228  2.5756752
 -0.18848726]",open,object_01,False,
12.2,[nan],"[ 0.00816244  0.3490662   0.22203778 -2.0225313   0.29120937  2.566858
 -0.19410175]",open,object_01,False,
12.3,[nan],"[ 0.00551088  0.34887466  0.2148933  -2.0194669   0.2912103   2.557483
 -0.1992518 ]",open,object_01,False,
12.4,[nan],"[-8.9415617e-04  3.4824243e-01  2.0316911e-01 -2.0148962e+00
  2.9141977e-01  2.5416899e+00 -2.0971051e-01]",open,object_01,False,
12.5,[nan],"[-0.00769179  0.34737626  0.1971255  -2.0126064   0.29184246  2.531126
 -0.2183762 ]",open,object_01,False,
12.6,[nan],"[-0.01418755  0.34687456  0.19462799 -2.0114057   0.29183382  2.5239894
 -0.22400217]",open,object_01,False,
12.7,[nan],"[-0.02292187  0.3452344   0.19000834 -2.0105994   0.29241338  2.51398
 -0.23383959]",open,object_01,False,
12.8,[nan],"[-0.02653356  0.3448442   0.18874165 -2.0102777   0.2924253   2.510707
 -0.23732997]",open,object_01,False,
12.9,[nan],"[-0.04229793  0.34353262  0.18606433 -2.0084434   0.29285845  2.4972157
 -0.25141487]",open,object_01,False,
13.0,[nan],"[-0.04681218  0.34340456  0.1856131  -2.0079124   0.29295212  2.4941208
 -0.25536975]",open,object_01,False,
13.1,[nan],"[-0.06994363  0.34168977  0.18395057 -2.0062366   0.29385218  2.479111
 -0.27498293]",open,object_01,False,
13.2,[nan],"[-0.08365386  0.34031197  0.18329528 -2.0060585   0.2944724   2.4718657
 -0.28685483]",open,object_01,False,
13.3,[nan],"[-0.09447259  0.33937222  0.18295802 -2.0059059   0.29532683  2.4658167
 -0.2970597 ]",open,object_01,False,
13.4,[nan],"[-0.10872006  0.33792412  0.18224104 -2.0056655   0.29617235  2.4575772
 -0.3099569 ]",open,object_01,False,
13.5,[nan],"[-0.11413589  0.33765683  0.18213801 -2.0055144   0.296869    2.4550474
 -0.31522077]",open,object_01,False,
13.6,[nan],"[-0.13719638  0.3368209   0.1812808  -2.0038033   0.29919788  2.4430172
 -0.3369681 ]",open,object_01,False,
13.7,[nan],"[-0.15028396  0.336532    0.18070623 -2.002722    0.30067828  2.436964
 -0.3498238 ]",open,object_01,False,
13.8,[nan],"[-0.15515019  0.33654928  0.18050289 -2.002321    0.30187377  2.4349716
 -0.35510087]",open,object_01,False,
13.9,[nan],"[-0.17213398  0.33641717  0.17975272 -2.0010993   0.31001908  2.4278827
 -0.37594557]",open,object_01,False,
14.0,[nan],"[-0.17723861  0.3364111   0.17909423 -2.0007443   0.31343302  2.425577
 -0.3832114 ]",open,object_01,False,
14.1,[nan],"[-0.19834512  0.33646625  0.17770521 -1.9989744   0.3239789   2.417093
 -0.41061002]",open,object_01,False,
14.2,[nan],"[-0.21664366  0.33646396  0.1764628  -1.9983242   0.33799797  2.4107332
 -0.43768585]",open,object_01,False,
14.3,[nan],"[-0.23000929  0.3364893   0.17559966 -1.9970948   0.34544897  2.4045744
 -0.45504177]",open,object_01,False,
14.4,[nan],"[-0.24043548  0.33668634  0.17432183 -1.9961146   0.35353005  2.3999665
 -0.47075757]",open,object_01,False,
14.5,[nan],"[-0.25585115  0.3368381   0.17273414 -1.994656    0.3606915   2.3938234
 -0.49036843]",open,object_01,False,
14.6,[nan],"[-0.2617863   0.3370473   0.17238517 -1.9939259   0.3639535   2.3911438
 -0.49768743]",open,object_01,False,
14.7,[nan],"[-0.29006073  0.33770585  0.16989402 -1.990327    0.38037634  2.3757575
 -0.5352597 ]",open,object_01,False,
14.8,[nan],"[-0.30710173  0.33743164  0.168317   -1.9896843   0.391014    2.3653133
 -0.5587988 ]",open,object_01,False,
14.9,[nan],"[-0.315346    0.33748198  0.16727754 -1.9889405   0.3966432   2.3594732
 -0.5707711 ]",open,object_01,False,
15.0,[nan],"[-0.33641157  0.33744738  0.16397205 -1.9867202   0.41137362  2.3435228
 -0.6015278 ]",close,object_01,True,grasp
15.1,[nan],"[-0.3510912   0.3368108   0.16124535 -1.9860053   0.41941676  2.3309753
 -0.6223876 ]",open,object_01,False,
15.2,[nan],"[-0.36263874  0.33595526  0.16037494 -1.9858515   0.42546758  2.3191223
 -0.6373018 ]",open,object_01,False,
15.3,[nan],"[-0.37737435  0.33402863  0.15874721 -1.9858702   0.43257517  2.3007188
 -0.65670156]",open,object_01,False,
15.4,[nan],"[-0.38268265  0.33341306  0.15861498 -1.9859113   0.43425715  2.293441
 -0.662982  ]",open,object_01,False,
15.5,[nan],"[-0.4009107   0.32842338  0.15863688 -1.9884354   0.44033438  2.2548413
 -0.6851152 ]",open,object_01,False,
15.6,[nan],"[-0.40741634  0.32102162  0.15852118 -1.9962454   0.4446887   2.2346442
 -0.6952337 ]",open,object_01,False,
15.7,[nan],"[-0.40965116  0.3174611   0.15828453 -2.0005326   0.44635698  2.2273548
 -0.69941837]",open,object_01,False,
15.8,[nan],"[-0.42052293  0.29241768  0.15658721 -2.0338604   0.45556995  2.2038565
 -0.7220185 ]",open,object_01,False,
15.9,[nan],"[-0.42763606  0.27299553  0.15504082 -2.0616329   0.46091238  2.195815
 -0.736632  ]",open,object_01,False,
16.0,[nan],"[-0.43306026  0.25543657  0.15330823 -2.086092    0.46805274  2.1909444
 -0.7506151 ]",open,object_01,False,
16.1,[nan],"[-0.43886825  0.23090363  0.14946501 -2.120132    0.47667855  2.1864045
 -0.76970667]",open,object_01,False,
16.2,[nan],"[-0.44169527  0.2186668   0.1479346  -2.1370785   0.4803226   2.1853087
 -0.77858144]",open,object_01,False,
16.3,[nan],"[-0.4486786   0.18726936  0.14481904 -2.1804385   0.4931987   2.184525
 -0.80277   ]",open,object_01,False,
16.4,[nan],"[-0.45333427  0.16714913  0.14328933 -2.2071564   0.4983014   2.1837645
 -0.8158021 ]",open,object_01,False,
16.5,[nan],"[-0.45626798  0.15203813  0.14146516 -2.2267544   0.5032835   2.182746
 -0.82641816]",open,object_01,False,
16.6,[nan],"[-0.45966655  0.12378015  0.1344817  -2.2644913   0.5123636   2.181762
 -0.8474058 ]",open,object_01,False,
16.7,[nan],"[-0.4617264   0.10260607  0.12916748 -2.2919219   0.5164079   2.181461
 -0.86127675]",open,object_01,False,
16.8,[nan],"[-0.46242487  0.085883    0.12426233 -2.3136375   0.5196404   2.18128
 -0.8716741 ]",open,object_01,False,
16.9,[nan],"[-0.4633235   0.06342643  0.11706321 -2.3427653   0.52568895  2.1805496
 -0.88701165]",open,object_01,False,
17.0,[nan],"[-0.46343172  0.05176027  0.11331233 -2.3574295   0.52905625  2.1805308
 -0.89442766]",open,object_01,False,
17.1,[nan],"[-0.46351984  0.01887473  0.10229041 -2.397289    0.53445643  2.1804097
 -0.91302323]",open,object_01,False,
17.2,[nan],"[-4.6352646e-01  6.3906453e-05  9.5930375e-02 -2.4196439e+00
  5.3732610e-01  2.1803322e+00 -9.2355043e-01]",open,object_01,False,
17.3,[nan],"[-0.46352622 -0.00689256  0.09386089 -2.4273672   0.5383664   2.1803381
 -0.9266081 ]",open,object_01,False,
17.4,[nan],"[-0.4635301  -0.03296049  0.08554957 -2.4571037   0.5465904   2.1803591
 -0.94263756]",open,object_01,False,
17.5,[nan],"[-0.46353272 -0.04299408  0.08103507 -2.4691167   0.54990727  2.1803756
 -0.95045865]",open,object_01,False,
17.6,[nan],"[-0.4635319  -0.0459009   0.07987386 -2.47242     0.5509322   2.1803784
 -0.9528876 ]",open,object_01,False,
17.7,[nan],"[-0.4634849  -0.05054496  0.07932859 -2.4785523   0.555114    2.180375
 -0.9596214 ]",open,object_01,False,
17.8,[nan],"[-0.46345624 -0.05070109  0.07933738 -2.4790604   0.55583686  2.1803658
 -0.96136695]",open,object_01,False,
17.9,[nan],"[-0.46325287 -0.05069484  0.07940976 -2.479297    0.55747336  2.1799557
 -0.9660977 ]",open,object_01,False,
18.0,[nan],"[-0.46010968 -0.05067683  0.08133794 -2.4802933   0.5633279   2.1787212
 -0.96966493]",open,object_01,False,
18.1,[nan],"[-0.45341557 -0.05067035  0.08432733 -2.4807334   0.5718719   2.178579
 -0.97098947]",open,object_01,False,
18.2,[nan],"[-0.4465366  -0.05067919  0.08831143 -2.4807312   0.5808583   2.1788785
 -0.9709879 ]",open,object_01,False,
18.3,[nan],"[-0.43449157 -0.05065254  0.09654624 -2.4807122   0.59651554  2.1821942
 -0.9696012 ]",open,object_01,False,
18.4,[nan],"[-0.42926222 -0.05065037  0.09922364 -2.4807076   0.6026376   2.183663
 -0.9688963 ]",open,object_01,False,
18.5,[nan],"[-0.40654093 -0.05058007  0.11234061 -2.48035     0.6294725   2.193275
 -0.9661897 ]",open,object_01,False,
18.6,[nan],"[-0.3933086  -0.04980611  0.12020267 -2.479552    0.6445249   2.2023976
 -0.9639104 ]",open,object_01,False,
18.7,[nan],"[-0.38867056 -0.04950436  0.1232645  -2.4795134   0.6497533   2.2059581
 -0.96343774]",open,object_01,False,
18.8,[nan],"[-0.37180567 -0.04792548  0.13238896 -2.4786985   0.6678274   2.2210333
 -0.96147215]",open,object_01,False,
18.9,[nan],"[-0.3670262  -0.04701443  0.13526587 -2.4780173   0.6727343   2.2261417
 -0.9610627 ]",open,object_01,False,
19.0,[nan],"[-0.35076338 -0.04271578  0.1451347  -2.4744394   0.6906094   2.2442071
 -0.9580444 ]",open,object_01,False,
19.1,[nan],"[-0.338076   -0.03958056  0.15391761 -2.4722033   0.70406157  2.2587898
 -0.9543206 ]",open,object_01,False,
19.2,[nan],"[-0.3272734  -0.03548309  0.16100709 -2.4693139   0.7131474   2.2711015
 -0.94991934]",open,object_01,False,
19.3,[nan],"[-0.30911    -0.02492871  0.17292126 -2.4581363   0.7262669   2.289701
 -0.9392634 ]",open,object_01,False,
19.4,[nan],"[-0.30417013 -0.02106356  0.17696539 -2.453968    0.72925705  2.2952225
 -0.9355884 ]",open,object_01,False,
19.5,[nan],"[-0.2874892  -0.00494803  0.18950914 -2.4366493   0.7340396   2.3109336
 -0.919797  ]",open,object_01,False,
19.6,[nan],"[-0.27334407  0.01364689  0.2001505  -2.4174783   0.73690206  2.3248436
 -0.90598756]",open,object_01,False,
19.7,[nan],"[-0.26903105  0.02000329  0.20297566 -2.4110374   0.737928    2.328443
 -0.90295297]",open,object_01,False,
19.8,[nan],"[-0.25574356  0.04135912  0.21396084 -2.3888695   0.74193627  2.3413694
 -0.8907231 ]",open,object_01,False,
19.9,[nan],"[-0.24713509  0.05697556  0.22081943 -2.3718884   0.7431174   2.3477314
 -0.8821546 ]",open,object_01,False,
20.0,[nan],"[-0.24113075  0.06976826  0.22658576 -2.3579237   0.74363106  2.3528805
 -0.8762786 ]",open,object_01,True,place
20.1,[nan],"[-0.23362824  0.08479997  0.23407799 -2.3410974   0.7439917   2.3593297
 -0.8672145 ]",open,object_01,False,
20.2,[nan],"[-0.22737005  0.09686169  0.24082574 -2.327241    0.7441968   2.3644924
 -0.86019725]",open,object_01,False,
20.3,[nan],"[-0.21577314  0.11608224  0.25004554 -2.3051789   0.74429655  2.373893
 -0.8472546 ]",open,object_01,False,
20.4,[nan],"[-0.21265359  0.12191289  0.25349697 -2.2985296   0.7443091   2.3777106
 -0.8436738 ]",open,object_01,False,
20.5,[nan],"[-0.2036725   0.14089409  0.26182806 -2.2777126   0.74420434  2.3868504
 -0.8346312 ]",open,object_01,False,
20.6,[nan],"[-0.20031475  0.15300421  0.2651575  -2.263873    0.74398005  2.390636
 -0.83164644]",open,object_01,False,
