timestamp,action,joint_positions,gripper_state,object_id,success,action
7.9,[nan],"[-0.07403953 -0.16913326  0.14683627 -2.2483273   0.07765781  2.0529134
 -0.01789706]",open,object_01,False,
8.0,[nan],"[-0.07402154 -0.14190994  0.14692846 -2.2507937   0.07703302  2.0696
 -0.0187852 ]",open,object_01,False,
8.1,[nan],"[-0.07402006 -0.12072603  0.14698075 -2.252092    0.07640538  2.0818963
 -0.01936468]",open,object_01,False,
8.2,[nan],"[-0.07401043 -0.10459951  0.14703688 -2.2528853   0.0760028   2.0906885
 -0.01968391]",open,object_01,False,
8.3,[nan],"[-0.07399053 -0.08603074  0.14713433 -2.2560322   0.07545581  2.1024697
 -0.0199964 ]",open,object_01,False,
8.4,[nan],"[-0.07396177 -0.07018265  0.14720891 -2.2581966   0.07441264  2.1118817
 -0.02002455]",open,object_01,False,
8.5,[nan],"[-0.07390007 -0.04878133  0.14735235 -2.264688    0.07244103  2.129362
 -0.02005107]",open,object_01,False,
8.6,[nan],"[-0.07386131 -0.04295237  0.14738622 -2.266707    0.07143848  2.1342993
 -0.0200531 ]",open,object_01,False,
8.7,[nan],"[-0.07370182 -0.02592798  0.14745013 -2.2707543   0.06705922  2.1476936
 -0.02001327]",open,object_01,False,
8.8,[nan],"[-0.07365027 -0.02186522  0.14745381 -2.2707372   0.06443291  2.1488814
 -0.01998252]",open,object_01,False,
8.9,[nan],"[-0.07356427 -0.02176264  0.14749698 -2.2707162   0.0634276   2.1488552
 -0.01995655]",open,object_01,False,
9.0,[nan],"[-0.07334676 -0.02178329  0.14768942 -2.2707078   0.06160442  2.148838
 -0.01994302]",open,object_01,False,
9.1,[nan],"[-0.07327791 -0.02178607  0.14780807 -2.2707126   0.06044918  2.1488388
 -0.01993733]",open,object_01,False,
9.2,[nan],"[-0.07321867 -0.02178858  0.14789955 -2.2707152   0.05956165  2.1488311
 -0.01993693]",open,object_01,False,
9.3,[nan],"[-0.07318157 -0.02179432  0.14796464 -2.270708    0.05901064  2.1488345
 -0.01994742]",open,object_01,False,
9.4,[nan],"[-0.073172   -0.02178915  0.14799444 -2.270713    0.05875814  2.1488345
 -0.01993949]",open,object_01,False,
9.5,[nan],"[-0.07300661 -0.02178291  0.1482519  -2.2707107   0.05829473  2.1488357
 -0.01993347]",open,object_01,False,
9.6,[nan],"[-0.07006033 -0.02177274  0.15045485 -2.270704    0.05881634  2.148838
 -0.01831337]",open,object_01,False,
9.7,[nan],"[-0.06771463 -0.02179177  0.1514613  -2.2706933   0.05956602  2.1488497
 -0.0169602 ]",open,object_01,False,
9.8,[nan],"[-0.05608955 -0.02179456  0.15701614 -2.2706573   0.06070316  2.1489365
 -0.00546669]",open,object_01,False,
9.9,[nan],"[-0.04725816 -0.02179985  0.16331717 -2.2705293   0.06139575  2.1493888
  0.00570324]",open,object_01,False,
