timestamp,action,joint_positions,gripper_state,object_id,success,action
3.0,[nan],"[-0.1330307   0.50393003 -0.0360087  -1.6867343   0.05981726  2.0877657
  0.19577716]",open,object_01,False,
3.1,[nan],"[-0.13304669  0.51627225 -0.03601133 -1.6855412   0.05987234  2.0923889
  0.19577262]",open,object_01,False,
3.2,[nan],"[-0.13304392  0.52647966 -0.03599481 -1.6838769   0.06002136  2.0969768
  0.1957739 ]",open,object_01,False,
3.3,[nan],"[-0.13303891  0.53288174 -0.0359867  -1.6813638   0.0600386   2.0991566
  0.19576932]",open,object_01,False,
3.4,[nan],"[-0.13300073  0.53994745 -0.03573366 -1.6732678   0.06054537  2.0979984
  0.19580008]",open,object_01,False,
3.5,[nan],"[-0.1318411   0.5414023  -0.03336588 -1.6712339   0.0617189   2.0954537
  0.19714174]",open,object_01,False,
3.6,[nan],"[-0.13051566  0.5413976  -0.0319946  -1.6712008   0.06174391  2.0923657
  0.19826168]",open,object_01,False,
3.7,[nan],"[-0.12985317  0.54135674 -0.03147799 -1.6711882   0.0619562   2.0900214
  0.19851607]",open,object_01,False,
3.8,[nan],"[-0.1283157   0.54137766 -0.02838452 -1.6712003   0.06279613  2.0794315
  0.20003992]",open,object_01,False,
3.9,[nan],"[-0.12791039  0.54136974 -0.02798065 -1.6711917   0.06280833  2.0753753
  0.20023113]",open,object_01,False,
4.0,[nan],"[-0.12789595  0.54137355 -0.02789867 -1.6711956   0.06281311  2.0737042
  0.20023689]",open,object_01,False,
4.1,[nan],"[-0.12790138  0.54136175 -0.02786456 -1.6711867   0.06281317  2.0700698
  0.20023689]",open,object_01,False,
4.2,[nan],"[-0.12790069  0.5413562  -0.02783348 -1.6711806   0.06281986  2.0684
  0.20022696]",open,object_01,False,
4.3,[nan],"[-0.12790917  0.54136395 -0.02782938 -1.6711736   0.06281986  2.0676148
  0.20022543]",open,object_01,False,
4.4,[nan],"[-0.12748179  0.5413448  -0.02490326 -1.6711488   0.06400376  2.0657716
  0.20136124]",open,object_01,False,
4.5,[nan],"[-0.12667716  0.54135543 -0.02207666 -1.6711614   0.06409769  2.0652084
  0.20396486]",open,object_01,False,
4.6,[nan],"[-0.12501006  0.54134905 -0.01982773 -1.6711346   0.06409281  2.0648317
  0.2072129 ]",open,object_01,False,
4.7,[nan],"[-0.12370853  0.5413449  -0.01866056 -1.6711295   0.06409682  2.0642307
  0.20938408]",open,object_01,False,
4.8,[nan],"[-0.1237046   0.54133457 -0.01865205 -1.6711264   0.06409377  2.063974
  0.2094118 ]",open,object_01,False,
4.9,[nan],"[-0.12374257  0.5413396  -0.01865102 -1.6711141   0.0641233   2.063425
  0.20953234]",open,object_01,False,
5.0,[nan],"[-0.12376674  0.5412045  -0.01867857 -1.6709151   0.06408325  2.06325
  0.20960318]",close,object_01,True,grasp
5.1,[nan],"[-0.12376561  0.54064083 -0.01867967 -1.6694812   0.06406551  2.0611625
  0.20970863]",open,object_01,False,
5.2,[nan],"[-0.12376563  0.5406792  -0.01868149 -1.6692486   0.06406704  2.0607812
  0.20973003]",open,object_01,False,
5.3,[nan],"[-0.12375837  0.54067403 -0.01867624 -1.6691931   0.06407387  2.0605738
  0.2097455 ]",open,object_01,False,
5.4,[nan],"[-0.12374812  0.5407086  -0.01865026 -1.6689266   0.06408198  2.0602016
  0.20977575]",open,object_01,False,
5.5,[nan],"[-0.12374573  0.5397156  -0.01865098 -1.6657962   0.06409018  2.056857
  0.2098938 ]",open,object_01,False,
5.6,[nan],"[-0.12376061  0.5333578  -0.01865996 -1.6596067   0.06408539  2.0450253
  0.21022998]",open,object_01,False,
5.7,[nan],"[-0.123762    0.5290929  -0.01865852 -1.6571594   0.06407782  2.0389235
  0.21042609]",open,object_01,False,
5.8,[nan],"[-0.12379794  0.5090792  -0.01867978 -1.6497185   0.06407411  2.0113583
  0.21147107]",open,object_01,False,
5.9,[nan],"[-0.12382025  0.5028721  -0.01868576 -1.648792    0.06407682  2.0039747
  0.21190986]",open,object_01,False,
6.0,[nan],"[-0.12385728  0.49789858 -0.01867914 -1.6488298   0.06407581  1.9981768
  0.2121651 ]",open,object_01,False,
6.1,[nan],"[-0.12388525  0.49817413 -0.01870918 -1.6488528   0.06407077  1.9981275
  0.21217372]",open,object_01,False,
6.2,[nan],"[-0.12395593  0.49777398 -0.01871626 -1.648626    0.06408232  1.9973369
  0.21232821]",open,object_01,False,
6.3,[nan],"[-0.12394608  0.49772683 -0.01870813 -1.6485465   0.06409101  1.9972259
  0.2123706 ]",open,object_01,False,
6.4,[nan],"[-0.12396625  0.49770856 -0.01871556 -1.6484494   0.06409735  1.9968895
  0.21244857]",open,object_01,False,
6.5,[nan],"[-0.12396666  0.4976898  -0.01871109 -1.6483622   0.0640955   1.9967655
  0.21252279]",open,object_01,False,
6.6,[nan],"[-0.12396564  0.49767572 -0.01869755 -1.6483053   0.06409498  1.9966435
  0.21257846]",open,object_01,False,
6.7,[nan],"[-0.12398153  0.4976717  -0.01871912 -1.6482844   0.06409778  1.9965473
  0.2126076 ]",open,object_01,False,
6.8,[nan],"[-0.12399398  0.4976738  -0.01871407 -1.6482775   0.06409622  1.9964914
  0.21263017]",open,object_01,False,
6.9,[nan],"[-0.12399857  0.49766916 -0.01870813 -1.6482556   0.06409529  1.9963008
  0.21267545]",open,object_01,False,
7.0,[nan],"[-0.12400717  0.49765894 -0.01871133 -1.6482418   0.06409777  1.9962022
  0.21268712]",open,object_01,False,
7.1,[nan],"[-0.12399957  0.4976492  -0.01870831 -1.6482031   0.06409458  1.996031
  0.21273601]",open,object_01,False,
7.2,[nan],"[-0.12400685  0.49763978 -0.0187103  -1.6481593   0.06409869  1.9958788
  0.21276662]",open,object_01,False,
7.3,[nan],"[-0.12399397  0.49763936 -0.01870285 -1.6480905   0.06409712  1.9957122
  0.21277732]",open,object_01,False,
7.4,[nan],"[-0.12401006  0.49763867 -0.01871132 -1.6480539   0.06409869  1.9956067
  0.21278416]",open,object_01,False,
7.5,[nan],"[-0.1240036   0.49762803 -0.01870285 -1.6479794   0.06410181  1.9953228
  0.21285088]",open,object_01,False,
7.6,[nan],"[-0.12401804  0.49763465 -0.0187136  -1.6478966   0.06409322  1.9949697
  0.21292418]",open,object_01,False,
7.7,[nan],"[-0.1240128   0.49762052 -0.01870533 -1.6478696   0.06409539  1.9947488
  0.21293479]",open,object_01,False,
7.8,[nan],"[-0.12346712  0.4976587  -0.01752689 -1.6464387   0.06444363  1.9947402
  0.21381716]",open,object_01,False,
7.9,[nan],"[-0.12242622  0.49772868 -0.01494621 -1.6445075   0.0650963   1.9948295
  0.21628532]",open,object_01,False,
8.0,[nan],"[-0.11916529  0.49841297 -0.0080926  -1.638848    0.06548996  1.9952502
  0.22425808]",open,object_01,False,
8.1,[nan],"[-0.11105783  0.5016345  -0.00254171 -1.6299812   0.06551397  1.9987223
  0.23711196]",open,object_01,False,
8.2,[nan],"[-1.0573082e-01  5.1012146e-01  1.2906806e-03 -1.6150435e+00
  6.5574549e-02  2.0032113e+00  2.4551095e-01]",open,object_01,False,
8.3,[nan],"[-0.10294314  0.51781684  0.00292412 -1.6030446   0.06538992  2.004673
  0.25012487]",open,object_01,False,
8.4,[nan],"[-0.09673982  0.5641929   0.00405926 -1.5369197   0.06509851  2.0052078
  0.25808263]",open,object_01,False,
8.5,[nan],"[-0.09682952  0.59272444  0.00398971 -1.4976      0.06510776  2.0036144
  0.25838995]",open,object_01,False,
8.6,[nan],"[-0.09682258  0.60968995  0.00398852 -1.4745477   0.06510246  2.0001276
  0.25872126]",open,object_01,False,
8.7,[nan],"[-0.09686594  0.627735    0.00395465 -1.447345    0.06509115  1.9910269
  0.2591055 ]",open,object_01,False,
8.8,[nan],"[-0.096862    0.62861943  0.00396099 -1.4447658   0.0650883   1.9889593
  0.2592387 ]",open,object_01,False,
8.9,[nan],"[-0.09686553  0.628419    0.00396404 -1.441615    0.06507781  1.9816793
  0.25949335]",open,object_01,False,
9.0,[nan],"[-0.09695352  0.6283431   0.00390551 -1.4414934   0.06503747  1.9776121
  0.25951982]",open,object_01,False,
9.1,[nan],"[-0.09717699  0.6283941   0.00367255 -1.4415449   0.06487665  1.966362
  0.2595786 ]",open,object_01,False,
9.2,[nan],"[-0.09731648  0.6295833   0.00351232 -1.4420495   0.06477427  1.9602174
  0.25959882]",open,object_01,False,
9.3,[nan],"[-0.09740034  0.63181555  0.00347364 -1.4421134   0.06473792  1.9579802
  0.25959918]",open,object_01,False,
9.4,[nan],"[-0.09743145  0.6370204   0.00345811 -1.4421086   0.06467939  1.95731
  0.2596115 ]",open,object_01,False,
9.5,[nan],"[-0.09743909  0.6380759   0.00345062 -1.4421159   0.06467459  1.9572142
  0.25962245]",open,object_01,False,
9.6,[nan],"[-0.09746639  0.6391576   0.00343667 -1.4420593   0.06466601  1.9544986
  0.25968435]",open,object_01,False,
9.7,[nan],"[-0.09746841  0.6391725   0.00343156 -1.442055    0.064665    1.9537221
  0.2596983 ]",open,object_01,False,
9.8,[nan],"[-0.0974813   0.6391651   0.00342757 -1.4420371   0.06465265  1.9517702
  0.2597595 ]",open,object_01,False,
9.9,[nan],"[-0.09748136  0.6392279   0.00341505 -1.442036    0.0646249   1.9510894
  0.2598541 ]",open,object_01,False,
10.0,[nan],"[-0.09748491  0.6425482   0.00332135 -1.4420375   0.06431636  1.9503493
  0.26000407]",open,object_01,True,place
10.1,[nan],"[-0.09748491  0.6474712   0.00325567 -1.4419962   0.06411646  1.9505922
  0.26008862]",open,object_01,False,
10.2,[nan],"[-0.09749545  0.6504353   0.00322198 -1.4418485   0.06407297  1.9506596
  0.26017174]",open,object_01,False,
10.3,[nan],"[-0.09749034  0.6520793   0.0031062  -1.4417869   0.06375943  1.9502945
  0.26057512]",open,object_01,False,
10.4,[nan],"[-0.09748133  0.6520909   0.00309547 -1.4417909   0.06364165  1.9500223
  0.26090792]",open,object_01,False,
10.5,[nan],"[-0.09749026  0.6520946   0.00303799 -1.441792    0.06340879  1.9480965
  0.26114225]",open,object_01,False,
10.6,[nan],"[-0.09749132  0.6520849   0.00260138 -1.4418197   0.06325469  1.9427241
  0.261302  ]",open,object_01,False,
10.7,[nan],"[-0.09752389  0.6520292   0.0023556  -1.4418352   0.06316893  1.9383202
  0.2613183 ]",open,object_01,False,
10.8,[nan],"[-9.7623922e-02  6.5190178e-01  1.3004298e-03 -1.4419006e+00
  6.2824316e-02  1.9229108e+00  2.6133397e-01]",open,object_01,False,
10.9,[nan],"[-9.8058097e-02  6.5135938e-01  3.9777459e-04 -1.4421538e+00
  6.2720001e-02  1.9034532e+00  2.6134399e-01]",open,object_01,False,
11.0,[nan],"[-9.82877761e-02  6.50954604e-01  1.05314386e-04 -1.44239998e+00
  6.24495372e-02  1.89574945e+00  2.61334658e-01]",open,object_01,False,
11.1,[nan],"[-9.9229231e-02  6.4865035e-01 -8.2193792e-04 -1.4444139e+00
  6.1814941e-02  1.8699373e+00  2.6133874e-01]",open,object_01,False,
11.2,[nan],"[-0.0994574   0.64706475 -0.00189085 -1.4458148   0.06153505  1.8510257
  0.26133904]",open,object_01,False,
11.3,[nan],"[-0.09946642  0.64587003 -0.002975   -1.4469031   0.06142156  1.8356218
  0.2613237 ]",open,object_01,False,
11.4,[nan],"[-0.09949397  0.6419794  -0.00485044 -1.4525613   0.06126767  1.811505
  0.26132342]",open,object_01,False,
11.5,[nan],"[-0.09947764  0.63778174 -0.00585961 -1.4581627   0.06112818  1.7998073
  0.26133075]",open,object_01,False,
11.6,[nan],"[-0.0995056   0.63526976 -0.00634551 -1.4602253   0.06108067  1.7908186
  0.26132488]",open,object_01,False,
11.7,[nan],"[-0.09947908  0.634297   -0.00662977 -1.4606657   0.06107553  1.7838464
  0.26132742]",open,object_01,False,
11.8,[nan],"[-0.09949401  0.6342004  -0.00678382 -1.460724    0.06107007  1.7783723
  0.26133648]",open,object_01,False,
11.9,[nan],"[-0.09947553  0.6341968  -0.00691386 -1.460724    0.06106441  1.7744844
  0.2613265 ]",open,object_01,False,
12.0,[nan],"[-0.09948336  0.63417095 -0.00691706 -1.4610403   0.06106527  1.7736291
  0.26133987]",open,object_01,False,
12.1,[nan],"[-0.09947622  0.63481575 -0.00699304 -1.4667612   0.06105671  1.7738075
  0.261331  ]",open,object_01,False,
12.2,[nan],"[-0.09947547  0.6359024  -0.00699806 -1.4697365   0.06105445  1.775027
  0.2613343 ]",open,object_01,False,
12.3,[nan],"[-0.09948498  0.6413385  -0.00703375 -1.4736879   0.06105089  1.778425
  0.26133126]",open,object_01,False,
12.4,[nan],"[-0.09946351  0.6487677  -0.0070317  -1.4772724   0.06104886  1.7852561
  0.2613373 ]",open,object_01,False,
12.5,[nan],"[-0.09945352  0.6502246  -0.00703128 -1.4781501   0.06104886  1.7869852
  0.26133332]",open,object_01,False,
12.6,[nan],"[-0.09946214  0.65077454 -0.00703306 -1.4802457   0.06105618  1.7889179
  0.26133552]",open,object_01,False,
12.7,[nan],"[-0.09944703  0.65077156 -0.00702658 -1.4802334   0.06107259  1.7893265
  0.2613339 ]",open,object_01,False,
12.8,[nan],"[-0.09939355  0.6507938  -0.00702001 -1.4802532   0.06109447  1.7910647
  0.26133627]",open,object_01,False,
12.9,[nan],"[-0.09915714  0.6526658  -0.00700092 -1.4804188   0.06112701  1.7985947
  0.26133537]",open,object_01,False,
13.0,[nan],"[-0.09900447  0.654642   -0.00697888 -1.4805009   0.06117602  1.8038449
  0.2613313 ]",open,object_01,False,
13.1,[nan],"[-0.09847859  0.669329   -0.0066959  -1.4805136   0.06153611  1.829336
  0.26132262]",open,object_01,False,
13.2,[nan],"[-0.09816039  0.6832139  -0.00643491 -1.4805744   0.06163771  1.8475418
  0.2613175 ]",open,object_01,False,
13.3,[nan],"[-0.0982604   0.6869718  -0.00669952 -1.4780085   0.06135267  1.8525629
  0.26132658]",open,object_01,False,
13.4,[nan],"[-0.09819608  0.6867943  -0.0066519  -1.4779569   0.06165145  1.8529044
  0.26132658]",open,object_01,False,
13.5,[nan],"[-0.09821197  0.6867946  -0.0066385  -1.4779706   0.06169638  1.8529437
  0.26133338]",open,object_01,False,
13.6,[nan],"[-0.09823683  0.68681586 -0.00665161 -1.477973    0.06185492  1.8532243
  0.26132905]",open,object_01,False,
13.7,[nan],"[-0.0982492   0.6867894  -0.0066618  -1.4780942   0.06184804  1.853226
  0.26132885]",open,object_01,False,
13.8,[nan],"[-0.09828266  0.6867901  -0.00667605 -1.4781013   0.06184499  1.8532292
  0.26132327]",open,object_01,False,
13.9,[nan],"[-0.09829222  0.68653435 -0.00665451 -1.4780874   0.06190143  1.8531382
  0.26132306]",open,object_01,False,
14.0,[nan],"[-0.0982562   0.68550986 -0.00659941 -1.4779028   0.06212369  1.8530508
  0.26131275]",open,object_01,False,
14.1,[nan],"[-0.09822971  0.6753374  -0.00642356 -1.4770602   0.06238357  1.8494376
  0.2613147 ]",open,object_01,False,
14.2,[nan],"[-0.09824007  0.6542576  -0.00643188 -1.4761462   0.06250803  1.8354535
  0.26131707]",open,object_01,False,
14.3,[nan],"[-0.09826054  0.64676154 -0.00643827 -1.4760596   0.06252628  1.830018
  0.26131886]",open,object_01,False,
14.4,[nan],"[-0.09824901  0.61580354 -0.0064256  -1.4763416   0.06253006  1.8082793
  0.2613232 ]",open,object_01,False,
14.5,[nan],"[-0.09823705  0.61058044 -0.00641182 -1.47703     0.06253485  1.8070277
  0.26131177]",open,object_01,False,
14.6,[nan],"[-0.09827841  0.6113114  -0.00643298 -1.4775987   0.06253445  1.808472
  0.26129577]",open,object_01,False,
14.7,[nan],"[-0.09826887  0.6125847  -0.00642491 -1.4791486   0.06253558  1.8106922
  0.2612886 ]",open,object_01,False,
14.8,[nan],"[-0.09827241  0.615142   -0.0064199  -1.4810246   0.06254343  1.8137304
  0.26128134]",open,object_01,False,
14.9,[nan],"[-0.09824155  0.62009364 -0.00638665 -1.4815476   0.06254977  1.8179852
  0.2612727 ]",open,object_01,False,
15.0,[nan],"[-0.09827252  0.6218505  -0.00640079 -1.4815778   0.06255169  1.8193529
  0.2612609 ]",close,object_01,True,grasp
15.1,[nan],"[-0.09825173  0.6243397  -0.00638717 -1.4815439   0.06256998  1.8218459
  0.26125613]",open,object_01,False,
15.2,[nan],"[-0.09826179  0.62435865 -0.00638611 -1.481547    0.06257816  1.8220046
  0.26125577]",open,object_01,False,
15.3,[nan],"[-0.09826248  0.624378   -0.00638638 -1.4816343   0.062575    1.8220364
  0.2612596 ]",open,object_01,False,
15.4,[nan],"[-0.09825783  0.6272373  -0.00638362 -1.4840623   0.0625751   1.8262451
  0.26125115]",open,object_01,False,
15.5,[nan],"[-0.0982565   0.6291901  -0.00637659 -1.4848225   0.06257956  1.8287269
  0.26122364]",open,object_01,False,
15.6,[nan],"[-0.09825921  0.6349763  -0.00636835 -1.485023    0.06258387  1.8335735
  0.2612234 ]",open,object_01,False,
15.7,[nan],"[-0.09824748  0.63723266 -0.00634502 -1.4850299   0.06258998  1.8351443
  0.26120412]",open,object_01,False,
15.8,[nan],"[-0.09825289  0.63724047 -0.0063485  -1.4850026   0.06258723  1.835155
  0.26121518]",open,object_01,False,
15.9,[nan],"[-0.0982469   0.63724506 -0.00634182 -1.4850013   0.06258933  1.8351752
  0.26121488]",open,object_01,False,
16.0,[nan],"[-0.09826208  0.63724256 -0.00635013 -1.4849981   0.06258933  1.8351856
  0.26121387]",open,object_01,False,
16.1,[nan],"[-0.09797877  0.6372563  -0.00516988 -1.4849997   0.06365695  1.8351846
  0.2612667 ]",open,object_01,False,
16.2,[nan],"[-9.6161120e-02  6.3724816e-01 -1.0317891e-03 -1.4850103e+00
  6.4887770e-02  1.8351872e+00  2.6354903e-01]",open,object_01,False,
16.3,[nan],"[-0.09171604  0.63893944  0.00435697 -1.4851958   0.06498761  1.8360243
  0.27031282]",open,object_01,False,
16.4,[nan],"[-0.0882957   0.6466056   0.00495728 -1.4862065   0.06495939  1.8442138
  0.2724498 ]",open,object_01,False,
16.5,[nan],"[-0.08762008  0.65112513  0.00495253 -1.4864767   0.06494728  1.848981
  0.27245268]",open,object_01,False,
16.6,[nan],"[-0.0875313   0.6643795   0.00487087 -1.4868569   0.06483493  1.8618706
  0.27244708]",open,object_01,False,
16.7,[nan],"[-0.08758741  0.66575086  0.00489481 -1.4868923   0.06480771  1.8634709
  0.27244812]",open,object_01,False,
16.8,[nan],"[-0.08761073  0.66503125  0.00488994 -1.4867253   0.06484667  1.8638399
  0.27245548]",open,object_01,False,
16.9,[nan],"[-0.08760172  0.6650078   0.00488952 -1.4867073   0.06483577  1.8638527
  0.2724569 ]",open,object_01,False,
17.0,[nan],"[-0.08759745  0.6648714   0.00490649 -1.4866418   0.06484703  1.863863
  0.27245468]",open,object_01,False,
17.1,[nan],"[-0.08758393  0.66278917  0.00490961 -1.485791    0.06484842  1.8637748
  0.2724615 ]",open,object_01,False,
17.2,[nan],"[-0.08759631  0.6593116   0.00489633 -1.4850007   0.0648474   1.8621676
  0.27246174]",open,object_01,False,
17.3,[nan],"[-0.08761735  0.63956136  0.00491346 -1.4844921   0.06484696  1.8489141
  0.27258968]",open,object_01,False,
17.4,[nan],"[-0.08767121  0.6238278   0.00489138 -1.4843292   0.0648474   1.8376741
  0.27277958]",open,object_01,False,
17.5,[nan],"[-0.08771624  0.6028424   0.00488667 -1.4842637   0.06485587  1.8214318
  0.2731479 ]",open,object_01,False,
17.6,[nan],"[-0.08771249  0.5952959   0.00489436 -1.4843854   0.06484759  1.8154011
  0.27324346]",open,object_01,False,
17.7,[nan],"[-0.08773234  0.57952285  0.00488622 -1.4844592   0.06484362  1.8060821
  0.27333614]",open,object_01,False,
17.8,[nan],"[-0.08772703  0.5760443   0.00489151 -1.4844816   0.06484661  1.8053956
  0.27334654]",open,object_01,False,
17.9,[nan],"[-0.08774306  0.5730971   0.00488024 -1.4844893   0.06484057  1.8045704
  0.27335587]",open,object_01,False,
18.0,[nan],"[-0.08775642  0.56754684  0.00488024 -1.4844208   0.06484565  1.8021034
  0.27337262]",open,object_01,False,
18.1,[nan],"[-0.08775929  0.5642215   0.00488553 -1.4842844   0.06483854  1.8001857
  0.27338853]",open,object_01,False,
18.2,[nan],"[-0.0877711   0.5543147   0.00487454 -1.484262    0.06483953  1.7937777
  0.27347767]",open,object_01,False,
18.3,[nan],"[-0.08781002  0.5428671   0.00486702 -1.4842713   0.06484057  1.7863578
  0.27361608]",open,object_01,False,
18.4,[nan],"[-0.08781793  0.5382328   0.00486426 -1.4841001   0.06483854  1.7838005
  0.27364212]",open,object_01,False,
18.5,[nan],"[-0.08784282  0.526467    0.0048609  -1.4840119   0.06483374  1.775368
  0.2738449 ]",open,object_01,False,
18.6,[nan],"[-0.08803848  0.5170285   0.00474294 -1.4840856   0.06481282  1.7655892
  0.27390882]",open,object_01,False,
18.7,[nan],"[-0.08808289  0.51241094  0.00471365 -1.4841068   0.06479336  1.7598642
  0.2739384 ]",open,object_01,False,
18.8,[nan],"[-0.08818689  0.50917417  0.00464681 -1.4841727   0.06476764  1.7546921
  0.27394915]",open,object_01,False,
18.9,[nan],"[-0.0891007   0.49193925  0.00380963 -1.4921415   0.06453562  1.7261893
  0.2739562 ]",open,object_01,False,
19.0,[nan],"[-0.08986785  0.48302597  0.00370054 -1.5039741   0.0643682   1.7175156
  0.27394426]",open,object_01,False,
19.1,[nan],"[-0.09015264  0.47901797  0.0036701  -1.5103859   0.06435723  1.716045
  0.27394754]",open,object_01,False,
19.2,[nan],"[-0.0909158   0.4616509   0.00341005 -1.5385222   0.06432992  1.7141747
  0.27391958]",open,object_01,False,
19.3,[nan],"[-0.09116065  0.45320302  0.00320823 -1.5521142   0.06432609  1.7141721
  0.27390796]",open,object_01,False,
19.4,[nan],"[-0.09171257  0.43052617  0.00291534 -1.5840096   0.06432435  1.714687
  0.27387404]",open,object_01,False,
19.5,[nan],"[-0.09215385  0.41433927  0.00271531 -1.6057009   0.06432597  1.7152736
  0.2738098 ]",open,object_01,False,
19.6,[nan],"[-0.09259275  0.39975676  0.00234919 -1.6260546   0.06430775  1.7165579
  0.2736412 ]",open,object_01,False,
19.7,[nan],"[-0.09285595  0.3844096   0.00182136 -1.6469282   0.06431298  1.7184653
  0.27351835]",open,object_01,False,
19.8,[nan],"[-9.2974566e-02  3.7693086e-01  1.6601327e-03 -1.6577845e+00
  6.4314768e-02  1.7202104e+00  2.7342930e-01]",open,object_01,False,
19.9,[nan],"[-9.3351036e-02  3.5558757e-01  1.1782161e-03 -1.6893077e+00
  6.4321190e-02  1.7285235e+00  2.7323613e-01]",open,object_01,False,
20.0,[nan],"[-9.3707509e-02  3.4250423e-01  9.4926363e-04 -1.7095454e+00
  6.4318217e-02  1.7355685e+00  2.7312136e-01]",open,object_01,True,place
20.1,[nan],"[-9.3886837e-02  3.3678332e-01  9.1195252e-04 -1.7175267e+00
  6.4319678e-02  1.7382069e+00  2.7302131e-01]",open,object_01,False,
20.2,[nan],"[-9.4440766e-02  3.2250431e-01  7.4848870e-04 -1.7391578e+00
  6.4324647e-02  1.7464132e+00  2.7270344e-01]",open,object_01,False,
20.3,[nan],"[-9.4804630e-02  3.0392742e-01  6.4888952e-04 -1.7660675e+00
  6.4402796e-02  1.7574902e+00  2.7253604e-01]",open,object_01,False,
20.4,[nan],"[-0.09413435  0.28006727  0.00180759 -1.8004565   0.06488502  1.772292
  0.2725609 ]",open,object_01,False,
20.5,[nan],"[-0.09384318  0.2691917   0.00207014 -1.8167819   0.06490114  1.7799449
  0.27256563]",open,object_01,False,
20.6,[nan],"[-0.09372236  0.24210492  0.00213483 -1.8556025   0.06489243  1.8001319
  0.27246854]",open,object_01,False,
20.7,[nan],"[-0.09333789  0.22278912  0.0026213  -1.8825209   0.06544425  1.8153759
  0.27237839]",open,object_01,False,
