timestamp,action,joint_positions,gripper_state,object_id,success,action
2.7,[nan],"[-0.02759183 -0.1508648   0.18607055 -2.211424    0.0723627   2.0839882
  0.0791928 ]",open,object_01,False,
2.8,[nan],"[-0.02838487 -0.15063162  0.18546218 -2.211429    0.07219277  2.0834403
  0.07873861]",open,object_01,False,
2.9,[nan],"[-0.03143232 -0.14899133  0.18341818 -2.2119863   0.06890864  2.082805
  0.07687939]",open,object_01,False,
3.0,[nan],"[-0.03865203 -0.14263152  0.17790438 -2.2146156   0.06312254  2.0834882
  0.06893877]",open,object_01,False,
3.1,[nan],"[-0.04515982 -0.12987496  0.17054322 -2.2156587   0.06023231  2.085335
  0.05703543]",open,object_01,False,
3.2,[nan],"[-0.04954557 -0.11235277  0.16602248 -2.2161987   0.05936692  2.0909953
  0.04880016]",open,object_01,False,
3.3,[nan],"[-0.05011684 -0.10588675  0.16483751 -2.2161744   0.0593596   2.0935478
  0.04686412]",open,object_01,False,
3.4,[nan],"[-0.05030473 -0.09119309  0.16401435 -2.215689    0.05936481  2.098206
  0.04497642]",open,object_01,False,
3.5,[nan],"[-0.05037072 -0.08720608  0.16391398 -2.2159154   0.05912745  2.0982091
  0.04471775]",open,object_01,False,
3.6,[nan],"[-0.05257663 -0.07301663  0.16069898 -2.2170343   0.05669799  2.0999389
  0.04095585]",open,object_01,False,
3.7,[nan],"[-0.0554718  -0.06153815  0.15699597 -2.2175915   0.05561956  2.1027775
  0.03547628]",open,object_01,False,
3.8,[nan],"[-0.05680214 -0.05660598  0.15563795 -2.2176886   0.05509852  2.104033
  0.03340057]",open,object_01,False,
3.9,[nan],"[-0.06480286 -0.03372287  0.14769764 -2.2178955   0.05229716  2.109185
  0.01911861]",open,object_01,False,
4.0,[nan],"[-0.07118984 -0.01977868  0.1408942  -2.2184079   0.04705024  2.1124468
  0.00970224]",open,object_01,False,
4.1,[nan],"[-7.5654119e-02 -1.0900386e-02  1.3609546e-01 -2.2184451e+00
  4.3621987e-02  2.1148589e+00  2.0364556e-03]",open,object_01,False,
4.2,[nan],"[-0.07858738 -0.00500711  0.13276845 -2.2185836   0.0413482   2.1166987
 -0.00269934]",open,object_01,False,
4.3,[nan],"[-0.08985086  0.01779972  0.1210909  -2.2190883   0.03696857  2.1252651
 -0.02256124]",open,object_01,False,
4.4,[nan],"[-0.09349006  0.02629948  0.11745017 -2.2194521   0.03605518  2.128531
 -0.02901985]",open,object_01,False,
4.5,[nan],"[-0.09940715  0.04593285  0.1090447  -2.2200933   0.0349783   2.1375144
 -0.04252982]",open,object_01,False,
4.6,[nan],"[-0.10118972  0.05528482  0.10640495 -2.2212062   0.03483238  2.1429963
 -0.04659792]",open,object_01,False,
4.7,[nan],"[-0.10205983  0.07961459  0.10440191 -2.2230906   0.03479501  2.1591675
 -0.05013328]",open,object_01,False,
4.8,[nan],"[-0.10195691  0.10393479  0.10441656 -2.2243645   0.03357271  2.176329
 -0.05069265]",open,object_01,False,
4.9,[nan],"[-0.10197572  0.11073808  0.10440022 -2.2248228   0.03277943  2.1817143
 -0.05081213]",open,object_01,False,
5.0,[nan],"[-0.1019584   0.13785917  0.10439771 -2.226396    0.02809404  2.2021136
 -0.05080627]",close,object_01,True,grasp
5.1,[nan],"[-0.10198605  0.1485213   0.10436796 -2.2264152   0.02525406  2.2093444
 -0.05078421]",open,object_01,False,
5.2,[nan],"[-0.1019736   0.1638776   0.1043609  -2.2264109   0.02020092  2.2195344
 -0.05074764]",open,object_01,False,
5.3,[nan],"[-0.10193241  0.16746515  0.10438546 -2.226402    0.01857896  2.2207599
 -0.05076054]",open,object_01,False,
5.4,[nan],"[-0.10193238  0.16836199  0.10438532 -2.2264519   0.01812     2.2208307
 -0.0507617 ]",open,object_01,False,
5.5,[nan],"[-0.10184964  0.1752777   0.10439144 -2.2267935   0.01689484  2.2245388
 -0.05076947]",open,object_01,False,
5.6,[nan],"[-0.10184439  0.18089238  0.10438755 -2.2268233   0.01627644  2.2289443
 -0.05076484]",open,object_01,False,
5.7,[nan],"[-0.10181848  0.19530742  0.10440136 -2.2267733   0.01491265  2.2418172
 -0.05073495]",open,object_01,False,
5.8,[nan],"[-0.10170265  0.20409319  0.10438083 -2.2267613   0.01272285  2.2495673
 -0.05039142]",open,object_01,False,
5.9,[nan],"[-0.10168394  0.20444416  0.10439602 -2.2266784   0.01176576  2.2502012
 -0.05009288]",open,object_01,False,
6.0,[nan],"[-0.10164692  0.20440656  0.10439251 -2.2253764   0.00678329  2.2517836
 -0.04831406]",open,object_01,False,
6.1,[nan],"[-0.10163308  0.20439503  0.10439992 -2.2252448   0.00483956  2.251973
 -0.04750371]",open,object_01,False,
6.2,[nan],"[-1.0081376e-01  2.0440306e-01  1.0447872e-01 -2.2252367e+00
 -2.2275227e-03  2.2523055e+00 -4.4328175e-02]",open,object_01,False,
6.3,[nan],"[-0.10051769  0.20440373  0.10450469 -2.2252336  -0.00425978  2.2522984
 -0.043333  ]",open,object_01,False,
6.4,[nan],"[-0.09984365  0.2045076   0.10491198 -2.224578   -0.00476783  2.2529883
 -0.04254588]",open,object_01,False,
6.5,[nan],"[-0.09611576  0.2056782   0.10717595 -2.2201297  -0.00515442  2.2546659
 -0.03813564]",open,object_01,False,
6.6,[nan],"[-0.08730827  0.20979421  0.10967842 -2.2115815  -0.0059012   2.2581625
 -0.02808155]",open,object_01,False,
6.7,[nan],"[-0.0786462   0.21707737  0.11143516 -2.2009642  -0.00980752  2.260723
 -0.01653874]",open,object_01,False,
6.8,[nan],"[-0.06223236  0.24095689  0.1146763  -2.1688337  -0.02094752  2.2619185
  0.00796829]",open,object_01,False,
6.9,[nan],"[-0.05432193  0.25485602  0.11528715 -2.1517901  -0.02561514  2.2616339
  0.01911986]",open,object_01,False,
7.0,[nan],"[-0.04153778  0.28626364  0.11532817 -2.1153736  -0.04122374  2.2595716
  0.04026574]",open,object_01,False,
7.1,[nan],"[-0.03775989  0.30403313  0.11508673 -2.0941677  -0.05011915  2.2568781
  0.04872537]",open,object_01,False,
7.2,[nan],"[-0.03741388  0.31563044  0.11502852 -2.0781593  -0.06023035  2.2530644
  0.05530409]",open,object_01,False,
7.3,[nan],"[-0.03738346  0.32451466  0.11492574 -2.061742   -0.06575304  2.2456887
  0.05811566]",open,object_01,False,
7.4,[nan],"[-0.03738395  0.3274105   0.11482529 -2.055886   -0.06797929  2.2426455
  0.0590672 ]",open,object_01,False,
7.5,[nan],"[-0.03702323  0.3390002   0.11478781 -2.034775   -0.07735036  2.2330773
  0.06328619]",open,object_01,False,
7.6,[nan],"[-0.03688646  0.34234425  0.11477181 -2.0290546  -0.0795422   2.2306633
  0.06414508]",open,object_01,False,
7.7,[nan],"[-0.03600824  0.35631514  0.11460724 -2.0049498  -0.08363707  2.2189085
  0.06540763]",open,object_01,False,
7.8,[nan],"[-0.03601996  0.363977    0.11317751 -1.9931602  -0.08711935  2.2130964
  0.06546794]",open,object_01,False,
7.9,[nan],"[-0.03685425  0.3828794   0.10699973 -1.9635749  -0.09914347  2.1920938
  0.06540285]",open,object_01,False,
8.0,[nan],"[-0.03706281  0.38613033  0.10550433 -1.9585922  -0.10131007  2.1869986
  0.06537923]",open,object_01,False,
8.1,[nan],"[-0.03791162  0.39289433  0.09517632 -1.9465163  -0.10909775  2.168906
  0.06274261]",open,object_01,False,
8.2,[nan],"[-0.03869471  0.39292774  0.09157868 -1.9440998  -0.11313304  2.162244
  0.06215973]",open,object_01,False,
8.3,[nan],"[-0.03917202  0.3929071   0.0833598  -1.9321837  -0.12026049  2.138757
  0.06003837]",open,object_01,False,
8.4,[nan],"[-0.03930793  0.39284933  0.08056192 -1.9262753  -0.12176335  2.1280198
  0.05864904]",open,object_01,False,
8.5,[nan],"[-0.0399714   0.39272803  0.07454767 -1.9096239  -0.1263647   2.1002982
  0.05584935]",open,object_01,False,
8.6,[nan],"[-0.04011427  0.39266172  0.07227295 -1.9038199  -0.12871577  2.090366
  0.0549056 ]",open,object_01,False,
8.7,[nan],"[-0.04111632  0.39197028  0.06485107 -1.8842199  -0.13619584  2.0572817
  0.05030427]",open,object_01,False,
8.8,[nan],"[-0.04201972  0.39197215  0.05615891 -1.8694373  -0.13970566  2.029265
  0.04198265]",open,object_01,False,
8.9,[nan],"[-0.04280254  0.39200622  0.05102687 -1.8662093  -0.14098419  2.0206857
  0.03730027]",open,object_01,False,
9.0,[nan],"[-0.04368697  0.39235827  0.04136037 -1.862981   -0.14204308  2.010069
  0.02916106]",open,object_01,False,
9.1,[nan],"[-0.04449907  0.39265588  0.03689751 -1.8617162  -0.14246058  2.0056806
  0.02448782]",open,object_01,False,
9.2,[nan],"[-0.04594061  0.3936842   0.02473045 -1.8592849  -0.14372537  1.9965601
  0.01405981]",open,object_01,False,
9.3,[nan],"[-0.04776596  0.39606085  0.01303175 -1.8556066  -0.14772242  1.9875275
  0.00333511]",open,object_01,False,
9.4,[nan],"[-4.8442304e-02  3.9714116e-01  9.6712159e-03 -1.8540745e+00
 -1.4959337e-01  1.9849864e+00  2.6788120e-04]",open,object_01,False,
9.5,[nan],"[-0.04989176  0.40204346 -0.00205198 -1.8469274  -0.15466076  1.9763415
 -0.0098707 ]",open,object_01,False,
9.6,[nan],"[-0.05048186  0.40374482 -0.00527603 -1.8436863  -0.1562178   1.9731435
 -0.01317567]",open,object_01,False,
9.7,[nan],"[-0.05217725  0.4182707  -0.01867736 -1.8152884  -0.1591517   1.9550668
 -0.02845103]",open,object_01,False,
9.8,[nan],"[-0.05254465  0.432892   -0.02543039 -1.7909337  -0.15975353  1.942609
 -0.03712077]",open,object_01,False,
9.9,[nan],"[-0.05314501  0.44624794 -0.02981186 -1.7710819  -0.16062918  1.9305514
 -0.04289512]",open,object_01,False,
10.0,[nan],"[-0.05358607  0.46970376 -0.0403371  -1.7375644  -0.16179062  1.9104486
 -0.05540891]",open,object_01,True,place
10.1,[nan],"[-0.05375667  0.476111   -0.04342175 -1.7282542  -0.16213898  1.9054598
 -0.0591894 ]",open,object_01,False,
10.2,[nan],"[-0.05412269  0.5001743  -0.05392989 -1.6906083  -0.16281012  1.8850205
 -0.07272732]",open,object_01,False,
10.3,[nan],"[-0.05421351  0.50909674 -0.05588873 -1.6781894  -0.16279785  1.8796506
 -0.07586496]",open,object_01,False,
10.4,[nan],"[-0.05355692  0.54764223 -0.05694142 -1.639237   -0.16277438  1.8650373
 -0.0785988 ]",open,object_01,False,
10.5,[nan],"[-0.05323892  0.5682382  -0.0569452  -1.6240937  -0.16279005  1.8608164
 -0.07860822]",open,object_01,False,
10.6,[nan],"[-0.05312364  0.5752077  -0.05696406 -1.6189959  -0.16279171  1.8586172
 -0.07860946]",open,object_01,False,
10.7,[nan],"[-0.05308203  0.5985897  -0.05701496 -1.6038978  -0.16280693  1.8515098
 -0.07857767]",open,object_01,False,
10.8,[nan],"[-0.05306007  0.6039269  -0.05716    -1.5970602  -0.16280988  1.8435057
 -0.07853358]",open,object_01,False,
10.9,[nan],"[-0.05301439  0.60408163 -0.05716657 -1.594096   -0.16280915  1.836634
 -0.07849282]",open,object_01,False,
11.0,[nan],"[-0.05301864  0.60411733 -0.05721968 -1.588813   -0.16280061  1.8243589
 -0.07800826]",open,object_01,False,
11.1,[nan],"[-0.05300997  0.60413533 -0.05721693 -1.587625   -0.16279376  1.8214505
 -0.07759473]",open,object_01,False,
11.2,[nan],"[-0.05302355  0.6043054  -0.05739895 -1.5851277  -0.16278848  1.8113617
 -0.07578571]",open,object_01,False,
11.3,[nan],"[-0.05301236  0.60440177 -0.05759371 -1.5851817  -0.16278367  1.8066523
 -0.07530659]",open,object_01,False,
11.4,[nan],"[-0.05305644  0.6046793  -0.05864782 -1.585378   -0.16277896  1.7884983
 -0.07444292]",open,object_01,False,
11.5,[nan],"[-0.05306971  0.60495925 -0.05900374 -1.5861541  -0.16277081  1.7826399
 -0.07401223]",open,object_01,False,
11.6,[nan],"[-0.05310994  0.6063542  -0.0611053  -1.596718   -0.16277733  1.7543505
 -0.0711714 ]",open,object_01,False,
11.7,[nan],"[-0.05313649  0.60627884 -0.06215348 -1.6032972  -0.1627907   1.7358333
 -0.06909592]",open,object_01,False,
11.8,[nan],"[-0.05317375  0.60555995 -0.06249775 -1.6091398  -0.16280136  1.7185298
 -0.06639667]",open,object_01,False,
11.9,[nan],"[-0.05177351  0.6020033  -0.0620566  -1.6209304  -0.16277146  1.7003689
 -0.06087527]",open,object_01,False,
12.0,[nan],"[-0.04953922  0.5971906  -0.06132413 -1.6318465  -0.16233784  1.6871608
 -0.05581965]",open,object_01,False,
12.1,[nan],"[-0.04129798  0.58373004 -0.05942494 -1.660846   -0.16180888  1.6666348
 -0.04054251]",open,object_01,False,
12.2,[nan],"[-0.03597734  0.5749714  -0.05905443 -1.6771468  -0.16140853  1.6584224
 -0.03298031]",open,object_01,False,
12.3,[nan],"[-0.02390732  0.5504761  -0.05820405 -1.7200238  -0.16139331  1.6482389
 -0.01473603]",open,object_01,False,
12.4,[nan],"[-0.01650628  0.5306567  -0.05814379 -1.7547518  -0.16154392  1.644564
 -0.0026717 ]",open,object_01,False,
12.5,[nan],"[-0.01344672  0.5208329  -0.05816518 -1.7709804  -0.16157569  1.643835
  0.00231658]",open,object_01,False,
12.6,[nan],"[-0.00972403  0.5087217  -0.05813888 -1.7926857  -0.16158076  1.6430111
  0.00908979]",open,object_01,False,
12.7,[nan],"[-5.3187221e-04  4.7766909e-01 -5.7608888e-02 -1.8461101e+00
 -1.6171503e-01  1.6429009e+00  2.6008416e-02]",open,object_01,False,
12.8,[nan],"[ 0.00318295  0.46524602 -0.05725273 -1.8671179  -0.16168785  1.6427828
  0.03315133]",open,object_01,False,
12.9,[nan],"[ 0.01475772  0.4270936  -0.05470064 -1.9334438  -0.16172253  1.6445098
  0.05667502]",open,object_01,False,
13.0,[nan],"[ 0.02086563  0.40634605 -0.05211885 -1.9705102  -0.16176997  1.6462922
  0.07005554]",open,object_01,False,
13.1,[nan],"[ 0.02521531  0.39023983 -0.04920595 -1.9976794  -0.16180052  1.6484439
  0.08084043]",open,object_01,False,
13.2,[nan],"[ 0.0303195   0.37096623 -0.04646877 -2.02964    -0.16195033  1.6514224
  0.09323973]",open,object_01,False,
13.3,[nan],"[ 0.03522625  0.35254455 -0.04430375 -2.0598328  -0.1619543   1.653284
  0.10441248]",open,object_01,False,
13.4,[nan],"[ 0.0410913   0.3330424  -0.04185032 -2.0936983  -0.16185416  1.6564748
  0.11754575]",open,object_01,False,
13.5,[nan],"[ 0.04652591  0.31468132 -0.03770313 -2.1258013  -0.16160266  1.6601272
  0.13112326]",open,object_01,False,
13.6,[nan],"[ 0.05092464  0.29409057 -0.03209371 -2.1642053  -0.16196795  1.6713508
  0.14653887]",open,object_01,False,
13.7,[nan],"[ 0.05266518  0.28719747 -0.03093856 -2.1780787  -0.16239911  1.6771495
  0.15189736]",open,object_01,False,
13.8,[nan],"[ 0.05632301  0.2699789  -0.0296224  -2.2310607  -0.16888607  1.7117656
  0.16987266]",open,object_01,False,
13.9,[nan],"[ 0.05694731  0.265333   -0.02888937 -2.2499597  -0.17278896  1.7226073
  0.17819764]",open,object_01,False,
14.0,[nan],"[ 0.0578665   0.2623266  -0.02785884 -2.2578208  -0.17338607  1.7254636
  0.18286183]",open,object_01,False,
14.1,[nan],"[ 0.0601208   0.24888037 -0.01925541 -2.2758336  -0.17356463  1.7251343
  0.19807498]",open,object_01,False,
14.2,[nan],"[ 0.06357359  0.23190711 -0.01069379 -2.2909923  -0.17314681  1.7202932
  0.2115279 ]",open,object_01,False,
14.3,[nan],"[ 0.067389    0.2133309  -0.00278954 -2.3066645  -0.17233428  1.7155383
  0.22306941]",open,object_01,False,
14.4,[nan],"[ 0.07409751  0.17889631  0.01417226 -2.3352506  -0.17004667  1.7103868
  0.24509437]",open,object_01,False,
14.5,[nan],"[ 0.07738025  0.1645478   0.02364911 -2.3476245  -0.16820808  1.7104918
  0.256944  ]",open,object_01,False,
14.6,[nan],"[ 0.0845082   0.1432344   0.04540821 -2.3635705  -0.16498043  1.7110806
  0.2835962 ]",open,object_01,False,
14.7,[nan],"[ 0.08855028  0.13862361  0.05913698 -2.3662424  -0.16419998  1.7118199
  0.3014531 ]",open,object_01,False,
14.8,[nan],"[ 0.09243471  0.13922098  0.06646345 -2.366215   -0.1642794   1.7177613
  0.3139075 ]",open,object_01,False,
14.9,[nan],"[ 0.096619    0.14323533  0.07453923 -2.3659658  -0.16516954  1.7324566
  0.32896996]",open,object_01,False,
15.0,[nan],"[ 0.09807371  0.14545418  0.07704893 -2.3657088  -0.16550568  1.7384195
  0.33422327]",close,object_01,True,grasp
15.1,[nan],"[ 0.10308828  0.1607431   0.08972105 -2.3608534  -0.16606115  1.7663237
  0.35777873]",open,object_01,False,
15.2,[nan],"[ 0.10488825  0.16527623  0.09323091 -2.3584485  -0.16598445  1.7726299
  0.36421692]",open,object_01,False,
15.3,[nan],"[ 0.11381292  0.18298829  0.1147963  -2.343645   -0.16346638  1.7843246
  0.39699957]",open,object_01,False,
15.4,[nan],"[ 0.12096305  0.1867452   0.12909281 -2.3384094  -0.1594011   1.7858858
  0.4174892 ]",open,object_01,False,
15.5,[nan],"[ 0.12657163  0.18746626  0.13990985 -2.335743   -0.1569619   1.7861842
  0.4329466 ]",open,object_01,False,
15.6,[nan],"[ 0.13445064  0.18862398  0.15554734 -2.3313382  -0.15404908  1.7862041
  0.4550075 ]",open,object_01,False,
15.7,[nan],"[ 0.13720138  0.18910652  0.16098121 -2.329969   -0.15348797  1.7862144
  0.46308336]",open,object_01,False,
15.8,[nan],"[ 0.14716946  0.19198628  0.17824194 -2.324833   -0.15179244  1.7863375
  0.49021506]",open,object_01,False,
15.9,[nan],"[ 0.15176763  0.19337259  0.18485469 -2.3221858  -0.15053122  1.7864066
  0.5010709 ]",open,object_01,False,
16.0,[nan],"[ 0.16114333  0.19865377  0.20021488 -2.3146281  -0.14824444  1.78704
  0.5269442 ]",open,object_01,False,
16.1,[nan],"[ 0.16836135  0.21553227  0.21123555 -2.3025348  -0.1488535   1.7961855
  0.5494847 ]",open,object_01,False,
16.2,[nan],"[ 0.17087777  0.22411038  0.21367104 -2.2963972  -0.14914094  1.800352
  0.555743  ]",open,object_01,False,
16.3,[nan],"[ 0.18049203  0.2656885   0.21913032 -2.2667189  -0.15242071  1.8124361
  0.57965344]",open,object_01,False,
16.4,[nan],"[ 0.18673354  0.2901916   0.21992669 -2.2409387  -0.15422386  1.8082514
  0.5913016 ]",open,object_01,False,
16.5,[nan],"[ 0.18866843  0.2964969   0.22001703 -2.232333   -0.15439811  1.8044239
  0.5943201 ]",open,object_01,False,
16.6,[nan],"[ 0.19777063  0.30449635  0.22516474 -2.2014515  -0.15219125  1.7774118
  0.6086372 ]",open,object_01,False,
16.7,[nan],"[ 0.204796    0.30336374  0.23268302 -2.1846564  -0.14885266  1.756623
  0.6205115 ]",open,object_01,False,
16.8,[nan],"[ 0.21056026  0.302427    0.23997517 -2.171842   -0.14614782  1.7400744
  0.6313715 ]",open,object_01,False,
16.9,[nan],"[ 0.2172989   0.30192578  0.24851109 -2.1568155  -0.14244854  1.7204994
  0.6451297 ]",open,object_01,False,
17.0,[nan],"[ 0.219694    0.30204335  0.25124842 -2.1525555  -0.14191681  1.7157502
  0.64994496]",open,object_01,False,
17.1,[nan],"[ 0.22830717  0.30359226  0.25623628 -2.1387188  -0.14143966  1.7074523
  0.66464806]",open,object_01,False,
17.2,[nan],"[ 0.23175259  0.30562198  0.2572138  -2.1319835  -0.1415143   1.7072948
  0.6700408 ]",open,object_01,False,
17.3,[nan],"[ 0.23914394  0.3155402   0.25755742 -2.108598   -0.14245215  1.7056237
  0.6804767 ]",open,object_01,False,
17.4,[nan],"[ 0.24335083  0.33508945  0.25753015 -2.073018   -0.1471596   1.7025714
  0.6887675 ]",open,object_01,False,
17.5,[nan],"[ 0.24413781  0.3478933   0.25749865 -2.052598   -0.1512709   1.7012266
  0.6918487 ]",open,object_01,False,
17.6,[nan],"[ 0.24500635  0.38419572  0.25672075 -1.9970176  -0.16076167  1.6909753
  0.6973768 ]",open,object_01,False,
17.7,[nan],"[ 0.24509895  0.41476682  0.2535136  -1.958758   -0.17136016  1.6879395
  0.69999397]",open,object_01,False,
17.8,[nan],"[ 0.24484323  0.44094673  0.249981   -1.9300513  -0.18104033  1.6874267
  0.70140314]",open,object_01,False,
17.9,[nan],"[ 0.24480078  0.4911468   0.24142542 -1.8766696  -0.19834091  1.6873627
  0.70206785]",open,object_01,False,
18.0,[nan],"[ 0.24478938  0.5259411   0.23567228 -1.8374317  -0.20869158  1.6839899
  0.7020759 ]",open,object_01,False,
18.1,[nan],"[ 0.24477243  0.548634    0.23307894 -1.804729   -0.21672477  1.6732539
  0.7020926 ]",open,object_01,False,
18.2,[nan],"[ 0.2449598   0.5705434   0.22987778 -1.7625922  -0.2229735   1.6550515
  0.7012588 ]",open,object_01,False,
18.3,[nan],"[ 0.2449916   0.57799757  0.22890317 -1.747582   -0.22559166  1.6487914
  0.70109123]",open,object_01,False,
18.4,[nan],"[ 0.24492644  0.6018946   0.22566715 -1.6910732  -0.23606825  1.6211175
  0.6998934 ]",open,object_01,False,
18.5,[nan],"[ 0.24492745  0.6063572   0.22492942 -1.678182   -0.23833358  1.6147382
  0.6996839 ]",open,object_01,False,
18.6,[nan],"[ 0.24493743  0.61732423  0.22277698 -1.6367112  -0.24483275  1.5920826
  0.69777346]",open,object_01,False,
18.7,[nan],"[ 0.24494112  0.6232947   0.22125126 -1.6191621  -0.25001132  1.586421
  0.6965845 ]",open,object_01,False,
18.8,[nan],"[ 0.2450789   0.6427659   0.21599612 -1.5812     -0.2598298   1.578398
  0.69324416]",open,object_01,False,
18.9,[nan],"[ 0.24473567  0.6655556   0.20627964 -1.5470145  -0.27214023  1.5731059
  0.6854631 ]",open,object_01,False,
19.0,[nan],"[ 0.24431121  0.6743286   0.19984592 -1.5340323  -0.27704296  1.5695956
  0.6801148 ]",open,object_01,False,
19.1,[nan],"[ 0.24351114  0.6858214   0.18347722 -1.516591   -0.28089643  1.5618504
  0.66503614]",open,object_01,False,
19.2,[nan],"[ 0.24320626  0.68591243  0.17412953 -1.509214   -0.28230718  1.5499741
  0.6555654 ]",open,object_01,False,
19.3,[nan],"[ 0.24273936  0.68509823  0.16917126 -1.5014561  -0.28466153  1.5352577
  0.64870006]",open,object_01,False,
19.4,[nan],"[ 0.24231799  0.6788716   0.1618807  -1.4873532  -0.28807157  1.5062983
  0.636912  ]",open,object_01,False,
19.5,[nan],"[ 0.24124184  0.67173916  0.1573479  -1.4766512  -0.29050347  1.481597
  0.6265092 ]",open,object_01,False,
19.6,[nan],"[ 0.24044047  0.65593123  0.14959665 -1.4588835  -0.29378927  1.4382223
  0.6093483 ]",open,object_01,False,
19.7,[nan],"[ 0.23956385  0.64239687  0.14340761 -1.4538815  -0.29598016  1.4135587
  0.5978068 ]",open,object_01,False,
19.8,[nan],"[ 0.23879844  0.6306259   0.13521443 -1.4532042  -0.29861593  1.3961347
  0.58586025]",open,object_01,False,
19.9,[nan],"[ 0.23721628  0.6188153   0.12413852 -1.453114   -0.30096057  1.380974
  0.5702604 ]",open,object_01,False,
20.0,[nan],"[ 0.23639008  0.6156847   0.12001527 -1.45314    -0.30185068  1.3769547
  0.56471044]",open,object_01,True,place
20.1,[nan],"[ 0.23353383  0.60827875  0.10629502 -1.4531221  -0.3054834   1.3668078
  0.54564023]",open,object_01,False,
20.2,[nan],"[ 0.23220605  0.6075132   0.10113504 -1.4531362  -0.3073021   1.3639414
  0.5388757 ]",open,object_01,False,
20.3,[nan],"[ 0.23142323  0.6076918   0.09278695 -1.4531873  -0.30864227  1.3609498
  0.52832586]",open,object_01,False,
20.4,[nan],"[ 0.23171182  0.607713    0.09254827 -1.4531839  -0.30884704  1.3585659
  0.52749604]",open,object_01,False,
20.5,[nan],"[ 0.2318066   0.60772055  0.09251365 -1.4531933  -0.30953044  1.3575994
  0.52717054]",open,object_01,False,
20.6,[nan],"[ 0.23091474  0.6077689   0.08790977 -1.4532071  -0.31432158  1.3537693
  0.5211651 ]",open,object_01,False,
