timestamp,action,joint_positions,gripper_state,object_id,success,action
10.9,[nan],"[ 0.09708185  0.12066514  0.36611938 -2.356325    0.08256412  2.4724972
  0.81101835]",open,object_01,False,
11.0,[nan],"[ 0.09883093  0.12566034  0.36563173 -2.3535926   0.08194491  2.47675
  0.8215359 ]",open,object_01,False,
11.1,[nan],"[ 0.09754836  0.1267407   0.36171785 -2.3535383   0.08131025  2.477307
  0.8226585 ]",open,object_01,False,
11.2,[nan],"[ 0.09523873  0.12672272  0.3550468  -2.3539615   0.07908042  2.4769895
  0.82267773]",open,object_01,False,
11.3,[nan],"[ 0.09213731  0.12672357  0.34552944 -2.355452    0.0763419   2.476351
  0.8210222 ]",open,object_01,False,
11.4,[nan],"[ 0.09035107  0.1267322   0.3377153  -2.3566744   0.07559545  2.4757988
  0.8193723 ]",open,object_01,False,
11.5,[nan],"[ 0.08997956  0.126714    0.32539985 -2.3584719   0.07435694  2.474196
  0.8185514 ]",open,object_01,False,
11.6,[nan],"[ 0.08968085  0.12659018  0.31542617 -2.3603818   0.07226889  2.4727182
  0.81732637]",open,object_01,False,
11.7,[nan],"[ 0.08887067  0.1264124   0.3079391  -2.3616626   0.06932782  2.4711964
  0.81593555]",open,object_01,False,
11.8,[nan],"[ 0.08524066  0.12405589  0.29234046 -2.3637567   0.06052958  2.465172
  0.810379  ]",open,object_01,False,
11.9,[nan],"[ 0.08271752  0.12235519  0.28741932 -2.3640418   0.05819463  2.4617689
  0.80727875]",open,object_01,False,
12.0,[nan],"[ 0.07547716  0.11010049  0.2726635  -2.3656006   0.0567469   2.4462512
  0.79370433]",open,object_01,False,
12.1,[nan],"[ 0.07165323  0.09673178  0.26416624 -2.3678117   0.05677587  2.4311779
  0.7849674 ]",open,object_01,False,
12.2,[nan],"[ 0.06969216  0.08558336  0.26145318 -2.3709464   0.05677501  2.4200957
  0.78367424]",open,object_01,False,
12.3,[nan],"[ 0.06975899  0.07991333  0.26139957 -2.3731878   0.056782    2.4155176
  0.7839158 ]",open,object_01,False,
12.4,[nan],"[ 0.06975199  0.07929336  0.26139107 -2.3737621   0.05678483  2.414732
  0.78391993]",open,object_01,False,
12.5,[nan],"[ 0.06972434  0.07934438  0.2613807  -2.374126    0.05678137  2.414406
  0.78393954]",open,object_01,False,
12.6,[nan],"[ 0.06965446  0.07930927  0.26131076 -2.3740704   0.05677748  2.4146605
  0.7839455 ]",open,object_01,False,
12.7,[nan],"[ 0.0696959   0.07940507  0.26117557 -2.3722801   0.05680418  2.4173357
  0.7841373 ]",open,object_01,False,
12.8,[nan],"[ 0.07095876  0.08000444  0.26203197 -2.368203    0.05717522  2.4198165
  0.7856772 ]",open,object_01,False,
12.9,[nan],"[ 0.07242381  0.0824237   0.2644181  -2.3619843   0.05780663  2.4240015
  0.788023  ]",open,object_01,False,
13.0,[nan],"[ 0.07592788  0.0895914   0.26733673 -2.3492808   0.05795451  2.4257798
  0.7930134 ]",open,object_01,False,
13.1,[nan],"[ 0.07776538  0.0934777   0.26814365 -2.3442235   0.0579549   2.426007
  0.79533964]",open,object_01,False,
13.2,[nan],"[ 0.08538152  0.11355879  0.2710312  -2.3318462   0.05769668  2.4363947
  0.80485415]",open,object_01,False,
13.3,[nan],"[ 0.08822498  0.12317316  0.27150264 -2.3289728   0.05767585  2.442998
  0.8070442 ]",open,object_01,False,
13.4,[nan],"[ 0.09117518  0.14442375  0.27142885 -2.3270195   0.05766399  2.4618437
  0.80810314]",open,object_01,False,
13.5,[nan],"[ 0.09301168  0.15183738  0.27168143 -2.3250005   0.0577087   2.4679368
  0.80919147]",open,object_01,False,
13.6,[nan],"[ 0.10038065  0.16116826  0.2756775  -2.3175635   0.05817476  2.473885
  0.8187993 ]",open,object_01,False,
13.7,[nan],"[ 0.11048886  0.16511631  0.28432685 -2.3102045   0.05827578  2.4752333
  0.8368888 ]",open,object_01,False,
13.8,[nan],"[ 0.11407287  0.1662505   0.28682026 -2.3076522   0.05829534  2.475499
  0.8428357 ]",open,object_01,False,
13.9,[nan],"[ 0.12478937  0.17065734  0.29425666 -2.2990339   0.05809367  2.4756012
  0.8614294 ]",open,object_01,False,
14.0,[nan],"[ 0.13528728  0.17770658  0.29637834 -2.2910311   0.05744068  2.4762478
  0.8756777 ]",open,object_01,False,
14.1,[nan],"[ 0.1352612   0.17939709  0.29437286 -2.2901306   0.0573028   2.4765382
  0.8766657 ]",open,object_01,False,
14.2,[nan],"[ 0.1345348   0.17941196  0.29118046 -2.2902164   0.05669412  2.4764895
  0.8764468 ]",open,object_01,False,
14.3,[nan],"[ 0.1307704   0.17940126  0.27973118 -2.2916398   0.05525371  2.4754784
  0.87153375]",open,object_01,False,
14.4,[nan],"[ 0.12620422  0.17931582  0.26233026 -2.294462    0.05402643  2.4740043
  0.8598859 ]",open,object_01,False,
14.5,[nan],"[ 0.12340948  0.17918922  0.25338018 -2.2961211   0.05277158  2.472782
  0.85303116]",open,object_01,False,
14.6,[nan],"[ 0.117309    0.17899159  0.23613553 -2.299287    0.05248026  2.469559
  0.8375656 ]",open,object_01,False,
14.7,[nan],"[ 0.11456316  0.17808369  0.2259031  -2.3009436   0.05246217  2.4656615
  0.8297077 ]",open,object_01,False,
14.8,[nan],"[ 0.11366014  0.1769737   0.22153755 -2.300978    0.05247625  2.4625058
  0.8277212 ]",open,object_01,False,
14.9,[nan],"[ 0.11360922  0.17039599  0.21970303 -2.3009272   0.05266593  2.4556973
  0.8284876 ]",open,object_01,False,
15.0,[nan],"[ 0.11363099  0.16757719  0.21970445 -2.3008616   0.05287591  2.4532561
  0.8288875 ]",close,object_01,True,grasp
15.1,[nan],"[ 0.11365119  0.15065747  0.21972455 -2.300746    0.05375258  2.4374084
  0.8297446 ]",open,object_01,False,
15.2,[nan],"[ 0.11371573  0.14232194  0.21974725 -2.3007789   0.05395421  2.4296513
  0.8301346 ]",open,object_01,False,
15.3,[nan],"[ 0.11381268  0.12626354  0.21976478 -2.3008032   0.05433612  2.4136493
  0.83101374]",open,object_01,False,
15.4,[nan],"[ 0.11381948  0.12251356  0.21974541 -2.3008294   0.05432468  2.4091673
  0.8313475 ]",open,object_01,False,
15.5,[nan],"[ 0.11382696  0.12294459  0.21974447 -2.300916    0.05430826  2.4087222
  0.83139414]",open,object_01,False,
15.6,[nan],"[ 0.11380959  0.12303797  0.21972665 -2.300942    0.05430826  2.408188
  0.8314041 ]",open,object_01,False,
15.7,[nan],"[ 0.11382656  0.12303795  0.21974878 -2.3009393   0.05430862  2.4078152
  0.83141816]",open,object_01,False,
15.8,[nan],"[ 0.11523697  0.12304267  0.220229   -2.3009164   0.05441233  2.4077308
  0.8327099 ]",open,object_01,False,
15.9,[nan],"[ 0.11809903  0.12305317  0.221577   -2.3009171   0.05439741  2.4077349
  0.8365548 ]",open,object_01,False,
16.0,[nan],"[ 0.11876974  0.12318975  0.22171542 -2.300913    0.05438405  2.4077346
  0.8373838 ]",open,object_01,False,
16.1,[nan],"[ 0.11935329  0.1269622   0.22176273 -2.301014    0.05433691  2.407813
  0.83801264]",open,object_01,False,
16.2,[nan],"[ 0.11935941  0.12839134  0.22177023 -2.301058    0.05429797  2.4079344
  0.8380822 ]",open,object_01,False,
16.3,[nan],"[ 0.11933731  0.13182214  0.22174436 -2.3010476   0.05427499  2.4081833
  0.83818775]",open,object_01,False,
16.4,[nan],"[ 0.11935455  0.13230461  0.22176766 -2.301102    0.05427877  2.408131
  0.83839536]",open,object_01,False,
16.5,[nan],"[ 0.11957093  0.13273078  0.22196908 -2.3026793   0.05428739  2.4076416
  0.8392524 ]",open,object_01,False,
16.6,[nan],"[ 0.11997328  0.13273327  0.2227671  -2.3051822   0.05429998  2.4073873
  0.8410901 ]",open,object_01,False,
16.7,[nan],"[ 0.1210781   0.13260412  0.22429195 -2.3091547   0.0543305   2.406049
  0.8440235 ]",open,object_01,False,
16.8,[nan],"[ 0.12197068  0.13080873  0.22626463 -2.3159106   0.05439919  2.4048462
  0.8472348 ]",open,object_01,False,
16.9,[nan],"[ 0.12222682  0.12828094  0.22716978 -2.3207028   0.05441123  2.4048395
  0.8491674 ]",open,object_01,False,
17.0,[nan],"[ 0.12261359  0.12521993  0.22761315 -2.3244305   0.05440664  2.404509
  0.8517394 ]",open,object_01,False,
17.1,[nan],"[ 0.12294677  0.12384025  0.22771502 -2.3257911   0.05440399  2.403382
  0.8562649 ]",open,object_01,False,
17.2,[nan],"[ 0.12303596  0.12382754  0.22777192 -2.3258235   0.0543994   2.402931
  0.8588221 ]",open,object_01,False,
17.3,[nan],"[ 0.12305973  0.12383283  0.22780192 -2.325833    0.05441024  2.4027202
  0.859858  ]",open,object_01,False,
17.4,[nan],"[ 0.12309097  0.12222721  0.2278357  -2.3258274   0.05439409  2.4009306
  0.8626293 ]",open,object_01,False,
17.5,[nan],"[ 0.12290248  0.12113529  0.22755176 -2.3258278   0.05438318  2.3992639
  0.8634498 ]",open,object_01,False,
17.6,[nan],"[ 0.12265788  0.12082064  0.22713146 -2.3259082   0.05426234  2.3988304
  0.86366314]",open,object_01,False,
17.7,[nan],"[ 0.11846981  0.1133545   0.2218926  -2.3260264   0.05263441  2.3913028
  0.8626224 ]",open,object_01,False,
17.8,[nan],"[ 0.11649807  0.10783705  0.2191915  -2.3260398   0.05207873  2.3853686
  0.8614152 ]",open,object_01,False,
17.9,[nan],"[ 0.1074441   0.06796924  0.20299442 -2.326986    0.05110041  2.344653
  0.8493884 ]",open,object_01,False,
18.0,[nan],"[ 0.10061356  0.04540166  0.1924191  -2.3287804   0.04892496  2.322772
  0.8386826 ]",open,object_01,False,
18.1,[nan],"[ 0.08575407  0.01222351  0.17356034 -2.3338437   0.04517903  2.2913675
  0.8143334 ]",open,object_01,False,
18.2,[nan],"[ 0.07454012 -0.00712639  0.15983655 -2.3401961   0.044484    2.276521
  0.79335237]",open,object_01,False,
18.3,[nan],"[ 0.05305188 -0.03675111  0.13512363 -2.361118    0.04496117  2.2662327
  0.75181407]",open,object_01,False,
18.4,[nan],"[ 0.04880661 -0.03970032  0.13072778 -2.3650453   0.04482556  2.2662623
  0.7444062 ]",open,object_01,False,
18.5,[nan],"[ 0.03057528 -0.04123982  0.11541199 -2.3732264   0.04278279  2.2672348
  0.71760213]",open,object_01,False,
18.6,[nan],"[ 0.02247133 -0.04122633  0.10763828 -2.3743083   0.04271027  2.267194
  0.70381   ]",open,object_01,False,
18.7,[nan],"[ 0.01902399 -0.0412367   0.10484263 -2.3744032   0.04258813  2.2669792
  0.69915015]",open,object_01,False,
18.8,[nan],"[ 0.01437039 -0.04126234  0.10153714 -2.3744924   0.04246541  2.26672
  0.6924207 ]",open,object_01,False,
18.9,[nan],"[ 1.4422190e-03 -4.1344907e-02  9.0336688e-02 -2.3749535e+00
  4.1088499e-02  2.2661650e+00  6.7323780e-01]",open,object_01,False,
19.0,[nan],"[-0.00644462 -0.04134609  0.08291113 -2.3751268   0.03998174  2.2657566
  0.66094726]",open,object_01,False,
19.1,[nan],"[-0.01545873 -0.04134876  0.07591058 -2.375293    0.03947595  2.2651348
  0.646702  ]",open,object_01,False,
19.2,[nan],"[-0.02379116 -0.04134224  0.0683921  -2.3754733   0.03908461  2.2646432
  0.6326373 ]",open,object_01,False,
19.3,[nan],"[-0.0267323  -0.04134509  0.06569694 -2.3755064   0.03907869  2.2643952
  0.62748677]",open,object_01,False,
19.4,[nan],"[-0.0366577  -0.04134263  0.05620466 -2.3756437   0.03870715  2.2639391
  0.6100083 ]",open,object_01,False,
19.5,[nan],"[-0.03973024 -0.04137487  0.05323712 -2.3756073   0.03816043  2.2643495
  0.6050176 ]",open,object_01,False,
19.6,[nan],"[-0.05076291 -0.04116924  0.04041032 -2.37318     0.0375592   2.2687426
  0.5836787 ]",open,object_01,False,
19.7,[nan],"[-0.05307057 -0.04084462  0.03758292 -2.3715067   0.03759087  2.2714746
  0.57871145]",open,object_01,False,
19.8,[nan],"[-0.05478272 -0.02996681  0.0335531  -2.35587     0.03782478  2.289485
  0.57202816]",open,object_01,False,
19.9,[nan],"[-0.05454896 -0.01245063  0.034072   -2.3347301   0.03783119  2.3017087
  0.5719009 ]",open,object_01,False,
20.0,[nan],"[-0.05453163  0.00660425  0.03413333 -2.3136797   0.0378271   2.3094344
  0.5715814 ]",open,object_01,True,place
20.1,[nan],"[-0.05438294  0.03995737  0.0342881  -2.2764726   0.03782639  2.3188384
  0.5713662 ]",open,object_01,False,
20.2,[nan],"[-0.05433952  0.07688617  0.03430393 -2.236309    0.03782843  2.3224103
  0.57111526]",open,object_01,False,
20.3,[nan],"[-0.05424876  0.1113134   0.03431721 -2.1978338   0.03783168  2.32403
  0.57109725]",open,object_01,False,
20.4,[nan],"[-0.0542561   0.13567102  0.0342809  -2.1703515   0.03786062  2.3239434
  0.5711006 ]",open,object_01,False,
20.5,[nan],"[-0.05427748  0.15865761  0.03420613 -2.142261    0.03820654  2.3228574
  0.5713351 ]",open,object_01,False,
20.6,[nan],"[-0.05427538  0.16159284  0.03410264 -2.1382306   0.03846774  2.3224132
  0.57174593]",open,object_01,False,
20.7,[nan],"[-0.05428027  0.16174383  0.0340071  -2.137489    0.03882343  2.3224237
  0.5731409 ]",open,object_01,False,
20.8,[nan],"[-0.05428742  0.16175127  0.0339491  -2.1374629   0.03897574  2.322434
  0.5736094 ]",open,object_01,False,
20.9,[nan],"[-0.05436905  0.16175127  0.03360911 -2.1374025   0.03990946  2.3224332
  0.5777195 ]",open,object_01,False,
21.0,[nan],"[-0.05441095  0.16175377  0.03354926 -2.1373901   0.03995793  2.322438
  0.5827535 ]",open,object_01,False,
21.1,[nan],"[-0.05442232  0.16175127  0.03353459 -2.1373768   0.04002385  2.3224406
  0.58758247]",open,object_01,False,
