timestamp,action,joint_positions,gripper_state,object_id,success,action
4.6,[nan],"[-0.1949902   0.41690275 -0.04808419 -1.9084563   0.06950466  2.1566076
  0.3973707 ]",open,object_01,False,
4.7,[nan],"[-0.19112948  0.41624472 -0.04324558 -1.9077997   0.07534473  2.1524212
  0.40996915]",open,object_01,False,
4.8,[nan],"[-0.18990807  0.41621277 -0.042685   -1.9071993   0.07790105  2.1492248
  0.41783473]",open,object_01,False,
4.9,[nan],"[-0.19027138  0.4161667  -0.04271683 -1.9071473   0.07855392  2.1480556
  0.41974777]",open,object_01,False,
5.0,[nan],"[-0.19096816  0.41615808 -0.04278249 -1.9071151   0.07968333  2.144859
  0.4283324 ]",close,object_01,True,grasp
5.1,[nan],"[-0.19105388  0.4161574  -0.04279647 -1.9070995   0.08047485  2.1435318
  0.4343007 ]",open,object_01,False,
5.2,[nan],"[-0.19124152  0.41611463 -0.04296156 -1.9071233   0.08064765  2.1407616
  0.43970904]",open,object_01,False,
5.3,[nan],"[-0.19196641  0.41581652 -0.04387943 -1.9071256   0.08122522  2.1323683
  0.4488966 ]",open,object_01,False,
5.4,[nan],"[-0.19251494  0.4155201  -0.04426284 -1.9071146   0.08236627  2.1276057
  0.45464215]",open,object_01,False,
5.5,[nan],"[-0.19269745  0.41536006 -0.04453012 -1.9071455   0.08320177  2.1243067
  0.45959097]",open,object_01,False,
5.6,[nan],"[-0.19300136  0.41517565 -0.04515614 -1.9071715   0.08343751  2.1186337
  0.4663858 ]",open,object_01,False,
5.7,[nan],"[-0.19309932  0.41512406 -0.04531428 -1.9071656   0.08355562  2.1166022
  0.46891868]",open,object_01,False,
5.8,[nan],"[-0.19360463  0.41479495 -0.04602968 -1.907161    0.08552489  2.1092956
  0.47873715]",open,object_01,False,
5.9,[nan],"[-0.1938448   0.41468418 -0.04613838 -1.9071444   0.08684437  2.1068125
  0.4849895 ]",open,object_01,False,
6.0,[nan],"[-0.19388461  0.41466385 -0.04614826 -1.9071497   0.08788923  2.1060054
  0.4881114 ]",open,object_01,False,
6.1,[nan],"[-0.19419932  0.41465074 -0.04646727 -1.907155    0.09268545  2.104216
  0.49418616]",open,object_01,False,
6.2,[nan],"[-0.19466071  0.41464743 -0.04697255 -1.9071525   0.09674909  2.1035833
  0.49810338]",open,object_01,False,
6.3,[nan],"[-0.19520593  0.41463968 -0.04712653 -1.9071523   0.09832897  2.103313
  0.50385153]",open,object_01,False,
6.4,[nan],"[-0.1953417   0.41463575 -0.04715201 -1.9071523   0.09869977  2.1031373
  0.5070684 ]",open,object_01,False,
6.5,[nan],"[-0.19556385  0.41463187 -0.04723982 -1.9071475   0.09992551  2.1029608
  0.5158288 ]",open,object_01,False,
6.6,[nan],"[-0.19563654  0.4146431  -0.04727107 -1.9071444   0.10020724  2.1029341
  0.5185257 ]",open,object_01,False,
6.7,[nan],"[-0.1957055   0.41431195 -0.04727426 -1.9071077   0.10082628  2.1023655
  0.52800804]",open,object_01,False,
6.8,[nan],"[-0.19631344  0.41308916 -0.04757705 -1.9071314   0.10121934  2.097569
  0.53530484]",open,object_01,False,
6.9,[nan],"[-0.19665858  0.4130322  -0.04761825 -1.9071332   0.10140841  2.096503
  0.5375159 ]",open,object_01,False,
7.0,[nan],"[-0.19721757  0.41289994 -0.04774045 -1.9071321   0.10214245  2.0934978
  0.5456602 ]",open,object_01,False,
7.1,[nan],"[-0.19731525  0.41283485 -0.04784027 -1.9071296   0.1027646   2.0917335
  0.551239  ]",open,object_01,False,
7.2,[nan],"[-0.19746707  0.41052663 -0.04812737 -1.9070946   0.10390743  2.0889094
  0.5579809 ]",open,object_01,False,
7.3,[nan],"[-0.19756679  0.40457654 -0.04832368 -1.906869    0.10443946  2.0835729
  0.56360024]",open,object_01,False,
7.4,[nan],"[-0.19766137  0.3928662  -0.04854894 -1.906741    0.1048993   2.0739565
  0.5701626 ]",open,object_01,False,
7.5,[nan],"[-0.19784732  0.3741436  -0.04909131 -1.906632    0.105205    2.057574
  0.577973  ]",open,object_01,False,
7.6,[nan],"[-0.19798304  0.36471176 -0.04932407 -1.9066844   0.10523694  2.0490808
  0.5825639 ]",open,object_01,False,
7.7,[nan],"[-0.19837634  0.34993553 -0.04967042 -1.9066706   0.10580448  2.0362082
  0.592924  ]",open,object_01,False,
7.8,[nan],"[-0.1989268   0.3498018  -0.04997186 -1.9067577   0.10874623  2.0352247
  0.60028076]",open,object_01,False,
7.9,[nan],"[-0.19904144  0.35015973 -0.05006274 -1.9067789   0.10980472  2.0352247
  0.60260373]",open,object_01,False,
8.0,[nan],"[-0.19956024  0.35043314 -0.05072523 -1.9068629   0.11529785  2.0352092
  0.6099312 ]",open,object_01,False,
8.1,[nan],"[-0.19974045  0.35042632 -0.05097546 -1.906865    0.11640666  2.0352063
  0.61167353]",open,object_01,False,
8.2,[nan],"[-0.20028794  0.350432   -0.05151621 -1.9068806   0.11895123  2.0351968
  0.61896574]",open,object_01,False,
8.3,[nan],"[-0.20036104  0.3504373  -0.05156361 -1.9068887   0.11921822  2.0351958
  0.6215156 ]",open,object_01,False,
8.4,[nan],"[-0.20050596  0.3504352  -0.05159039 -1.9068925   0.12025359  2.035191
  0.6297299 ]",open,object_01,False,
8.5,[nan],"[-0.20058651  0.35043487 -0.0516106  -1.9068936   0.12068971  2.0351915
  0.6321918 ]",open,object_01,False,
8.6,[nan],"[-0.2010187   0.35043728 -0.05166066 -1.906893    0.12189526  2.0351956
  0.64014214]",open,object_01,False,
8.7,[nan],"[-0.20116077  0.3504351  -0.05166213 -1.9068991   0.12272722  2.0351946
  0.6481836 ]",open,object_01,False,
8.8,[nan],"[-0.20122148  0.350432   -0.05167126 -1.9068991   0.12318502  2.0351946
  0.65060014]",open,object_01,False,
8.9,[nan],"[-0.2014628   0.35040107 -0.05171502 -1.9068961   0.12475027  2.0351985
  0.6587661 ]",open,object_01,False,
9.0,[nan],"[-0.20151477  0.34953246 -0.05174338 -1.9068321   0.12626414  2.0351932
  0.6651607 ]",open,object_01,False,
9.1,[nan],"[-0.20154142  0.34896442 -0.05180078 -1.9067823   0.12710428  2.0351706
  0.6670875 ]",open,object_01,False,
9.2,[nan],"[-0.20182797  0.34377387 -0.05306295 -1.9066621   0.13450576  2.0332882
  0.67497814]",open,object_01,False,
9.3,[nan],"[-0.20190993  0.3362561  -0.05427815 -1.9065111   0.13683538  2.0282485
  0.6804178 ]",open,object_01,False,
9.4,[nan],"[-0.20193946  0.32884848 -0.05510728 -1.9063145   0.13772932  2.0233521
  0.6857726 ]",open,object_01,False,
9.5,[nan],"[-0.20195727  0.31826392 -0.05601187 -1.9062002   0.13864747  2.0159135
  0.69220746]",open,object_01,False,
9.6,[nan],"[-0.20196854  0.31395367 -0.05632995 -1.9062053   0.13893953  2.0125036
  0.6948202 ]",open,object_01,False,
9.7,[nan],"[-0.20201759  0.29703423 -0.05699188 -1.9061847   0.13975419  2.0013106
  0.7083968 ]",open,object_01,False,
9.8,[nan],"[-0.20205724  0.2894978  -0.05744113 -1.9061283   0.14052187  1.9971021
  0.71505946]",open,object_01,False,
9.9,[nan],"[-0.20203952  0.2869016  -0.05747135 -1.9061483   0.14117356  1.995076
  0.71795106]",open,object_01,False,
10.0,[nan],"[-0.20100969  0.28211436 -0.05547423 -1.9061394   0.14537182  1.9904724
  0.72921896]",open,object_01,True,place
10.1,[nan],"[-0.20020334  0.28216645 -0.05415761 -1.9061713   0.14808786  1.9902494
  0.7328444 ]",open,object_01,False,
10.2,[nan],"[-0.19620341  0.28219032 -0.04866153 -1.9062113   0.15689468  1.9890089
  0.7478995 ]",open,object_01,False,
10.3,[nan],"[-0.19154353  0.2821977  -0.04330698 -1.9062252   0.16111933  1.9876451
  0.7650553 ]",open,object_01,False,
10.4,[nan],"[-0.19024678  0.28216377 -0.04171429 -1.9063567   0.16261977  1.9862968
  0.7698919 ]",open,object_01,False,
10.5,[nan],"[-0.1894865   0.282014   -0.03703288 -1.9075099   0.16362134  1.9802163
  0.78403544]",open,object_01,False,
10.6,[nan],"[-0.19047509  0.28117412 -0.0370575  -1.9095036   0.1636725   1.9709035
  0.7890974 ]",open,object_01,False,
10.7,[nan],"[-0.19207923  0.2789892  -0.03755061 -1.9108824   0.16369133  1.9616002
  0.7919645 ]",open,object_01,False,
10.8,[nan],"[-0.19480136  0.2656831  -0.03945808 -1.91442     0.1636787   1.9347768
  0.79821783]",open,object_01,False,
10.9,[nan],"[-0.1963196   0.24683292 -0.04170783 -1.9213268   0.16365334  1.9110243
  0.8029176 ]",open,object_01,False,
11.0,[nan],"[-0.19679047  0.22476062 -0.04480163 -1.933178    0.16364098  1.8920766
  0.80613774]",open,object_01,False,
11.1,[nan],"[-0.19728611  0.1954316  -0.04927646 -1.94969     0.16363841  1.8709617
  0.80892754]",open,object_01,False,
11.2,[nan],"[-0.19774063  0.17070758 -0.05220624 -1.9655137   0.1636112   1.8577367
  0.8115798 ]",open,object_01,False,
11.3,[nan],"[-0.19806421  0.13942005 -0.05616603 -1.9857776   0.16359583  1.843319
  0.81487167]",open,object_01,False,
11.4,[nan],"[-0.19809097  0.1281445  -0.05762474 -1.9939517   0.16358928  1.8397454
  0.8163769 ]",open,object_01,False,
11.5,[nan],"[-0.1985036   0.08578052 -0.06321495 -2.0333157   0.16356526  1.8330767
  0.82227683]",open,object_01,False,
11.6,[nan],"[-0.19956411  0.06958353 -0.06546169 -2.054541    0.1635686   1.8336414
  0.8241616 ]",open,object_01,False,
11.7,[nan],"[-0.19990037  0.06500743 -0.06624507 -2.061113    0.1635667   1.8339304
  0.8247182 ]",open,object_01,False,
11.8,[nan],"[-0.20056     0.0500901  -0.07121691 -2.0824072   0.16360235  1.8339732
  0.82733446]",open,object_01,False,
11.9,[nan],"[-0.20080228  0.0423286  -0.07244188 -2.0941243   0.16371056  1.8339312
  0.83052266]",open,object_01,False,
12.0,[nan],"[-0.20076661  0.03985809 -0.07237838 -2.0974562   0.16439112  1.8339181
  0.832156  ]",open,object_01,False,
12.1,[nan],"[-0.19923912  0.03252661 -0.07012528 -2.1062176   0.16999692  1.8339324
  0.8416794 ]",open,object_01,False,
12.2,[nan],"[-0.19823721  0.03048209 -0.0686506  -2.10879     0.17369366  1.8339452
  0.84512365]",open,object_01,False,
12.3,[nan],"[-0.19358222  0.02584191 -0.06241775 -2.113905    0.18005562  1.8339524
  0.86143637]",open,object_01,False,
12.4,[nan],"[-0.18987635  0.02304526 -0.05420254 -2.11673     0.18471122  1.8339628
  0.8789287 ]",open,object_01,False,
12.5,[nan],"[-0.18924485  0.02216642 -0.05089547 -2.117922    0.18732315  1.833962
  0.8845253 ]",open,object_01,False,
12.6,[nan],"[-0.18681979  0.02036816 -0.04018827 -2.1206644   0.1956271   1.8340579
  0.902857  ]",open,object_01,False,
12.7,[nan],"[-0.18610783  0.02007624 -0.0337945  -2.1213422   0.1975217   1.8341234
  0.9152383 ]",open,object_01,False,
12.8,[nan],"[-0.18601362  0.0200677  -0.03179322 -2.1215286   0.1976726   1.8341247
  0.9228064 ]",open,object_01,False,
12.9,[nan],"[-0.1861887   0.01995991 -0.03181244 -2.1226804   0.19772273  1.8340945
  0.92914075]",open,object_01,False,
13.0,[nan],"[-0.186303    0.01953462 -0.03190861 -2.123998    0.19772528  1.8340572
  0.93208426]",open,object_01,False,
13.1,[nan],"[-0.18671657  0.01439657 -0.03235376 -2.1333108   0.1977218   1.8337592
  0.94062656]",open,object_01,False,
13.2,[nan],"[-0.18804929 -0.00290684 -0.03390685 -2.1558692   0.1976618   1.833654
  0.94645184]",open,object_01,False,
13.3,[nan],"[-0.18877035 -0.01060265 -0.03436404 -2.164687    0.19745106  1.8334829
  0.9479069 ]",open,object_01,False,
13.4,[nan],"[-0.19256122 -0.04170314 -0.03547445 -2.2002249   0.19723314  1.8338181
  0.9514161 ]",open,object_01,False,
13.5,[nan],"[-0.193467   -0.05269103 -0.03593553 -2.2117121   0.19693492  1.8339666
  0.9532569 ]",open,object_01,False,
13.6,[nan],"[-0.19631575 -0.0896332  -0.03727375 -2.2507627   0.19643904  1.8354123
  0.9589379 ]",open,object_01,False,
13.7,[nan],"[-0.19739261 -0.12159706 -0.03767638 -2.2833297   0.19667597  1.8373935
  0.96523404]",open,object_01,False,
13.8,[nan],"[-0.19718795 -0.13089055 -0.03735098 -2.2925513   0.19702548  1.8378386
  0.96787375]",open,object_01,False,
13.9,[nan],"[-0.19501057 -0.15396126 -0.03343873 -2.3172753   0.1984419   1.8453377
  0.9801888 ]",open,object_01,False,
14.0,[nan],"[-0.1917107  -0.16403095 -0.02891259 -2.328859    0.2002645   1.852364
  0.9904533 ]",open,object_01,False,
14.1,[nan],"[-0.19052003 -0.16769242 -0.02471311 -2.3330126   0.20052305  1.8569016
  0.99864036]",open,object_01,False,
14.2,[nan],"[-0.19050859 -0.1681483  -0.02122464 -2.3342857   0.20052351  1.8614368
  1.0046221 ]",open,object_01,False,
14.3,[nan],"[-0.19052972 -0.16815448 -0.02066142 -2.33493     0.20051926  1.8638805
  1.0066217 ]",open,object_01,False,
14.4,[nan],"[-0.19056731 -0.16815808 -0.02063321 -2.3363945   0.2005155   1.8687726
  1.0104237 ]",open,object_01,False,
14.5,[nan],"[-0.19056214 -0.16816612 -0.02062403 -2.33709     0.20051496  1.8711753
  1.0141336 ]",open,object_01,False,
14.6,[nan],"[-0.19053857 -0.1681782  -0.02041562 -2.337302    0.20054649  1.8716024
  1.0154282 ]",open,object_01,False,
14.7,[nan],"[-0.18952924 -0.16819431 -0.01457383 -2.3409948   0.20425887  1.8749907
  1.022131  ]",open,object_01,False,
14.8,[nan],"[-1.8447058e-01 -1.6820255e-01  1.6950298e-04 -2.3517492e+00
  2.1587656e-01  1.8864722e+00  1.0357877e+00]",open,object_01,False,
14.9,[nan],"[-0.1821498  -0.16853803  0.00580813 -2.355705    0.21852143  1.8892854
  1.0416573 ]",open,object_01,False,
15.0,[nan],"[-0.1774173  -0.17208591  0.02154117 -2.3640385   0.22100863  1.8938612
  1.0604069 ]",close,object_01,True,grasp
15.1,[nan],"[-0.17742817 -0.1775256   0.02663138 -2.368967    0.22095634  1.8946424
  1.0664204 ]",open,object_01,False,
15.2,[nan],"[-0.17747352 -0.1816515   0.0271188  -2.3728695   0.22085541  1.8954909
  1.0677906 ]",open,object_01,False,
15.3,[nan],"[-0.17773516 -0.18635055  0.02710385 -2.3764725   0.2208029   1.8969195
  1.069611  ]",open,object_01,False,
15.4,[nan],"[-0.17773835 -0.18803868  0.02710499 -2.3777804   0.22079745  1.8980631
  1.070854  ]",open,object_01,False,
15.5,[nan],"[-0.1777491  -0.18959445  0.02709569 -2.3780031   0.22079699  1.8987017
  1.0719216 ]",open,object_01,False,
15.6,[nan],"[-0.17773835 -0.19546203  0.02711914 -2.377969    0.22079645  1.8980013
  1.0740778 ]",open,object_01,False,
15.7,[nan],"[-0.17773697 -0.19857112  0.0271271  -2.377942    0.22079818  1.8977194
  1.0750366 ]",open,object_01,False,
15.8,[nan],"[-0.17772596 -0.21916994  0.02731223 -2.377292    0.22080715  1.8953522
  1.0803387 ]",open,object_01,False,
15.9,[nan],"[-0.17771778 -0.22884855  0.02738017 -2.3773463   0.22080208  1.8940634
  1.0823662 ]",open,object_01,False,
16.0,[nan],"[-0.17772274 -0.2314101   0.02745036 -2.3773873   0.22080502  1.8940629
  1.0831187 ]",open,object_01,False,
16.1,[nan],"[-0.17778122 -0.23502687  0.02747847 -2.377415    0.22056504  1.8952335
  1.0844382 ]",open,object_01,False,
16.2,[nan],"[-0.17836364 -0.23501065  0.0272819  -2.377433    0.21978576  1.8962127
  1.084537  ]",open,object_01,False,
16.3,[nan],"[-0.18396607 -0.23500629  0.02492413 -2.3774362   0.21658976  1.8983207
  1.0834467 ]",open,object_01,False,
16.4,[nan],"[-0.1906573  -0.23500411  0.02081052 -2.377432    0.2148239   1.8996975
  1.0803959 ]",open,object_01,False,
16.5,[nan],"[-0.19257496 -0.23499249  0.02029614 -2.37743     0.21482727  1.8999401
  1.0798261 ]",open,object_01,False,
16.6,[nan],"[-0.19502941 -0.23497604  0.01966054 -2.3775904   0.21486539  1.9008603
  1.0799767 ]",open,object_01,False,
16.7,[nan],"[-0.1952424  -0.23441018  0.01964775 -2.3796961   0.21489066  1.9038582
  1.0801687 ]",open,object_01,False,
16.8,[nan],"[-0.19524755 -0.23295914  0.01966338 -2.3829715   0.21490335  1.9083217
  1.0801969 ]",open,object_01,False,
16.9,[nan],"[-0.19523548 -0.22755298  0.01967967 -2.393509    0.21503758  1.9233758
  1.0800917 ]",open,object_01,False,
17.0,[nan],"[-0.1951789  -0.22401     0.01973153 -2.4023886   0.2151148   1.9363035
  1.0799764 ]",open,object_01,False,
17.1,[nan],"[-0.1951651  -0.2220581   0.0197404  -2.4056258   0.21514167  1.9428593
  1.0799891 ]",open,object_01,False,
17.2,[nan],"[-0.19516613 -0.22072469  0.01974473 -2.4062304   0.21515861  1.9463603
  1.080038  ]",open,object_01,False,
17.3,[nan],"[-0.1951683  -0.22069441  0.01974789 -2.4062274   0.21516581  1.9467994
  1.0800694 ]",open,object_01,False,
17.4,[nan],"[-0.19516155 -0.22071776  0.01974473 -2.4062355   0.21518071  1.9476633
  1.0801018 ]",open,object_01,False,
17.5,[nan],"[-0.19515763 -0.22071536  0.01975839 -2.4062366   0.21518284  1.9479278
  1.0801162 ]",open,object_01,False,
17.6,[nan],"[-0.19515835 -0.220689    0.01975494 -2.4063468   0.21518257  1.9480939
  1.080129  ]",open,object_01,False,
17.7,[nan],"[-0.19515723 -0.21938337  0.01976043 -2.409676    0.21518019  1.9517132
  1.0801183 ]",open,object_01,False,
17.8,[nan],"[-0.19515102 -0.2184308   0.01976633 -2.4111407   0.215195    1.9536606
  1.080105  ]",open,object_01,False,
17.9,[nan],"[-0.19505829 -0.21377993  0.01991047 -2.4151583   0.21529078  1.961244
  1.0800775 ]",open,object_01,False,
18.0,[nan],"[-0.19497988 -0.21180709  0.02016547 -2.419056    0.21556643  1.9676957
  1.0800822 ]",open,object_01,False,
18.1,[nan],"[-0.19497827 -0.21183422  0.0201914  -2.4200025   0.21558015  1.9688187
  1.0800811 ]",open,object_01,False,
18.2,[nan],"[-0.19496281 -0.21183981  0.02020171 -2.4213064   0.21563244  1.9709861
  1.0800862 ]",open,object_01,False,
18.3,[nan],"[-0.19495624 -0.21183145  0.02021836 -2.421603    0.21568543  1.9717569
  1.0801033 ]",open,object_01,False,
18.4,[nan],"[-0.19437689 -0.21183214  0.02088157 -2.42181     0.21668491  1.9719633
  1.0802761 ]",open,object_01,False,
18.5,[nan],"[-0.19042996 -0.21185516  0.02530684 -2.4224608   0.21925884  1.9721619
  1.0835527 ]",open,object_01,False,
18.6,[nan],"[-0.18770003 -0.2118631   0.03296863 -2.4230025   0.22227164  1.9723263
  1.0884557 ]",open,object_01,False,
18.7,[nan],"[-0.18498929 -0.21189186  0.03885563 -2.4231932   0.22390054  1.9726689
  1.0934967 ]",open,object_01,False,
18.8,[nan],"[-0.1835642  -0.21192901  0.04516864 -2.4232736   0.22438407  1.9732311
  1.0980204 ]",open,object_01,False,
18.9,[nan],"[-0.1835385  -0.21193726  0.04655051 -2.423288    0.22438663  1.973267
  1.0985163 ]",open,object_01,False,
19.0,[nan],"[-0.1835636  -0.21245444  0.04776504 -2.4233692   0.22437212  1.9732988
  1.0986004 ]",open,object_01,False,
19.1,[nan],"[-0.18356888 -0.21479954  0.04781725 -2.4233491   0.22437327  1.9732732
  1.0985947 ]",open,object_01,False,
19.2,[nan],"[-0.18357044 -0.21615288  0.04782576 -2.4233434   0.22437398  1.9732116
  1.0986042 ]",open,object_01,False,
19.3,[nan],"[-0.18357135 -0.22424075  0.04784066 -2.4230917   0.22438316  1.9714863
  1.0986686 ]",open,object_01,False,
19.4,[nan],"[-0.18357418 -0.22833157  0.0478294  -2.4229677   0.22438516  1.9702493
  1.0987688 ]",open,object_01,False,
19.5,[nan],"[-0.18356384 -0.24530672  0.04783493 -2.4226325   0.22438802  1.9632715
  1.099934  ]",open,object_01,False,
19.6,[nan],"[-0.18356183 -0.25644657  0.04784136 -2.4226568   0.22438744  1.9597421
  1.1002889 ]",open,object_01,False,
19.7,[nan],"[-0.18356933 -0.2579472   0.04784383 -2.4226575   0.2243839   1.9596826
  1.100291  ]",open,object_01,False,
19.8,[nan],"[-0.18356395 -0.25858873  0.04784633 -2.4226859   0.22438504  1.9599044
  1.1002878 ]",open,object_01,False,
19.9,[nan],"[-0.18356656 -0.25859827  0.04784632 -2.4226816   0.22438182  1.9600201
  1.1002935 ]",open,object_01,False,
20.0,[nan],"[-0.18404788 -0.25860605  0.04753138 -2.4226866   0.22391734  1.960241
  1.1002663 ]",open,object_01,True,place
20.1,[nan],"[-0.1872204  -0.25859508  0.04425835 -2.4226835   0.22104515  1.9605135
  1.0990118 ]",open,object_01,False,
20.2,[nan],"[-0.18919991 -0.2585976   0.04298518 -2.4226754   0.21956791  1.9606737
  1.0982472 ]",open,object_01,False,
20.3,[nan],"[-0.19902611 -0.25859475  0.03920549 -2.42268     0.21649474  1.9609962
  1.0930171 ]",open,object_01,False,
20.4,[nan],"[-0.2029046  -0.2585919   0.03714743 -2.42268     0.21648994  1.9610015
  1.0911368 ]",open,object_01,False,
20.5,[nan],"[-0.20391354 -0.25858346  0.03664906 -2.422677    0.21650577  1.961076
  1.0911337 ]",open,object_01,False,
20.6,[nan],"[-0.20415065 -0.2584772   0.03649364 -2.4226887   0.21654777  1.961117
  1.0915548 ]",open,object_01,False,
20.7,[nan],"[-0.20417157 -0.25677338  0.03648383 -2.4237847   0.2165425   1.9620715
  1.0915959 ]",open,object_01,False,
