timestamp,action,joint_positions,gripper_state,object_id,success,action
2.0,[nan],"[-0.01600883 -0.24766652  0.18651348 -2.2901154   0.07988234  2.026696
  0.06110482]",open,object_01,False,
2.1,[nan],"[-0.01600603 -0.24766797  0.18651626 -2.2901232   0.07988554  2.0266948
  0.06110887]",open,object_01,False,
2.2,[nan],"[-0.01600598 -0.24765033  0.18651877 -2.290118    0.07988036  2.0266972
  0.06108858]",open,object_01,False,
2.3,[nan],"[-0.016005   -0.24765241  0.18651344 -2.2901154   0.07987893  2.0266948
  0.06108964]",open,object_01,False,
2.4,[nan],"[-0.01600812 -0.2476431   0.18651797 -2.290118    0.07988417  2.026699
  0.0610751 ]",open,object_01,False,
2.5,[nan],"[-0.01600884 -0.24763991  0.18651626 -2.2901127   0.07988559  2.0266993
  0.06106922]",open,object_01,False,
2.6,[nan],"[-0.01600671 -0.24763352  0.18651348 -2.2901154   0.07988559  2.026696
  0.06105039]",open,object_01,False,
2.7,[nan],"[-0.01600875 -0.24762647  0.18651876 -2.290118    0.07988524  2.0266972
  0.06102881]",open,object_01,False,
2.8,[nan],"[-0.01600134 -0.24761792  0.18651618 -2.2901173   0.07988352  2.0266962
  0.06101667]",open,object_01,False,
2.9,[nan],"[-0.01600071 -0.24761467  0.18651615 -2.2901154   0.07988559  2.026703
  0.06100964]",open,object_01,False,
3.0,[nan],"[-0.01600582 -0.2476074   0.18651626 -2.2901154   0.07988454  2.0266995
  0.06100283]",open,object_01,False,
3.1,[nan],"[-0.01600597 -0.24760728  0.18651874 -2.2901177   0.07988457  2.026702
  0.06098653]",open,object_01,False,
3.2,[nan],"[-0.01600883 -0.24760406  0.18651663 -2.2901177   0.07988138  2.0267007
  0.06097944]",open,object_01,False,
3.3,[nan],"[-0.01600393 -0.24760371  0.18651626 -2.2901154   0.07988452  2.0266995
  0.06097056]",open,object_01,False,
3.4,[nan],"[-0.01600068 -0.24759516  0.18652129 -2.2901208   0.07988458  2.0267007
  0.06095526]",open,object_01,False,
3.5,[nan],"[-0.01600355 -0.24759656  0.18651089 -2.2901206   0.07988626  2.0267022
  0.06093773]",open,object_01,False,
3.6,[nan],"[-0.01600606 -0.24758133  0.18651623 -2.290115    0.07988458  2.026704
  0.06093853]",open,object_01,False,
3.7,[nan],"[-0.01600606 -0.24757919  0.18651325 -2.2901225   0.0798857   2.0267038
  0.06091413]",open,object_01,False,
3.8,[nan],"[-0.01600582 -0.24756484  0.18651555 -2.290118    0.07988713  2.026703
  0.06091212]",open,object_01,False,
3.9,[nan],"[-0.01600592 -0.24757211  0.18651877 -2.2901177   0.07988922  2.026701
  0.06090035]",open,object_01,False,
4.0,[nan],"[-0.01600324 -0.24757168  0.18651348 -2.2901177   0.07988886  2.0267034
  0.06089503]",open,object_01,False,
4.1,[nan],"[-0.0160086  -0.2475632   0.18651348 -2.2901206   0.07988582  2.0267043
  0.06089294]",open,object_01,False,
4.2,[nan],"[-0.01477781 -0.24710454  0.18742807 -2.2922227   0.08153503  2.0263412
  0.06089139]",open,object_01,False,
4.3,[nan],"[-0.01007368 -0.24702218  0.19159563 -2.298468    0.0845895   2.025987
  0.06361686]",open,object_01,False,
4.4,[nan],"[-0.00317936 -0.24767956  0.20278655 -2.3092453   0.08938487  2.0260332
  0.07214651]",open,object_01,False,
4.5,[nan],"[ 0.00260909 -0.25006843  0.21435949 -2.3213148   0.09379032  2.0272055
  0.08157309]",open,object_01,False,
4.6,[nan],"[ 0.00674881 -0.25600666  0.2263849  -2.3328936   0.09775741  2.02701
  0.09077018]",open,object_01,False,
4.7,[nan],"[ 0.01229262 -0.26718098  0.23854016 -2.3454351   0.10035834  2.0260358
  0.10263877]",open,object_01,False,
4.8,[nan],"[ 0.01443336 -0.27252024  0.24287753 -2.3506937   0.10109457  2.0258346
  0.10695532]",open,object_01,False,
4.9,[nan],"[ 0.019104   -0.29158327  0.2547457  -2.3660195   0.10132246  2.0256722
  0.11891915]",open,object_01,False,
5.0,[nan],"[ 0.01909526 -0.29660276  0.25675577 -2.3698204   0.10128693  2.0256789
  0.11983933]",close,object_01,True,grasp
5.1,[nan],"[ 0.0190035  -0.30952385  0.25856152 -2.3783982   0.10082518  2.0257504
  0.12021299]",open,object_01,False,
5.2,[nan],"[ 0.01897551 -0.31029326  0.25855646 -2.3787646   0.10058868  2.0260427
  0.12021076]",open,object_01,False,
5.3,[nan],"[ 0.01887177 -0.3102568   0.25855753 -2.3788633   0.10055811  2.0263095
  0.12021188]",open,object_01,False,
5.4,[nan],"[ 0.01883777 -0.31026766  0.25854105 -2.3788955   0.10050292  2.02637
  0.12021203]",open,object_01,False,
5.5,[nan],"[ 0.01883272 -0.31026202  0.2585519  -2.3789022   0.10041532  2.0263839
  0.12021535]",open,object_01,False,
5.6,[nan],"[ 0.01882959 -0.3102728   0.25854483 -2.3789144   0.10037272  2.0263982
  0.12021747]",open,object_01,False,
5.7,[nan],"[ 0.01883336 -0.31027305  0.25855687 -2.378919    0.10030122  2.0264034
  0.12021519]",open,object_01,False,
5.8,[nan],"[ 0.018826   -0.31026778  0.25855827 -2.3789337   0.10026396  2.026415
  0.12021955]",open,object_01,False,
5.9,[nan],"[ 0.01882321 -0.31026778  0.2585611  -2.378937    0.10026279  2.026414
  0.12021523]",open,object_01,False,
6.0,[nan],"[ 0.01882321 -0.3102702   0.2585559  -2.3789465   0.10025916  2.0264175
  0.12021869]",open,object_01,False,
6.1,[nan],"[ 0.01881751 -0.31026247  0.2585501  -2.3789475   0.10025903  2.02642
  0.12021311]",open,object_01,False,
6.2,[nan],"[ 0.018826   -0.31026778  0.25855893 -2.3789535   0.10025335  2.0264213
  0.12021932]",open,object_01,False,
6.3,[nan],"[ 0.01882027 -0.31027028  0.2585533  -2.3789632   0.10025436  2.0264235
  0.12021539]",open,object_01,False,
6.4,[nan],"[ 0.01882842 -0.31027028  0.2585586  -2.3789618   0.1002448   2.026424
  0.12021296]",open,object_01,False,
6.5,[nan],"[ 0.01882321 -0.31026492  0.25855118 -2.3789623   0.10024412  2.026427
  0.12020506]",open,object_01,False,
6.6,[nan],"[ 0.01882502 -0.31027028  0.25855583 -2.3789637   0.10024483  2.0264294
  0.12020841]",open,object_01,False,
6.7,[nan],"[ 0.01882242 -0.31026778  0.25855333 -2.3789752   0.10024478  2.0264292
  0.12020729]",open,object_01,False,
6.8,[nan],"[ 0.01882376 -0.31026956  0.2585639  -2.378976    0.1002448   2.0264282
  0.12021986]",open,object_01,False,
6.9,[nan],"[ 0.01882321 -0.31026778  0.25855333 -2.3789785   0.10024273  2.0264306
  0.12021523]",open,object_01,False,
7.0,[nan],"[ 0.01882502 -0.31027025  0.2585586  -2.3789763   0.10024478  2.0264325
  0.12021235]",open,object_01,False,
7.1,[nan],"[ 0.01882034 -0.31027028  0.25855583 -2.3789818   0.10023798  2.0264287
  0.12020954]",open,object_01,False,
7.2,[nan],"[ 0.01882071 -0.31027028  0.2585559  -2.3789876   0.1002432   2.0264304
  0.12021747]",open,object_01,False,
7.3,[nan],"[ 0.01881967 -0.31026778  0.2585586  -2.3789904   0.1002401   2.026433
  0.12021763]",open,object_01,False,
7.4,[nan],"[ 0.01882494 -0.31026778  0.2585555  -2.3789935   0.10024218  2.0264318
  0.12021885]",open,object_01,False,
7.5,[nan],"[ 0.0188228  -0.31026497  0.25855333 -2.3789916   0.10024217  2.0264344
  0.12021191]",open,object_01,False,
7.6,[nan],"[ 0.01882002 -0.31027305  0.25855583 -2.378997    0.1002433   2.0264356
  0.12022027]",open,object_01,False,
7.7,[nan],"[ 0.01882002 -0.31027305  0.2585586  -2.378995    0.10023998  2.0264325
  0.12021676]",open,object_01,False,
7.8,[nan],"[ 0.01882002 -0.31026778  0.25855237 -2.379001    0.10023475  2.0264323
  0.12022028]",open,object_01,False,
7.9,[nan],"[ 0.01882744 -0.31026778  0.2585586  -2.3789957   0.10023533  2.0264356
  0.12021301]",open,object_01,False,
8.0,[nan],"[ 0.01881751 -0.31026778  0.2585611  -2.3790019   0.10023677  2.0264356
  0.12021976]",open,object_01,False,
8.1,[nan],"[ 0.01882026 -0.31027028  0.25855583 -2.3790042   0.10023537  2.0264356
  0.12021045]",open,object_01,False,
8.2,[nan],"[ 0.01882531 -0.31026778  0.25855583 -2.3790102   0.10023351  2.0264378
  0.12021304]",open,object_01,False,
8.3,[nan],"[ 0.01882596 -0.31027028  0.25855333 -2.37901     0.1002354   2.026439
  0.12021513]",open,object_01,False,
8.4,[nan],"[ 0.01881751 -0.31027028  0.25855333 -2.3790085   0.10023457  2.0264366
  0.12021669]",open,object_01,False,
8.5,[nan],"[ 0.01882836 -0.31027028  0.25855583 -2.3790169   0.10023315  2.02644
  0.12020954]",open,object_01,False,
8.6,[nan],"[ 0.01882002 -0.31026497  0.25855583 -2.3790095   0.10023417  2.0264378
  0.12021614]",open,object_01,False,
8.7,[nan],"[ 0.01803181 -0.31118467  0.2580952  -2.3821676   0.09933916  2.0258532
  0.1201857 ]",open,object_01,False,
8.8,[nan],"[ 0.01692631 -0.31693828  0.25652337 -2.3903112   0.09870728  2.0248215
  0.11936975]",open,object_01,False,
8.9,[nan],"[ 0.01661637 -0.32157692  0.2555884  -2.3954923   0.0986825   2.0241265
  0.11887315]",open,object_01,False,
9.0,[nan],"[ 0.0163994  -0.3568348   0.2523427  -2.429345    0.09946891  2.0185947
  0.11746828]",open,object_01,False,
9.1,[nan],"[ 0.01775609 -0.3866655   0.25287938 -2.453273    0.10140294  2.0116167
  0.11749982]",open,object_01,False,
9.2,[nan],"[ 0.01924158 -0.41470546  0.25372583 -2.4743571   0.10354313  2.0056887
  0.11750946]",open,object_01,False,
9.3,[nan],"[ 0.02006128 -0.45142272  0.2540649  -2.5029218   0.10557009  1.9997563
  0.11722714]",open,object_01,False,
9.4,[nan],"[ 0.02030117 -0.47687757  0.25398868 -2.5242577   0.10658217  1.99703
  0.11657635]",open,object_01,False,
9.5,[nan],"[ 0.01990229 -0.52640945  0.25222647 -2.568394    0.10690489  1.9950833
  0.11335775]",open,object_01,False,
9.6,[nan],"[ 0.01941983 -0.5570986   0.25163627 -2.592329    0.10730235  1.9950801
  0.11166203]",open,object_01,False,
9.7,[nan],"[ 0.01942391 -0.5777451   0.2516708  -2.6056116   0.10790793  1.9951705
  0.11145956]",open,object_01,False,
9.8,[nan],"[ 0.01940794 -0.5898977   0.25168145 -2.6119812   0.10806704  1.9955434
  0.11146763]",open,object_01,False,
9.9,[nan],"[ 0.01937896 -0.5929613   0.25167033 -2.6128352   0.10806814  1.99678
  0.11150233]",open,object_01,False,
10.0,[nan],"[ 0.01927703 -0.59288925  0.25168172 -2.6129663   0.10807006  1.9992557
  0.11150403]",open,object_01,True,place
10.1,[nan],"[ 0.01924572 -0.59286267  0.2516741  -2.6130683   0.10807006  2.0005536
  0.1115239 ]",open,object_01,False,
10.2,[nan],"[ 0.019163   -0.59284776  0.25167903 -2.6132214   0.10807018  2.002257
  0.11152869]",open,object_01,False,
10.3,[nan],"[ 0.01913742 -0.5928502   0.25167194 -2.6133475   0.10807253  2.0030615
  0.11153687]",open,object_01,False,
10.4,[nan],"[ 0.019131   -0.5928425   0.2516741  -2.6134613   0.10807587  2.0037575
  0.11152911]",open,object_01,False,
10.5,[nan],"[ 0.01912246 -0.59284717  0.2516766  -2.6135457   0.10807113  2.004237
  0.11153082]",open,object_01,False,
10.6,[nan],"[ 0.0191215  -0.59284246  0.2516766  -2.6136217   0.1080711   2.0045123
  0.11154069]",open,object_01,False,
10.7,[nan],"[ 0.01911571 -0.5928404   0.2516762  -2.613667    0.10807268  2.0047188
  0.11154307]",open,object_01,False,
10.8,[nan],"[ 0.01912072 -0.59284496  0.2516741  -2.613665    0.10807126  2.0047574
  0.11153281]",open,object_01,False,
10.9,[nan],"[ 0.01911753 -0.59284496  0.25167406 -2.61369     0.1080748   2.0050054
  0.11154103]",open,object_01,False,
11.0,[nan],"[ 0.01910968 -0.59284496  0.25167406 -2.6136928   0.10807677  2.0050929
  0.11153505]",open,object_01,False,
11.1,[nan],"[ 0.01911395 -0.59284246  0.25167936 -2.6137056   0.10807689  2.0051987
  0.11154554]",open,object_01,False,
11.2,[nan],"[ 0.01911118 -0.59284496  0.25167945 -2.6137028   0.10807481  2.0052152
  0.11154421]",open,object_01,False,
11.3,[nan],"[ 0.01910305 -0.59284246  0.25167936 -2.613716    0.10807791  2.0052671
  0.1115526 ]",open,object_01,False,
11.4,[nan],"[ 0.01910022 -0.59284544  0.2516741  -2.6137216   0.10808063  2.0052822
  0.11155144]",open,object_01,False,
11.5,[nan],"[ 0.01892863 -0.5929164   0.2516729  -2.6139483   0.10800983  2.0052195
  0.11154839]",open,object_01,False,
11.6,[nan],"[ 0.01805209 -0.59362644  0.25128034 -2.615536    0.10713629  2.004238
  0.11146373]",open,object_01,False,
11.7,[nan],"[ 0.01347015 -0.6067832   0.24296673 -2.6340418   0.10365018  2.0002375
  0.10243591]",open,object_01,False,
11.8,[nan],"[ 0.01083691 -0.6261507   0.2321298  -2.659608    0.10185573  1.9985573
  0.09054953]",open,object_01,False,
11.9,[nan],"[ 0.00986546 -0.6392435   0.22618605 -2.6752381   0.10125297  1.9984039
  0.08361937]",open,object_01,False,
12.0,[nan],"[ 0.00731376 -0.6828959   0.2092333  -2.725214    0.1002029   1.9984471
  0.06399594]",open,object_01,False,
12.1,[nan],"[ 0.00417576 -0.7309336   0.19399132 -2.7755857   0.09923173  1.998944
  0.04495835]",open,object_01,False,
12.2,[nan],"[ 0.00387001 -0.74592686  0.19016916 -2.788216    0.09928519  1.998965
  0.04042517]",open,object_01,False,
12.3,[nan],"[ 0.00394671 -0.7979018   0.18405282 -2.8222728   0.10128655  1.9984747
  0.03132457]",open,object_01,False,
12.4,[nan],"[ 0.00401953 -0.814103    0.18407024 -2.829055    0.10205998  1.9984962
  0.02991563]",open,object_01,False,
12.5,[nan],"[ 0.00404974 -0.82025856  0.18407066 -2.8304336   0.1021146   1.9985526
  0.02944483]",open,object_01,False,
12.6,[nan],"[ 0.00405101 -0.8220184   0.1840677  -2.8305025   0.10212629  1.9999305
  0.02911117]",open,object_01,False,
12.7,[nan],"[ 0.00404826 -0.8217679   0.1840653  -2.8305407   0.10212471  2.0016391
  0.02893436]",open,object_01,False,
12.8,[nan],"[ 0.0040535  -0.8217668   0.1840709  -2.8305452   0.10212335  2.0032191
  0.02862297]",open,object_01,False,
12.9,[nan],"[ 0.00405176 -0.82177067  0.1840624  -2.8305545   0.10212964  2.0041184
  0.02827729]",open,object_01,False,
13.0,[nan],"[ 0.00404838 -0.82176745  0.18406245 -2.8305578   0.10213144  2.0045445
  0.02802565]",open,object_01,False,
13.1,[nan],"[ 0.00404578 -0.82177186  0.1840624  -2.8305645   0.10213378  2.00469
  0.02774892]",open,object_01,False,
13.2,[nan],"[ 0.00405137 -0.8217643   0.18406521 -2.8305616   0.10213631  2.0047536
  0.0273397 ]",open,object_01,False,
13.3,[nan],"[ 0.00405354 -0.8217644   0.1840677  -2.8305652   0.10214541  2.004805
  0.02696142]",open,object_01,False,
13.4,[nan],"[ 0.00404647 -0.8217667   0.18406488 -2.8305728   0.10216292  2.00486
  0.02665941]",open,object_01,False,
13.5,[nan],"[ 0.00404826 -0.82176656  0.1840652  -2.8305671   0.10216632  2.0049043
  0.02633506]",open,object_01,False,
13.6,[nan],"[ 0.00404576 -0.8217626   0.1840624  -2.830573    0.10217422  2.0049393
  0.02617523]",open,object_01,False,
13.7,[nan],"[ 0.00405595 -0.82176185  0.18406516 -2.8305771   0.10219245  2.0051486
  0.02578914]",open,object_01,False,
13.8,[nan],"[ 0.00404576 -0.82175976  0.18406746 -2.8305802   0.10219696  2.005161
  0.02565506]",open,object_01,False,
13.9,[nan],"[ 0.00405355 -0.82176656  0.18406771 -2.8305829   0.10219882  2.0051856
  0.02537833]",open,object_01,False,
14.0,[nan],"[ 0.00405137 -0.8217696   0.18406238 -2.8305836   0.10220467  2.0051944
  0.02519823]",open,object_01,False,
14.1,[nan],"[ 0.00405363 -0.82177     0.18406306 -2.8305888   0.10221206  2.0052073
  0.02509419]",open,object_01,False,
14.2,[nan],"[ 0.00405892 -0.8218228   0.18406995 -2.831481    0.10234141  2.0047672
  0.02495908]",open,object_01,False,
14.3,[nan],"[ 0.00435721 -0.82284516  0.18407798 -2.8342454   0.10269535  2.0027902
  0.02461546]",open,object_01,False,
14.4,[nan],"[ 0.00503562 -0.8257755   0.18407014 -2.8382182   0.10321483  1.9997425
  0.02451587]",open,object_01,False,
14.5,[nan],"[ 0.00657392 -0.83678097  0.18408217 -2.8470643   0.10450716  1.9918078
  0.02419811]",open,object_01,False,
14.6,[nan],"[ 0.00836356 -0.8513441   0.18409671 -2.8552263   0.10598157  1.9821478
  0.0238781 ]",open,object_01,False,
14.7,[nan],"[ 0.01066175 -0.8743872   0.18411204 -2.8658786   0.10846602  1.9686779
  0.02338768]",open,object_01,False,
14.8,[nan],"[ 0.01180973 -0.887842    0.18411523 -2.8717756   0.10989724  1.9624968
  0.02298776]",open,object_01,False,
14.9,[nan],"[ 0.0138734  -0.9162328   0.18417372 -2.883087    0.11367771  1.9515495
  0.02173284]",open,object_01,False,
15.0,[nan],"[ 0.01439722 -0.93347955  0.18417206 -2.889949    0.11620957  1.9476801
  0.02011604]",close,object_01,True,grasp
15.1,[nan],"[ 0.0144084  -0.9370067   0.18417239 -2.8917065   0.11664379  1.9475694
  0.01967843]",open,object_01,False,
15.2,[nan],"[ 0.01444817 -0.941359    0.18417278 -2.8934643   0.11771947  1.947646
  0.01920308]",open,object_01,False,
15.3,[nan],"[ 0.01445415 -0.941374    0.18418266 -2.893484    0.11790841  1.9477581
  0.01913846]",open,object_01,False,
15.4,[nan],"[ 0.01445243 -0.9413785   0.18416956 -2.8934867   0.11807641  1.9477761
  0.01912002]",open,object_01,False,
15.5,[nan],"[ 0.01445526 -0.94137746  0.18417206 -2.8934937   0.11830734  1.9478209
  0.01904035]",open,object_01,False,
15.6,[nan],"[ 0.01445526 -0.9413751   0.18417485 -2.8935049   0.11847226  1.947829
  0.01901933]",open,object_01,False,
15.7,[nan],"[ 0.01445592 -0.9413807   0.18417206 -2.8935046   0.11851352  1.9478624
  0.01900074]",open,object_01,False,
15.8,[nan],"[ 0.01446374 -0.9413782   0.18417414 -2.8935108   0.11853262  1.947878
  0.01898057]",open,object_01,False,
15.9,[nan],"[ 0.01446096 -0.94137543  0.18417206 -2.8935153   0.11853279  1.9478823
  0.01897238]",open,object_01,False,
16.0,[nan],"[ 0.01445845 -0.9413835   0.18417183 -2.8935196   0.11855385  1.9478946
  0.01895252]",open,object_01,False,
16.1,[nan],"[ 0.01446168 -0.9413782   0.18417735 -2.8935196   0.11856142  1.9478998
  0.01894693]",open,object_01,False,
16.2,[nan],"[ 0.01446162 -0.9413808   0.18417136 -2.8935251   0.11857145  1.9479057
  0.01893974]",open,object_01,False,
16.3,[nan],"[ 0.01445843 -0.94137925  0.18417732 -2.8935285   0.11858364  1.9479094
  0.01892642]",open,object_01,False,
16.4,[nan],"[ 0.01446165 -0.9413839   0.1841667  -2.8935285   0.11858631  1.9479105
  0.01891853]",open,object_01,False,
16.5,[nan],"[ 0.01446694 -0.9413838   0.18417485 -2.8935347   0.11860767  1.9479185
  0.01889695]",open,object_01,False,
16.6,[nan],"[ 0.01446162 -0.94137627  0.18416993 -2.8935378   0.11863536  1.9479201
  0.01888493]",open,object_01,False,
16.7,[nan],"[ 0.0144612  -0.9413803   0.18416922 -2.8935401   0.11865178  1.948747
  0.0188787 ]",open,object_01,False,
16.8,[nan],"[ 0.01446052 -0.94134223  0.18417345 -2.8935418   0.11864507  1.9516499
  0.01887257]",open,object_01,False,
16.9,[nan],"[ 0.01444458 -0.94123745  0.18416567 -2.893509    0.11863915  1.9537863
  0.01886208]",open,object_01,False,
17.0,[nan],"[ 0.01397847 -0.9339066   0.1841494  -2.8931844   0.11856858  1.9803164
  0.01882373]",open,object_01,False,
17.1,[nan],"[ 0.01284697 -0.9203377   0.184139   -2.8920689   0.11844702  2.0094686
  0.01864326]",open,object_01,False,
17.2,[nan],"[ 0.0122315  -0.9128158   0.18413368 -2.891342    0.11832479  2.0230184
  0.01850343]",open,object_01,False,
17.3,[nan],"[ 0.0087723  -0.87588245  0.18406211 -2.8831441   0.1173766   2.0750508
  0.0180741 ]",open,object_01,False,
17.4,[nan],"[ 0.00614262 -0.8539563   0.18398313 -2.8758383   0.11673222  2.1008327
  0.01762589]",open,object_01,False,
17.5,[nan],"[-2.6329216e-03 -7.9496861e-01  1.8392499e-01 -2.8505867e+00
  1.1533064e-01  2.1528208e+00  1.5005030e-02]",open,object_01,False,
17.6,[nan],"[-0.01099658 -0.7470853   0.18392129 -2.825727    0.11438727  2.1856704
  0.01155952]",open,object_01,False,
17.7,[nan],"[-0.01845138 -0.70747226  0.18385462 -2.803377    0.11353148  2.2085586
  0.00774289]",open,object_01,False,
17.8,[nan],"[-3.3006463e-02 -6.3526493e-01  1.8377525e-01 -2.7584872e+00
  1.1216163e-01  2.2433734e+00 -1.0845916e-03]",open,object_01,False,
17.9,[nan],"[-0.04203696 -0.5837363   0.18374641 -2.7256248   0.11046298  2.2645845
 -0.00566186]",open,object_01,False,
18.0,[nan],"[-0.04790159 -0.5451771   0.1836492  -2.7001948   0.10892562  2.277709
 -0.00839448]",open,object_01,False,
18.1,[nan],"[-0.05403115 -0.50341684  0.18361443 -2.6705925   0.10781405  2.2878973
 -0.01201891]",open,object_01,False,
18.2,[nan],"[-0.05658676 -0.4862323   0.18358468 -2.657728    0.1075085   2.2890213
 -0.01369658]",open,object_01,False,
18.3,[nan],"[-0.06128041 -0.45850787  0.18357748 -2.6371129   0.10749624  2.2884917
 -0.01735192]",open,object_01,False,
18.4,[nan],"[-0.0619498  -0.45343947  0.18357505 -2.634043    0.10750791  2.2872245
 -0.01852454]",open,object_01,False,
18.5,[nan],"[-0.06192514 -0.45382896  0.18360056 -2.6340396   0.10751475  2.2863595
 -0.01868459]",open,object_01,False,
18.6,[nan],"[-0.06193825 -0.45397168  0.18359421 -2.634047    0.10751628  2.2858398
 -0.01917047]",open,object_01,False,
18.7,[nan],"[-0.06193727 -0.45407286  0.18359752 -2.63404     0.10751628  2.2856486
 -0.01937762]",open,object_01,False,
18.8,[nan],"[-0.06192612 -0.45407352  0.18360367 -2.6340415   0.10751887  2.2855651
 -0.0195337 ]",open,object_01,False,
18.9,[nan],"[-0.0619346  -0.45407352  0.18360019 -2.6340363   0.10751628  2.2854908
 -0.01969522]",open,object_01,False,
19.0,[nan],"[-0.06193209 -0.4540704   0.18360092 -2.6340392   0.10751628  2.2854621
 -0.01971898]",open,object_01,False,
19.1,[nan],"[-0.06193209 -0.45407823  0.18359631 -2.634039    0.10751628  2.285394
 -0.01981917]",open,object_01,False,
19.2,[nan],"[-0.06192927 -0.4540863   0.18360125 -2.6340392   0.10751729  2.285384
 -0.01983281]",open,object_01,False,
19.3,[nan],"[-0.06193529 -0.45408142  0.18359807 -2.6339712   0.10751502  2.2853982
 -0.01992143]",open,object_01,False,
19.4,[nan],"[-0.06195065 -0.45404413  0.18359485 -2.6328363   0.10751729  2.28584
 -0.0199432 ]",open,object_01,False,
19.5,[nan],"[-0.06205164 -0.4537976   0.18359096 -2.631327    0.10751923  2.286432
 -0.01997784]",open,object_01,False,
19.6,[nan],"[-0.06273445 -0.45212966  0.18359375 -2.6270764   0.10751018  2.2881048
 -0.0201401 ]",open,object_01,False,
19.7,[nan],"[-0.06349691 -0.45016503  0.1835967  -2.6238542   0.10750588  2.2899113
 -0.02037893]",open,object_01,False,
19.8,[nan],"[-0.06610049 -0.4384198   0.1835881  -2.6106281   0.10737257  2.2963116
 -0.02137391]",open,object_01,False,
19.9,[nan],"[-0.06806244 -0.42123938  0.18357998 -2.5972102   0.10648098  2.304782
 -0.02167665]",open,object_01,False,
20.0,[nan],"[-0.07053524 -0.4007861   0.1835905  -2.5814023   0.10491933  2.3123732
 -0.02191081]",open,object_01,True,place
20.1,[nan],"[-0.0751537  -0.3616458   0.18353373 -2.551448    0.1003956   2.3239706
 -0.02240515]",open,object_01,False,
20.2,[nan],"[-0.07684866 -0.3439651   0.18354756 -2.5373886   0.09827527  2.3274329
 -0.02276772]",open,object_01,False,
20.3,[nan],"[-0.0798271  -0.30929145  0.18353058 -2.5080247   0.09605581  2.329214
 -0.02467553]",open,object_01,False,
20.4,[nan],"[-0.08102543 -0.2937498   0.18350203 -2.495842    0.09588932  2.3291106
 -0.0272864 ]",open,object_01,False,
20.5,[nan],"[-0.08175913 -0.28835186  0.18350193 -2.4919944   0.09589549  2.3287075
 -0.03079011]",open,object_01,False,
20.6,[nan],"[-0.08314993 -0.28862926  0.18323977 -2.4919143   0.09588765  2.327552
 -0.03534499]",open,object_01,False,
20.7,[nan],"[-0.08417921 -0.28865522  0.1831256  -2.4919      0.09583509  2.3272862
 -0.03758203]",open,object_01,False,
20.8,[nan],"[-0.09178446 -0.28868067  0.18087672 -2.4918973   0.09537704  2.3265862
 -0.05051858]",open,object_01,False,
