timestamp,action,joint_positions,gripper_state,object_id,success,action
3.8,[nan],"[-0.01069264  0.2132088   0.2439024  -2.028801    0.00481713  2.2714396
  0.22880223]",open,object_01,False,
3.9,[nan],"[-0.01729333  0.21249777  0.2393132  -2.0288093   0.00570242  2.2670364
  0.21718326]",open,object_01,False,
4.0,[nan],"[-0.02278595  0.21141784  0.23768368 -2.0291219   0.00591761  2.260404
  0.21037911]",open,object_01,False,
4.1,[nan],"[-0.03105976  0.2057674   0.23654751 -2.0318673   0.00701192  2.2445965
  0.20033076]",open,object_01,False,
4.2,[nan],"[-0.0360276   0.19954434  0.23642556 -2.0355768   0.00787484  2.2302134
  0.19492376]",open,object_01,False,
4.3,[nan],"[-0.03750957  0.19444783  0.23642462 -2.0391872   0.00977109  2.2179475
  0.19278975]",open,object_01,False,
4.4,[nan],"[-0.03755111  0.18437244  0.236763   -2.048922    0.01378904  2.2034647
  0.19145285]",open,object_01,False,
4.5,[nan],"[-0.03745227  0.17897716  0.23714241 -2.0543103   0.01588166  2.1988094
  0.19112185]",open,object_01,False,
4.6,[nan],"[-0.03699122  0.14871101  0.23876725 -2.089521    0.02270874  2.183397
  0.19005838]",open,object_01,False,
4.7,[nan],"[-0.03619001  0.12794633  0.23974307 -2.1147876   0.02727748  2.1795788
  0.18966648]",open,object_01,False,
4.8,[nan],"[-0.03574926  0.11956623  0.24006353 -2.1250298   0.0294798   2.178796
  0.18937433]",open,object_01,False,
4.9,[nan],"[-0.03484405  0.08992805  0.24111465 -2.1601133   0.03832832  2.1769254
  0.18662952]",open,object_01,False,
5.0,[nan],"[-0.03507102  0.0806319   0.24099968 -2.1710815   0.04000014  2.1761138
  0.18505219]",close,object_01,True,grasp
5.1,[nan],"[-0.03754988  0.04907913  0.23789501 -2.207748    0.04417789  2.174326
  0.17630208]",open,object_01,False,
5.2,[nan],"[-0.04048504  0.03068349  0.23496169 -2.2293274   0.04588065  2.1733873
  0.16966248]",open,object_01,False,
5.3,[nan],"[-0.04172884  0.02196139  0.23313308 -2.238814    0.04726842  2.1726813
  0.1657088 ]",open,object_01,False,
5.4,[nan],"[-4.4494215e-02  1.4270063e-03  2.2634709e-01 -2.2631521e+00
  5.4334857e-02  2.1712291e+00  1.5203735e-01]",open,object_01,False,
5.5,[nan],"[-0.04616823 -0.01846048  0.22193703 -2.2864969   0.06154161  2.169193
  0.14083827]",open,object_01,False,
5.6,[nan],"[-0.04682127 -0.02778931  0.22039029 -2.2974691   0.06349216  2.1679983
  0.13693333]",open,object_01,False,
5.7,[nan],"[-0.04723665 -0.04944561  0.21415521 -2.325265    0.06630732  2.1672056
  0.12850851]",open,object_01,False,
5.8,[nan],"[-0.04770868 -0.06523679  0.20859735 -2.3448484   0.06962746  2.1671057
  0.12013911]",open,object_01,False,
5.9,[nan],"[-0.04821276 -0.07800427  0.20365019 -2.36009     0.07259042  2.1667938
  0.11303042]",open,object_01,False,
6.0,[nan],"[-0.04932215 -0.09649826  0.19559321 -2.3815594   0.077436    2.1658833
  0.10049261]",open,object_01,False,
6.1,[nan],"[-0.04959652 -0.10403456  0.19236353 -2.3896854   0.07897673  2.1656187
  0.09574934]",open,object_01,False,
6.2,[nan],"[-0.05030425 -0.13676842  0.17935455 -2.4291148   0.08467084  2.1647406
  0.0777007 ]",open,object_01,False,
6.3,[nan],"[-0.05077372 -0.15195084  0.17124726 -2.4548564   0.08671153  2.1682143
  0.06699926]",open,object_01,False,
6.4,[nan],"[-0.05094227 -0.15689494  0.1681934  -2.463991    0.0881585   2.1702108
  0.06231422]",open,object_01,False,
6.5,[nan],"[-0.0512308  -0.17091016  0.15618873 -2.493241    0.09252276  2.1785467
  0.04618349]",open,object_01,False,
6.6,[nan],"[-0.05142512 -0.17352204  0.15200284 -2.50107     0.09369189  2.182332
  0.0406739 ]",open,object_01,False,
6.7,[nan],"[-0.05196135 -0.17758045  0.13701142 -2.519021    0.09653725  2.1913974
  0.02294061]",open,object_01,False,
6.8,[nan],"[-0.0519603  -0.17831142  0.12854499 -2.528506    0.10016354  2.1931283
  0.01172468]",open,object_01,False,
6.9,[nan],"[-0.05194444 -0.17831841  0.12781693 -2.532258    0.10165118  2.1934733
  0.00959796]",open,object_01,False,
7.0,[nan],"[-0.0519083  -0.17845622  0.12747431 -2.551088    0.10790321  2.2025318
  0.00285821]",open,object_01,False,
7.1,[nan],"[-0.051893   -0.17834789  0.12747054 -2.5722854   0.11549324  2.2194426
 -0.00372299]",open,object_01,False,
7.2,[nan],"[-0.05188696 -0.178156    0.12745969 -2.5778418   0.11725011  2.2245376
 -0.00519526]",open,object_01,False,
7.3,[nan],"[-0.05188135 -0.17597155  0.12746362 -2.5911963   0.12053049  2.2405784
 -0.00898699]",open,object_01,False,
7.4,[nan],"[-0.05189162 -0.17533813  0.12742788 -2.5950696   0.12214964  2.2457132
 -0.01084731]",open,object_01,False,
7.5,[nan],"[-0.05188452 -0.17540933  0.12742458 -2.5960195   0.12299778  2.2466395
 -0.01209439]",open,object_01,False,
7.6,[nan],"[-0.05188669 -0.1755614   0.12740995 -2.5996506   0.1251152   2.2466333
 -0.0146746 ]",open,object_01,False,
7.7,[nan],"[-0.05188593 -0.17569232  0.12739922 -2.607609    0.12821393  2.248647
 -0.01767093]",open,object_01,False,
7.8,[nan],"[-0.05187209 -0.17584807  0.12742248 -2.6160765   0.13164902  2.25188
 -0.02070818]",open,object_01,False,
7.9,[nan],"[-0.05183399 -0.17589518  0.12741545 -2.6312592   0.13580877  2.2615256
 -0.02448602]",open,object_01,False,
8.0,[nan],"[-0.05180503 -0.175999    0.12742113 -2.636862    0.13678463  2.2652345
 -0.02541818]",open,object_01,False,
8.1,[nan],"[-0.05172184 -0.17824872  0.12742743 -2.6530929   0.13950369  2.2742555
 -0.02877263]",open,object_01,False,
8.2,[nan],"[-0.05171473 -0.17892955  0.12742437 -2.6548808   0.14002462  2.2747014
 -0.02965132]",open,object_01,False,
8.3,[nan],"[-0.05141273 -0.17899202  0.12746255 -2.6549218   0.14097966  2.2747128
 -0.03010929]",open,object_01,False,
8.4,[nan],"[-0.04816321 -0.17903854  0.12937684 -2.6549466   0.14735545  2.274729
 -0.03050361]",open,object_01,False,
8.5,[nan],"[-0.04309586 -0.17908968  0.13479215 -2.6549385   0.15905859  2.2751386
 -0.03043209]",open,object_01,False,
8.6,[nan],"[-0.03727721 -0.179137    0.13901997 -2.6549382   0.1684505   2.275678
 -0.03003433]",open,object_01,False,
8.7,[nan],"[-0.02875716 -0.1791568   0.14607503 -2.6549432   0.18192792  2.2772603
 -0.02834586]",open,object_01,False,
8.8,[nan],"[-0.02588893 -0.17918326  0.14872423 -2.6549513   0.18597962  2.2779765
 -0.02757433]",open,object_01,False,
8.9,[nan],"[-0.01343385 -0.17913324  0.15775362 -2.6554806   0.20235072  2.2809012
 -0.0257807 ]",open,object_01,False,
9.0,[nan],"[-0.00875168 -0.17866667  0.15951726 -2.660742    0.20662335  2.2841306
 -0.02544475]",open,object_01,False,
9.1,[nan],"[-0.00723385 -0.17851394  0.16005671 -2.6648545   0.20817262  2.28659
 -0.025554  ]",open,object_01,False,
9.2,[nan],"[-0.00479605 -0.17844881  0.16173099 -2.6830244   0.21339588  2.3000667
 -0.02712225]",open,object_01,False,
9.3,[nan],"[-0.00330763 -0.17851795  0.16224207 -2.692366    0.21483591  2.3081217
 -0.02722356]",open,object_01,False,
9.4,[nan],"[-0.00295504 -0.17857707  0.16224036 -2.6941917   0.21501161  2.3099785
 -0.02722767]",open,object_01,False,
9.5,[nan],"[-2.4910592e-03 -1.7860569e-01  1.6225572e-01 -2.6958809e+00
  2.1516286e-01  2.3121765e+00 -2.7226903e-02]",open,object_01,False,
9.6,[nan],"[-2.4409101e-03 -1.7860326e-01  1.6225109e-01 -2.6959074e+00
  2.1519524e-01  2.3124409e+00 -2.7220085e-02]",open,object_01,False,
9.7,[nan],"[-2.2814909e-03 -1.7862274e-01  1.6225883e-01 -2.6959355e+00
  2.1536738e-01  2.3135674e+00 -2.7220961e-02]",open,object_01,False,
9.8,[nan],"[-2.2779240e-03 -1.7861451e-01  1.6224886e-01 -2.6958578e+00
  2.1538542e-01  2.3201973e+00 -2.7218761e-02]",open,object_01,False,
9.9,[nan],"[-2.2874433e-03 -1.7860247e-01  1.6224039e-01 -2.6955774e+00
  2.1539170e-01  2.3235981e+00 -2.7226564e-02]",open,object_01,False,
10.0,[nan],"[-2.3009807e-03 -1.7820910e-01  1.6221160e-01 -2.6928918e+00
  2.1539533e-01  2.3363659e+00 -2.7219266e-02]",open,object_01,True,place
10.1,[nan],"[-2.3397419e-03 -1.7703672e-01  1.6213697e-01 -2.6899631e+00
  2.1539533e-01  2.3460011e+00 -2.7211513e-02]",open,object_01,False,
10.2,[nan],"[-2.3832580e-03 -1.7625989e-01  1.6206779e-01 -2.6884522e+00
  2.1539186e-01  2.3496222e+00 -2.7212635e-02]",open,object_01,False,
10.3,[nan],"[-0.00272151 -0.17016155  0.16164649 -2.6795318   0.21538927  2.370776
 -0.02721396]",open,object_01,False,
10.4,[nan],"[-0.00302553 -0.16196524  0.16131759 -2.671267    0.2153785   2.3831298
 -0.02722424]",open,object_01,False,
10.5,[nan],"[-0.00352672 -0.15301087  0.16086437 -2.6623175   0.2153593   2.3913558
 -0.02722244]",open,object_01,False,
10.6,[nan],"[-0.00439939 -0.13806844  0.16038513 -2.6486015   0.2153234   2.4019926
 -0.02727262]",open,object_01,False,
10.7,[nan],"[-0.00470416 -0.13164203  0.16033046 -2.6431603   0.2153201   2.4059856
 -0.02727555]",open,object_01,False,
10.8,[nan],"[-0.00438247 -0.09970623  0.16061358 -2.6144857   0.21533547  2.4192755
 -0.02721008]",open,object_01,False,
10.9,[nan],"[-0.00325153 -0.08278948  0.16149087 -2.5974455   0.21536589  2.4221916
 -0.0264935 ]",open,object_01,False,
11.0,[nan],"[-0.00267229 -0.07629317  0.16203581 -2.5907393   0.21543157  2.4229078
 -0.02627509]",open,object_01,False,
11.1,[nan],"[ 7.0647750e-04 -5.7344180e-02  1.6504768e-01 -2.5699410e+00
  2.1627955e-01  2.4236851e+00 -2.3804618e-02]",open,object_01,False,
11.2,[nan],"[ 0.00344057 -0.04643284  0.16896743 -2.5569184   0.21732998  2.4240353
 -0.02069336]",open,object_01,False,
11.3,[nan],"[ 0.00505284 -0.03782939  0.17451994 -2.5478241   0.21893919  2.424149
 -0.01823947]",open,object_01,False,
11.4,[nan],"[ 0.00735779 -0.03177666  0.18041372 -2.5421863   0.22135036  2.424419
 -0.01506244]",open,object_01,False,
11.5,[nan],"[ 0.00963209 -0.03017643  0.18450585 -2.5401032   0.22305405  2.424468
 -0.01240932]",open,object_01,False,
11.6,[nan],"[ 0.01446713 -0.03017037  0.19215679 -2.5388548   0.22837636  2.4247944
 -0.0064908 ]",open,object_01,False,
11.7,[nan],"[ 0.0163596  -0.03018936  0.19507864 -2.538713    0.2310994   2.425249
 -0.00448186]",open,object_01,False,
11.8,[nan],"[ 0.01648697 -0.03009436  0.19529219 -2.5379574   0.23193198  2.4266632
 -0.00447621]",open,object_01,False,
11.9,[nan],"[ 0.01635908 -0.02938258  0.19518512 -2.5346422   0.2323835   2.429061
 -0.004476  ]",open,object_01,False,
12.0,[nan],"[ 0.0162897  -0.02863788  0.19514273 -2.5329473   0.23246463  2.4301682
 -0.00447584]",open,object_01,False,
12.1,[nan],"[ 0.01570868 -0.01732585  0.19448416 -2.5187736   0.23248823  2.4385471
 -0.00448787]",open,object_01,False,
12.2,[nan],"[ 0.01491921 -0.00380346  0.19361474 -2.5041018   0.23239596  2.4431176
 -0.00456651]",open,object_01,False,
12.3,[nan],"[ 0.01457215  0.00400164  0.19337508 -2.4966302   0.23239781  2.4442017
 -0.00458608]",open,object_01,False,
12.4,[nan],"[ 0.01531091  0.02399448  0.19405055 -2.4786665   0.23257975  2.4449677
 -0.00446807]",open,object_01,False,
12.5,[nan],"[ 0.01706508  0.03375726  0.19630706 -2.4703693   0.23353405  2.445004
 -0.00289358]",open,object_01,False,
12.6,[nan],"[ 1.8294394e-02  3.7592515e-02  2.0014888e-01 -2.4668941e+00
  2.3462157e-01  2.4450040e+00 -2.7981351e-04]",open,object_01,False,
12.7,[nan],"[ 0.02123248  0.04054127  0.2103201  -2.4626794   0.23633002  2.4449916
  0.00820856]",open,object_01,False,
12.8,[nan],"[ 0.02455228  0.04197666  0.21762    -2.4601374   0.23661067  2.4450116
  0.01764092]",open,object_01,False,
12.9,[nan],"[ 0.02763486  0.04258355  0.22198455 -2.4586701   0.2369069   2.445029
  0.02342897]",open,object_01,False,
13.0,[nan],"[ 0.03077065  0.04380323  0.22864316 -2.4561007   0.23724002  2.445035
  0.0319072 ]",open,object_01,False,
13.1,[nan],"[ 0.03216061  0.04434137  0.23155712 -2.4550283   0.23733163  2.4450629
  0.03584386]",open,object_01,False,
13.2,[nan],"[ 0.03535889  0.04664747  0.24070229 -2.4513168   0.23744991  2.4452832
  0.04638899]",open,object_01,False,
13.3,[nan],"[ 0.03931854  0.04763235  0.24529934 -2.449267    0.23765936  2.4457717
  0.05432096]",open,object_01,False,
13.4,[nan],"[ 0.04096697  0.04779667  0.2466569  -2.448665    0.23767023  2.4459407
  0.05712382]",open,object_01,False,
13.5,[nan],"[ 0.0471565   0.04873294  0.25677532 -2.4463673   0.23850273  2.448883
  0.07111738]",open,object_01,False,
13.6,[nan],"[ 0.05134334  0.0504303   0.2639806  -2.4444544   0.23892933  2.4524355
  0.08160239]",open,object_01,False,
13.7,[nan],"[ 0.05293156  0.05110462  0.2665634  -2.443963    0.23909251  2.453514
  0.08516037]",open,object_01,False,
13.8,[nan],"[ 0.05856084  0.05269563  0.27599955 -2.4438426   0.2395659   2.4561183
  0.09905358]",open,object_01,False,
13.9,[nan],"[ 0.06009678  0.05310222  0.27936846 -2.4438426   0.23994258  2.4562545
  0.1029395 ]",open,object_01,False,
14.0,[nan],"[ 0.06861281  0.0551774   0.2910363  -2.4438438   0.24074581  2.4569805
  0.12151502]",open,object_01,False,
14.1,[nan],"[ 0.07618158  0.05654511  0.30342546 -2.4438417   0.24094781  2.4574997
  0.1403056 ]",open,object_01,False,
14.2,[nan],"[ 0.08117784  0.05696523  0.3107247  -2.443745    0.24094297  2.4594002
  0.15249698]",open,object_01,False,
14.3,[nan],"[ 0.08462987  0.05721142  0.31590277 -2.4437149   0.24112132  2.4598587
  0.16041899]",open,object_01,False,
14.4,[nan],"[ 0.08910278  0.05772498  0.32303035 -2.443742    0.24145687  2.4599571
  0.17130262]",open,object_01,False,
14.5,[nan],"[ 0.09474255  0.0580148   0.3276833  -2.4437544   0.2419574   2.4599562
  0.18028149]",open,object_01,False,
14.6,[nan],"[ 0.10173742  0.05863696  0.3356092  -2.4437938   0.2423835   2.4599621
  0.19428325]",open,object_01,False,
14.7,[nan],"[ 0.10442044  0.05868438  0.3384636  -2.4438517   0.24245007  2.4599571
  0.19919316]",open,object_01,False,
14.8,[nan],"[ 0.11264572  0.05901957  0.3511947  -2.4442801   0.24258232  2.4599342
  0.21887173]",open,object_01,False,
14.9,[nan],"[ 0.1142969   0.05903742  0.354274   -2.4442883   0.24257691  2.4599352
  0.22363849]",open,object_01,False,
15.0,[nan],"[ 0.11443568  0.05904979  0.35493416 -2.4442787   0.24258119  2.4599369
  0.22453138]",close,object_01,True,grasp
15.1,[nan],"[ 0.11450105  0.0592819   0.35580736 -2.4436238   0.24257782  2.4616506
  0.22661766]",open,object_01,False,
15.2,[nan],"[ 0.11358407  0.06148702  0.35480168 -2.4379625   0.24241638  2.4657514
  0.2268013 ]",open,object_01,False,
15.3,[nan],"[ 0.1127704   0.06320837  0.35390872 -2.4342337   0.24194947  2.4675908
  0.22678535]",open,object_01,False,
15.4,[nan],"[ 0.10916228  0.07874863  0.34851652 -2.4130194   0.23906706  2.4737716
  0.22593303]",open,object_01,False,
15.5,[nan],"[ 0.10648613  0.09800304  0.343087   -2.3909726   0.23604499  2.4778423
  0.22439656]",open,object_01,False,
15.6,[nan],"[ 0.10453459  0.11683771  0.3385991  -2.3707256   0.23386487  2.481312
  0.2227212 ]",open,object_01,False,
15.7,[nan],"[ 0.10298984  0.15253378  0.3278741  -2.3312294   0.23159951  2.4837902
  0.21754563]",open,object_01,False,
15.8,[nan],"[ 0.10234359  0.17653698  0.3207479  -2.304015    0.22988266  2.483883
  0.21447398]",open,object_01,False,
15.9,[nan],"[ 0.10200521  0.19329637  0.31627843 -2.2853618   0.22791399  2.483912
  0.21354567]",open,object_01,False,
16.0,[nan],"[ 0.10181686  0.21066591  0.31106696 -2.2638435   0.22414157  2.4832847
  0.21334283]",open,object_01,False,
16.1,[nan],"[ 0.10169063  0.21814087  0.3088614  -2.2547972   0.22213872  2.483285
  0.21335141]",open,object_01,False,
16.2,[nan],"[ 0.10162122  0.2347359   0.30377153 -2.2334988   0.21742591  2.4828405
  0.21335845]",open,object_01,False,
16.3,[nan],"[ 0.10155734  0.24095675  0.30243713 -2.2260976   0.21656741  2.4827342
  0.2133751 ]",open,object_01,False,
16.4,[nan],"[ 0.10158419  0.24272041  0.30239615 -2.2242124   0.21655211  2.4827406
  0.21342854]",open,object_01,False,
16.5,[nan],"[ 0.10160617  0.24276944  0.3023729  -2.223793    0.21655893  2.4827502
  0.21355157]",open,object_01,False,
16.6,[nan],"[ 0.10159545  0.24255797  0.3023697  -2.2213771   0.2165669   2.482157
  0.21392746]",open,object_01,False,
16.7,[nan],"[ 0.10126457  0.24151967  0.3014473  -2.2192707   0.21650332  2.4807491
  0.21403037]",open,object_01,False,
16.8,[nan],"[ 0.10007045  0.23575564  0.29762343 -2.2166533   0.2161828   2.4738066
  0.2138297 ]",open,object_01,False,
16.9,[nan],"[ 0.09929296  0.23220412  0.29587546 -2.2164876   0.2161679   2.4703803
  0.21371295]",open,object_01,False,
17.0,[nan],"[ 0.09166222  0.21154238  0.2867706  -2.2164345   0.215245    2.4456408
  0.21182634]",open,object_01,False,
17.1,[nan],"[ 0.08786783  0.20440643  0.2794774  -2.2165508   0.214918    2.4333973
  0.20714091]",open,object_01,False,
17.2,[nan],"[ 0.08621644  0.20291272  0.27695063 -2.2165782   0.21491697  2.4297643
  0.20493495]",open,object_01,False,
17.3,[nan],"[ 0.07971463  0.20208727  0.26915953 -2.2167296   0.21490346  2.4201844
  0.19598557]",open,object_01,False,
17.4,[nan],"[ 0.07823715  0.20196453  0.2665587  -2.2172184   0.21489094  2.416638
  0.19354157]",open,object_01,False,
17.5,[nan],"[ 0.07414986  0.2005863   0.26112583 -2.2206283   0.21491106  2.4053302
  0.18792106]",open,object_01,False,
17.6,[nan],"[ 0.07193422  0.19928876  0.26022947 -2.2210152   0.21495864  2.3968632
  0.18680054]",open,object_01,False,
17.7,[nan],"[ 0.07164162  0.1989849   0.2602203  -2.2210305   0.21499929  2.394874
  0.1868107 ]",open,object_01,False,
17.8,[nan],"[ 0.07122204  0.19865714  0.26022452 -2.221019    0.21503915  2.3901014
  0.18680757]",open,object_01,False,
17.9,[nan],"[ 0.0710097   0.19850668  0.260216   -2.221012    0.21505143  2.38713
  0.18681103]",open,object_01,False,
18.0,[nan],"[ 0.07090791  0.19821315  0.26020992 -2.2210038   0.21506463  2.38477
  0.18680422]",open,object_01,False,
18.1,[nan],"[ 0.07083181  0.19786128  0.2602085  -2.2210011   0.21506758  2.3828526
  0.18681216]",open,object_01,False,
18.2,[nan],"[ 0.07082076  0.19778657  0.26020318 -2.2210143   0.2150686   2.3823373
  0.18680087]",open,object_01,False,
18.3,[nan],"[ 0.07104327  0.1977039   0.2608035  -2.2208312   0.21550459  2.3816798
  0.18684196]",open,object_01,False,
18.4,[nan],"[ 0.07162073  0.19767565  0.2633527  -2.219397    0.2164136   2.3816934
  0.18776065]",open,object_01,False,
18.5,[nan],"[ 0.07369972  0.19770269  0.26746872 -2.2175202   0.21754652  2.381712
  0.19005036]",open,object_01,False,
18.6,[nan],"[ 0.07886206  0.19768634  0.2719872  -2.2157586   0.21815     2.3819678
  0.19560805]",open,object_01,False,
18.7,[nan],"[ 0.08089428  0.1976917   0.27362758 -2.2154052   0.21837555  2.3824024
  0.19732605]",open,object_01,False,
18.8,[nan],"[ 0.08567063  0.19771321  0.28100634 -2.213718    0.21888551  2.383877
  0.20359033]",open,object_01,False,
18.9,[nan],"[ 0.08717873  0.19765243  0.28335604 -2.2120872   0.21893498  2.383913
  0.20576961]",open,object_01,False,
19.0,[nan],"[ 0.09310978  0.19647267  0.28994986 -2.2034118   0.21883479  2.3829808
  0.21563944]",open,object_01,False,
19.1,[nan],"[ 0.09857289  0.19595098  0.2951608  -2.1978822   0.21856663  2.3830664
  0.22296691]",open,object_01,False,
19.2,[nan],"[ 0.10018548  0.19597937  0.29687023 -2.196809    0.21856692  2.3836975
  0.22514606]",open,object_01,False,
19.3,[nan],"[ 0.10645178  0.19597752  0.3011967  -2.1937346   0.21761616  2.3854907
  0.2336226 ]",open,object_01,False,
19.4,[nan],"[ 0.11125713  0.19598617  0.30577612 -2.1919553   0.21698204  2.3895915
  0.23974927]",open,object_01,False,
19.5,[nan],"[ 0.11312367  0.19604526  0.3066906  -2.191607    0.21698128  2.3918447
  0.24115402]",open,object_01,False,
19.6,[nan],"[ 0.12149057  0.19620638  0.3084823  -2.1913652   0.21594813  2.401216
  0.24855766]",open,object_01,False,
19.7,[nan],"[ 0.12812856  0.19660935  0.3101364  -2.1912696   0.21458262  2.4086094
  0.25551313]",open,object_01,False,
19.8,[nan],"[ 0.13464683  0.19727407  0.3108551  -2.191228    0.21388952  2.4172175
  0.26047206]",open,object_01,False,
19.9,[nan],"[ 0.14139356  0.19838841  0.31122667 -2.19123     0.21275574  2.4256225
  0.2655944 ]",open,object_01,False,
20.0,[nan],"[ 0.14448935  0.19889495  0.31125042 -2.1912122   0.21191363  2.429698
  0.2683879 ]",open,object_01,True,place
20.1,[nan],"[ 0.15373425  0.20061319  0.31147978 -2.1912103   0.20777361  2.4424222
  0.27742976]",open,object_01,False,
20.2,[nan],"[ 0.162895    0.20217308  0.3117458  -2.1911886   0.19903654  2.4560106
  0.289502  ]",open,object_01,False,
20.3,[nan],"[ 0.16733097  0.2021263   0.31251943 -2.1902826   0.19495839  2.4614666
  0.29595956]",open,object_01,False,
20.4,[nan],"[ 0.17767586  0.19973058  0.31420004 -2.183245    0.18637156  2.4659116
  0.31216595]",open,object_01,False,
20.5,[nan],"[ 0.18343595  0.1948553   0.3159175  -2.1742992   0.17585222  2.4644263
  0.3268241 ]",open,object_01,False,
