timestamp,action,joint_positions,gripper_state,object_id,success,action
6.7,[nan],"[-0.02741683 -0.00992105  0.18224785 -2.2269065   0.06275405  2.246262
  0.07611053]",open,object_01,False,
6.8,[nan],"[-0.02744518 -0.00325439  0.18197802 -2.2200267   0.06166738  2.2462156
  0.0761021 ]",open,object_01,False,
6.9,[nan],"[-0.02744804 -0.00309157  0.18189587 -2.2196958   0.06158932  2.2462099
  0.0761087 ]",open,object_01,False,
7.0,[nan],"[-0.02744772 -0.00311459  0.18185513 -2.2194026   0.06117545  2.246205
  0.07610187]",open,object_01,False,
7.1,[nan],"[-0.02743999 -0.0031147   0.18184893 -2.219215    0.06100201  2.2462008
  0.07610279]",open,object_01,False,
7.2,[nan],"[-0.02744309 -0.0031093   0.18183728 -2.2191799   0.06087039  2.2461977
  0.07609266]",open,object_01,False,
7.3,[nan],"[-0.02749918 -0.00310893  0.1815792  -2.2191565   0.06035878  2.2460299
  0.07607441]",open,object_01,False,
7.4,[nan],"[-0.02798933 -0.00310652  0.17845944 -2.219157    0.05842929  2.2453237
  0.07456332]",open,object_01,False,
7.5,[nan],"[-0.0298022  -0.00310896  0.17342496 -2.2191563   0.05685424  2.2441816
  0.06992987]",open,object_01,False,
7.6,[nan],"[-0.03448051 -0.0031114   0.16758065 -2.2191494   0.05663775  2.2425196
  0.05999679]",open,object_01,False,
7.7,[nan],"[-0.03787466 -0.00312129  0.1625567  -2.2191613   0.05662667  2.2413387
  0.05267544]",open,object_01,False,
7.8,[nan],"[-0.04175022 -0.00309443  0.15563406 -2.2191536   0.05661707  2.2394753
  0.04277087]",open,object_01,False,
7.9,[nan],"[-0.04175022 -0.00309443  0.15563406 -2.2191536   0.05661707  2.2394753
  0.04277087]",open,object_01,False,
8.0,[nan],"[-0.04695449 -0.00310332  0.14593713 -2.219153    0.05638026  2.2360814
  0.03004704]",open,object_01,False,
8.1,[nan],"[-0.05085418 -0.00310082  0.1412083  -2.219147    0.0563938   2.2336125
  0.02141018]",open,object_01,False,
8.2,[nan],"[-0.05363578 -0.00311804  0.13689089 -2.2191677   0.05589444  2.2315862
  0.01552049]",open,object_01,False,
8.3,[nan],"[-6.1520748e-02 -3.1228708e-03  1.2866987e-01 -2.2191186e+00
  5.5547338e-02  2.2270379e+00  9.3733513e-05]",open,object_01,False,
8.4,[nan],"[-0.06709953 -0.00312481  0.12191205 -2.2191274   0.05538814  2.2241783
 -0.0114405 ]",open,object_01,False,
8.5,[nan],"[-0.06963829 -0.0031212   0.11819161 -2.2191136   0.05537957  2.2227218
 -0.01750415]",open,object_01,False,
8.6,[nan],"[-0.07225253 -0.00314139  0.11527424 -2.2191036   0.05533171  2.2213655
 -0.02246835]",open,object_01,False,
8.7,[nan],"[-0.08087691 -0.0031658   0.10373567 -2.2188833   0.05484288  2.2167416
 -0.04140897]",open,object_01,False,
8.8,[nan],"[-0.08659898 -0.00313834  0.09665646 -2.2183506   0.05403153  2.2131429
 -0.05323617]",open,object_01,False,
8.9,[nan],"[-0.08893584 -0.00314928  0.09422234 -2.217897    0.05399899  2.211295
 -0.05797983]",open,object_01,False,
9.0,[nan],"[-0.09843434 -0.003196    0.0832219  -2.2161245   0.05337624  2.2018952
 -0.07725956]",open,object_01,False,
9.1,[nan],"[-0.1047071  -0.00342091  0.07638729 -2.2161043   0.05197354  2.1938076
 -0.0884676 ]",open,object_01,False,
9.2,[nan],"[-0.10873087 -0.00377722  0.07086879 -2.2161725   0.05136476  2.1854115
 -0.09735503]",open,object_01,False,
9.3,[nan],"[-0.11435215 -0.00542807  0.06565885 -2.216243    0.05034418  2.172713
 -0.10584489]",open,object_01,False,
9.4,[nan],"[-0.11611509 -0.00615167  0.06456572 -2.2163184   0.05033819  2.1672492
 -0.10818624]",open,object_01,False,
9.5,[nan],"[-0.11862364 -0.00940316  0.06276052 -2.2166355   0.05034968  2.1462584
 -0.11130887]",open,object_01,False,
9.6,[nan],"[-0.11862157 -0.01074064  0.06266674 -2.2168872   0.05034826  2.137621
 -0.11130946]",open,object_01,False,
9.7,[nan],"[-0.11864364 -0.01683699  0.06198312 -2.218647    0.05035153  2.112362
 -0.11128058]",open,object_01,False,
9.8,[nan],"[-0.11867165 -0.02605403  0.0606423  -2.223473    0.05035519  2.088131
 -0.11124873]",open,object_01,False,
9.9,[nan],"[-0.11867023 -0.03089596  0.06007174 -2.2268379   0.05035909  2.078761
 -0.11120041]",open,object_01,False,
10.0,[nan],"[-0.11876655 -0.03929945  0.0582844  -2.2324722   0.05030235  2.0621026
 -0.1111216 ]",open,object_01,True,place
10.1,[nan],"[-0.11977328 -0.04002365  0.0550995  -2.232723    0.04830633  2.0548472
 -0.11117472]",open,object_01,False,
10.2,[nan],"[-0.12050597 -0.04000772  0.05360415 -2.2327282   0.04678019  2.0524397
 -0.11126052]",open,object_01,False,
10.3,[nan],"[-0.1250615  -0.04000167  0.04749828 -2.2327158   0.04022299  2.0462244
 -0.11275744]",open,object_01,False,
10.4,[nan],"[-0.12734193 -0.04001122  0.04444657 -2.2327158   0.03813637  2.0442574
 -0.11429727]",open,object_01,False,
10.5,[nan],"[-0.1306411  -0.03988559  0.04007527 -2.2327209   0.03735239  2.0402806
 -0.11703692]",open,object_01,False,
10.6,[nan],"[-0.13135792 -0.03815962  0.03978264 -2.232882    0.03736282  2.038458
 -0.11703653]",open,object_01,False,
10.7,[nan],"[-0.13139066 -0.03364997  0.03979013 -2.233369    0.03735859  2.0381835
 -0.1170173 ]",open,object_01,False,
10.8,[nan],"[-0.13140629 -0.0268842   0.03978758 -2.2339137   0.03735854  2.038337
 -0.11701209]",open,object_01,False,
10.9,[nan],"[-0.13141544 -0.02435192  0.03977955 -2.2339635   0.03735945  2.0383708
 -0.11700096]",open,object_01,False,
11.0,[nan],"[-0.13145724 -0.0107326   0.03977564 -2.2341645   0.03735598  2.0398786
 -0.11699931]",open,object_01,False,
11.1,[nan],"[-1.31480053e-01 -1.90112623e-03  3.97699587e-02 -2.23421764e+00
  3.73527855e-02  2.04230309e+00 -1.16999574e-01]",open,object_01,False,
11.2,[nan],"[-0.13149492  0.00648343  0.03977209 -2.2342346   0.03735482  2.0444682
 -0.11699845]",open,object_01,False,
11.3,[nan],"[-0.13150594  0.0163857   0.03976676 -2.2342582   0.03735364  2.047662
 -0.11700527]",open,object_01,False,
11.4,[nan],"[-0.13151132  0.02039309  0.03975869 -2.2342646   0.03735469  2.0493503
 -0.11699276]",open,object_01,False,
11.5,[nan],"[-0.13165459  0.03267045  0.03957389 -2.2342608   0.037108    2.0544574
 -0.11700324]",open,object_01,False,
11.6,[nan],"[-0.13203749  0.03522997  0.03889471 -2.2342582   0.03609392  2.0555313
 -0.11701048]",open,object_01,False,
11.7,[nan],"[-0.1343737   0.03809421  0.03230335 -2.2342296   0.03100721  2.0565724
 -0.11915188]",open,object_01,False,
11.8,[nan],"[-0.1391623   0.03807311  0.02599718 -2.2341073   0.02406444  2.0567498
 -0.12262556]",open,object_01,False,
11.9,[nan],"[-0.14123197  0.03807335  0.02456439 -2.2340288   0.02151601  2.057097
 -0.12374561]",open,object_01,False,
12.0,[nan],"[-0.14556018  0.03818781  0.01700271 -2.2339592   0.01751685  2.0586448
 -0.13060528]",open,object_01,False,
12.1,[nan],"[-0.14661393  0.0394041   0.0138903  -2.2353177   0.01751737  2.058653
 -0.13350683]",open,object_01,False,
12.2,[nan],"[-0.14678112  0.04049008  0.01354348 -2.2360055   0.01752136  2.0586493
 -0.1338188 ]",open,object_01,False,
12.3,[nan],"[-0.14693671  0.0475891   0.01334962 -2.243889    0.01751256  2.0632744
 -0.13406679]",open,object_01,False,
12.4,[nan],"[-0.14695658  0.0504931   0.01332138 -2.2451408   0.01751565  2.064031
 -0.13409643]",open,object_01,False,
12.5,[nan],"[-0.14696576  0.05127581  0.01333105 -2.2454643   0.0175177   2.0640976
 -0.13409808]",open,object_01,False,
12.6,[nan],"[-0.14698535  0.05621649  0.0133046  -2.2474551   0.01751669  2.066861
 -0.13413998]",open,object_01,False,
12.7,[nan],"[-0.14698035  0.0582593   0.01331562 -2.2474551   0.01751668  2.0679421
 -0.13414915]",open,object_01,False,
12.8,[nan],"[-0.14699838  0.06536011  0.01329545 -2.2475228   0.01751526  2.0716705
 -0.13419989]",open,object_01,False,
12.9,[nan],"[-0.14699313  0.06853835  0.01331198 -2.2476335   0.0175173   2.0732896
 -0.13420121]",open,object_01,False,
13.0,[nan],"[-0.14700624  0.08439405  0.01329543 -2.2488475   0.01751293  2.0866358
 -0.13428633]",open,object_01,False,
13.1,[nan],"[-0.1470098   0.10199996  0.01328694 -2.2490282   0.01751814  2.10072
 -0.13441026]",open,object_01,False,
13.2,[nan],"[-0.14702219  0.10616125  0.01327735 -2.249003    0.01751535  2.1040876
 -0.1344361 ]",open,object_01,False,
13.3,[nan],"[-0.14702104  0.11082407  0.01327694 -2.2490053   0.01752076  2.1071486
 -0.13450198]",open,object_01,False,
13.4,[nan],"[-0.14701775  0.1106903   0.01327694 -2.2489715   0.01752076  2.1071606
 -0.13452786]",open,object_01,False,
13.5,[nan],"[-0.14702426  0.11015343  0.01327911 -2.2486603   0.01752825  2.1072326
 -0.13459238]",open,object_01,False,
13.6,[nan],"[-0.14702958  0.10579391  0.01327374 -2.248265    0.01756456  2.1072001
 -0.13479617]",open,object_01,False,
13.7,[nan],"[-0.1470251   0.10428137  0.0132762  -2.2482584   0.01759044  2.1072063
 -0.13491301]",open,object_01,False,
13.8,[nan],"[-0.14703706  0.10026946  0.01327317 -2.248267    0.01768693  2.1073184
 -0.13530709]",open,object_01,False,
13.9,[nan],"[-0.14705223  0.09947004  0.01327305 -2.248286    0.01783451  2.1097562
 -0.13589513]",open,object_01,False,
14.0,[nan],"[-0.14705597  0.0994489   0.01327305 -2.2482762   0.01807023  2.1109776
 -0.13619001]",open,object_01,False,
14.1,[nan],"[-0.14709508  0.09944989  0.01326519 -2.24832     0.01837014  2.1153243
 -0.13712709]",open,object_01,False,
14.2,[nan],"[-0.14711778  0.09944223  0.01326347 -2.2484531   0.01865536  2.1193984
 -0.13782465]",open,object_01,False,
14.3,[nan],"[-0.14714797  0.0994442   0.01326306 -2.2487035   0.01909062  2.1227992
 -0.1383068 ]",open,object_01,False,
14.4,[nan],"[-0.14720972  0.09943251  0.01325773 -2.2490106   0.019664    2.1283092
 -0.13921182]",open,object_01,False,
14.5,[nan],"[-0.14726087  0.09941863  0.01325364 -2.2492645   0.02009056  2.1318471
 -0.1400106 ]",open,object_01,False,
14.6,[nan],"[-0.14728713  0.09938595  0.01325358 -2.249649    0.02030171  2.135221
 -0.1405415 ]",open,object_01,False,
14.7,[nan],"[-0.14722991  0.09868523  0.01345633 -2.2521114   0.0213468   2.1394548
 -0.14118128]",open,object_01,False,
14.8,[nan],"[-0.14712428  0.09806157  0.01375907 -2.2538218   0.02207422  2.1407845
 -0.14133757]",open,object_01,False,
14.9,[nan],"[-0.14430305  0.0862546   0.01824589 -2.2743945   0.02867625  2.1477218
 -0.1414533 ]",open,object_01,False,
15.0,[nan],"[-0.14104337  0.06940747  0.02161148 -2.2959664   0.03540592  2.1523917
 -0.14141034]",close,object_01,True,grasp
15.1,[nan],"[-0.13988124  0.06163628  0.02304544 -2.3058739   0.03785204  2.1553297
 -0.14140153]",open,object_01,False,
15.2,[nan],"[-0.13790427  0.02928172  0.03069106 -2.344654    0.04435407  2.1682472
 -0.14072946]",open,object_01,False,
15.3,[nan],"[-0.13760036  0.01778402  0.03354234 -2.358362    0.04685957  2.1724358
 -0.14067647]",open,object_01,False,
15.4,[nan],"[-0.13628572 -0.01707513  0.04215724 -2.4005034   0.05573279  2.1939137
 -0.1404371 ]",open,object_01,False,
15.5,[nan],"[-0.13583322 -0.04267862  0.04510759 -2.4300365   0.05806312  2.2174978
 -0.14058712]",open,object_01,False,
15.6,[nan],"[-0.13558382 -0.04790558  0.04537669 -2.4366076   0.05862388  2.2249906
 -0.14072603]",open,object_01,False,
15.7,[nan],"[-0.1346375  -0.05773476  0.04597564 -2.4513378   0.05975605  2.247843
 -0.14086872]",open,object_01,False,
15.8,[nan],"[-0.13397601 -0.05983323  0.04625027 -2.457977    0.0599906   2.2644925
 -0.14087696]",open,object_01,False,
15.9,[nan],"[-0.13363965 -0.05989029  0.04649986 -2.4613256   0.06006492  2.2759821
 -0.14089932]",open,object_01,False,
16.0,[nan],"[-0.13323626 -0.06188027  0.04668081 -2.4644413   0.06024855  2.2918687
 -0.14091375]",open,object_01,False,
16.1,[nan],"[-0.13306579 -0.06899603  0.04672693 -2.4646988   0.06046179  2.2949173
 -0.14094852]",open,object_01,False,
16.2,[nan],"[-0.13299131 -0.07350245  0.04673588 -2.4650908   0.06047414  2.2949426
 -0.14093624]",open,object_01,False,
16.3,[nan],"[-0.13270968 -0.09577057  0.04675283 -2.469008    0.06089226  2.2935872
 -0.14093891]",open,object_01,False,
16.4,[nan],"[-0.13254221 -0.10430262  0.04675245 -2.4718344   0.06099723  2.2935748
 -0.14093447]",open,object_01,False,
16.5,[nan],"[-0.13213044 -0.13393717  0.04676376 -2.4831266   0.06142537  2.2935932
 -0.14093569]",open,object_01,False,
16.6,[nan],"[-0.13188832 -0.1539157   0.04675068 -2.4910767   0.0618329   2.293665
 -0.14093369]",open,object_01,False,
16.7,[nan],"[-0.1316669  -0.1698108   0.04676198 -2.4975784   0.0621613   2.294335
 -0.14093946]",open,object_01,False,
16.8,[nan],"[-0.13151564 -0.19088046  0.046783   -2.504655    0.06267638  2.2950742
 -0.14094818]",open,object_01,False,
16.9,[nan],"[-0.13146427 -0.19632605  0.04676478 -2.505708    0.06280848  2.2951791
 -0.14094289]",open,object_01,False,
17.0,[nan],"[-0.13133521 -0.21302183  0.04677795 -2.5070314   0.06328964  2.2951639
 -0.14095113]",open,object_01,False,
17.1,[nan],"[-0.1312747  -0.22062938  0.04677293 -2.509902    0.06348965  2.2965136
 -0.1409486 ]",open,object_01,False,
17.2,[nan],"[-0.13124314 -0.22233051  0.04678323 -2.5111122   0.06349929  2.2980556
 -0.14094183]",open,object_01,False,
17.3,[nan],"[-0.13110012 -0.22492902  0.04678381 -2.5163937   0.06352054  2.3077555
 -0.14093974]",open,object_01,False,
17.4,[nan],"[-0.13105993 -0.22507131  0.04677793 -2.5181453   0.06353596  2.3123446
 -0.1409489 ]",open,object_01,False,
17.5,[nan],"[-0.13101949 -0.2250756   0.04677818 -2.518774    0.06354076  2.314218
 -0.14094295]",open,object_01,False,
17.6,[nan],"[-0.13085301 -0.22534508  0.04678392 -2.5217311   0.06357156  2.3210642
 -0.14094995]",open,object_01,False,
17.7,[nan],"[-0.13078447 -0.22558345  0.04678319 -2.522803    0.06358127  2.3229356
 -0.14093725]",open,object_01,False,
17.8,[nan],"[-0.13048263 -0.22678307  0.04677898 -2.526023    0.06361643  2.3282473
 -0.14093724]",open,object_01,False,
17.9,[nan],"[-0.13037713 -0.22728364  0.04677795 -2.5268593   0.0636404   2.3294582
 -0.14094742]",open,object_01,False,
18.0,[nan],"[-0.13002346 -0.22814974  0.04677795 -2.5289118   0.06371965  2.3342693
 -0.14094293]",open,object_01,False,
18.1,[nan],"[-0.12993722 -0.2281686   0.04677795 -2.5298781   0.06374688  2.3371682
 -0.14094564]",open,object_01,False,
18.2,[nan],"[-0.12991369 -0.22819568  0.04678605 -2.5302224   0.06375065  2.3381712
 -0.14094183]",open,object_01,False,
18.3,[nan],"[-0.12982136 -0.22815533  0.0467831  -2.5341506   0.06392131  2.3422844
 -0.14093943]",open,object_01,False,
18.4,[nan],"[-0.12970348 -0.22794837  0.04678393 -2.5419774   0.06401097  2.3501253
 -0.14095376]",open,object_01,False,
18.5,[nan],"[-0.12962812 -0.22785866  0.04678339 -2.5457835   0.06402847  2.3546424
 -0.14094932]",open,object_01,False,
18.6,[nan],"[-0.1292466  -0.22674192  0.04679677 -2.563899    0.06411575  2.3779123
 -0.14095907]",open,object_01,False,
18.7,[nan],"[-0.12909842 -0.22621432  0.0468031  -2.56883     0.06412664  2.3849468
 -0.14095017]",open,object_01,False,
18.8,[nan],"[-0.12811369 -0.22144662  0.04680489 -2.5861926   0.06415951  2.4154696
 -0.14094673]",open,object_01,False,
18.9,[nan],"[-0.12745458 -0.21884298  0.04680732 -2.5895767   0.0641694   2.4256918
 -0.14093257]",open,object_01,False,
19.0,[nan],"[-0.12724724 -0.21839227  0.0468049  -2.5899842   0.06417196  2.427878
 -0.1409378 ]",open,object_01,False,
19.1,[nan],"[-0.12689684 -0.21825753  0.04681244 -2.5906692   0.064174    2.4330137
 -0.14094323]",open,object_01,False,
19.2,[nan],"[-0.12683658 -0.2182547   0.04681198 -2.5908635   0.0641709   2.434514
 -0.14094262]",open,object_01,False,
19.3,[nan],"[-0.12665963 -0.21825469  0.04681269 -2.591812    0.064174    2.4385872
 -0.1409393 ]",open,object_01,False,
19.4,[nan],"[-0.12653677 -0.21826099  0.04680739 -2.592305    0.064174    2.4408743
 -0.14093341]",open,object_01,False,
19.5,[nan],"[-0.12650518 -0.21826068  0.04681519 -2.5923996   0.064174    2.441419
 -0.14094152]",open,object_01,False,
19.6,[nan],"[-0.12638193 -0.21826394  0.04681269 -2.5928113   0.064174    2.4430656
 -0.14093815]",open,object_01,False,
19.7,[nan],"[-0.1262921  -0.21826594  0.04680453 -2.5929966   0.064174    2.4437046
 -0.14094375]",open,object_01,False,
19.8,[nan],"[-0.12625125 -0.21826594  0.04681448 -2.5930521   0.06417298  2.4439108
 -0.14093469]",open,object_01,False,
19.9,[nan],"[-0.1261121  -0.2182581   0.04680949 -2.5932581   0.06417604  2.4446285
 -0.14093539]",open,object_01,False,
20.0,[nan],"[-0.12607194 -0.21826096  0.04680428 -2.5933106   0.06417502  2.4447567
 -0.1409324 ]",open,object_01,True,place
20.1,[nan],"[-0.12598565 -0.2182654   0.04680671 -2.5934658   0.06417502  2.4451299
 -0.14094268]",open,object_01,False,
20.2,[nan],"[-0.12590577 -0.21827197  0.04680742 -2.5936499   0.064174    2.445659
 -0.14094263]",open,object_01,False,
20.3,[nan],"[-0.12588415 -0.21826528  0.04680884 -2.593709    0.06417821  2.4458067
 -0.14094497]",open,object_01,False,
20.4,[nan],"[-0.12584218 -0.21826212  0.04680926 -2.5939043   0.06417608  2.4462798
 -0.14094263]",open,object_01,False,
20.5,[nan],"[-0.12581877 -0.21826847  0.04680671 -2.5940552   0.06417502  2.4466493
 -0.14093247]",open,object_01,False,
20.6,[nan],"[-0.12579922 -0.2180309   0.04680671 -2.5952203   0.06417958  2.4472709
 -0.14093247]",open,object_01,False,
20.7,[nan],"[-0.12568608 -0.21438007  0.04680748 -2.6033618   0.06418268  2.4587214
 -0.14093608]",open,object_01,False,
20.8,[nan],"[-0.12551138 -0.20923696  0.04681629 -2.6132338   0.06417707  2.473947
 -0.14095092]",open,object_01,False,
20.9,[nan],"[-0.12531531 -0.20292856  0.04682122 -2.6199327   0.06417807  2.4882927
 -0.14095278]",open,object_01,False,
