timestamp,action,joint_positions,gripper_state,object_id,success,action
3.8,[nan],"[ 0.25299513  0.05754548  0.17850746 -2.3257902  -0.33926946  2.2638218
  0.58317846]",open,object_01,False,
3.9,[nan],"[ 0.2499591   0.0708741   0.17599818 -2.309644   -0.33928028  2.2633386
  0.5757508 ]",open,object_01,False,
4.0,[nan],"[ 0.24680735  0.08829703  0.17220646 -2.2878993  -0.3392852   2.2629411
  0.5662613 ]",open,object_01,False,
4.1,[nan],"[ 0.24569373  0.09472456  0.17085446 -2.279943   -0.3393048   2.2626715
  0.5632745 ]",open,object_01,False,
4.2,[nan],"[ 0.24048397  0.12402339  0.16509181 -2.243015   -0.33939892  2.2615492
  0.5482082 ]",open,object_01,False,
4.3,[nan],"[ 0.2387838   0.14082094  0.16034111 -2.220775   -0.3394967   2.2610037
  0.5398274 ]",open,object_01,False,
4.4,[nan],"[ 0.23823747  0.14741509  0.15861484 -2.212215   -0.33950242  2.2605546
  0.5364677 ]",open,object_01,False,
4.5,[nan],"[ 0.23628242  0.17149784  0.15269057 -2.1804326  -0.33955434  2.2588024
  0.5255678 ]",open,object_01,False,
4.6,[nan],"[ 0.23605984  0.17894514  0.15071349 -2.1701443  -0.33957094  2.258034
  0.52270687]",open,object_01,False,
4.7,[nan],"[ 0.23502824  0.20184326  0.14542462 -2.139014   -0.33941007  2.2548373
  0.5139304 ]",open,object_01,False,
4.8,[nan],"[ 0.23420227  0.22099261  0.14169495 -2.1126876  -0.339152    2.2504551
  0.5082472 ]",open,object_01,False,
4.9,[nan],"[ 0.23415743  0.22633208  0.14047635 -2.1049862  -0.33896798  2.2490597
  0.5069192 ]",open,object_01,False,
5.0,[nan],"[ 0.23390713  0.24423496  0.13641278 -2.0801575  -0.33822423  2.2456932
  0.50244325]",close,object_01,True,grasp
5.1,[nan],"[ 0.2332684   0.2562752   0.13381614 -2.0628545  -0.33678618  2.243458
  0.49732092]",open,object_01,False,
5.2,[nan],"[ 0.23096223  0.26714328  0.13041554 -2.0476792  -0.33662504  2.241679
  0.49065638]",open,object_01,False,
5.3,[nan],"[ 0.22616902  0.2791472   0.1254008  -2.0325162  -0.33614463  2.2412121
  0.48125997]",open,object_01,False,
5.4,[nan],"[ 0.2240325   0.28435817  0.12323149 -2.0274174  -0.33605835  2.2412434
  0.4767428 ]",open,object_01,False,
5.5,[nan],"[ 0.2120598   0.31480095  0.11192975 -2.0025713  -0.33577693  2.2435327
  0.4559869 ]",open,object_01,False,
5.6,[nan],"[ 0.20488825  0.33764905  0.1034973  -1.9861956  -0.33577725  2.2479722
  0.4425819 ]",open,object_01,False,
5.7,[nan],"[ 0.20169994  0.3475805   0.10100427 -1.9788119  -0.33577272  2.249563
  0.4373779 ]",open,object_01,False,
5.8,[nan],"[ 0.18695067  0.39232457  0.09189411 -1.9390721  -0.33552992  2.2532356
  0.4141485 ]",open,object_01,False,
5.9,[nan],"[ 0.17886037  0.41113657  0.0889122  -1.9153819  -0.3339845   2.2515857
  0.4005574 ]",open,object_01,False,
6.0,[nan],"[ 0.17605667  0.41705573  0.08845323 -1.9070336  -0.33251417  2.250337
  0.39536828]",open,object_01,False,
6.1,[nan],"[ 0.1693343   0.43385506  0.08826469 -1.8812481  -0.32868826  2.2475116
  0.38238233]",open,object_01,False,
6.2,[nan],"[ 0.16843586  0.43957633  0.08825998 -1.8721988  -0.32770365  2.2471192
  0.37919304]",open,object_01,False,
6.3,[nan],"[ 0.16684875  0.4554001   0.08815838 -1.8463358  -0.3240343   2.2449331
  0.37131026]",open,object_01,False,
6.4,[nan],"[ 0.16532998  0.46822378  0.08780726 -1.8257647  -0.31976622  2.24285
  0.36437657]",open,object_01,False,
6.5,[nan],"[ 0.16389376  0.47912455  0.08707129 -1.808945   -0.31537625  2.2417479
  0.35717967]",open,object_01,False,
6.6,[nan],"[ 0.160431    0.50034225  0.08676337 -1.7760403  -0.31111234  2.2373812
  0.34710756]",open,object_01,False,
6.7,[nan],"[ 0.15846884  0.51399195  0.08670767 -1.7532458  -0.30772814  2.2320642
  0.33950108]",open,object_01,False,
6.8,[nan],"[ 0.1577084   0.52127284  0.0866823  -1.7366645  -0.30326387  2.2231095
  0.33366132]",open,object_01,False,
6.9,[nan],"[ 0.15763639  0.5215933   0.08685964 -1.7185061  -0.29488638  2.204028
  0.3256617 ]",open,object_01,False,
7.0,[nan],"[ 0.15764628  0.52098006  0.08694105 -1.7120442  -0.29219645  2.1959581
  0.32299197]",open,object_01,False,
7.1,[nan],"[ 0.15768246  0.51797295  0.08737307 -1.6792493  -0.27861804  2.1546874
  0.31010738]",open,object_01,False,
7.2,[nan],"[ 0.15769923  0.516017    0.08769219 -1.6593051  -0.27145     2.1276326
  0.30374944]",open,object_01,False,
7.3,[nan],"[ 0.15772909  0.5150617   0.08798305 -1.6503073  -0.26842391  2.1148388
  0.30120596]",open,object_01,False,
7.4,[nan],"[ 0.15787144  0.5136315   0.08831511 -1.6285393  -0.2572019   2.0824938
  0.29371706]",open,object_01,False,
7.5,[nan],"[ 0.15750194  0.51355535  0.08819931 -1.6156176  -0.25320178  2.0616822
  0.29120418]",open,object_01,False,
7.6,[nan],"[ 0.15625843  0.51350725  0.08696097 -1.6089383  -0.25254476  2.0488777
  0.2893581 ]",open,object_01,False,
7.7,[nan],"[ 0.14759271  0.51360846  0.08400422 -1.6049124  -0.25127465  2.036076
  0.27997282]",open,object_01,False,
7.8,[nan],"[ 0.13837847  0.51363724  0.08348768 -1.604628   -0.25027695  2.0306702
  0.2714296 ]",open,object_01,False,
7.9,[nan],"[ 0.13193168  0.5136382   0.08336384 -1.6045022  -0.24991353  2.0270352
  0.26626882]",open,object_01,False,
8.0,[nan],"[ 0.12419697  0.5136392   0.08317628 -1.6042913  -0.24930264  2.0230355
  0.2591735 ]",open,object_01,False,
8.1,[nan],"[ 0.1214447   0.513634    0.08316118 -1.6041813  -0.24890342  2.0214875
  0.25640252]",open,object_01,False,
8.2,[nan],"[ 0.11100338  0.513531    0.08272517 -1.6013694  -0.2474821   2.0086677
  0.2461841 ]",open,object_01,False,
8.3,[nan],"[ 0.10283065  0.5135543   0.0821455  -1.6000904  -0.24698538  2.0029912
  0.23736241]",open,object_01,False,
8.4,[nan],"[ 0.09932808  0.5135712   0.08197395 -1.5998236  -0.24676587  2.001576
  0.23408139]",open,object_01,False,
8.5,[nan],"[ 0.08568899  0.5135878   0.08149219 -1.5993025  -0.24622497  1.9974979
  0.22065707]",open,object_01,False,
8.6,[nan],"[ 0.08104432  0.51355284  0.08118874 -1.5991188  -0.24600783  1.995933
  0.21569566]",open,object_01,False,
8.7,[nan],"[ 0.06570708  0.51356596  0.08052602 -1.5983452  -0.245444    1.9904797
  0.20054488]",open,object_01,False,
8.8,[nan],"[ 0.05142481  0.5135941   0.07985365 -1.5979556  -0.24534687  1.9863224
  0.18664505]",open,object_01,False,
8.9,[nan],"[ 0.04673006  0.5135473   0.07938498 -1.59783    -0.24532577  1.9851081
  0.18135895]",open,object_01,False,
9.0,[nan],"[ 0.03088023  0.5135797   0.07847965 -1.597468   -0.24535845  1.9814605
  0.16523843]",open,object_01,False,
9.1,[nan],"[ 0.01534001  0.5135621   0.07797294 -1.5971578  -0.2450622   1.9782443
  0.14903471]",open,object_01,False,
9.2,[nan],"[ 0.01094902  0.51354414  0.0776085  -1.5969962  -0.24504529  1.9769084
  0.14413394]",open,object_01,False,
9.3,[nan],"[-0.00206905  0.5135967   0.07515697 -1.5961643  -0.24495947  1.9729154
  0.12900585]",open,object_01,False,
9.4,[nan],"[-0.01169661  0.51357186  0.07339886 -1.5958415  -0.24481305  1.9708225
  0.11713875]",open,object_01,False,
9.5,[nan],"[-0.01900543  0.51357025  0.07173257 -1.5954201  -0.24486153  1.9684391
  0.10864275]",open,object_01,False,
9.6,[nan],"[-0.02813992  0.5135836   0.06888262 -1.5949739  -0.24486671  1.9666532
  0.09620004]",open,object_01,False,
9.7,[nan],"[-0.03634618  0.51357454  0.06772881 -1.5946704  -0.24497461  1.9656634
  0.08696546]",open,object_01,False,
9.8,[nan],"[-0.05024835  0.5136276   0.06420013 -1.594073   -0.24498548  1.9639226
  0.06956341]",open,object_01,False,
9.9,[nan],"[-0.05996645  0.5136294   0.06144457 -1.5937039  -0.24481773  1.9633809
  0.05632971]",open,object_01,False,
10.0,[nan],"[-0.06726281  0.5136091   0.05832536 -1.5933483  -0.24485739  1.9625406
  0.04553793]",open,object_01,True,place
10.1,[nan],"[-0.07457471  0.51364976  0.05477352 -1.5929548  -0.2448657   1.9620563
  0.03447266]",open,object_01,False,
10.2,[nan],"[-0.07740849  0.51376     0.05391401 -1.5927136  -0.24493077  1.9619493
  0.0308737 ]",open,object_01,False,
10.3,[nan],"[-0.08762533  0.51387185  0.05001855 -1.591997   -0.24502395  1.9612447
  0.01580224]",open,object_01,False,
10.4,[nan],"[-0.09076024  0.51394427  0.04830018 -1.5916004  -0.24513188  1.9610584
  0.01104982]",open,object_01,False,
10.5,[nan],"[-0.10157752  0.51437765  0.04122169 -1.589467   -0.24526408  1.9603616
 -0.00766253]",open,object_01,False,
10.6,[nan],"[-0.1129721   0.5150966   0.03803148 -1.5875947  -0.24541189  1.9600183
 -0.02321835]",open,object_01,False,
10.7,[nan],"[-0.11987472  0.5157022   0.03471283 -1.5863996  -0.24539432  1.9599161
 -0.0339322 ]",open,object_01,False,
10.8,[nan],"[-0.12448563  0.5162196   0.03141889 -1.5854992  -0.24544258  1.9598762
 -0.04193935]",open,object_01,False,
10.9,[nan],"[-0.13104655  0.5167468   0.02718495 -1.5845836  -0.24545337  1.9598659
 -0.05302117]",open,object_01,False,
11.0,[nan],"[-0.13387713  0.51694936  0.02626549 -1.5841821  -0.24544413  1.9598707
 -0.05729151]",open,object_01,False,
11.1,[nan],"[-0.14548665  0.5188542   0.02109482 -1.5809122  -0.24580623  1.9597628
 -0.0752883 ]",open,object_01,False,
11.2,[nan],"[-0.15040687  0.5198173   0.01613319 -1.5786918  -0.24600932  1.9595342
 -0.08549717]",open,object_01,False,
11.3,[nan],"[-0.1532897   0.5202358   0.0144286  -1.5773617  -0.24605021  1.9593431
 -0.09058126]",open,object_01,False,
11.4,[nan],"[-0.16049284  0.5211999   0.00854941 -1.571429   -0.24603418  1.9558718
 -0.10547526]",open,object_01,False,
11.5,[nan],"[-0.16392471  0.5212759   0.00520235 -1.5677189  -0.246026    1.9525366
 -0.11397722]",open,object_01,False,
11.6,[nan],"[-0.1650007   0.52130216  0.00497197 -1.5667313  -0.24602093  1.9515362
 -0.11613908]",open,object_01,False,
11.7,[nan],"[-0.16632801  0.5217908   0.00484901 -1.5651104  -0.24605769  1.9492958
 -0.11942865]",open,object_01,False,
11.8,[nan],"[-0.16626823  0.5219875   0.00485553 -1.5647997  -0.24607211  1.9489341
 -0.11973338]",open,object_01,False,
11.9,[nan],"[-0.16626507  0.52270454  0.00484244 -1.5635577  -0.24607264  1.9476238
 -0.12093753]",open,object_01,False,
12.0,[nan],"[-0.16628787  0.5231419   0.00483076 -1.5625131  -0.2461077   1.9465559
 -0.12177941]",open,object_01,False,
12.1,[nan],"[-0.16624787  0.52320397  0.0048104  -1.5614191  -0.2461166   1.9458158
 -0.12212662]",open,object_01,False,
12.2,[nan],"[-0.16572824  0.52305144  0.0048644  -1.5480436  -0.24612343  1.9328744
 -0.12449304]",open,object_01,False,
12.3,[nan],"[-0.16504648  0.52228117  0.00496337 -1.5290058  -0.24606547  1.9124012
 -0.12851582]",open,object_01,False,
12.4,[nan],"[-0.16485238  0.5220272   0.00513513 -1.5198754  -0.24604528  1.9026238
 -0.1306916 ]",open,object_01,False,
12.5,[nan],"[-0.16444214  0.5203439   0.00609405 -1.4887626  -0.24567606  1.8663225
 -0.13786322]",open,object_01,False,
12.6,[nan],"[-0.16405287  0.5200253   0.00694206 -1.4663451  -0.24529617  1.8397875
 -0.1417059 ]",open,object_01,False,
12.7,[nan],"[-0.16400824  0.5200623   0.00719396 -1.462663   -0.24480255  1.8349314
 -0.14255475]",open,object_01,False,
12.8,[nan],"[-0.16398486  0.5202357   0.00742599 -1.4603881  -0.24361798  1.8308634
 -0.14394881]",open,object_01,False,
12.9,[nan],"[-0.1640564   0.52027786  0.00743745 -1.4603821  -0.24153294  1.8306652
 -0.14509349]",open,object_01,False,
13.0,[nan],"[-0.16368492  0.5202801   0.00846312 -1.4603842  -0.23677018  1.8306118
 -0.14597791]",open,object_01,False,
13.1,[nan],"[-0.16279048  0.5202774   0.01141553 -1.460381   -0.232515    1.8305193
 -0.14599164]",open,object_01,False,
13.2,[nan],"[-0.1623933   0.5202714   0.01303487 -1.46037    -0.23055233  1.8304653
 -0.1459883 ]",open,object_01,False,
13.3,[nan],"[-0.16158853  0.5202561   0.01900775 -1.4603591  -0.22309983  1.8301579
 -0.14594887]",open,object_01,False,
13.4,[nan],"[-0.16024098  0.52024984  0.02227123 -1.4603417  -0.21566121  1.8301059
 -0.14595361]",open,object_01,False,
13.5,[nan],"[-0.15947053  0.5202433   0.02552157 -1.4603072  -0.209883    1.8301004
 -0.14594772]",open,object_01,False,
13.6,[nan],"[-0.1586467   0.52016276  0.0318065  -1.4602752  -0.19886544  1.8300864
 -0.14590597]",open,object_01,False,
13.7,[nan],"[-0.15798189  0.520125    0.03342773 -1.4602271  -0.19490857  1.8300933
 -0.14590664]",open,object_01,False,
13.8,[nan],"[-0.15715034  0.519986    0.03962824 -1.4601132  -0.18293196  1.8300844
 -0.14589286]",open,object_01,False,
13.9,[nan],"[-0.15697007  0.51987994  0.04386243 -1.4599158  -0.17408572  1.8300859
 -0.14589135]",open,object_01,False,
14.0,[nan],"[-0.15696229  0.51972914  0.04540786 -1.4597306  -0.16841683  1.8301053
 -0.14602172]",open,object_01,False,
14.1,[nan],"[-0.15796812  0.5196299   0.04553054 -1.458639   -0.15616788  1.8301413
 -0.14944845]",open,object_01,False,
14.2,[nan],"[-0.15949155  0.5195561   0.04546272 -1.4578763  -0.14787093  1.8305126
 -0.15365164]",open,object_01,False,
14.3,[nan],"[-0.16111986  0.51943123  0.04532231 -1.4574766  -0.13976829  1.8309857
 -0.15755236]",open,object_01,False,
14.4,[nan],"[-0.16337647  0.51937014  0.04530254 -1.4570291  -0.1312342   1.8317599
 -0.16193101]",open,object_01,False,
14.5,[nan],"[-0.16470987  0.5193251   0.04530045 -1.4567934  -0.12661386  1.8321111
 -0.16442454]",open,object_01,False,
14.6,[nan],"[-0.16804893  0.51921505  0.04516549 -1.4561704  -0.11284669  1.8334602
 -0.17263748]",open,object_01,False,
14.7,[nan],"[-0.17106232  0.5190735   0.04480476 -1.4556234  -0.09864489  1.8345722
 -0.18031429]",open,object_01,False,
14.8,[nan],"[-0.1719663   0.51890904  0.04453171 -1.4556277  -0.09470124  1.8343086
 -0.18273588]",open,object_01,False,
14.9,[nan],"[-0.17626263  0.5179189   0.04414407 -1.4557972  -0.08090121  1.8306751
 -0.19203481]",open,object_01,False,
15.0,[nan],"[-0.18062805  0.5159771   0.04405974 -1.4572525  -0.07147477  1.8251773
 -0.19942755]",close,object_01,True,grasp
15.1,[nan],"[-0.18393265  0.5139478   0.04404449 -1.4588372  -0.06352495  1.8190783
 -0.20474418]",open,object_01,False,
15.2,[nan],"[-0.18790318  0.51023495  0.0439272  -1.461716   -0.05484504  1.8097504
 -0.21235655]",open,object_01,False,
15.3,[nan],"[-0.18987162  0.50734156  0.04392835 -1.4643673  -0.05076371  1.8056773
 -0.2161044 ]",open,object_01,False,
15.4,[nan],"[-0.19498836  0.4961223   0.04391561 -1.4762508  -0.03922379  1.7960032
 -0.22501615]",open,object_01,False,
15.5,[nan],"[-0.19885787  0.48220152  0.04387513 -1.4960432  -0.03127392  1.794662
 -0.23258755]",open,object_01,False,
15.6,[nan],"[-0.2013175   0.47141835  0.04385177 -1.5113851  -0.02505757  1.7947792
 -0.2373274 ]",open,object_01,False,
15.7,[nan],"[-0.20333652  0.46192047  0.0437486  -1.524527   -0.02015735  1.7951458
 -0.24081257]",open,object_01,False,
15.8,[nan],"[-0.20580304  0.45133644  0.04373235 -1.5387473  -0.0155847   1.7965832
 -0.24536131]",open,object_01,False,
15.9,[nan],"[-0.20662226  0.44759503  0.04373652 -1.5435984  -0.01403252  1.7975991
 -0.24713008]",open,object_01,False,
16.0,[nan],"[-0.20947662  0.43577626  0.04367781 -1.5601411  -0.00483155  1.8065507
 -0.25479883]",open,object_01,False,
16.1,[nan],"[-2.1054560e-01  4.3477991e-01  4.3616168e-02 -1.5640477e+00
 -3.0733968e-04  1.8131709e+00 -2.5809947e-01]",open,object_01,False,
16.2,[nan],"[-2.1093760e-01  4.3473020e-01  4.3607730e-02 -1.5650369e+00
  1.1671517e-03  1.8157885e+00 -2.5916162e-01]",open,object_01,False,
16.3,[nan],"[-0.21199973  0.43473488  0.04359063 -1.5674605   0.00522184  1.8239282
 -0.26237792]",open,object_01,False,
16.4,[nan],"[-0.21286634  0.43468076  0.04357066 -1.5687765   0.00801631  1.8295871
 -0.26488176]",open,object_01,False,
16.5,[nan],"[-0.21359338  0.43457928  0.04355474 -1.5695711   0.01071209  1.8335028
 -0.26747704]",open,object_01,False,
16.6,[nan],"[-0.21530098  0.4338768   0.04351635 -1.5711349   0.01674437  1.8397555
 -0.27272275]",open,object_01,False,
16.7,[nan],"[-0.21675888  0.43297234  0.04351191 -1.5728981   0.01990199  1.8458756
 -0.27631754]",open,object_01,False,
16.8,[nan],"[-0.21762227  0.43151724  0.04350341 -1.5751455   0.0212943   1.8507632
 -0.27825522]",open,object_01,False,
16.9,[nan],"[-0.2181643   0.4274163   0.04351329 -1.580538    0.02243526  1.855622
 -0.2799076 ]",open,object_01,False,
17.0,[nan],"[-0.21837507  0.4248487   0.04351492 -1.5841265   0.02274941  1.8576674
 -0.2804139 ]",open,object_01,False,
17.1,[nan],"[-0.21995082  0.40235448  0.04343453 -1.6178335   0.02301533  1.8737928
 -0.2837046 ]",open,object_01,False,
17.2,[nan],"[-0.22168443  0.38321865  0.04332939 -1.6459187   0.02308978  1.8858482
 -0.2867991 ]",open,object_01,False,
17.3,[nan],"[-0.22262515  0.37344787  0.04327807 -1.660714    0.02312322  1.893089
 -0.28867534]",open,object_01,False,
17.4,[nan],"[-0.22459428  0.34134927  0.04274504 -1.7082367   0.02316988  1.9177145
 -0.29330468]",open,object_01,False,
17.5,[nan],"[-0.22573651  0.32029858  0.04259266 -1.7403662   0.02316916  1.9369875
 -0.29560637]",open,object_01,False,
17.6,[nan],"[-0.22611652  0.31242636  0.0425261  -1.7521363   0.02316869  1.9444067
 -0.2963259 ]",open,object_01,False,
17.7,[nan],"[-0.22763531  0.2848234   0.0423764  -1.794896    0.02315058  1.9716874
 -0.29872113]",open,object_01,False,
17.8,[nan],"[-0.22808306  0.27619293  0.04228269 -1.8084335   0.02310635  1.9797995
 -0.2994256 ]",open,object_01,False,
17.9,[nan],"[-0.23062523  0.24529946  0.04192585 -1.8553      0.02297961  2.008004
 -0.3027034 ]",open,object_01,False,
18.0,[nan],"[-0.23265518  0.21097888  0.04068271 -1.9056051   0.02294322  2.0373702
 -0.30713654]",open,object_01,False,
18.1,[nan],"[-0.23310679  0.19959946  0.04008667 -1.922097    0.02294215  2.0464747
 -0.3087695 ]",open,object_01,False,
18.2,[nan],"[-0.23462325  0.15894486  0.0374287  -1.9855372   0.0229457   2.084987
 -0.314773  ]",open,object_01,False,
18.3,[nan],"[-0.23470308  0.13565375  0.03540092 -2.0308428   0.02293825  2.1194038
 -0.31780303]",open,object_01,False,
18.4,[nan],"[-0.23471484  0.12746836  0.03486939 -2.0486844   0.02292137  2.1343682
 -0.31871933]",open,object_01,False,
18.5,[nan],"[-0.23474282  0.10884043  0.03334835 -2.1066952   0.02282039  2.1934934
 -0.32159463]",open,object_01,False,
18.6,[nan],"[-0.23473041  0.10583146  0.0331193  -2.1224453   0.02279255  2.2131116
 -0.32230788]",open,object_01,False,
18.7,[nan],"[-0.23472336  0.10150311  0.03293644 -2.1611352   0.02277004  2.2730165
 -0.32398334]",open,object_01,False,
18.8,[nan],"[-0.23472266  0.0986893   0.0329187  -2.1783137   0.02274729  2.308973
 -0.32506195]",open,object_01,False,
18.9,[nan],"[-0.23471528  0.09793124  0.03293247 -2.1810312   0.02274971  2.3165803
 -0.3254224 ]",open,object_01,False,
19.0,[nan],"[-0.23471655  0.09745939  0.0329098  -2.1937644   0.02275808  2.343694
 -0.3262847 ]",open,object_01,False,
19.1,[nan],"[-0.23472361  0.09762377  0.03291265 -2.215193    0.02276281  2.3786616
 -0.3272947 ]",open,object_01,False,
19.2,[nan],"[-0.23465823  0.09666163  0.03299903 -2.22166     0.02277097  2.3899229
 -0.32743773]",open,object_01,False,
19.3,[nan],"[-0.23464777  0.08979605  0.03291455 -2.233523    0.02275585  2.4072602
 -0.3278607 ]",open,object_01,False,
19.4,[nan],"[-0.23465016  0.08545341  0.03293363 -2.2418423   0.02275482  2.4192083
 -0.32819203]",open,object_01,False,
19.5,[nan],"[-0.23464978  0.08219102  0.03292898 -2.2478304   0.0227582   2.4275517
 -0.32846472]",open,object_01,False,
19.6,[nan],"[-0.23446226  0.07945988  0.03337448 -2.2535176   0.0227766   2.4365835
 -0.32849234]",open,object_01,False,
19.7,[nan],"[-0.23393245  0.07798836  0.03472813 -2.256078    0.02314461  2.4444594
 -0.3284671 ]",open,object_01,False,
19.8,[nan],"[-0.2312178   0.07813194  0.03885721 -2.2559848   0.02477098  2.463769
 -0.32743993]",open,object_01,False,
19.9,[nan],"[-0.23034976  0.07795575  0.04181307 -2.2540126   0.02584636  2.4774776
 -0.32732528]",open,object_01,False,
20.0,[nan],"[-0.23029873  0.07761132  0.04367959 -2.2515578   0.02645219  2.4877284
 -0.32734483]",open,object_01,True,place
20.1,[nan],"[-0.23021406  0.07617979  0.04492815 -2.2482116   0.02740349  2.4967194
 -0.3274031 ]",open,object_01,False,
20.2,[nan],"[-0.23019621  0.07545072  0.0450836  -2.247972    0.02765681  2.499962
 -0.3274577 ]",open,object_01,False,
20.3,[nan],"[-0.230154    0.07616057  0.0454076  -2.2502794   0.02906431  2.5140622
 -0.32773498]",open,object_01,False,
20.4,[nan],"[-0.23013599  0.08127262  0.04554922 -2.2556176   0.029606    2.5271146
 -0.3278278 ]",open,object_01,False,
20.5,[nan],"[-0.23013413  0.08988757  0.04570691 -2.2580826   0.03002201  2.5402865
 -0.3278526 ]",open,object_01,False,
20.6,[nan],"[-0.23013093  0.10270456  0.0458436  -2.2598803   0.03036333  2.5561783
 -0.32789978]",open,object_01,False,
