timestamp,action,joint_positions,gripper_state,object_id,success,action
7.7,[nan],"[-2.1057902e-01 -6.9396734e-02  5.5059996e-02 -2.3604677e+00
  5.7090429e-04  2.2492299e+00 -2.2736159e-01]",open,object_01,False,
7.8,[nan],"[-2.0753111e-01 -8.1268765e-02  5.9605114e-02 -2.3749678e+00
  5.7230791e-04  2.2514267e+00 -2.2118655e-01]",open,object_01,False,
7.9,[nan],"[-2.0411389e-01 -9.8786078e-02  6.5629877e-02 -2.4036479e+00
  5.9965107e-04  2.2612038e+00 -2.1389174e-01]",open,object_01,False,
8.0,[nan],"[-2.0395516e-01 -1.0397265e-01  6.7016236e-02 -2.4123816e+00
  5.7771715e-04  2.2638574e+00 -2.1270217e-01]",open,object_01,False,
8.1,[nan],"[-2.03975827e-01 -1.20861955e-01  6.80952668e-02 -2.43648243e+00
  5.04834694e-04  2.26958203e+00 -2.12164864e-01]",open,object_01,False,
8.2,[nan],"[-2.0404932e-01 -1.4504105e-01  6.8092443e-02 -2.4631891e+00
  4.9435761e-04  2.2751853e+00 -2.1216482e-01]",open,object_01,False,
8.3,[nan],"[-2.0406283e-01 -1.6408105e-01  6.8079285e-02 -2.4804449e+00
  4.8878993e-04  2.2811751e+00 -2.1217315e-01]",open,object_01,False,
8.4,[nan],"[-2.0405179e-01 -1.7017651e-01  6.8110518e-02 -2.4859743e+00
  4.9496710e-04  2.2857301e+00 -2.1216926e-01]",open,object_01,False,
8.5,[nan],"[-2.0405783e-01 -1.7183331e-01  6.8092495e-02 -2.4870057e+00
  4.8704792e-04  2.2889917e+00 -2.1216710e-01]",open,object_01,False,
8.6,[nan],"[-2.0406103e-01 -1.7763576e-01  6.8103068e-02 -2.4869723e+00
  4.9172330e-04  2.2905903e+00 -2.1217616e-01]",open,object_01,False,
8.7,[nan],"[-2.0406283e-01 -1.9148307e-01  6.8097092e-02 -2.4870574e+00
  4.9753423e-04  2.2894292e+00 -2.1217279e-01]",open,object_01,False,
8.8,[nan],"[-2.0405811e-01 -2.0397356e-01  6.8117224e-02 -2.4872975e+00
  4.9709599e-04  2.2880003e+00 -2.1216710e-01]",open,object_01,False,
8.9,[nan],"[-2.0405675e-01 -2.1251053e-01  6.8103239e-02 -2.4884498e+00
  5.0228211e-04  2.2875195e+00 -2.1217068e-01]",open,object_01,False,
9.0,[nan],"[-2.0405160e-01 -2.2092384e-01  6.8122543e-02 -2.4915314e+00
  4.9914443e-04  2.2883461e+00 -2.1216263e-01]",open,object_01,False,
9.1,[nan],"[-2.0405391e-01 -2.2337532e-01  6.8117246e-02 -2.4930615e+00
  4.9825723e-04  2.2896116e+00 -2.1216670e-01]",open,object_01,False,
9.2,[nan],"[-2.0405470e-01 -2.2730987e-01  6.8127453e-02 -2.4974544e+00
  4.9827254e-04  2.2963865e+00 -2.1216908e-01]",open,object_01,False,
9.3,[nan],"[-2.0405963e-01 -2.2853719e-01  6.8116538e-02 -2.5011668e+00
  5.0203531e-04  2.3039722e+00 -2.1216589e-01]",open,object_01,False,
9.4,[nan],"[-2.0405963e-01 -2.2868955e-01  6.8112373e-02 -2.5036874e+00
  5.1003817e-04  2.3119378e+00 -2.1216102e-01]",open,object_01,False,
9.5,[nan],"[-2.0404941e-01 -2.2879343e-01  6.8116836e-02 -2.5063956e+00
  5.2440638e-04  2.3223212e+00 -2.1215050e-01]",open,object_01,False,
9.6,[nan],"[-2.0405713e-01 -2.2897734e-01  6.8119220e-02 -2.5075896e+00
  5.3457392e-04  2.3267694e+00 -2.1214902e-01]",open,object_01,False,
9.7,[nan],"[-2.0405461e-01 -2.2978310e-01  6.8111509e-02 -2.5115283e+00
  5.6711020e-04  2.3379228e+00 -2.1212262e-01]",open,object_01,False,
9.8,[nan],"[-2.0405819e-01 -2.3094633e-01  6.8113729e-02 -2.5153341e+00
  6.0822116e-04  2.3466713e+00 -2.1190718e-01]",open,object_01,False,
9.9,[nan],"[-2.0405716e-01 -2.3246647e-01  6.8110824e-02 -2.5181930e+00
  6.8970729e-04  2.3529048e+00 -2.1147229e-01]",open,object_01,False,
10.0,[nan],"[-2.0406033e-01 -2.3569055e-01  6.8105161e-02 -2.5231822e+00
  1.0055723e-03  2.3623221e+00 -2.1072620e-01]",open,object_01,True,place
10.1,[nan],"[-2.0405783e-01 -2.3949544e-01  6.8112582e-02 -2.5284443e+00
  1.1179921e-03  2.3696404e+00 -2.0970720e-01]",open,object_01,False,
10.2,[nan],"[-2.0405485e-01 -2.4755061e-01  6.8110570e-02 -2.5396941e+00
  1.4351828e-03  2.3857245e+00 -2.0706831e-01]",open,object_01,False,
10.3,[nan],"[-2.0405461e-01 -2.5061661e-01  6.8113640e-02 -2.5443847e+00
  1.4409954e-03  2.3931334e+00 -2.0510450e-01]",open,object_01,False,
10.4,[nan],"[-2.0405392e-01 -2.5827479e-01  6.8116918e-02 -2.5563254e+00
  1.4476641e-03  2.4117684e+00 -1.9989866e-01]",open,object_01,False,
10.5,[nan],"[-2.0405394e-01 -2.6302892e-01  6.8116799e-02 -2.5647347e+00
  1.5069628e-03  2.4260774e+00 -1.9629660e-01]",open,object_01,False,
10.6,[nan],"[-2.0405668e-01 -2.6894361e-01  6.8130158e-02 -2.5732639e+00
  1.7467922e-03  2.4403911e+00 -1.9256437e-01]",open,object_01,False,
10.7,[nan],"[-2.0405644e-01 -2.7376664e-01  6.8122126e-02 -2.5816791e+00
  1.7591389e-03  2.4550121e+00 -1.8880288e-01]",open,object_01,False,
10.8,[nan],"[-2.0405644e-01 -2.7727422e-01  6.8130605e-02 -2.5892391e+00
  1.7754103e-03  2.4693754e+00 -1.8442783e-01]",open,object_01,False,
10.9,[nan],"[-2.0405386e-01 -2.8163335e-01  6.8128631e-02 -2.5971966e+00
  1.7696775e-03  2.4843292e+00 -1.7941521e-01]",open,object_01,False,
11.0,[nan],"[-2.0405072e-01 -2.8323177e-01  6.8131380e-02 -2.6002522e+00
  1.7731985e-03  2.4899564e+00 -1.7771575e-01]",open,object_01,False,
11.1,[nan],"[-2.0405075e-01 -2.8919205e-01  6.8129234e-02 -2.6136363e+00
  2.0412451e-03  2.5153229e+00 -1.7071122e-01]",open,object_01,False,
11.2,[nan],"[-2.0405102e-01 -2.9069823e-01  6.8131573e-02 -2.6165960e+00
  2.0503681e-03  2.5206773e+00 -1.6913202e-01]",open,object_01,False,
11.3,[nan],"[-2.0405628e-01 -2.9728252e-01  6.8139493e-02 -2.6283512e+00
  2.0593819e-03  2.5423398e+00 -1.6126011e-01]",open,object_01,False,
11.4,[nan],"[-2.0405075e-01 -2.9876927e-01  6.8137459e-02 -2.6316087e+00
  2.0603971e-03  2.5487669e+00 -1.5868564e-01]",open,object_01,False,
11.5,[nan],"[-2.0405604e-01 -3.0262819e-01  6.8141975e-02 -2.6439390e+00
  2.0870941e-03  2.5762961e+00 -1.5032245e-01]",open,object_01,False,
11.6,[nan],"[-2.0405284e-01 -3.0388066e-01  6.8134993e-02 -2.6471720e+00
  2.0787998e-03  2.5830889e+00 -1.4782023e-01]",open,object_01,False,
11.7,[nan],"[-2.0405325e-01 -3.1151292e-01  6.8149716e-02 -2.6631136e+00
  2.0867880e-03  2.6128852e+00 -1.3699724e-01]",open,object_01,False,
11.8,[nan],"[-2.0405534e-01 -3.1575549e-01  6.8144500e-02 -2.6718349e+00
  2.0902553e-03  2.6292548e+00 -1.3137814e-01]",open,object_01,False,
11.9,[nan],"[-2.0405528e-01 -3.2055435e-01  6.8151146e-02 -2.6796839e+00
  2.0951673e-03  2.6431346e+00 -1.2594883e-01]",open,object_01,False,
12.0,[nan],"[-2.0405215e-01 -3.2516262e-01  6.8176821e-02 -2.6891029e+00
  2.0912134e-03  2.6602762e+00 -1.1935791e-01]",open,object_01,False,
12.1,[nan],"[-2.0404778e-01 -3.2750130e-01  6.8174668e-02 -2.6959639e+00
  2.0997836e-03  2.6748495e+00 -1.1434084e-01]",open,object_01,False,
12.2,[nan],"[-2.0405035e-01 -3.2993218e-01  6.8177827e-02 -2.7040522e+00
  2.0935563e-03  2.6929612e+00 -1.0814683e-01]",open,object_01,False,
12.3,[nan],"[-2.04052150e-01 -3.32940489e-01  6.81757107e-02 -2.71137738e+00
  2.09018285e-03  2.70743418e+00 -1.02781765e-01]",open,object_01,False,
12.4,[nan],"[-2.0405218e-01 -3.3619410e-01  6.8184279e-02 -2.7205708e+00
  2.1051322e-03  2.7265222e+00 -9.6924499e-02]",open,object_01,False,
12.5,[nan],"[-2.0404898e-01 -3.3855549e-01  6.8186373e-02 -2.7278447e+00
  2.1024835e-03  2.7398062e+00 -9.2774928e-02]",open,object_01,False,
12.6,[nan],"[-2.0405078e-01 -3.4855658e-01  6.8180643e-02 -2.7464762e+00
  2.0970376e-03  2.7628486e+00 -8.4311530e-02]",open,object_01,False,
12.7,[nan],"[-2.0405185e-01 -3.5266706e-01  6.8168968e-02 -2.7529430e+00
  2.0990595e-03  2.7690890e+00 -8.2049064e-02]",open,object_01,False,
12.8,[nan],"[-2.0405252e-01 -3.7502670e-01  6.8178594e-02 -2.7808132e+00
  2.1078915e-03  2.7923253e+00 -7.4916176e-02]",open,object_01,False,
12.9,[nan],"[-2.0405823e-01 -3.8786125e-01  6.8167821e-02 -2.7947206e+00
  2.1090161e-03  2.8026080e+00 -7.1605347e-02]",open,object_01,False,
13.0,[nan],"[-2.0405789e-01 -3.9674479e-01  6.8175256e-02 -2.8043609e+00
  2.1151754e-03  2.8110726e+00 -6.9021784e-02]",open,object_01,False,
13.1,[nan],"[-2.0405863e-01 -4.0589595e-01  6.8167739e-02 -2.8147101e+00
  2.1050428e-03  2.8192043e+00 -6.5893769e-02]",open,object_01,False,
13.2,[nan],"[-2.0406245e-01 -4.0982062e-01  6.8174668e-02 -2.8198915e+00
  2.1095451e-03  2.8237658e+00 -6.4426653e-02]",open,object_01,False,
13.3,[nan],"[-2.0415395e-01 -4.2462736e-01  6.8127595e-02 -2.8394308e+00
  2.1134398e-03  2.8351972e+00 -6.0488556e-02]",open,object_01,False,
13.4,[nan],"[-2.0443840e-01 -4.4020215e-01  6.7423753e-02 -2.8584857e+00
  2.1202681e-03  2.8412771e+00 -5.9132479e-02]",open,object_01,False,
13.5,[nan],"[-2.0454781e-01 -4.4826302e-01  6.7048773e-02 -2.8670306e+00
  2.1139726e-03  2.8432958e+00 -5.8817714e-02]",open,object_01,False,
13.6,[nan],"[-2.0590156e-01 -4.9865907e-01  6.5318450e-02 -2.9132166e+00
  2.1220101e-03  2.8473952e+00 -5.8411792e-02]",open,object_01,False,
13.7,[nan],"[-2.0653449e-01 -5.2806574e-01  6.4208135e-02 -2.9347878e+00
  2.1497353e-03  2.8453748e+00 -5.8335982e-02]",open,object_01,False,
13.8,[nan],"[-2.0661417e-01 -5.3905904e-01  6.3533314e-02 -2.9429917e+00
  2.1444310e-03  2.8449023e+00 -5.8323149e-02]",open,object_01,False,
13.9,[nan],"[-2.0670907e-01 -5.7528746e-01  6.1018504e-02 -2.9710591e+00
  2.1439439e-03  2.8446972e+00 -5.8317643e-02]",open,object_01,False,
14.0,[nan],"[-2.0670195e-01 -5.8569634e-01  6.0351286e-02 -2.9788249e+00
  2.1449612e-03  2.8446817e+00 -5.8326133e-02]",open,object_01,False,
14.1,[nan],"[-2.0689189e-01 -6.0932434e-01  5.8358256e-02 -2.9862437e+00
  2.1295673e-03  2.8334825e+00 -5.8319665e-02]",open,object_01,False,
14.2,[nan],"[-2.1218273e-01 -6.1517084e-01  5.4229483e-02 -2.9859643e+00
  1.5695628e-03  2.8278415e+00 -5.9875466e-02]",open,object_01,False,
14.3,[nan],"[-2.1834034e-01 -6.1508954e-01  5.1049422e-02 -2.9858367e+00
  9.0564351e-04  2.8278630e+00 -6.2875129e-02]",open,object_01,False,
14.4,[nan],"[-2.3718537e-01 -6.1483288e-01  3.8105957e-02 -2.9854257e+00
  5.0906616e-04  2.8283834e+00 -8.0931433e-02]",open,object_01,False,
14.5,[nan],"[-2.5054416e-01 -6.1427724e-01  2.6309984e-02 -2.9844096e+00
  4.7775096e-04  2.8307579e+00 -9.7581789e-02]",open,object_01,False,
14.6,[nan],"[-2.5992930e-01 -6.1310273e-01  1.5171306e-02 -2.9838016e+00
  3.2566980e-04  2.8355422e+00 -1.1060795e-01]",open,object_01,False,
14.7,[nan],"[-2.7039024e-01 -6.0875690e-01  1.4378160e-03 -2.9824560e+00
  3.5079930e-04  2.8464773e+00 -1.2755516e-01]",open,object_01,False,
14.8,[nan],"[-2.7815464e-01 -6.0223657e-01 -1.2322905e-02 -2.9815829e+00
  3.6343199e-04  2.8622708e+00 -1.4361128e-01]",open,object_01,False,
14.9,[nan],"[-2.8496066e-01 -5.9062600e-01 -2.6387371e-02 -2.9799533e+00
  4.1710195e-04  2.8844771e+00 -1.5958901e-01]",open,object_01,False,
15.0,[nan],"[-2.8709850e-01 -5.8226436e-01 -3.3085432e-02 -2.9784150e+00
  3.8800994e-04  2.8974519e+00 -1.6609699e-01]",close,object_01,True,grasp
15.1,[nan],"[-2.9128167e-01 -5.4759634e-01 -5.2440431e-02 -2.9673710e+00
  3.7653482e-04  2.9399586e+00 -1.8423390e-01]",open,object_01,False,
15.2,[nan],"[-2.9288143e-01 -5.1938349e-01 -6.4178102e-02 -2.9552999e+00
  4.3105899e-04  2.9678524e+00 -1.9496422e-01]",open,object_01,False,
15.3,[nan],"[-2.9336637e-01 -5.0801879e-01 -6.8129800e-02 -2.9499488e+00
  4.0909732e-04  2.9774668e+00 -1.9808581e-01]",open,object_01,False,
15.4,[nan],"[-2.9569638e-01 -4.7649372e-01 -7.8994088e-02 -2.9338651e+00
  4.4078950e-04  3.0024621e+00 -2.0808212e-01]",open,object_01,False,
15.5,[nan],"[-2.9720241e-01 -4.3832278e-01 -9.0998314e-02 -2.9132180e+00
  4.8422100e-04  3.0288010e+00 -2.1920747e-01]",open,object_01,False,
15.6,[nan],"[-2.97942013e-01 -4.04341251e-01 -1.04215376e-01 -2.89410758e+00
  4.71405801e-04  3.04932976e+00 -2.30072230e-01]",open,object_01,False,
15.7,[nan],"[-2.98935622e-01 -3.85790586e-01 -1.14740215e-01 -2.87994504e+00
  4.48250561e-04  3.05562901e+00 -2.39099041e-01]",open,object_01,False,
15.8,[nan],"[-2.9966789e-01 -3.7455785e-01 -1.2181653e-01 -2.8681200e+00
  4.3452135e-04  3.0556238e+00 -2.4496394e-01]",open,object_01,False,
15.9,[nan],"[-3.0137554e-01 -3.5670388e-01 -1.3800135e-01 -2.8508000e+00
  4.1826736e-04  3.0556138e+00 -2.5899246e-01]",open,object_01,False,
16.0,[nan],"[-3.0195448e-01 -3.5020113e-01 -1.4525600e-01 -2.8448765e+00
  3.9868758e-04  3.0556211e+00 -2.6454359e-01]",open,object_01,False,
16.1,[nan],"[-3.0219528e-01 -3.3976743e-01 -1.6044627e-01 -2.8356490e+00
  3.6451142e-04  3.0556154e+00 -2.7605584e-01]",open,object_01,False,
16.2,[nan],"[-3.0214673e-01 -3.3644763e-01 -1.6540255e-01 -2.8328652e+00
  3.7045375e-04  3.0555995e+00 -2.7875414e-01]",open,object_01,False,
16.3,[nan],"[-3.0214217e-01 -3.3483800e-01 -1.6615064e-01 -2.8315172e+00
  4.2772191e-04  3.0555975e+00 -2.7877590e-01]",open,object_01,False,
16.4,[nan],"[-3.0215988e-01 -3.3427140e-01 -1.6671903e-01 -2.8314660e+00
  4.7844747e-04  3.0553954e+00 -2.7877390e-01]",open,object_01,False,
16.5,[nan],"[-3.0220640e-01 -3.3423740e-01 -1.6719195e-01 -2.8314981e+00
  4.9865409e-04  3.0549994e+00 -2.7877280e-01]",open,object_01,False,
16.6,[nan],"[-3.0240324e-01 -3.3424699e-01 -1.7152604e-01 -2.8327744e+00
  4.4460720e-04  3.0533686e+00 -2.7933282e-01]",open,object_01,False,
16.7,[nan],"[-3.0259231e-01 -3.3432078e-01 -1.7507243e-01 -2.8345296e+00
  3.8959846e-04  3.0528781e+00 -2.8069431e-01]",open,object_01,False,
16.8,[nan],"[-3.0467138e-01 -3.3589271e-01 -1.8604697e-01 -2.8402169e+00
  3.8652681e-04  3.0528965e+00 -2.8837019e-01]",open,object_01,False,
16.9,[nan],"[-3.0977461e-01 -3.3760417e-01 -1.9814706e-01 -2.8430016e+00
  3.1755769e-04  3.0528159e+00 -3.0108878e-01]",open,object_01,False,
17.0,[nan],"[-3.1416771e-01 -3.3913541e-01 -2.0941080e-01 -2.8442478e+00
  2.6673469e-04  3.0525362e+00 -3.1277332e-01]",open,object_01,False,
17.1,[nan],"[-3.2330075e-01 -3.4156698e-01 -2.3126361e-01 -2.8449779e+00
  2.1637046e-04  3.0515327e+00 -3.3690193e-01]",open,object_01,False,
17.2,[nan],"[-3.2682258e-01 -3.4356415e-01 -2.4393834e-01 -2.8449862e+00
  2.0774425e-04  3.0512335e+00 -3.4940866e-01]",open,object_01,False,
17.3,[nan],"[-3.2769912e-01 -3.4490174e-01 -2.5144181e-01 -2.8448415e+00
  2.0316493e-04  3.0511572e+00 -3.5530087e-01]",open,object_01,False,
