timestamp,action,joint_positions,gripper_state,object_id,success,action
2.5,[nan],"[ 0.41531765 -0.67456955  0.3818399  -2.902939   -0.0413791   2.285389
  0.69829535]",open,object_01,False,
2.6,[nan],"[ 0.40926293 -0.65362203  0.38695538 -2.8902805  -0.0422051   2.3020382
  0.7023143 ]",open,object_01,False,
2.7,[nan],"[ 0.40007666 -0.6230257   0.3941662  -2.8647118  -0.04363318  2.315015
  0.7070001 ]",open,object_01,False,
2.8,[nan],"[ 0.3954409  -0.60976976  0.39714378 -2.8528605  -0.04448826  2.3182676
  0.7080201 ]",open,object_01,False,
2.9,[nan],"[ 0.3725036  -0.541004    0.41039854 -2.7970238  -0.05285832  2.3331225
  0.7150586 ]",open,object_01,False,
3.0,[nan],"[ 0.3618679  -0.50005126  0.41673195 -2.767141   -0.06227078  2.342166
  0.7244394 ]",open,object_01,False,
3.1,[nan],"[ 0.3580111  -0.48456365  0.41914755 -2.756025   -0.06550518  2.3455396
  0.7274577 ]",open,object_01,False,
3.2,[nan],"[ 0.34690446 -0.4334452   0.42693606 -2.7168071  -0.08090986  2.352421
  0.7427355 ]",open,object_01,False,
3.3,[nan],"[ 0.3444934  -0.41819835  0.4288644  -2.704932   -0.08495621  2.3544602
  0.7472014 ]",open,object_01,False,
3.4,[nan],"[ 0.3397276 -0.3738159  0.4347515 -2.666907  -0.1022362  2.3569415
  0.766527 ]",open,object_01,False,
3.5,[nan],"[ 0.3381582  -0.33506766  0.43883765 -2.6330752  -0.12000326  2.3579726
  0.7865468 ]",open,object_01,False,
3.6,[nan],"[ 0.33807597 -0.3243999   0.43968943 -2.6234794  -0.12471021  2.358653
  0.79154176]",open,object_01,False,
3.7,[nan],"[ 0.337901   -0.2883408   0.44297865 -2.5899477  -0.1441943   2.359389
  0.81240886]",open,object_01,False,
3.8,[nan],"[ 0.3377967  -0.26280472  0.4455052  -2.5660365  -0.15892886  2.3596601
  0.8282537 ]",open,object_01,False,
3.9,[nan],"[ 0.33773685 -0.2428826   0.44757146 -2.5477023  -0.1694976   2.360007
  0.8398777 ]",open,object_01,False,
4.0,[nan],"[ 0.33772048 -0.20724913  0.45150164 -2.5133612  -0.18918811  2.36034
  0.8608353 ]",open,object_01,False,
4.1,[nan],"[ 0.3377686  -0.18198867  0.45385963 -2.4892457  -0.20289849  2.36035
  0.8747914 ]",open,object_01,False,
4.2,[nan],"[ 0.3378999 -0.1626575  0.4552712 -2.4707382 -0.2154272  2.360368
  0.8865285]",open,object_01,False,
4.3,[nan],"[ 0.33801222 -0.1378151   0.45812872 -2.4457731  -0.22963743  2.360084
  0.9012096 ]",open,object_01,False,
4.4,[nan],"[ 0.3380182  -0.12802002  0.45909938 -2.4367304  -0.2358598   2.360105
  0.90704495]",open,object_01,False,
4.5,[nan],"[ 0.33900028 -0.08543331  0.46387675 -2.394955   -0.26158187  2.3598495
  0.9326846 ]",open,object_01,False,
4.6,[nan],"[ 0.34011889 -0.06211453  0.466221   -2.3704803  -0.2772793   2.359053
  0.94735855]",open,object_01,False,
4.7,[nan],"[ 0.340257   -0.0531393   0.4671409  -2.361698   -0.28222305  2.358985
  0.95169574]",open,object_01,False,
4.8,[nan],"[ 0.34190568 -0.02217613  0.46987677 -2.3304026  -0.30412847  2.3582854
  0.9707512 ]",open,object_01,False,
4.9,[nan],"[ 0.34249553 -0.01278434  0.47077346 -2.3204231  -0.3117288   2.3582306
  0.97748643]",open,object_01,False,
5.0,[nan],"[ 0.3459491   0.01956652  0.47356492 -2.2866216  -0.33598888  2.3564339
  0.9992597 ]",close,object_01,True,grasp
5.1,[nan],"[ 0.3503251   0.05070421  0.4751401  -2.2537155  -0.359093    2.3536577
  1.0193976 ]",open,object_01,False,
5.2,[nan],"[ 0.3523394   0.06070251  0.47516865 -2.2427812  -0.36665407  2.3532143
  1.0251733 ]",open,object_01,False,
5.3,[nan],"[ 0.35986152  0.09298189  0.47526324 -2.206785   -0.39149472  2.34833
  1.046203  ]",open,object_01,False,
5.4,[nan],"[ 0.36574143  0.11598416  0.4752248  -2.1807857  -0.4092306   2.3428004
  1.0611414 ]",open,object_01,False,
5.5,[nan],"[ 0.3706856   0.13563645  0.47523272 -2.1586554  -0.42402446  2.3379893
  1.0730052 ]",open,object_01,False,
5.6,[nan],"[ 0.3789021   0.16508591  0.4751542  -2.1240015  -0.44866621  2.329362
  1.0923907 ]",open,object_01,False,
5.7,[nan],"[ 0.3815577   0.17417848  0.47514582 -2.1124837  -0.45614985  2.3258445
  1.0984231 ]",open,object_01,False,
5.8,[nan],"[ 0.38694748  0.20549324  0.4745418  -2.073279   -0.478808    2.3130796
  1.1109989 ]",open,object_01,False,
5.9,[nan],"[ 0.3873022   0.22668107  0.4726211  -2.0471137  -0.49554238  2.3027372
  1.1172483 ]",open,object_01,False,
6.0,[nan],"[ 0.38715863  0.24716939  0.4678599  -2.0223358  -0.51077205  2.2925017
  1.1197784 ]",open,object_01,False,
6.1,[nan],"[ 0.3870604   0.25910512  0.461969   -2.0072758  -0.5189598   2.282633
  1.1199762 ]",open,object_01,False,
6.2,[nan],"[ 0.38658896  0.26194087  0.45737904 -2.0033994  -0.52375114  2.275118
  1.1200907 ]",open,object_01,False,
6.3,[nan],"[ 0.38614127  0.26106474  0.4514708  -2.0034435  -0.5284109   2.2645695
  1.120151  ]",open,object_01,False,
6.4,[nan],"[ 0.3857686   0.26040348  0.44951105 -2.0034966  -0.52993286  2.2601202
  1.1201566 ]",open,object_01,False,
6.5,[nan],"[ 0.3838236   0.25145552  0.44165277 -2.003845   -0.5328417   2.2316923
  1.1200452 ]",open,object_01,False,
6.6,[nan],"[ 0.38312176  0.24192563  0.43560177 -2.005146   -0.5330524   2.212579
  1.1190987 ]",open,object_01,False,
6.7,[nan],"[ 0.3826581   0.23778379  0.43370798 -2.005811   -0.53305614  2.2048857
  1.1188889 ]",open,object_01,False,
6.8,[nan],"[ 0.38035414  0.21935172  0.42643806 -2.0119896  -0.53302497  2.176749
  1.1180872 ]",open,object_01,False,
6.9,[nan],"[ 0.37990853  0.21482317  0.42393252 -2.014896   -0.5330257   2.1707187
  1.1180677 ]",open,object_01,False,
7.0,[nan],"[ 0.37743294  0.19969182  0.41507167 -2.0303051  -0.53302354  2.1601865
  1.1180456 ]",open,object_01,False,
7.1,[nan],"[ 0.37638274  0.19510671  0.41174215 -2.0366921  -0.5330251   2.1595304
  1.1180396 ]",open,object_01,False,
7.2,[nan],"[ 0.37161526  0.17867798  0.40272972 -2.057968   -0.53298545  2.159469
  1.117924  ]",open,object_01,False,
7.3,[nan],"[ 0.36626667  0.16400133  0.39625624 -2.0758512  -0.5327039   2.1601064
  1.1177565 ]",open,object_01,False,
7.4,[nan],"[ 0.36400408  0.1588601   0.3943271  -2.0817711  -0.5326465   2.1602209
  1.1177356 ]",open,object_01,False,
7.5,[nan],"[ 0.35462463  0.1440926   0.39166862 -2.0996175  -0.5320969   2.1628132
  1.1175758 ]",open,object_01,False,
7.6,[nan],"[ 0.348115    0.13428345  0.38934973 -2.1113913  -0.5314805   2.1653767
  1.1170853 ]",open,object_01,False,
7.7,[nan],"[ 0.34324464  0.12648055  0.38738248 -2.1209426  -0.5311148   2.1679862
  1.1169477 ]",open,object_01,False,
7.8,[nan],"[ 0.3333699   0.11343754  0.38313445 -2.1395118  -0.530515    2.1780603
  1.1161401 ]",open,object_01,False,
7.9,[nan],"[ 0.32455373  0.10316622  0.380954   -2.1542265  -0.52989215  2.1879263
  1.1152973 ]",open,object_01,False,
8.0,[nan],"[ 0.31812486  0.09447809  0.37935334 -2.1659026  -0.52925104  2.1951916
  1.1147463 ]",open,object_01,False,
8.1,[nan],"[ 0.3089638   0.08260613  0.3758638  -2.1824353  -0.5281293   2.2080457
  1.1125612 ]",open,object_01,False,
8.2,[nan],"[ 0.30571356  0.07780638  0.37448174 -2.1888561  -0.52737564  2.2130072
  1.1114079 ]",open,object_01,False,
8.3,[nan],"[ 0.29026935  0.05451337  0.36652628 -2.2211225  -0.5225135   2.240624
  1.1032878 ]",open,object_01,False,
8.4,[nan],"[ 0.2805579   0.03972074  0.36120775 -2.2408059  -0.51705813  2.2586558
  1.0955317 ]",open,object_01,False,
8.5,[nan],"[ 0.27601328  0.03232195  0.35862088 -2.250916   -0.5133818   2.267811
  1.0915366 ]",open,object_01,False,
8.6,[nan],"[ 0.26384512  0.01112874  0.3515067  -2.2782779  -0.5028464   2.2938683
  1.0789049 ]",open,object_01,False,
8.7,[nan],"[ 0.2553423  -0.00425385  0.34569737 -2.2981412  -0.49273062  2.3135016
  1.0680356 ]",open,object_01,False,
8.8,[nan],"[ 0.24797367 -0.01592153  0.3414721  -2.313201   -0.48446473  2.328719
  1.0582454 ]",open,object_01,False,
8.9,[nan],"[ 0.23445038 -0.03782549  0.33101553 -2.3414807  -0.4663682   2.3584266
  1.0359632 ]",open,object_01,False,
9.0,[nan],"[ 0.2245987  -0.05318753  0.3227163  -2.362248   -0.4502331   2.381539
  1.0158983 ]",open,object_01,False,
9.1,[nan],"[ 0.2184117  -0.06505158  0.31569862 -2.3776464  -0.43737498  2.3980458
  1.0002701 ]",open,object_01,False,
9.2,[nan],"[ 0.21033567 -0.08027633  0.3047789  -2.3982189  -0.4195515   2.4213316
  0.97759694]",open,object_01,False,
9.3,[nan],"[ 0.20769729 -0.08599662  0.30094045 -2.4059496  -0.4118026   2.4296482
  0.96843255]",open,object_01,False,
9.4,[nan],"[ 0.19433188 -0.11163689  0.2816003  -2.4422886  -0.37779665  2.4717698
  0.92639154]",open,object_01,False,
9.5,[nan],"[ 0.18829691 -0.12421063  0.27003512 -2.4614298  -0.36060718  2.4942226
  0.9038962 ]",open,object_01,False,
9.6,[nan],"[ 0.18438964 -0.13388136  0.25997305 -2.4756773  -0.3462039   2.5110393
  0.88545007]",open,object_01,False,
9.7,[nan],"[ 0.17927065 -0.14595214  0.24605134 -2.494153   -0.32595205  2.533171
  0.85853845]",open,object_01,False,
9.8,[nan],"[ 0.17756142 -0.15041584  0.2407492  -2.5009506  -0.31802297  2.541422
  0.848263  ]",open,object_01,False,
9.9,[nan],"[ 0.16948797 -0.17070608  0.21716194 -2.5318108  -0.27683237  2.577852
  0.7980456 ]",open,object_01,False,
