timestamp,action,joint_positions,gripper_state,object_id,success,action
1.9,[nan],"[-0.25513014  0.12975222  0.46112984 -2.1872923   0.09677847  2.5560248
 -0.28295076]",open,object_01,False,
2.0,[nan],"[-0.25693303  0.12867217  0.43422046 -2.1863492   0.09414447  2.5430925
 -0.3007063 ]",open,object_01,False,
2.1,[nan],"[-0.25825077  0.12711684  0.41683832 -2.1860082   0.09379554  2.5348718
 -0.3146225 ]",open,object_01,False,
2.2,[nan],"[-0.25852835  0.12669963  0.41088384 -2.1857095   0.09374379  2.5323026
 -0.31901476]",open,object_01,False,
2.3,[nan],"[-0.2599271   0.12561183  0.39019507 -2.1843767   0.09370063  2.521879
 -0.3357494 ]",open,object_01,False,
2.4,[nan],"[-0.26051947  0.12540254  0.38469762 -2.1836934   0.09339883  2.519058
 -0.33996904]",open,object_01,False,
2.5,[nan],"[-0.26179114  0.12436403  0.3652411  -2.182057    0.09323947  2.510348
 -0.35639232]",open,object_01,False,
2.6,[nan],"[-0.26226076  0.12433689  0.3589742  -2.1813378   0.09312423  2.507858
 -0.36153135]",open,object_01,False,
2.7,[nan],"[-0.26348355  0.12387262  0.33976725 -2.1784425   0.09314677  2.4988344
 -0.37855473]",open,object_01,False,
2.8,[nan],"[-0.26461506  0.12360647  0.32362068 -2.174782    0.09313914  2.4903123
 -0.39346588]",open,object_01,False,
2.9,[nan],"[-0.26503232  0.12359261  0.31848896 -2.1736877   0.09305729  2.4876807
 -0.39796206]",open,object_01,False,
3.0,[nan],"[-0.2664653   0.12348171  0.30088705 -2.1705635   0.09293019  2.4790926
 -0.41466177]",open,object_01,False,
3.1,[nan],"[-0.26743597  0.1233167   0.29035583 -2.1688688   0.09284469  2.4746423
 -0.42482182]",open,object_01,False,
3.2,[nan],"[-0.26806527  0.12329448  0.2840896  -2.1681967   0.09281958  2.4718351
 -0.4308695 ]",open,object_01,False,
3.3,[nan],"[-0.2696688   0.12183219  0.27325374 -2.1681168   0.09279215  2.4614205
 -0.44138026]",open,object_01,False,
3.4,[nan],"[-0.26987696  0.11973859  0.2659542  -2.1681192   0.0927939   2.4529965
 -0.44828048]",open,object_01,False,
3.5,[nan],"[-0.26997417  0.11844095  0.26266572 -2.1681235   0.09279575  2.4480536
 -0.4513358 ]",open,object_01,False,
3.6,[nan],"[-0.27005506  0.11295912  0.2540197  -2.1682591   0.09276121  2.4310615
 -0.45749247]",open,object_01,False,
3.7,[nan],"[-0.2704661   0.10788558  0.24785645 -2.1685586   0.09254402  2.4164839
 -0.46228448]",open,object_01,False,
3.8,[nan],"[-0.27050573  0.10345047  0.24409182 -2.1695497   0.09254799  2.4047976
 -0.46555087]",open,object_01,False,
3.9,[nan],"[-0.270485    0.09644389  0.24166244 -2.172974    0.09255653  2.3911257
 -0.46769708]",open,object_01,False,
4.0,[nan],"[-0.27047855  0.09404849  0.24145114 -2.174061    0.09255524  2.3860843
 -0.4678735 ]",open,object_01,False,
4.1,[nan],"[-0.27044806  0.08513127  0.24124376 -2.1781      0.09255218  2.3654206
 -0.46829334]",open,object_01,False,
4.2,[nan],"[-0.2704509   0.08297518  0.24122395 -2.1782594   0.09255245  2.3579867
 -0.46862262]",open,object_01,False,
4.3,[nan],"[-0.2704491   0.08272875  0.24118148 -2.178264    0.0925437   2.3559053
 -0.4687453 ]",open,object_01,False,
4.4,[nan],"[-0.27045122  0.08273018  0.24105649 -2.1782782   0.09254141  2.3511
 -0.469325  ]",open,object_01,False,
4.5,[nan],"[-0.2704485   0.08271531  0.2409184  -2.1782715   0.09254023  2.34866
 -0.46954083]",open,object_01,False,
4.6,[nan],"[-0.27044916  0.08263177  0.2408864  -2.178285    0.09253678  2.347114
 -0.46970594]",open,object_01,False,
4.7,[nan],"[-0.27105007  0.07940621  0.23628524 -2.1799026   0.09135576  2.334248
 -0.47285372]",open,object_01,False,
4.8,[nan],"[-0.27188092  0.07041082  0.22813052 -2.1889317   0.09037722  2.3247013
 -0.47919053]",open,object_01,False,
4.9,[nan],"[-0.27211115  0.06606795  0.22466056 -2.1934884   0.09037465  2.3216848
 -0.48231134]",open,object_01,False,
5.0,[nan],"[-0.27373812  0.04587743  0.21187577 -2.2139385   0.09031353  2.3126538
 -0.49458194]",close,object_01,True,grasp
5.1,[nan],"[-0.27434447  0.03890637  0.20780562 -2.2214842   0.0902774   2.3100767
 -0.49859685]",open,object_01,False,
5.2,[nan],"[-0.27580723  0.01360564  0.19280212 -2.247892    0.09030665  2.3040297
 -0.51364267]",open,object_01,False,
5.3,[nan],"[-0.27625105 -0.00978254  0.17729104 -2.273327    0.09036571  2.3023741
 -0.52881503]",open,object_01,False,
5.4,[nan],"[-0.2763942  -0.01478445  0.17298679 -2.2792618   0.09027112  2.3023355
 -0.5325144 ]",open,object_01,False,
5.5,[nan],"[-0.27705178 -0.03003997  0.1586589  -2.2967436   0.09014185  2.302045
 -0.54652673]",open,object_01,False,
5.6,[nan],"[-0.2774039  -0.0339913   0.15418242 -2.3014941   0.09012884  2.3018005
 -0.55099845]",open,object_01,False,
5.7,[nan],"[-0.27836394 -0.04420021  0.13983385 -2.3141248   0.09009476  2.301093
 -0.5658097 ]",open,object_01,False,
5.8,[nan],"[-0.27965513 -0.05364484  0.1281149  -2.3257716   0.09008618  2.3002415
 -0.5777017 ]",open,object_01,False,
5.9,[nan],"[-0.2800976  -0.05700724  0.12450475 -2.3293715   0.09005743  2.2993503
 -0.58165896]",open,object_01,False,
6.0,[nan],"[-0.28228077 -0.06851205  0.11211636 -2.3421779   0.08999991  2.2975206
 -0.59569603]",open,object_01,False,
6.1,[nan],"[-0.28357995 -0.07753116  0.10297181 -2.3523636   0.09000236  2.29676
 -0.606479  ]",open,object_01,False,
6.2,[nan],"[-0.2836998  -0.08469155  0.09740784 -2.3594542   0.09001984  2.2950296
 -0.6118969 ]",open,object_01,False,
6.3,[nan],"[-0.2836988  -0.09259225  0.09463255 -2.367498    0.09002516  2.293672
 -0.61462635]",open,object_01,False,
6.4,[nan],"[-0.28363273 -0.09592989  0.09468727 -2.3710535   0.09002634  2.293656
 -0.6146739 ]",open,object_01,False,
6.5,[nan],"[-0.2836083  -0.10101061  0.09469313 -2.3753228   0.09002935  2.2935224
 -0.6148117 ]",open,object_01,False,
6.6,[nan],"[-0.28360587 -0.10103507  0.09468884 -2.3753755   0.09002721  2.2934973
 -0.61500305]",open,object_01,False,
6.7,[nan],"[-0.28360966 -0.10103723  0.09468393 -2.3753865   0.09002922  2.2934947
 -0.61506385]",open,object_01,False,
6.8,[nan],"[-0.283631   -0.10114907  0.09467179 -2.3759372   0.09002656  2.29237
 -0.6151425 ]",open,object_01,False,
6.9,[nan],"[-0.28367972 -0.10315883  0.09459281 -2.379495    0.09002285  2.2896464
 -0.61533993]",open,object_01,False,
7.0,[nan],"[-0.2838154  -0.10473578  0.09425105 -2.3815057   0.08997801  2.2884462
 -0.61560935]",open,object_01,False,
7.1,[nan],"[-0.2858129  -0.12063048  0.08353248 -2.3999927   0.08917558  2.2839785
 -0.62724364]",open,object_01,False,
7.2,[nan],"[-0.28891462 -0.12982267  0.07293905 -2.416039    0.08858253  2.285052
 -0.6404337 ]",open,object_01,False,
7.3,[nan],"[-0.28979045 -0.1328591   0.06870916 -2.4215088   0.08857958  2.2854958
 -0.6455695 ]",open,object_01,False,
7.4,[nan],"[-0.2918065  -0.13735928  0.05546409 -2.437284    0.0885572   2.290948
 -0.6609838 ]",open,object_01,False,
7.5,[nan],"[-0.2918181  -0.13686134  0.0530724  -2.4404666   0.08858     2.2932365
 -0.66372544]",open,object_01,False,
7.6,[nan],"[-0.29163042 -0.13392554  0.05140171 -2.4533596   0.08872687  2.3072753
 -0.6674182 ]",open,object_01,False,
7.7,[nan],"[-0.29144365 -0.12811184  0.05141683 -2.4645402   0.08873385  2.324013
 -0.6685686 ]",open,object_01,False,
7.8,[nan],"[-0.29135957 -0.12483121  0.05143591 -2.4672482   0.08873367  2.3297002
 -0.66895396]",open,object_01,False,
7.9,[nan],"[-0.2911826  -0.10880273  0.0515159  -2.4765315   0.08873767  2.3548152
 -0.6700373 ]",open,object_01,False,
8.0,[nan],"[-0.2910123  -0.09327812  0.05168633 -2.48113     0.08874089  2.3742936
 -0.670627  ]",open,object_01,False,
8.1,[nan],"[-0.2908915  -0.07911848  0.05177861 -2.4828663   0.08874497  2.3884368
 -0.6710447 ]",open,object_01,False,
8.2,[nan],"[-0.29065183 -0.05360369  0.05201307 -2.4857767   0.08874267  2.4153073
 -0.6718067 ]",open,object_01,False,
8.3,[nan],"[-0.2904682  -0.0414512   0.05207318 -2.485881    0.08874583  2.4273
 -0.6720816 ]",open,object_01,False,
8.4,[nan],"[-0.29041815 -0.03772954  0.0520796  -2.4858387   0.08874892  2.4318268
 -0.6721913 ]",open,object_01,False,
8.5,[nan],"[-0.29035217 -0.03859504  0.05209723 -2.4858081   0.08874801  2.4327302
 -0.67222756]",open,object_01,False,
8.6,[nan],"[-0.29032767 -0.04162456  0.05209765 -2.4856553   0.08875168  2.4327593
 -0.67224324]",open,object_01,False,
8.7,[nan],"[-0.2903212  -0.05674182  0.05209763 -2.485587    0.0887581   2.4273872
 -0.67224383]",open,object_01,False,
8.8,[nan],"[-0.2903212  -0.05674182  0.05209763 -2.485587    0.0887581   2.4273872
 -0.67224383]",open,object_01,False,
8.9,[nan],"[-0.29031128 -0.0931044   0.05210789 -2.4855177   0.08876844  2.4055376
 -0.6722527 ]",open,object_01,False,
9.0,[nan],"[-0.2903113  -0.11471286  0.05210991 -2.485466    0.08877548  2.3908134
 -0.6722512 ]",open,object_01,False,
9.1,[nan],"[-0.2903138  -0.12226669  0.05211173 -2.4854946   0.08877722  2.3851123
 -0.6722512 ]",open,object_01,False,
9.2,[nan],"[-0.290307   -0.14588134  0.0521131  -2.485464    0.0887868   2.3702753
 -0.6722433 ]",open,object_01,False,
9.3,[nan],"[-0.29017735 -0.15164532  0.05214479 -2.4848      0.08883302  2.3686166
 -0.6722441 ]",open,object_01,False,
9.4,[nan],"[-0.28883728 -0.16237403  0.0526702  -2.4768076   0.0895801   2.3649147
 -0.6721464 ]",open,object_01,False,
9.5,[nan],"[-0.2868604  -0.16302569  0.05420931 -2.461929    0.0903607   2.3649905
 -0.6715537 ]",open,object_01,False,
9.6,[nan],"[-0.28607395 -0.16168979  0.05473941 -2.4561632   0.09066796  2.3653061
 -0.67139685]",open,object_01,False,
9.7,[nan],"[-0.2827528  -0.14908105  0.05708342 -2.433699    0.09201815  2.367651
 -0.6701984 ]",open,object_01,False,
9.8,[nan],"[-0.27899164 -0.13057344  0.06078359 -2.413494    0.09457372  2.3723624
 -0.6681611 ]",open,object_01,False,
9.9,[nan],"[-0.27387893 -0.11121383  0.06382419 -2.3950715   0.09599779  2.3784828
 -0.6647752 ]",open,object_01,False,
10.0,[nan],"[-0.2645361  -0.07222993  0.07244495 -2.3584375   0.09618082  2.386312
 -0.65235245]",open,object_01,True,place
10.1,[nan],"[-0.2590136  -0.04720629  0.0781424  -2.3330388   0.09610294  2.3869786
 -0.64450675]",open,object_01,False,
10.2,[nan],"[-0.25629327 -0.03144098  0.08242588 -2.3161974   0.09614792  2.3869622
 -0.64030784]",open,object_01,False,
10.3,[nan],"[-0.25166857 -0.01663176  0.0879788  -2.299335    0.0960527   2.3870401
 -0.63254243]",open,object_01,False,
10.4,[nan],"[-0.24978614 -0.01244365  0.08946709 -2.2945871   0.09588934  2.3869984
 -0.6299537 ]",open,object_01,False,
10.5,[nan],"[-2.4584574e-01  6.1219250e-04  9.0858020e-02 -2.2881231e+00
  9.5846243e-02  2.3910413e+00 -6.2715346e-01]",open,object_01,False,
10.6,[nan],"[-0.24585271  0.00361867  0.0908475  -2.2881348   0.09580917  2.3931086
 -0.6271744 ]",open,object_01,False,
10.7,[nan],"[-0.24576719  0.02152842  0.09084146 -2.2882328   0.09554102  2.4058964
 -0.627283  ]",open,object_01,False,
10.8,[nan],"[-0.24564643  0.03350657  0.09084328 -2.28826     0.09548069  2.4145923
 -0.6272935 ]",open,object_01,False,
10.9,[nan],"[-0.24564137  0.03791717  0.09084072 -2.2882552   0.09546863  2.4179351
 -0.6273183 ]",open,object_01,False,
11.0,[nan],"[-0.24553572  0.05266953  0.09085677 -2.2882679   0.09542833  2.427859
 -0.627366  ]",open,object_01,False,
11.1,[nan],"[-0.24553424  0.05654154  0.09084326 -2.2882836   0.0954174   2.4301746
 -0.6273663 ]",open,object_01,False,
11.2,[nan],"[-0.2454196   0.06968129  0.09085491 -2.2883143   0.09541943  2.438903
 -0.6273902 ]",open,object_01,False,
11.3,[nan],"[-0.24536748  0.08233376  0.09085215 -2.2883751   0.09541196  2.4468968
 -0.62742937]",open,object_01,False,
11.4,[nan],"[-0.24536037  0.08605982  0.09083942 -2.2883785   0.09541279  2.4492362
 -0.62743276]",open,object_01,False,
11.5,[nan],"[-0.24524768  0.09937567  0.09084332 -2.288534    0.09539824  2.4588957
 -0.6275169 ]",open,object_01,False,
11.6,[nan],"[-0.24521287  0.10891457  0.09084017 -2.2885175   0.09539133  2.4654055
 -0.6275482 ]",open,object_01,False,
11.7,[nan],"[-0.24520229  0.11038488  0.09085064 -2.2885027   0.09539667  2.465956
 -0.62754935]",open,object_01,False,
11.8,[nan],"[-0.24516672  0.11529327  0.09084546 -2.2885113   0.09539346  2.4675124
 -0.6275495 ]",open,object_01,False,
11.9,[nan],"[-0.24512553  0.1211117   0.09084906 -2.2885814   0.0953908   2.4714682
 -0.6275486 ]",open,object_01,False,
12.0,[nan],"[-0.24510849  0.12793463  0.09084375 -2.288675    0.09538295  2.476985
 -0.62758225]",open,object_01,False,
12.1,[nan],"[-0.24503942  0.14200154  0.09084988 -2.2888694   0.09536704  2.4883807
 -0.6276745 ]",open,object_01,False,
12.2,[nan],"[-0.24492508  0.15350935  0.09085763 -2.2889676   0.09535365  2.4982488
 -0.6278069 ]",open,object_01,False,
12.3,[nan],"[-0.24488807  0.16188034  0.09085759 -2.2889836   0.09533482  2.5047896
 -0.6278409 ]",open,object_01,False,
12.4,[nan],"[-0.24478401  0.17278439  0.09086949 -2.28898     0.09530811  2.5142164
 -0.62789226]",open,object_01,False,
12.5,[nan],"[-0.2447487   0.17804737  0.09086364 -2.2889874   0.09526119  2.5187106
 -0.62793237]",open,object_01,False,
12.6,[nan],"[-0.24467666  0.18663521  0.09086417 -2.2889788   0.09524763  2.526442
 -0.62794745]",open,object_01,False,
12.7,[nan],"[-0.24463946  0.18733424  0.09088392 -2.288939    0.09524758  2.5276642
 -0.62794703]",open,object_01,False,
12.8,[nan],"[-0.24463664  0.18766908  0.09088074 -2.2890575   0.0952439   2.527771
 -0.627943  ]",open,object_01,False,
12.9,[nan],"[-0.24460281  0.1933632   0.09087653 -2.2895303   0.0952341   2.5316625
 -0.62794703]",open,object_01,False,
13.0,[nan],"[-0.2445507   0.20191075  0.0908913  -2.2896864   0.0952087   2.5385935
 -0.6279773 ]",open,object_01,False,
13.1,[nan],"[-0.2445077   0.21040079  0.09088932 -2.2897115   0.09515205  2.5450118
 -0.62807477]",open,object_01,False,
13.2,[nan],"[-0.24442962  0.2226505   0.09090948 -2.2896993   0.09510995  2.5559902
 -0.62818384]",open,object_01,False,
13.3,[nan],"[-0.24436441  0.22730206  0.09091992 -2.289688    0.09510891  2.5605025
 -0.6281972 ]",open,object_01,False,
13.4,[nan],"[-0.24428798  0.237287    0.09093626 -2.2896678   0.09510669  2.5727513
 -0.62822753]",open,object_01,False,
13.5,[nan],"[-0.24420659  0.23721008  0.09097032 -2.289639    0.09511196  2.5737536
 -0.6282117 ]",open,object_01,False,
13.6,[nan],"[-0.24419874  0.23720165  0.09096503 -2.289633    0.09511095  2.5741565
 -0.62821656]",open,object_01,False,
13.7,[nan],"[-0.24408795  0.23752281  0.09096929 -2.289751    0.09510339  2.5742676
 -0.6282188 ]",open,object_01,False,
13.8,[nan],"[-0.24387065  0.23930581  0.09102445 -2.2898993   0.09511419  2.574769
 -0.62821126]",open,object_01,False,
13.9,[nan],"[-0.24370915  0.23957364  0.09102982 -2.290021    0.09510764  2.574736
 -0.6282122 ]",open,object_01,False,
14.0,[nan],"[-0.2434635   0.23983496  0.09104729 -2.290082    0.09510488  2.5745773
 -0.6281987 ]",open,object_01,False,
14.1,[nan],"[-0.24345985  0.23986547  0.09104154 -2.2900906   0.09509956  2.5745127
 -0.6282089 ]",open,object_01,False,
14.2,[nan],"[-0.24340592  0.23991552  0.0910458  -2.2900975   0.09502015  2.5744162
 -0.62820435]",open,object_01,False,
14.3,[nan],"[-0.24338242  0.23994039  0.09104899 -2.2901115   0.09494118  2.574403
 -0.6282052 ]",open,object_01,False,
14.4,[nan],"[-0.24337962  0.23993969  0.09105173 -2.2901144   0.09493262  2.5743923
 -0.6282001 ]",open,object_01,False,
14.5,[nan],"[-0.24335802  0.23997194  0.09105471 -2.2901187   0.09492207  2.5743752
 -0.62819046]",open,object_01,False,
14.6,[nan],"[-0.24334523  0.2399841   0.0910555  -2.2901278   0.094922    2.5743637
 -0.6282041 ]",open,object_01,False,
14.7,[nan],"[-0.24334265  0.23999149  0.09105973 -2.2901306   0.09491731  2.5743644
 -0.6282042 ]",open,object_01,False,
14.8,[nan],"[-0.24332607  0.24011943  0.09106837 -2.2901754   0.09491876  2.5743306
 -0.6282063 ]",open,object_01,False,
14.9,[nan],"[-0.24329695  0.24035293  0.09107766 -2.290243    0.09492283  2.5741172
 -0.62819505]",open,object_01,False,
15.0,[nan],"[-0.24311954  0.24105068  0.09130075 -2.2906132   0.09492768  2.5729275
 -0.6281595 ]",close,object_01,True,grasp
15.1,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
15.2,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
15.3,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
15.4,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
15.5,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
15.6,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
15.7,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
15.8,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
15.9,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
16.0,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
16.1,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
16.2,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
16.3,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
16.4,[nan],"[-0.2430613   0.2414011   0.09151475 -2.2906816   0.09491888  2.5725963
 -0.62816226]",open,object_01,False,
