timestamp,action,joint_positions,gripper_state,object_id,success,action
8.9,[nan],"[ 5.2722683e-03 -5.9396815e-02  2.1726938e-01 -2.4248827e+00
 -9.4275322e-04  2.2298293e+00  1.8494581e-01]",open,object_01,False,
9.0,[nan],"[ 1.1300044e-02 -5.9217982e-02  2.2438408e-01 -2.4243987e+00
  3.6300230e-04  2.2325003e+00  1.9971983e-01]",open,object_01,False,
9.1,[nan],"[ 0.02303089 -0.05823601  0.23790008 -2.423494    0.00281399  2.239161
  0.22668603]",open,object_01,False,
9.2,[nan],"[ 0.02658273 -0.05790668  0.24209175 -2.423223    0.00343539  2.241333
  0.2353122 ]",open,object_01,False,
9.3,[nan],"[ 0.03874524 -0.05652828  0.25636438 -2.4218757   0.00537233  2.2488978
  0.26440328]",open,object_01,False,
9.4,[nan],"[ 0.04428345 -0.05606355  0.26155496 -2.4213953   0.00575915  2.2519453
  0.27683955]",open,object_01,False,
9.5,[nan],"[ 0.05585836 -0.05412009  0.2741064  -2.420179    0.00708775  2.261144
  0.30478007]",open,object_01,False,
9.6,[nan],"[ 0.05804621 -0.05355195  0.27724025 -2.419667    0.00760979  2.263109
  0.31120986]",open,object_01,False,
9.7,[nan],"[ 0.06677013 -0.04854536  0.28859243 -2.4145744   0.01052769  2.2689056
  0.3337065 ]",open,object_01,False,
9.8,[nan],"[ 0.07026059 -0.04530022  0.29313567 -2.4110823   0.01158477  2.2707353
  0.342436  ]",open,object_01,False,
9.9,[nan],"[ 0.08020315 -0.03127682  0.30683413 -2.3967512   0.01373004  2.2744896
  0.37038523]",open,object_01,False,
10.0,[nan],"[ 0.08808737 -0.01683035  0.3175141  -2.3826048   0.01468401  2.2768123
  0.3938501 ]",open,object_01,True,place
10.1,[nan],"[ 0.09228293 -0.01027768  0.32139376 -2.375462    0.01558519  2.277067
  0.4037946 ]",open,object_01,False,
10.2,[nan],"[ 0.10220703  0.00389223  0.3297983  -2.3603024   0.01578194  2.27731
  0.42815104]",open,object_01,False,
10.3,[nan],"[ 0.10865742  0.01072977  0.33601037 -2.3493097   0.01637144  2.276754
  0.4448599 ]",open,object_01,False,
10.4,[nan],"[ 0.11336908  0.01336071  0.34036994 -2.3416705   0.01725042  2.2758124
  0.45659915]",open,object_01,False,
10.5,[nan],"[ 0.12043701  0.01384984  0.34757248 -2.3289511   0.01836826  2.2700458
  0.4743519 ]",open,object_01,False,
10.6,[nan],"[ 0.12435887  0.01379559  0.3511748  -2.3211052   0.01867067  2.264879
  0.48423398]",open,object_01,False,
10.7,[nan],"[ 0.1334078   0.01370558  0.36090192 -2.2994924   0.01879499  2.2495668
  0.5096169 ]",open,object_01,False,
10.8,[nan],"[ 0.13922103  0.01370892  0.36621937 -2.2854052   0.01925369  2.2391906
  0.52454925]",open,object_01,False,
10.9,[nan],"[ 0.14146626  0.01376068  0.36837977 -2.2804928   0.01939321  2.2359078
  0.5303472 ]",open,object_01,False,
11.0,[nan],"[ 0.15404762  0.01377308  0.3771537  -2.2590654   0.02011395  2.2206233
  0.557186  ]",open,object_01,False,
11.1,[nan],"[ 0.1612531   0.01365271  0.38421443 -2.242502    0.02035139  2.2087557
  0.5751776 ]",open,object_01,False,
11.2,[nan],"[ 0.16706581  0.01338919  0.38997406 -2.2238002   0.02030284  2.1929383
  0.59104025]",open,object_01,False,
11.3,[nan],"[ 0.1694213   0.01074174  0.39056188 -2.2043931   0.02008498  2.1730497
  0.59829617]",open,object_01,False,
11.4,[nan],"[ 0.16882852  0.00702376  0.38943866 -2.1843975   0.01986404  2.153033
  0.6005012 ]",open,object_01,False,
11.5,[nan],"[ 0.16660243  0.00329252  0.3866624  -2.1603909   0.01924028  2.1275127
  0.6006208 ]",open,object_01,False,
11.6,[nan],"[ 1.6487655e-01  1.9763436e-03  3.8507852e-01 -2.1499150e+00
  1.8310653e-02  2.1161139e+00  6.0060447e-01]",open,object_01,False,
11.7,[nan],"[ 0.15492968 -0.0033235   0.37735894 -2.1218274   0.01604142  2.0821586
  0.5960542 ]",open,object_01,False,
11.8,[nan],"[ 0.14746256 -0.00699822  0.36999023 -2.109115    0.01508993  2.0649192
  0.5891235 ]",open,object_01,False,
11.9,[nan],"[ 0.14471604 -0.00794566  0.36764482 -2.105273    0.01448284  2.059874
  0.58711344]",open,object_01,False,
12.0,[nan],"[ 0.13370126 -0.01155194  0.35592133 -2.0920932   0.01161932  2.0400598
  0.57513386]",open,object_01,False,
12.1,[nan],"[ 0.13016647 -0.01297455  0.35258937 -2.0894616   0.01054229  2.033752
  0.57104915]",open,object_01,False,
12.2,[nan],"[ 0.11736282 -0.0243823   0.34154695 -2.0872023   0.00911643  2.0125296
  0.5541385 ]",open,object_01,False,
12.3,[nan],"[ 0.11099199 -0.0306379   0.3365954  -2.0873342   0.0086441   2.0019493
  0.54585063]",open,object_01,False,
12.4,[nan],"[ 0.09782273 -0.04012785  0.3251722  -2.0874717   0.00782979  1.9811821
  0.526413  ]",open,object_01,False,
12.5,[nan],"[ 0.08561957 -0.04392158  0.31324667 -2.0882838   0.00599533  1.9645914
  0.5067568 ]",open,object_01,False,
12.6,[nan],"[ 0.08171905 -0.04455794  0.30920357 -2.0886858   0.004544    1.9596394
  0.50093   ]",open,object_01,False,
12.7,[nan],"[ 0.06468654 -0.0471351   0.2911471  -2.0904784   0.00272206  1.9415905
  0.46988085]",open,object_01,False,
12.8,[nan],"[ 0.05651105 -0.04831676  0.28253263 -2.0906253   0.0027573   1.9310862
  0.4543687 ]",open,object_01,False,
12.9,[nan],"[ 0.05423582 -0.04882935  0.27959585 -2.090696    0.00274452  1.9270695
  0.44970256]",open,object_01,False,
13.0,[nan],"[ 0.04565432 -0.05129392  0.2687917  -2.0914145   0.00251564  1.913727
  0.43196136]",open,object_01,False,
13.1,[nan],"[ 0.04110663 -0.05317132  0.26334837 -2.0920162   0.00212869  1.9072398
  0.42340073]",open,object_01,False,
13.2,[nan],"[ 0.02775412 -0.05997072  0.24637684 -2.0948105   0.00247039  1.8907654
  0.3945938 ]",open,object_01,False,
13.3,[nan],"[ 0.02140284 -0.06152703  0.23713061 -2.0953057   0.0027444   1.8829036
  0.37998003]",open,object_01,False,
13.4,[nan],"[ 0.01889283 -0.06164383  0.23442799 -2.0954216   0.00265945  1.8803761
  0.37491545]",open,object_01,False,
13.5,[nan],"[ 0.0095812  -0.06190777  0.22255544 -2.0958204   0.00228331  1.8712748
  0.35497892]",open,object_01,False,
13.6,[nan],"[ 5.1220348e-03 -6.2173475e-02  2.1575782e-01 -2.0961082e+00
  1.7610538e-03  1.8669856e+00  3.4494725e-01]",open,object_01,False,
13.7,[nan],"[-5.1208795e-03 -6.2887676e-02  1.9813113e-01 -2.0964227e+00
  1.8522677e-03  1.8572764e+00  3.1753600e-01]",open,object_01,False,
13.8,[nan],"[-0.01306742 -0.0634122   0.18666865 -2.0965383   0.00223296  1.8501455
  0.298655  ]",open,object_01,False,
13.9,[nan],"[-1.8135916e-02 -6.3515522e-02  1.7924237e-01 -2.0965896e+00
  1.9036157e-03  1.8458643e+00  2.8658143e-01]",open,object_01,False,
14.0,[nan],"[-2.9234046e-02 -6.3969992e-02  1.6276208e-01 -2.0967820e+00
  1.6182625e-03  1.8380257e+00  2.5963485e-01]",open,object_01,False,
14.1,[nan],"[-3.2277938e-02 -6.4069241e-02  1.5792888e-01 -2.0967970e+00
  1.4660587e-03  1.8357219e+00  2.5226152e-01]",open,object_01,False,
14.2,[nan],"[-4.7001429e-02 -6.4812392e-02  1.3517126e-01 -2.0968506e+00
  9.4641180e-04  1.8270110e+00  2.1541610e-01]",open,object_01,False,
14.3,[nan],"[-5.5813536e-02 -6.5273225e-02  1.2145076e-01 -2.0968606e+00
  3.6187560e-04  1.8227226e+00  1.9391868e-01]",open,object_01,False,
14.4,[nan],"[-6.19344674e-02 -6.52989000e-02  1.12550415e-01 -2.09731531e+00
 -1.34020040e-04  1.82042313e+00  1.79588601e-01]",open,object_01,False,
14.5,[nan],"[-7.0245251e-02 -6.5187559e-02  9.9049613e-02 -2.1018708e+00
 -1.0156316e-03  1.8202285e+00  1.5873194e-01]",open,object_01,False,
14.6,[nan],"[-7.5809829e-02 -6.4791664e-02  9.0455830e-02 -2.1067026e+00
 -1.2004232e-03  1.8213676e+00  1.4605939e-01]",open,object_01,False,
14.7,[nan],"[-8.3124012e-02 -6.2619254e-02  7.9192489e-02 -2.1169279e+00
 -1.1901603e-03  1.8281810e+00  1.2923613e-01]",open,object_01,False,
14.8,[nan],"[-8.96825716e-02 -5.77148944e-02  7.02729598e-02 -2.12746024e+00
 -1.01434789e-03  1.83782184e+00  1.15709074e-01]",open,object_01,False,
14.9,[nan],"[-9.2740379e-02 -5.2767813e-02  6.5540664e-02 -2.1371114e+00
 -1.0356131e-03  1.8499002e+00  1.1012642e-01]",open,object_01,False,
15.0,[nan],"[-9.36536714e-02 -5.05767427e-02  6.37052655e-02 -2.14084744e+00
 -1.04811089e-03  1.85491431e+00  1.08244605e-01]",close,object_01,True,grasp
15.1,[nan],"[-9.6291937e-02 -3.5880793e-02  5.3941406e-02 -2.1570027e+00
 -1.2664234e-03  1.8825247e+00  9.8555826e-02]",open,object_01,False,
15.2,[nan],"[-9.9094383e-02 -2.4654800e-02  4.7701936e-02 -2.1669364e+00
 -1.7200229e-03  1.9033425e+00  9.1784343e-02]",open,object_01,False,
15.3,[nan],"[-1.0137846e-01 -1.7937081e-02  4.3344527e-02 -2.1713521e+00
 -1.7230267e-03  1.9152299e+00  8.6247981e-02]",open,object_01,False,
15.4,[nan],"[-1.04393594e-01 -1.37504051e-02  3.94308083e-02 -2.17294335e+00
 -1.00631930e-03  1.92472124e+00  7.96703026e-02]",open,object_01,False,
15.5,[nan],"[-1.04610175e-01 -1.39129208e-02  3.90455388e-02 -2.17294049e+00
 -7.27086619e-04  1.92583692e+00  7.89805427e-02]",open,object_01,False,
15.6,[nan],"[-1.04644276e-01 -1.46064050e-02  3.89040746e-02 -2.17295146e+00
  3.63216532e-05  1.93096578e+00  7.82554746e-02]",open,object_01,False,
15.7,[nan],"[-1.04633294e-01 -1.47749688e-02  3.89208645e-02 -2.17297268e+00
  5.60330169e-04  1.93458879e+00  7.78952762e-02]",open,object_01,False,
15.8,[nan],"[-1.0464429e-01 -1.4980923e-02  3.8906641e-02 -2.1730735e+00
  1.1892280e-03  1.9386138e+00  7.7498704e-02]",open,object_01,False,
15.9,[nan],"[-1.04642525e-01 -1.51531817e-02  3.89094837e-02 -2.17352271e+00
  1.73575559e-03  1.94319069e+00  7.70497546e-02]",open,object_01,False,
16.0,[nan],"[-0.10465102 -0.01530109  0.03889999 -2.1741302   0.00228587  1.9466316
  0.07672808]",open,object_01,False,
16.1,[nan],"[-0.10497959 -0.01583677  0.03797477 -2.1751509   0.00232683  1.9515346
  0.0757113 ]",open,object_01,False,
16.2,[nan],"[-1.0583643e-01 -1.6082330e-02  3.4979459e-02 -2.1768715e+00
  1.5779594e-03  1.9559612e+00  7.2940275e-02]",open,object_01,False,
16.3,[nan],"[-1.13126665e-01 -1.59973577e-02  2.15173550e-02 -2.19004893e+00
  4.66535537e-04  1.97647774e+00  5.37169427e-02]",open,object_01,False,
16.4,[nan],"[-1.1634297e-01 -1.5879167e-02  1.6777901e-02 -2.1951823e+00
  1.9567282e-04  1.9843433e+00  4.6336882e-02]",open,object_01,False,
16.5,[nan],"[-1.3181236e-01 -1.5745532e-02 -5.0979671e-03 -2.2146029e+00
  5.0320028e-04  2.0168219e+00  1.0529282e-02]",open,object_01,False,
16.6,[nan],"[-1.3513526e-01 -1.5485324e-02 -1.0308146e-02 -2.2188497e+00
  6.8857550e-04  2.0248034e+00  1.9222738e-03]",open,object_01,False,
16.7,[nan],"[-0.14464064 -0.01202956 -0.02242319 -2.2356427   0.00242923  2.0544882
 -0.01921393]",open,object_01,False,
16.8,[nan],"[-0.14620008 -0.00958557 -0.02494503 -2.2421346   0.00377349  2.066129
 -0.02292555]",open,object_01,False,
16.9,[nan],"[-0.14720169  0.00308696 -0.02582507 -2.2647367   0.00640929  2.1093142
 -0.02484089]",open,object_01,False,
17.0,[nan],"[-0.14706822  0.01937986 -0.02556658 -2.2825992   0.00932368  2.1502976
 -0.02480011]",open,object_01,False,
17.1,[nan],"[-0.14621124  0.02605009 -0.02403076 -2.2884266   0.01369036  2.1651077
 -0.02445946]",open,object_01,False,
17.2,[nan],"[-0.13990267  0.0358721  -0.01789104 -2.30064     0.0227032   2.1922514
 -0.01956121]",open,object_01,False,
17.3,[nan],"[-0.13646889  0.03609778 -0.01155308 -2.3044908   0.02708903  2.1998634
 -0.01435014]",open,object_01,False,
17.4,[nan],"[-0.13564439  0.03594851 -0.00868556 -2.305081    0.02893355  2.201405
 -0.01226705]",open,object_01,False,
17.5,[nan],"[-1.3201477e-01  3.5785638e-02 -1.4968958e-03 -2.3054574e+00
  3.4804169e-02  2.2032731e+00 -5.4054754e-03]",open,object_01,False,
17.6,[nan],"[-0.1282051   0.03560471  0.00629557 -2.3059914   0.03985914  2.2043698
  0.00323699]",open,object_01,False,
17.7,[nan],"[-0.12316403  0.0358523   0.01475448 -2.312283    0.04352944  2.2105412
  0.01534616]",open,object_01,False,
17.8,[nan],"[-0.12182118  0.03608255  0.01751787 -2.3153615   0.04449939  2.2139292
  0.01916523]",open,object_01,False,
17.9,[nan],"[-0.11314623  0.03924884  0.02678763 -2.3342295   0.04770081  2.2382488
  0.03677009]",open,object_01,False,
18.0,[nan],"[-0.11106914  0.04063862  0.02948994 -2.339243    0.04852781  2.2456646
  0.04136628]",open,object_01,False,
18.1,[nan],"[-0.1046525   0.04576331  0.03734741 -2.3517969   0.05050683  2.2680736
  0.0576987 ]",open,object_01,False,
18.2,[nan],"[-0.10117934  0.04665401  0.04189989 -2.3543556   0.05293098  2.273545
  0.06550347]",open,object_01,False,
18.3,[nan],"[-0.092887    0.04660125  0.05332678 -2.355877    0.05707516  2.2793293
  0.0871042 ]",open,object_01,False,
18.4,[nan],"[-0.08547483  0.04660965  0.06084893 -2.3561335   0.05777791  2.281621
  0.1054223 ]",open,object_01,False,
18.5,[nan],"[-0.07731672  0.04659578  0.06913256 -2.3563628   0.05824771  2.2836397
  0.12670715]",open,object_01,False,
18.6,[nan],"[-0.07157324  0.04658783  0.07499366 -2.3565598   0.05834744  2.2850304
  0.142559  ]",open,object_01,False,
18.7,[nan],"[-0.06588157  0.04660678  0.0792407  -2.356795    0.05832199  2.2862923
  0.15752465]",open,object_01,False,
18.8,[nan],"[-0.06294073  0.04659513  0.08068816 -2.356973    0.0583171   2.2869976
  0.16595422]",open,object_01,False,
18.9,[nan],"[-0.06330218  0.046704    0.08033624 -2.3569694   0.0578169   2.2904217
  0.17010306]",open,object_01,False,
19.0,[nan],"[-0.06836376  0.04868613  0.07674413 -2.3566806   0.05697922  2.3060503
  0.1707249 ]",open,object_01,False,
19.1,[nan],"[-0.07140513  0.05068919  0.07346451 -2.3553445   0.05611227  2.315076
  0.17011663]",open,object_01,False,
19.2,[nan],"[-0.07953755  0.06057826  0.06701068 -2.3483891   0.0556444   2.336881
  0.16728544]",open,object_01,False,
19.3,[nan],"[-0.0846025   0.07295113  0.06406236 -2.338164    0.05555031  2.3518558
  0.16621111]",open,object_01,False,
19.4,[nan],"[-0.08794942  0.08963848  0.06291305 -2.3213081   0.05572396  2.364741
  0.16629136]",open,object_01,False,
19.5,[nan],"[-0.08822698  0.10905839  0.06254969 -2.2985218   0.05584316  2.3705642
  0.16782875]",open,object_01,False,
