timestamp,action,joint_positions,gripper_state,object_id,success,action
4.0,[nan],"[ 0.00788573 -0.06490149  0.25091738 -2.6194718   0.0816964   2.620751
  0.28275347]",open,object_01,False,
4.1,[nan],"[ 0.00785454 -0.05252815  0.2508968  -2.6198606   0.08155899  2.6389244
  0.28749886]",open,object_01,False,
4.2,[nan],"[ 0.0078564  -0.0462202   0.25089017 -2.619977    0.0814578   2.6514635
  0.29286098]",open,object_01,False,
4.3,[nan],"[ 0.00786443 -0.04577373  0.25089577 -2.6201494   0.08146505  2.6554945
  0.29604685]",open,object_01,False,
4.4,[nan],"[ 0.00785145 -0.0457661   0.25089306 -2.620217    0.08146132  2.6575558
  0.29896635]",open,object_01,False,
4.5,[nan],"[ 0.00786233 -0.0457696   0.25090215 -2.6203277   0.08145998  2.6592166
  0.30156988]",open,object_01,False,
4.6,[nan],"[ 0.00785983 -0.04577418  0.25089934 -2.620389    0.08146331  2.6597526
  0.3024615 ]",open,object_01,False,
4.7,[nan],"[ 0.00785668 -0.04577137  0.25091162 -2.620631    0.0814499   2.660948
  0.3067825 ]",open,object_01,False,
4.8,[nan],"[ 0.00786208 -0.04576611  0.25090855 -2.6206877   0.08144567  2.6613433
  0.30828145]",open,object_01,False,
4.9,[nan],"[ 0.00785175 -0.04577737  0.2509016  -2.6208942   0.08144993  2.6621509
  0.31121534]",open,object_01,False,
5.0,[nan],"[ 0.00787399 -0.04576889  0.2509665  -2.6210392   0.08144891  2.6628096
  0.31320632]",close,object_01,True,grasp
5.1,[nan],"[ 0.00785451 -0.04577418  0.25094962 -2.6211529   0.08145579  2.6631887
  0.31380618]",open,object_01,False,
5.2,[nan],"[ 0.00786557 -0.04578307  0.25099203 -2.6216135   0.0814527   2.6643906
  0.3151904 ]",open,object_01,False,
5.3,[nan],"[ 0.00785134 -0.04577208  0.2509772  -2.6220548   0.08145851  2.6653507
  0.31560397]",open,object_01,False,
5.4,[nan],"[ 0.00786553 -0.04577952  0.25100765 -2.6226594   0.08145712  2.6667478
  0.3164786 ]",open,object_01,False,
5.5,[nan],"[ 0.00785656 -0.04577459  0.25100124 -2.6228075   0.08146004  2.6672783
  0.31689236]",open,object_01,False,
5.6,[nan],"[ 0.00786302 -0.04577737  0.25101164 -2.622984    0.08145288  2.6679566
  0.3174039 ]",open,object_01,False,
5.7,[nan],"[ 0.00881789 -0.04564619  0.25444368 -2.622914    0.08199071  2.6713634
  0.32066318]",open,object_01,False,
5.8,[nan],"[ 0.01903563 -0.04536821  0.2704872  -2.6225727   0.08212451  2.6807244
  0.34541628]",open,object_01,False,
5.9,[nan],"[ 0.02307024 -0.04535112  0.27932987 -2.622589    0.08136262  2.6857698
  0.3588318 ]",open,object_01,False,
6.0,[nan],"[ 0.02349954 -0.04533375  0.2813263  -2.6226184   0.08131035  2.6895695
  0.36238262]",open,object_01,False,
6.1,[nan],"[ 0.02342883 -0.04528644  0.28131828 -2.622614    0.08129375  2.6909516
  0.3625443 ]",open,object_01,False,
6.2,[nan],"[ 0.02306156 -0.04589249  0.28118122 -2.6225321   0.08129103  2.6936984
  0.36357632]",open,object_01,False,
6.3,[nan],"[ 0.02305137 -0.04628432  0.28117204 -2.6225507   0.08129112  2.694243
  0.36412898]",open,object_01,False,
6.4,[nan],"[ 0.02304597 -0.04624037  0.28116423 -2.6225584   0.08126957  2.6947536
  0.36472347]",open,object_01,False,
6.5,[nan],"[ 0.02304872 -0.04620628  0.2811652  -2.6225903   0.08124107  2.6957088
  0.36530796]",open,object_01,False,
6.6,[nan],"[ 0.02305932 -0.04643223  0.28118038 -2.6224785   0.08124612  2.6965353
  0.3657442 ]",open,object_01,False,
6.7,[nan],"[ 0.02306405 -0.05202138  0.28117937 -2.6210954   0.08125977  2.6972578
  0.36686552]",open,object_01,False,
6.8,[nan],"[ 0.02328595 -0.07075833  0.28122565 -2.6197045   0.08129875  2.6918287
  0.36875257]",open,object_01,False,
6.9,[nan],"[ 0.02358273 -0.09472833  0.28135926 -2.6186714   0.08141054  2.6797361
  0.37067872]",open,object_01,False,
7.0,[nan],"[ 0.02445338 -0.13899335  0.2815523  -2.6153865   0.08222625  2.647225
  0.37297583]",open,object_01,False,
7.1,[nan],"[ 0.02601749 -0.18753825  0.28197902 -2.6146696   0.08277085  2.6085343
  0.37586698]",open,object_01,False,
7.2,[nan],"[ 0.02781926 -0.23691608  0.2825792  -2.6144283   0.08310649  2.5686939
  0.37925923]",open,object_01,False,
7.3,[nan],"[ 0.02922376 -0.27303082  0.28331313 -2.6144016   0.08316529  2.5398142
  0.38210627]",open,object_01,False,
7.4,[nan],"[ 0.03063548 -0.31121367  0.2841965  -2.6141155   0.0831458   2.5114172
  0.3855394 ]",open,object_01,False,
7.5,[nan],"[ 0.03076966 -0.31838828  0.28434214 -2.6139817   0.08313447  2.506973
  0.3861364 ]",open,object_01,False,
7.6,[nan],"[ 0.0308784  -0.33733648  0.28440928 -2.611009    0.08306785  2.4957073
  0.3874394 ]",open,object_01,False,
7.7,[nan],"[ 0.03081137 -0.34142074  0.2843709  -2.608921    0.08301194  2.4943721
  0.38774773]",open,object_01,False,
7.8,[nan],"[ 0.02981049 -0.35189232  0.28387314 -2.5896745   0.08268274  2.4816322
  0.38831845]",open,object_01,False,
7.9,[nan],"[ 0.02898987 -0.35325933  0.28312773 -2.5741835   0.08234194  2.469578
  0.38835242]",open,object_01,False,
8.0,[nan],"[ 0.02864399 -0.353493    0.28287214 -2.5687587   0.08229413  2.4649403
  0.388372  ]",open,object_01,False,
8.1,[nan],"[ 0.02709335 -0.36019617  0.28181082 -2.546893    0.08218201  2.4397314
  0.3884021 ]",open,object_01,False,
8.2,[nan],"[ 0.02690221 -0.36914948  0.28095812 -2.5365248   0.08220035  2.4222076
  0.3884644 ]",open,object_01,False,
8.3,[nan],"[ 0.02684243 -0.37323257  0.28068396 -2.5331984   0.08221665  2.4154203
  0.388498  ]",open,object_01,False,
8.4,[nan],"[ 0.02678716 -0.38833568  0.2798434  -2.524468    0.08223496  2.3935301
  0.3885866 ]",open,object_01,False,
8.5,[nan],"[ 0.02677494 -0.39349556  0.27977988 -2.5226543   0.0822359   2.3879554
  0.388707  ]",open,object_01,False,
8.6,[nan],"[ 0.02641357 -0.41134468  0.27921337 -2.5123658   0.08222589  2.3643157
  0.38897172]",open,object_01,False,
8.7,[nan],"[ 0.02567057 -0.4198514   0.27903765 -2.5036786   0.08221339  2.3498871
  0.38908246]",open,object_01,False,
8.8,[nan],"[ 0.02522679 -0.42545253  0.27893323 -2.4988601   0.08221385  2.3411086
  0.38909325]",open,object_01,False,
8.9,[nan],"[ 0.0248139  -0.4339924   0.27860418 -2.4910946   0.08219755  2.3282592
  0.38914284]",open,object_01,False,
9.0,[nan],"[ 0.02419442 -0.43867618  0.27839464 -2.4835737   0.08218756  2.3180854
  0.38914746]",open,object_01,False,
9.1,[nan],"[ 0.0234596  -0.4416325   0.27828845 -2.4774058   0.0821794   2.3107145
  0.38914657]",open,object_01,False,
9.2,[nan],"[ 0.02246771 -0.44589728  0.2780117  -2.4690185   0.08217388  2.2996995
  0.38914987]",open,object_01,False,
9.3,[nan],"[ 0.02208743 -0.44847113  0.2778902  -2.465505    0.08217358  2.294602
  0.3891499 ]",open,object_01,False,
9.4,[nan],"[ 0.02067076 -0.45458564  0.27769676 -2.4550157   0.0821638   2.2791681
  0.3891488 ]",open,object_01,False,
9.5,[nan],"[ 0.01799405 -0.4538923   0.27764222 -2.4497306   0.08192939  2.2763479
  0.38913107]",open,object_01,False,
9.6,[nan],"[ 0.01716908 -0.45329732  0.27765012 -2.4492686   0.08191981  2.2763517
  0.38912284]",open,object_01,False,
9.7,[nan],"[ 0.0163447  -0.4529448   0.27765426 -2.4491427   0.08191396  2.276361
  0.38912046]",open,object_01,False,
9.8,[nan],"[ 0.01621711 -0.4529352   0.27765    -2.4491353   0.08191401  2.2763588
  0.38913625]",open,object_01,False,
9.9,[nan],"[ 0.01618514 -0.45292273  0.27765256 -2.449129    0.08191502  2.2763536
  0.3891407 ]",open,object_01,False,
10.0,[nan],"[ 0.01613947 -0.45289394  0.2776528  -2.4491186   0.08191603  2.2763565
  0.3891376 ]",open,object_01,True,place
10.1,[nan],"[ 0.01608974 -0.45288825  0.27765068 -2.4491062   0.08191654  2.2763581
  0.3891387 ]",open,object_01,False,
10.2,[nan],"[ 0.01607922 -0.45289353  0.27765003 -2.4490952   0.08191604  2.276358
  0.38913295]",open,object_01,False,
10.3,[nan],"[ 0.01604109 -0.45289034  0.2776528  -2.4490905   0.08192078  2.2763546
  0.38914207]",open,object_01,False,
10.4,[nan],"[ 0.0160251  -0.45288074  0.2776553  -2.449082    0.0819156   2.2763548
  0.38914347]",open,object_01,False,
10.5,[nan],"[ 0.01599729 -0.45287433  0.2776578  -2.4490778   0.08191662  2.2763534
  0.3891379 ]",open,object_01,False,
10.6,[nan],"[ 0.01597956 -0.4528659   0.2776581  -2.4490654   0.08191772  2.2763512
  0.38914692]",open,object_01,False,
10.7,[nan],"[ 0.01597915 -0.45260745  0.2776613  -2.449062    0.08191828  2.276321
  0.38914397]",open,object_01,False,
10.8,[nan],"[ 0.0158723  -0.44771814  0.2776709  -2.4492552   0.08191022  2.276176
  0.3891582 ]",open,object_01,False,
10.9,[nan],"[ 0.01512108 -0.43833363  0.277672   -2.4494777   0.0816504   2.2788725
  0.38918513]",open,object_01,False,
11.0,[nan],"[ 0.01363822 -0.42496243  0.27766663 -2.4495306   0.08065062  2.2854896
  0.3892241 ]",open,object_01,False,
11.1,[nan],"[ 0.01204482 -0.4097889   0.27767172 -2.449509    0.07930042  2.2962353
  0.38922977]",open,object_01,False,
11.2,[nan],"[ 0.00764316 -0.36669654  0.2776583  -2.4483285   0.07665983  2.3304307
  0.38921976]",open,object_01,False,
11.3,[nan],"[ 0.00576917 -0.34792387  0.27764142 -2.4471855   0.07603393  2.3453681
  0.38920718]",open,object_01,False,
11.4,[nan],"[ 0.00245014 -0.3121639   0.27761    -2.4433692   0.07578648  2.368792
  0.38920522]",open,object_01,False,
11.5,[nan],"[ 8.5411110e-04 -2.9295540e-01  2.7758977e-01 -2.4390261e+00
  7.5872615e-02  2.3762505e+00  3.8952994e-01]",open,object_01,False,
11.6,[nan],"[ 6.8432104e-04 -2.9039842e-01  2.7759472e-01 -2.4378219e+00
  7.5977780e-02  2.3762877e+00  3.9013153e-01]",open,object_01,False,
11.7,[nan],"[ 5.4373074e-04 -2.8986418e-01  2.7761266e-01 -2.4366949e+00
  7.6227754e-02  2.3748496e+00  3.9243174e-01]",open,object_01,False,
11.8,[nan],"[ 5.2894471e-04 -2.8872448e-01  2.7761689e-01 -2.4367397e+00
  7.6224826e-02  2.3740969e+00  3.9341986e-01]",open,object_01,False,
11.9,[nan],"[ 5.3385261e-04 -2.8784198e-01  2.7762246e-01 -2.4367864e+00
  7.6218113e-02  2.3739672e+00  3.9371201e-01]",open,object_01,False,
12.0,[nan],"[ 5.2174565e-04 -2.8068197e-01  2.7763343e-01 -2.4368865e+00
  7.6174118e-02  2.3742573e+00  3.9437225e-01]",open,object_01,False,
12.1,[nan],"[ 5.1862811e-04 -2.7792704e-01  2.7763864e-01 -2.4368894e+00
  7.6157920e-02  2.3747163e+00  3.9454377e-01]",open,object_01,False,
12.2,[nan],"[ 4.4381080e-04 -2.7037603e-01  2.7761453e-01 -2.4368565e+00
  7.6118633e-02  2.3753281e+00  3.9489985e-01]",open,object_01,False,
12.3,[nan],"[ 3.9505889e-04 -2.6827177e-01  2.7761739e-01 -2.4368453e+00
  7.6097608e-02  2.3750350e+00  3.9516780e-01]",open,object_01,False,
12.4,[nan],"[ 3.9495219e-04 -2.6828006e-01  2.7762052e-01 -2.4368396e+00
  7.6039970e-02  2.3743508e+00  3.9529520e-01]",open,object_01,False,
12.5,[nan],"[ 4.1411238e-04 -2.6830351e-01  2.7779588e-01 -2.4368570e+00
  7.6032534e-02  2.3722727e+00  3.9544043e-01]",open,object_01,False,
12.6,[nan],"[ 4.4019715e-04 -2.6852402e-01  2.7872673e-01 -2.4368730e+00
  7.6018885e-02  2.3666871e+00  3.9612389e-01]",open,object_01,False,
12.7,[nan],"[ 5.0939329e-04 -2.6878217e-01  2.7914384e-01 -2.4368846e+00
  7.5995207e-02  2.3637021e+00  3.9643303e-01]",open,object_01,False,
12.8,[nan],"[ 8.4002235e-04 -2.7074006e-01  2.8072029e-01 -2.4369760e+00
  7.5819068e-02  2.3522027e+00  3.9757094e-01]",open,object_01,False,
12.9,[nan],"[ 8.7799854e-04 -2.7312407e-01  2.8145263e-01 -2.4369690e+00
  7.5490162e-02  2.3424120e+00  3.9821842e-01]",open,object_01,False,
13.0,[nan],"[ 8.7024848e-04 -2.7373260e-01  2.8157234e-01 -2.4369764e+00
  7.5043425e-02  2.3388660e+00  3.9832073e-01]",open,object_01,False,
13.1,[nan],"[ 8.7789557e-04 -2.7381629e-01  2.8186792e-01 -2.4369519e+00
  7.3510118e-02  2.3334711e+00  3.9854813e-01]",open,object_01,False,
13.2,[nan],"[ 8.8122976e-04 -2.7381182e-01  2.8213677e-01 -2.4369276e+00
  7.1081333e-02  2.3295648e+00  3.9868948e-01]",open,object_01,False,
13.3,[nan],"[ 8.8831154e-04 -2.7383545e-01  2.8236201e-01 -2.4368834e+00
  6.8293840e-02  2.3263104e+00  3.9888352e-01]",open,object_01,False,
13.4,[nan],"[ 9.3701814e-04 -2.7384394e-01  2.8276110e-01 -2.4367492e+00
  6.2778033e-02  2.3226228e+00  3.9961264e-01]",open,object_01,False,
13.5,[nan],"[ 9.6478453e-04 -2.7378181e-01  2.8302833e-01 -2.4367399e+00
  6.0662478e-02  2.3208640e+00  3.9990634e-01]",open,object_01,False,
13.6,[nan],"[ 1.0530540e-03 -2.6968783e-01  2.8570169e-01 -2.4373450e+00
  5.3874586e-02  2.3149929e+00  4.0020522e-01]",open,object_01,False,
13.7,[nan],"[ 1.0389035e-03 -2.6273236e-01  2.8767616e-01 -2.4397783e+00
  4.9244896e-02  2.3151350e+00  4.0022033e-01]",open,object_01,False,
13.8,[nan],"[ 1.0419789e-03 -2.5927657e-01  2.8834251e-01 -2.4401517e+00
  4.6784431e-02  2.3152566e+00  4.0023082e-01]",open,object_01,False,
13.9,[nan],"[ 1.0449053e-03 -2.4162753e-01  2.9056016e-01 -2.4407446e+00
  3.6729347e-02  2.3188448e+00  4.0072402e-01]",open,object_01,False,
14.0,[nan],"[ 1.0496204e-03 -2.3469999e-01  2.9115692e-01 -2.4409971e+00
  3.3844117e-02  2.3207486e+00  4.0071017e-01]",open,object_01,False,
14.1,[nan],"[ 1.0644875e-03 -2.1033128e-01  2.9250416e-01 -2.4412949e+00
  2.1161854e-02  2.3298178e+00  4.0079609e-01]",open,object_01,False,
14.2,[nan],"[ 1.1780376e-03 -1.8751107e-01  2.9340354e-01 -2.4413197e+00
  1.0388215e-02  2.3401222e+00  4.0078717e-01]",open,object_01,False,
14.3,[nan],"[ 1.2280957e-03 -1.8149418e-01  2.9357448e-01 -2.4412973e+00
  6.5860501e-03  2.3422320e+00  4.0078625e-01]",open,object_01,False,
14.4,[nan],"[ 1.5079657e-03 -1.6635114e-01  2.9443130e-01 -2.4412172e+00
 -3.4322080e-03  2.3464384e+00  4.0074193e-01]",open,object_01,False,
14.5,[nan],"[ 1.6575035e-03 -1.6149530e-01  2.9540023e-01 -2.4410527e+00
 -7.6730498e-03  2.3468482e+00  4.0064779e-01]",open,object_01,False,
14.6,[nan],"[ 1.7343760e-03 -1.6123343e-01  2.9607305e-01 -2.4410183e+00
 -1.1085278e-02  2.3464217e+00  4.0063837e-01]",open,object_01,False,
14.7,[nan],"[ 1.8830232e-03 -1.6123766e-01  2.9708236e-01 -2.4410210e+00
 -1.8419810e-02  2.3461087e+00  4.0065148e-01]",open,object_01,False,
14.8,[nan],"[ 2.0118835e-03 -1.6122958e-01  2.9761392e-01 -2.4410233e+00
 -2.1438550e-02  2.3460476e+00  4.0063736e-01]",open,object_01,False,
14.9,[nan],"[ 2.1360675e-03 -1.6122958e-01  2.9816580e-01 -2.4410238e+00
 -2.2664145e-02  2.3460226e+00  4.0049264e-01]",open,object_01,False,
15.0,[nan],"[ 2.2475075e-03 -1.6122666e-01  2.9873514e-01 -2.4410291e+00
 -2.3749698e-02  2.3459890e+00  4.0042794e-01]",close,object_01,True,grasp
15.1,[nan],"[ 2.2736057e-03 -1.6123520e-01  2.9882261e-01 -2.4410238e+00
 -2.4178861e-02  2.3459802e+00  4.0038580e-01]",open,object_01,False,
15.2,[nan],"[ 2.2842700e-03 -1.6124125e-01  2.9909566e-01 -2.4410183e+00
 -2.5898667e-02  2.3459671e+00  4.0022328e-01]",open,object_01,False,
15.3,[nan],"[ 2.4185625e-03 -1.6151097e-01  2.9915258e-01 -2.4404569e+00
 -2.5757840e-02  2.3451760e+00  3.9993259e-01]",open,object_01,False,
15.4,[nan],"[ 0.00334907 -0.16279836  0.29967475 -2.4387572  -0.02543795  2.3421564
  0.3996756 ]",open,object_01,False,
15.5,[nan],"[ 0.00337957 -0.16279158  0.2997155  -2.438761   -0.02554596  2.3421414
  0.39966324]",open,object_01,False,
15.6,[nan],"[ 0.00340975 -0.16280118  0.29976994 -2.4387357  -0.02554512  2.3421419
  0.39964518]",open,object_01,False,
15.7,[nan],"[ 0.00342577 -0.16280106  0.29981044 -2.4387403  -0.02554789  2.3421402
  0.39961305]",open,object_01,False,
15.8,[nan],"[ 0.00343577 -0.16279556  0.2998349  -2.4387312  -0.02555369  2.3421388
  0.39958593]",open,object_01,False,
15.9,[nan],"[ 0.00346233 -0.16288115  0.29986075 -2.43864    -0.02556734  2.3421223
  0.399586  ]",open,object_01,False,
16.0,[nan],"[ 0.00347157 -0.16375089  0.29988554 -2.4374838  -0.02584908  2.341954
  0.39958674]",open,object_01,False,
16.1,[nan],"[ 0.00340971 -0.17401461  0.29985043 -2.4273663  -0.02683409  2.329525
  0.39952978]",open,object_01,False,
16.2,[nan],"[ 0.00345137 -0.17916368  0.29986668 -2.4239886  -0.026835    2.3231149
  0.39946663]",open,object_01,False,
16.3,[nan],"[ 0.00355749 -0.20341109  0.29990497 -2.412806   -0.02677943  2.295486
  0.39889163]",open,object_01,False,
16.4,[nan],"[ 0.00366092 -0.21573211  0.29993203 -2.4075954  -0.02669606  2.281591
  0.3986632 ]",open,object_01,False,
16.5,[nan],"[ 0.00379474 -0.2416309   0.30009738 -2.3973918  -0.02659708  2.2533405
  0.39830425]",open,object_01,False,
16.6,[nan],"[ 0.00394035 -0.2564554   0.30033287 -2.3933232  -0.02655845  2.2392328
  0.39808017]",open,object_01,False,
16.7,[nan],"[ 0.00403122 -0.2659593   0.30089945 -2.3909678  -0.02656783  2.2319427
  0.39807338]",open,object_01,False,
16.8,[nan],"[ 0.00404143 -0.2799342   0.30161542 -2.3807368  -0.02658342  2.2145643
  0.39802125]",open,object_01,False,
16.9,[nan],"[ 0.00404327 -0.287924    0.3017734  -2.3703008  -0.02660463  2.1992495
  0.39772066]",open,object_01,False,
17.0,[nan],"[ 0.00402737 -0.2944088   0.30179888 -2.3634229  -0.02661349  2.1888747
  0.3974285 ]",open,object_01,False,
17.1,[nan],"[ 0.00400754 -0.30226913  0.30179256 -2.3505447  -0.02663848  2.1719608
  0.39697638]",open,object_01,False,
17.2,[nan],"[ 0.00397857 -0.30607864  0.3017858  -2.344103   -0.02664545  2.1630642
  0.39675623]",open,object_01,False,
17.3,[nan],"[ 0.00383602 -0.31622186  0.3017751  -2.32759    -0.02666141  2.140016
  0.39609864]",open,object_01,False,
17.4,[nan],"[ 0.00362285 -0.32568988  0.30174315 -2.3121703  -0.02684326  2.118362
  0.39547518]",open,object_01,False,
17.5,[nan],"[ 0.00349447 -0.32918867  0.3017211  -2.3045561  -0.0269951   2.1090379
  0.39525586]",open,object_01,False,
17.6,[nan],"[ 0.00310408 -0.33735856  0.30153418 -2.2850938  -0.02718568  2.0842185
  0.39425367]",open,object_01,False,
17.7,[nan],"[ 0.00294351 -0.3409417   0.3015277  -2.2750788  -0.02729936  2.070286
  0.39398223]",open,object_01,False,
17.8,[nan],"[ 0.00287115 -0.34167612  0.30150542 -2.271344   -0.02773989  2.0649557
  0.3939585 ]",open,object_01,False,
17.9,[nan],"[ 0.00271921 -0.3415459   0.30150554 -2.270684   -0.0285254   2.0633163
  0.39396298]",open,object_01,False,
18.0,[nan],"[ 0.00269639 -0.34156308  0.30150795 -2.2706707  -0.02872956  2.063062
  0.39396188]",open,object_01,False,
18.1,[nan],"[ 0.00255442 -0.34152758  0.30151084 -2.2706628  -0.0297907   2.0619633
  0.39395043]",open,object_01,False,
18.2,[nan],"[ 0.00253529 -0.34152982  0.30150792 -2.270661   -0.03041878  2.0614824
  0.39395618]",open,object_01,False,
18.3,[nan],"[ 0.00253056 -0.34152734  0.3015111  -2.2706587  -0.03069486  2.0613554
  0.393963  ]",open,object_01,False,
18.4,[nan],"[ 0.00252041 -0.3415275   0.3015066  -2.2706456  -0.03185948  2.061004
  0.39396188]",open,object_01,False,
18.5,[nan],"[ 0.00252387 -0.34151983  0.30151182 -2.2706425  -0.03219731  2.060906
  0.3939573 ]",open,object_01,False,
18.6,[nan],"[ 0.00252572 -0.34151515  0.301515   -2.270631   -0.03400311  2.0600681
  0.393979  ]",open,object_01,False,
18.7,[nan],"[ 0.00250435 -0.3414943   0.3015028  -2.2706158  -0.03471693  2.0583797
  0.39401004]",open,object_01,False,
18.8,[nan],"[ 0.00250858 -0.34149307  0.30151394 -2.2706192  -0.03479777  2.057615
  0.39401686]",open,object_01,False,
18.9,[nan],"[ 1.9970974e-03 -3.4146616e-01  3.0144131e-01 -2.2702794e+00
 -3.5595667e-02  2.0520768e+00  3.9399660e-01]",open,object_01,False,
19.0,[nan],"[ 1.2851356e-03 -3.4141782e-01  3.0131447e-01 -2.2700615e+00
 -3.5986010e-02  2.0481582e+00  3.9395404e-01]",open,object_01,False,
19.1,[nan],"[ 1.1099032e-03 -3.4137920e-01  3.0122671e-01 -2.2697713e+00
 -3.6011595e-02  2.0444484e+00  3.9394549e-01]",open,object_01,False,
19.2,[nan],"[ 1.0786133e-03 -3.4123108e-01  3.0121362e-01 -2.2693901e+00
 -3.6017399e-02  2.0408287e+00  3.9394894e-01]",open,object_01,False,
