timestamp,action,joint_positions,gripper_state,object_id,success,action
5.8,[nan],"[ 0.22199889  0.6290369   0.28224838 -1.570267   -0.31714025  2.0905468
  0.71399987]",open,object_01,False,
5.9,[nan],"[ 0.22196282  0.6250309   0.2786189  -1.5713844  -0.31712797  2.0734336
  0.71220595]",open,object_01,False,
6.0,[nan],"[ 0.22184153  0.6221324   0.27531317 -1.5715499  -0.31713024  2.0566456
  0.7101758 ]",open,object_01,False,
6.1,[nan],"[ 0.22174653  0.62050265  0.27048486 -1.5715768  -0.31713444  2.0434837
  0.70723516]",open,object_01,False,
6.2,[nan],"[ 0.2217312   0.620134    0.26820892 -1.5715939  -0.31713516  2.0391843
  0.70596045]",open,object_01,False,
6.3,[nan],"[ 0.22140084  0.61925876  0.25592312 -1.5715861  -0.31714013  2.0221872
  0.6986233 ]",open,object_01,False,
6.4,[nan],"[ 0.22100839  0.6185707   0.24826625 -1.5715872  -0.31712154  2.0140092
  0.69288766]",open,object_01,False,
6.5,[nan],"[ 0.22037585  0.61789125  0.24238375 -1.5715926  -0.31712282  2.0078466
  0.68797255]",open,object_01,False,
6.6,[nan],"[ 0.2196377   0.61663973  0.23579232 -1.5716509  -0.31710157  1.9989051
  0.6829467 ]",open,object_01,False,
6.7,[nan],"[ 0.21906546  0.6160137   0.23437189 -1.5718827  -0.3170987   1.9945347
  0.68158233]",open,object_01,False,
6.8,[nan],"[ 0.21849748  0.6081725   0.23029806 -1.5782589  -0.31681356  1.9701933
  0.6787014 ]",open,object_01,False,
6.9,[nan],"[ 0.21885109  0.5986907   0.23034929 -1.5900633  -0.31607628  1.9595759
  0.67879146]",open,object_01,False,
7.0,[nan],"[ 0.21905738  0.5943609   0.23037376 -1.596198   -0.31600806  1.956419
  0.6790224 ]",open,object_01,False,
7.1,[nan],"[ 0.21875995  0.5774772   0.2297074  -1.6206503  -0.31603202  1.9495763
  0.6792325 ]",open,object_01,False,
7.2,[nan],"[ 0.2186513   0.57183415  0.22886679 -1.629082   -0.3160199   1.9480009
  0.6792421 ]",open,object_01,False,
7.3,[nan],"[ 0.21670115  0.5430517   0.223504   -1.6728047  -0.3160276   1.9468762
  0.6790338 ]",open,object_01,False,
7.4,[nan],"[ 0.21460427  0.5253218   0.22023056 -1.699586   -0.31601214  1.9472027
  0.6787243 ]",open,object_01,False,
7.5,[nan],"[ 0.21313865  0.5086885   0.21623251 -1.7236608  -0.3160032   1.9477453
  0.67824787]",open,object_01,False,
7.6,[nan],"[ 0.21229398  0.49349624  0.2121878  -1.7458591  -0.31599763  1.9479578
  0.67754126]",open,object_01,False,
7.7,[nan],"[ 0.2110454   0.4839126   0.21017711 -1.7617099  -0.31600547  1.9481556
  0.677461  ]",open,object_01,False,
7.8,[nan],"[ 0.20962094  0.4717884   0.20711504 -1.7808219  -0.31601015  1.9484662
  0.6769846 ]",open,object_01,False,
7.9,[nan],"[ 0.20927636  0.4668692   0.20578009 -1.7879518  -0.31600574  1.9484993
  0.67682517]",open,object_01,False,
8.0,[nan],"[ 0.20795028  0.44721276  0.20028669 -1.8197671  -0.31595302  1.9498934
  0.67583346]",open,object_01,False,
8.1,[nan],"[ 0.20764248  0.43636498  0.19985192 -1.836771   -0.3154585   1.9513414
  0.675879  ]",open,object_01,False,
8.2,[nan],"[ 0.20780118  0.43274617  0.19991724 -1.8415581  -0.31541687  1.9514925
  0.67589283]",open,object_01,False,
8.3,[nan],"[ 0.20815524  0.41216195  0.20018704 -1.8535169  -0.31468695  1.9462928
  0.67503476]",open,object_01,False,
8.4,[nan],"[ 0.20824316  0.403072    0.20028177 -1.8563031  -0.31423685  1.9430245
  0.67383224]",open,object_01,False,
8.5,[nan],"[ 0.20848489  0.37400293  0.20098305 -1.8612401  -0.3115517   1.9273067
  0.6687911 ]",open,object_01,False,
8.6,[nan],"[ 0.20881206  0.35058165  0.20151013 -1.8675523  -0.31022814  1.9191602
  0.6660066 ]",open,object_01,False,
8.7,[nan],"[ 0.20890251  0.34584954  0.20154044 -1.8698992  -0.31023645  1.9190379
  0.6659477 ]",open,object_01,False,
8.8,[nan],"[ 0.2092265   0.33107376  0.20187768 -1.8805434  -0.31011266  1.9191856
  0.66585207]",open,object_01,False,
8.9,[nan],"[ 0.20979124  0.32918018  0.20270233 -1.8854957  -0.30994868  1.9193518
  0.6660707 ]",open,object_01,False,
9.0,[nan],"[ 0.21071067  0.32887083  0.20378095 -1.8895919  -0.3095842   1.919329
  0.66667545]",open,object_01,False,
9.1,[nan],"[ 0.2109413   0.3263575   0.20572165 -1.8972208  -0.30929294  1.919342
  0.66721284]",open,object_01,False,
9.2,[nan],"[ 0.21105403  0.3240784   0.20644554 -1.9012764  -0.3089959   1.9193387
  0.6673464 ]",open,object_01,False,
9.3,[nan],"[ 0.2111836   0.30472952  0.21025226 -1.9268495  -0.30579433  1.9193332
  0.6676267 ]",open,object_01,False,
9.4,[nan],"[ 0.21123445  0.29056188  0.21291243 -1.9448352  -0.3022102   1.9197923
  0.6679539 ]",open,object_01,False,
9.5,[nan],"[ 0.21130373  0.28456634  0.21386561 -1.9516184  -0.300412    1.9199264
  0.6679572 ]",open,object_01,False,
9.6,[nan],"[ 0.21153265  0.2664366   0.2164584  -1.974356   -0.2952373   1.9216124
  0.66796595]",open,object_01,False,
9.7,[nan],"[ 0.21160409  0.26105413  0.2171758  -1.9812335  -0.29408988  1.9219918
  0.6679906 ]",open,object_01,False,
9.8,[nan],"[ 0.21181402  0.24572442  0.22016427 -2.002702   -0.291268    1.9246877
  0.66894096]",open,object_01,False,
9.9,[nan],"[ 0.21190546  0.23270227  0.22346234 -2.021136   -0.28962064  1.926981
  0.67040086]",open,object_01,False,
10.0,[nan],"[ 0.21189941  0.22843233  0.2237767  -2.0269978  -0.2895967   1.9270041
  0.6705578 ]",open,object_01,True,place
10.1,[nan],"[ 0.21185662  0.21436943  0.22396214 -2.0482578  -0.28877115  1.9291706
  0.6706112 ]",open,object_01,False,
10.2,[nan],"[ 0.21187952  0.20284003  0.22495528 -2.063623   -0.28634578  1.9306325
  0.67062914]",open,object_01,False,
10.3,[nan],"[ 0.21192795  0.1919821   0.22702348 -2.0782578  -0.28229034  1.932484
  0.67095846]",open,object_01,False,
10.4,[nan],"[ 0.21227454  0.17940794  0.22901863 -2.0944562  -0.2768288   1.9344842
  0.67111254]",open,object_01,False,
10.5,[nan],"[ 0.2124094   0.17467561  0.22987722 -2.1002939  -0.2752527   1.9351025
  0.67125744]",open,object_01,False,
10.6,[nan],"[ 0.21297586  0.1532799   0.23421967 -2.1281695  -0.26929927  1.9394656
  0.67305034]",open,object_01,False,
10.7,[nan],"[ 0.21304323  0.14126617  0.237214   -2.1451526  -0.26514563  1.9441223
  0.6743599 ]",open,object_01,False,
10.8,[nan],"[ 0.21305925  0.13684872  0.238402   -2.1511912  -0.26349506  1.9460742
  0.6750511 ]",open,object_01,False,
10.9,[nan],"[ 0.21310921  0.12192272  0.24005087 -2.1689684  -0.2574915   1.9519609
  0.67598647]",open,object_01,False,
11.0,[nan],"[ 0.21309981  0.1187734   0.24012645 -2.1724992  -0.25645518  1.9536914
  0.67637694]",open,object_01,False,
11.1,[nan],"[ 0.21305883  0.11429427  0.24011873 -2.176445   -0.2552373   1.9562058
  0.679189  ]",open,object_01,False,
11.2,[nan],"[ 0.21303867  0.11403117  0.24009252 -2.1772332  -0.25492582  1.9581162
  0.6844482 ]",open,object_01,False,
11.3,[nan],"[ 0.21304856  0.11403001  0.2401024  -2.177544   -0.25474226  1.9590296
  0.68712395]",open,object_01,False,
11.4,[nan],"[ 0.21298121  0.11403001  0.24006937 -2.1778467  -0.25414562  1.9599816
  0.6929893 ]",open,object_01,False,
11.5,[nan],"[ 0.21296407  0.1140326   0.24006154 -2.1779487  -0.25367627  1.9602557
  0.69851977]",open,object_01,False,
11.6,[nan],"[ 0.2129712   0.11402731  0.24006325 -2.1780326  -0.25323883  1.9603319
  0.70381916]",open,object_01,False,
11.7,[nan],"[ 0.21289054  0.11403001  0.24002148 -2.178092   -0.25248554  1.960357
  0.7098834 ]",open,object_01,False,
11.8,[nan],"[ 0.21285506  0.11403001  0.24000083 -2.1781018  -0.25204852  1.9603593
  0.71233845]",open,object_01,False,
11.9,[nan],"[ 0.21273437  0.11402936  0.23991814 -2.1781738  -0.25068593  1.9603668
  0.7255932 ]",open,object_01,False,
12.0,[nan],"[ 0.2126204   0.11403781  0.23976308 -2.178229   -0.24990028  1.9603614
  0.7328402 ]",open,object_01,False,
12.1,[nan],"[ 0.2125626   0.1140308   0.23968706 -2.1782508  -0.2495097   1.9603604
  0.73570555]",open,object_01,False,
12.2,[nan],"[ 0.21234988  0.1140353   0.23949131 -2.178369   -0.24691549  1.9603555
  0.7503074 ]",open,object_01,False,
12.3,[nan],"[ 0.21207826  0.1140353   0.23925993 -2.1783953  -0.24401258  1.9603544
  0.7586155 ]",open,object_01,False,
12.4,[nan],"[ 0.211806    0.11403309  0.23909861 -2.178402   -0.24109949  1.9603575
  0.7648249 ]",open,object_01,False,
12.5,[nan],"[ 0.2112416   0.11402891  0.23875126 -2.1784055  -0.23737475  1.9603543
  0.771014  ]",open,object_01,False,
12.6,[nan],"[ 0.21098463  0.11402083  0.23857771 -2.178408   -0.2365574   1.9603555
  0.7735954 ]",open,object_01,False,
12.7,[nan],"[ 0.21051143  0.11402646  0.23831798 -2.1784198  -0.23513743  1.9603508
  0.7851174 ]",open,object_01,False,
12.8,[nan],"[ 0.21049154  0.11402893  0.23829779 -2.1784163  -0.23507877  1.9603505
  0.78914315]",open,object_01,False,
12.9,[nan],"[ 0.21047409  0.11402891  0.23829421 -2.1784213  -0.2350672   1.9603504
  0.79021126]",open,object_01,False,
13.0,[nan],"[ 0.21046051  0.11402891  0.2382878  -2.178425   -0.23506656  1.960346
  0.7930044 ]",open,object_01,False,
13.1,[nan],"[ 0.21046074  0.11403141  0.2382911  -2.1784277  -0.23510155  1.9603434
  0.7939623 ]",open,object_01,False,
13.2,[nan],"[ 0.21046066  0.11402362  0.23829101 -2.1784363  -0.23519334  1.9603434
  0.7949643 ]",open,object_01,False,
13.3,[nan],"[ 0.2104617   0.11403141  0.23829144 -2.1784425  -0.23525953  1.96034
  0.79502934]",open,object_01,False,
13.4,[nan],"[ 0.21046636  0.11402825  0.23831019 -2.1784415  -0.23556073  1.9603397
  0.79502445]",open,object_01,False,
13.5,[nan],"[ 0.21051705  0.11395241  0.23841979 -2.1786714  -0.23596734  1.9601016
  0.79500496]",open,object_01,False,
13.6,[nan],"[ 0.21089064  0.11344613  0.23902373 -2.1808193  -0.23580942  1.9591529
  0.7950113 ]",open,object_01,False,
13.7,[nan],"[ 0.21302849  0.10505239  0.24267156 -2.1988115  -0.23455888  1.9589128
  0.7969754 ]",open,object_01,False,
13.8,[nan],"[ 0.21448639  0.09175816  0.24733235 -2.218014   -0.2322914   1.9588456
  0.80028164]",open,object_01,False,
13.9,[nan],"[ 0.21501547  0.08507138  0.2497691  -2.2266755  -0.2309708   1.9588593
  0.80183786]",open,object_01,False,
14.0,[nan],"[ 0.21611233  0.05516371  0.26025167 -2.2621057  -0.22358944  1.9594805
  0.8064457 ]",open,object_01,False,
14.1,[nan],"[ 0.2169185   0.03971327  0.26495877 -2.2795959  -0.217866    1.959532
  0.8078704 ]",open,object_01,False,
14.2,[nan],"[ 0.21932071  0.00319281  0.2743672  -2.318437   -0.21069564  1.9625198
  0.8119457 ]",open,object_01,False,
14.3,[nan],"[ 0.21960923 -0.01756828  0.2788399  -2.338592   -0.20910938  1.9676561
  0.8131101 ]",open,object_01,False,
14.4,[nan],"[ 0.21962726 -0.03065613  0.2802863  -2.350742   -0.20905334  1.9733752
  0.81327814]",open,object_01,False,
14.5,[nan],"[ 0.21963327 -0.03498692  0.2803296  -2.3551223  -0.20908807  1.9793845
  0.8132894 ]",open,object_01,False,
14.6,[nan],"[ 0.21961063 -0.03491898  0.28030822 -2.355541   -0.20911318  1.9819223
  0.81332344]",open,object_01,False,
14.7,[nan],"[ 0.21954565 -0.03473921  0.28026354 -2.356694   -0.20910712  1.9922563
  0.8134946 ]",open,object_01,False,
14.8,[nan],"[ 0.21952438 -0.03474793  0.28026482 -2.3570976  -0.20909171  1.9972489
  0.8136663 ]",open,object_01,False,
14.9,[nan],"[ 0.21952608 -0.03474807  0.280269   -2.357453   -0.20908096  1.9996297
  0.8138148 ]",open,object_01,False,
15.0,[nan],"[ 0.21938187 -0.03475838  0.28017774 -2.3593397  -0.20891885  2.008156
  0.8140841 ]",close,object_01,True,grasp
15.1,[nan],"[ 0.21934713 -0.03477789  0.28015503 -2.3600032  -0.20875192  2.0109932
  0.8141794 ]",open,object_01,False,
15.2,[nan],"[ 0.21916525 -0.03484176  0.27988982 -2.3620937  -0.20757297  2.0199764
  0.81428033]",open,object_01,False,
15.3,[nan],"[ 0.21915932 -0.0363767   0.27989647 -2.3674743  -0.203038    2.0287712
  0.8142812 ]",open,object_01,False,
15.4,[nan],"[ 0.21920088 -0.03799851  0.2799689  -2.370791   -0.20034367  2.031417
  0.81427836]",open,object_01,False,
15.5,[nan],"[ 0.21959247 -0.0497186   0.28064916 -2.3868382  -0.19151522  2.0405529
  0.8142422 ]",open,object_01,False,
15.6,[nan],"[ 0.2200206  -0.07069816  0.28285244 -2.4102738  -0.17858465  2.051659
  0.8134805 ]",open,object_01,False,
15.7,[nan],"[ 0.22022462 -0.07851529  0.28398937 -2.418181   -0.17437366  2.055129
  0.8133946 ]",open,object_01,False,
15.8,[nan],"[ 0.2219411  -0.1058877   0.28716955 -2.4474814  -0.15941706  2.0698225
  0.8126531 ]",open,object_01,False,
15.9,[nan],"[ 0.22250523 -0.12622246  0.29046437 -2.4689734  -0.149631    2.0815303
  0.812293  ]",open,object_01,False,
16.0,[nan],"[ 0.22297637 -0.14222753  0.2928068  -2.485708   -0.1400414   2.0910544
  0.8111379 ]",open,object_01,False,
16.1,[nan],"[ 0.22416031 -0.1683632   0.2961027  -2.5141904  -0.12620685  2.1100893
  0.81009734]",open,object_01,False,
16.2,[nan],"[ 0.22419299 -0.18411204  0.2971823  -2.5302002  -0.11645944  2.1238506
  0.8079801 ]",open,object_01,False,
16.3,[nan],"[ 0.22417815 -0.19407018  0.29715222 -2.5401313  -0.11123738  2.1341374
  0.8072463 ]",open,object_01,False,
16.4,[nan],"[ 0.2241511  -0.20187113  0.29711244 -2.5486052  -0.10325046  2.146719
  0.80660117]",open,object_01,False,
16.5,[nan],"[ 0.22415175 -0.20473486  0.29711407 -2.5521147  -0.09920771  2.1524844
  0.80631316]",open,object_01,False,
16.6,[nan],"[ 0.22380729 -0.20877767  0.29594308 -2.558842   -0.0926928   2.167687
  0.80634165]",open,object_01,False,
16.7,[nan],"[ 0.22344819 -0.20976025  0.29458082 -2.5613258  -0.08757139  2.1758099
  0.80640894]",open,object_01,False,
16.8,[nan],"[ 0.22322667 -0.2109189   0.29369745 -2.5635183  -0.08195687  2.1816325
  0.80640894]",open,object_01,False,
16.9,[nan],"[ 0.2225441  -0.2153732   0.2920697  -2.5679228  -0.07465544  2.188367
  0.8068132 ]",open,object_01,False,
17.0,[nan],"[ 0.22179323 -0.2181759   0.2908971  -2.5705671  -0.06980923  2.1919172
  0.80737185]",open,object_01,False,
17.1,[nan],"[ 0.22143893 -0.21885386  0.29004583 -2.5732918  -0.06453539  2.1965559
  0.80785537]",open,object_01,False,
17.2,[nan],"[ 0.22063206 -0.21881077  0.2891573  -2.582313   -0.05840481  2.208843
  0.809211  ]",open,object_01,False,
17.3,[nan],"[ 0.22018562 -0.21878262  0.2888846  -2.5863707  -0.05703982  2.214564
  0.8099517 ]",open,object_01,False,
17.4,[nan],"[ 0.21797697 -0.21852995  0.28808329 -2.6038053  -0.05128291  2.239928
  0.813704  ]",open,object_01,False,
17.5,[nan],"[ 0.2171409  -0.21818286  0.28793037 -2.611937   -0.04792506  2.2518702
  0.8155491 ]",open,object_01,False,
17.6,[nan],"[ 0.2156624  -0.21663015  0.2877614  -2.626033   -0.04034844  2.2758424
  0.8196381 ]",open,object_01,False,
17.7,[nan],"[ 0.21469982 -0.21658516  0.28762743 -2.630624   -0.03812385  2.2841873
  0.8221157 ]",open,object_01,False,
17.8,[nan],"[ 0.21293688 -0.21659935  0.2868713  -2.6357996  -0.03433738  2.2967732
  0.8272995 ]",open,object_01,False,
17.9,[nan],"[ 0.21230905 -0.21661423  0.28526095 -2.6362178  -0.03063693  2.301936
  0.8332491 ]",open,object_01,False,
18.0,[nan],"[ 0.21219504 -0.21661171  0.28453848 -2.6362464  -0.02797374  2.3032978
  0.83600396]",open,object_01,False,
18.1,[nan],"[ 0.21180853 -0.21663019  0.28375998 -2.6363347  -0.0205257   2.3056993
  0.8419932 ]",open,object_01,False,
18.2,[nan],"[ 0.21105513 -0.21662769  0.28331226 -2.636367   -0.01733943  2.3065474
  0.8468687 ]",open,object_01,False,
18.3,[nan],"[ 0.2104994  -0.21661961  0.28276396 -2.6363995  -0.01551194  2.306939
  0.851044  ]",open,object_01,False,
18.4,[nan],"[ 0.21034557 -0.21662769  0.28204846 -2.636429   -0.01416406  2.3072224
  0.858256  ]",open,object_01,False,
18.5,[nan],"[ 0.21030876 -0.21662709  0.28192815 -2.6364331  -0.01391559  2.307294
  0.86118346]",open,object_01,False,
18.6,[nan],"[ 0.21050663 -0.21662171  0.2817482  -2.6364453  -0.0074262   2.3087065
  0.87234014]",open,object_01,False,
18.7,[nan],"[ 2.1177001e-01 -2.1662271e-01  2.8476104e-01 -2.6364431e+00
  1.7720102e-03  2.3122454e+00  8.7893975e-01]",open,object_01,False,
18.8,[nan],"[ 0.21266021 -0.21658976  0.28611764 -2.6364336   0.00449678  2.3139658
  0.8826752 ]",open,object_01,False,
18.9,[nan],"[ 0.21673961 -0.21649277  0.2950557  -2.6364071   0.0188161   2.3215294
  0.89641166]",open,object_01,False,
19.0,[nan],"[ 0.21811362 -0.2164544   0.29812485 -2.6363926   0.02184614  2.323919
  0.9016359 ]",open,object_01,False,
19.1,[nan],"[ 0.22602807 -0.21606198  0.3145749  -2.6361911   0.03780166  2.337129
  0.92878246]",open,object_01,False,
19.2,[nan],"[ 0.22905323 -0.21532203  0.3250571  -2.635462    0.04398029  2.3453085
  0.94585913]",open,object_01,False,
19.3,[nan],"[ 0.22956462 -0.21517968  0.32910317 -2.6353183   0.04568406  2.3479545
  0.9516515 ]",open,object_01,False,
19.4,[nan],"[ 0.2329239  -0.21368414  0.34741768 -2.6342394   0.05822261  2.3627188
  0.9780723 ]",open,object_01,False,
19.5,[nan],"[ 0.23495968 -0.21253677  0.35691366 -2.633112    0.06213006  2.3706176
  0.99412686]",open,object_01,False,
19.6,[nan],"[ 0.23542383 -0.2121517   0.36031586 -2.6329873   0.06279094  2.373997
  1.000687  ]",open,object_01,False,
19.7,[nan],"[ 0.23582028 -0.21097077  0.36868736 -2.632996    0.06351882  2.3833783
  1.0200915 ]",open,object_01,False,
19.8,[nan],"[ 0.23582289 -0.2109066   0.369777   -2.6329772   0.06359738  2.385166
  1.0244497 ]",open,object_01,False,
19.9,[nan],"[ 0.23580591 -0.21078975  0.37016883 -2.632989    0.06369004  2.388887
  1.0373262 ]",open,object_01,False,
20.0,[nan],"[ 0.23579234 -0.21011962  0.37018293 -2.6329942   0.06375085  2.3926065
  1.0491972 ]",open,object_01,True,place
20.1,[nan],"[ 0.23577423 -0.20954399  0.37017128 -2.6329815   0.06374909  2.3942475
  1.0553733 ]",open,object_01,False,
20.2,[nan],"[ 0.2357732  -0.2068776   0.37017658 -2.6330073   0.06375235  2.3983903
  1.068543  ]",open,object_01,False,
20.3,[nan],"[ 0.23578092 -0.20336653  0.37019107 -2.6330101   0.06374741  2.4016643
  1.0787363 ]",open,object_01,False,
20.4,[nan],"[ 0.2358356  -0.1986259   0.3710283  -2.6330051   0.06384013  2.4064035
  1.0868875 ]",open,object_01,False,
