timestamp,action,joint_positions,gripper_state,object_id,success,action
1.5,[nan],"[ 0.01688529 -0.1056581   0.3194065  -2.1458173   0.00221215  1.9615157
  0.40590313]",open,object_01,False,
1.6,[nan],"[ 1.6895339e-02 -9.2213668e-02  3.1941387e-01 -2.1470730e+00
  2.0877197e-03  1.9698545e+00  4.0589747e-01]",open,object_01,False,
1.7,[nan],"[ 1.6847482e-02 -8.3094858e-02  3.1934336e-01 -2.1470239e+00
  2.1197589e-03  1.9729872e+00  4.0589917e-01]",open,object_01,False,
1.8,[nan],"[ 0.01682132 -0.08219557  0.31932053 -2.146974    0.002147    1.9731125
  0.40589306]",open,object_01,False,
1.9,[nan],"[ 1.5973406e-02 -8.1842437e-02  3.1837231e-01 -2.1433272e+00
  2.0427499e-03  1.9751673e+00  4.0556523e-01]",open,object_01,False,
2.0,[nan],"[ 1.3897718e-02 -7.8519672e-02  3.1687570e-01 -2.1382718e+00
  1.4860511e-03  1.9809148e+00  4.0429187e-01]",open,object_01,False,
2.1,[nan],"[ 1.2861712e-02 -7.4795969e-02  3.1562316e-01 -2.1350403e+00
  1.0197595e-03  1.9850951e+00  4.0321043e-01]",open,object_01,False,
2.2,[nan],"[ 1.1490635e-02 -5.7538848e-02  3.1115142e-01 -2.1202335e+00
 -5.7668972e-04  1.9949112e+00  4.0045932e-01]",open,object_01,False,
2.3,[nan],"[ 1.1323618e-02 -4.0451221e-02  3.0745405e-01 -2.1038752e+00
 -1.6575402e-03  1.9983944e+00  3.9834172e-01]",open,object_01,False,
2.4,[nan],"[ 1.1171331e-02 -2.6267901e-02  3.0501381e-01 -2.0897479e+00
 -2.0362327e-03  1.9992020e+00  3.9679152e-01]",open,object_01,False,
2.5,[nan],"[ 0.01026463 -0.0025892   0.3023291  -2.0649557  -0.00235875  1.9994991
  0.39462012]",open,object_01,False,
2.6,[nan],"[ 0.00931307  0.01147766  0.29937983 -2.0507119  -0.00296636  1.9994745
  0.39211652]",open,object_01,False,
2.7,[nan],"[ 0.00862131  0.02071062  0.295421   -2.0409336  -0.00322323  1.9993284
  0.3888872 ]",open,object_01,False,
2.8,[nan],"[ 0.00759653  0.03080997  0.29005635 -2.0296166  -0.00324611  1.9993306
  0.3837172 ]",open,object_01,False,
2.9,[nan],"[ 0.00724116  0.03431559  0.28838506 -2.025742   -0.00323292  1.9993274
  0.38208717]",open,object_01,False,
3.0,[nan],"[ 0.00675292  0.05235562  0.283335   -2.004274   -0.0032274   1.9989338
  0.37666672]",open,object_01,False,
3.1,[nan],"[ 0.00635678  0.06356679  0.28012523 -1.9912679  -0.00344709  1.9984938
  0.37349984]",open,object_01,False,
3.2,[nan],"[ 0.00610257  0.0679856   0.27853224 -1.9860439  -0.00366796  1.9974202
  0.37207744]",open,object_01,False,
3.3,[nan],"[ 0.00416417  0.07881378  0.2713908  -1.9755286  -0.0041571   1.9932522
  0.36467046]",open,object_01,False,
3.4,[nan],"[ 0.00350923  0.07937607  0.26788923 -1.9751065  -0.00429604  1.9918892
  0.36123353]",open,object_01,False,
3.5,[nan],"[ 3.3254339e-04  7.9256430e-02  2.5538269e-01 -1.9749666e+00
 -4.3911589e-03  1.9863969e+00  3.4693381e-01]",open,object_01,False,
3.6,[nan],"[-0.00247412  0.07772087  0.2436157  -1.9749708  -0.00424451  1.9732724
  0.33263284]",open,object_01,False,
3.7,[nan],"[-0.0033342   0.07656176  0.24035387 -1.9750615  -0.00427586  1.9667596
  0.32923993]",open,object_01,False,
3.8,[nan],"[-0.00759437  0.07047494  0.23255855 -1.9753997  -0.00415947  1.9417942
  0.31731653]",open,object_01,False,
3.9,[nan],"[-0.01043249  0.06613361  0.22717337 -1.976266   -0.0041988   1.9229376
  0.3097813 ]",open,object_01,False,
4.0,[nan],"[-0.01272517  0.06263363  0.22375691 -1.9774079  -0.00429988  1.9084482
  0.30484542]",open,object_01,False,
4.1,[nan],"[-0.01495214  0.0576593   0.21852951 -1.9788885  -0.00429661  1.8917696
  0.29731357]",open,object_01,False,
4.2,[nan],"[-0.01515543  0.05613856  0.21563649 -1.9788812  -0.00419903  1.8852535
  0.2939997 ]",open,object_01,False,
4.3,[nan],"[-0.01517931  0.05520024  0.21267019 -1.9789069  -0.0041219   1.8736453
  0.29094976]",open,object_01,False,
4.4,[nan],"[-0.0150884   0.05518693  0.21270464 -1.9788924  -0.00412106  1.8673817
  0.29089105]",open,object_01,False,
4.5,[nan],"[-0.01509914  0.05518068  0.21269567 -1.9788873  -0.00412257  1.8659663
  0.29087463]",open,object_01,False,
4.6,[nan],"[-0.01508     0.05518344  0.21270138 -1.9788758  -0.00412106  1.862401
  0.2908039 ]",open,object_01,False,
4.7,[nan],"[-0.01507427  0.05517217  0.21270207 -1.9788692  -0.00412244  1.8597709
  0.29072353]",open,object_01,False,
4.8,[nan],"[-0.01507148  0.05517491  0.21269958 -1.978863   -0.0041211   1.8590345
  0.29068846]",open,object_01,False,
4.9,[nan],"[-0.01507107  0.05517955  0.21269609 -1.9788551  -0.0041255   1.8570735
  0.2906293 ]",open,object_01,False,
5.0,[nan],"[-0.01506258  0.05516118  0.21271265 -1.9788488  -0.00412362  1.8559175
  0.2905958 ]",close,object_01,True,grasp
5.1,[nan],"[-0.01496952  0.05512697  0.21271804 -1.9788756  -0.00405057  1.8529307
  0.2905834 ]",open,object_01,False,
5.2,[nan],"[-0.01423039  0.05449856  0.21276958 -1.9788924  -0.0038012   1.8456922
  0.29057428]",open,object_01,False,
5.3,[nan],"[-0.01444466  0.05268491  0.21255864 -1.9796251  -0.0039711   1.8375347
  0.29032966]",open,object_01,False,
5.4,[nan],"[-0.01695066  0.04196462  0.20768052 -1.9867977  -0.00411161  1.8198822
  0.2834249 ]",open,object_01,False,
5.5,[nan],"[-0.02011434  0.03162153  0.2009348  -1.9969277  -0.00389446  1.8099368
  0.27371   ]",open,object_01,False,
5.6,[nan],"[-0.02368725  0.02183015  0.19642173 -2.0092013  -0.00379063  1.807644
  0.26616237]",open,object_01,False,
5.7,[nan],"[-0.02727704  0.01124725  0.19158064 -2.0234025  -0.00243892  1.8077264
  0.25636977]",open,object_01,False,
5.8,[nan],"[-2.7887210e-02  8.1057586e-03  1.9026978e-01 -2.0271363e+00
 -1.9287521e-03  1.8077545e+00  2.5398827e-01]",open,object_01,False,
5.9,[nan],"[-2.8184514e-02  1.4216795e-03  1.8889140e-01 -2.0350842e+00
 -9.4522745e-04  1.8079976e+00  2.5120023e-01]",open,object_01,False,
6.0,[nan],"[-2.8184928e-02  1.4059233e-03  1.8887998e-01 -2.0352383e+00
 -9.4420969e-04  1.8079990e+00  2.5083458e-01]",open,object_01,False,
6.1,[nan],"[-2.8184924e-02  1.3919023e-03  1.8888569e-01 -2.0352964e+00
 -9.4319251e-04  1.8080039e+00  2.5063905e-01]",open,object_01,False,
6.2,[nan],"[-2.8190214e-02  1.3887774e-03  1.8887971e-01 -2.0356550e+00
 -9.3738153e-04  1.8080080e+00  2.5025734e-01]",open,object_01,False,
6.3,[nan],"[-2.8189803e-02  1.6432847e-03  1.8886663e-01 -2.0390704e+00
 -9.4145053e-04  1.8100085e+00  2.4993391e-01]",open,object_01,False,
6.4,[nan],"[-2.8138690e-02  2.2601148e-03  1.8888603e-01 -2.0453942e+00
 -7.3290587e-04  1.8116841e+00  2.4976578e-01]",open,object_01,False,
6.5,[nan],"[-2.7776659e-02  2.8514715e-03  1.8893112e-01 -2.0648890e+00
 -2.6324985e-04  1.8235110e+00  2.4967441e-01]",open,object_01,False,
6.6,[nan],"[-2.7610611e-02  2.8667168e-03  1.8896236e-01 -2.0744629e+00
 -1.2292653e-04  1.8305000e+00  2.4965355e-01]",open,object_01,False,
6.7,[nan],"[-2.6845539e-02  2.1623699e-03  1.8967536e-01 -2.1159899e+00
  1.1163077e-03  1.8582031e+00  2.4963185e-01]",open,object_01,False,
6.8,[nan],"[-2.6359845e-02 -6.7007565e-04  1.9056608e-01 -2.1363876e+00
  2.2816285e-03  1.8676026e+00  2.4962536e-01]",open,object_01,False,
6.9,[nan],"[-0.02617018 -0.00295422  0.1909038  -2.144208    0.0027216   1.8698245
  0.2496227 ]",open,object_01,False,
7.0,[nan],"[-0.02489999 -0.01405028  0.19199935 -2.172299    0.0049418   1.8758557
  0.24961925]",open,object_01,False,
7.1,[nan],"[-0.02455479 -0.01771613  0.19237818 -2.1806016   0.00582921  1.8768756
  0.24961135]",open,object_01,False,
7.2,[nan],"[-0.0221216  -0.0380358   0.19387026 -2.2326987   0.01103265  1.8948902
  0.2495978 ]",open,object_01,False,
7.3,[nan],"[-0.02059496 -0.04824584  0.1947367  -2.2673774   0.01473051  1.914567
  0.24958126]",open,object_01,False,
7.4,[nan],"[-0.02036266 -0.0515719   0.19536854 -2.279745    0.01613078  1.9221336
  0.24958372]",open,object_01,False,
7.5,[nan],"[-0.02028622 -0.06069836  0.19798985 -2.3217578   0.0186686   1.9536873
  0.24953423]",open,object_01,False,
7.6,[nan],"[-0.0202883  -0.06176217  0.19885235 -2.333328    0.01915244  1.9633749
  0.24953327]",open,object_01,False,
7.7,[nan],"[-0.02025203 -0.06198301  0.20129602 -2.3690853   0.01976656  1.9991114
  0.24954014]",open,object_01,False,
7.8,[nan],"[-0.02011011 -0.06178562  0.20273072 -2.4000952   0.02011777  2.0318975
  0.24953756]",open,object_01,False,
7.9,[nan],"[-0.02003515 -0.06167097  0.20326504 -2.4092925   0.02036567  2.040939
  0.24953668]",open,object_01,False,
8.0,[nan],"[-0.02003152 -0.06138001  0.20365068 -2.441495    0.02039734  2.0744355
  0.24952194]",open,object_01,False,
8.1,[nan],"[-0.02088811 -0.0612786   0.20285107 -2.4646194   0.02006746  2.0992198
  0.24880326]",open,object_01,False,
8.2,[nan],"[-0.02201166 -0.06124113  0.20044701 -2.4831278   0.01888067  2.1218061
  0.24689247]",open,object_01,False,
8.3,[nan],"[-0.02584875 -0.06124355  0.19727856 -2.4969692   0.01853693  2.1425102
  0.24051638]",open,object_01,False,
8.4,[nan],"[-0.02682984 -0.06125734  0.19664808 -2.4987702   0.01857238  2.145911
  0.23892325]",open,object_01,False,
8.5,[nan],"[-0.02762026 -0.06132381  0.19560722 -2.5002127   0.01878649  2.1504188
  0.23673809]",open,object_01,False,
8.6,[nan],"[-0.02762136 -0.06128507  0.19554423 -2.500885    0.01881793  2.1524
  0.2362954 ]",open,object_01,False,
8.7,[nan],"[-0.02762136 -0.06049027  0.19553857 -2.5032253   0.01881811  2.156531
  0.23617406]",open,object_01,False,
8.8,[nan],"[-0.02762349 -0.05220284  0.19553551 -2.515649    0.0187713   2.1801438
  0.23610477]",open,object_01,False,
8.9,[nan],"[-0.02762983 -0.0416139   0.19551192 -2.5259635   0.01871846  2.2037246
  0.23610903]",open,object_01,False,
9.0,[nan],"[-0.02760254 -0.03068808  0.19546704 -2.530779    0.01855374  2.2245855
  0.23610345]",open,object_01,False,
9.1,[nan],"[-0.02719552 -0.01985238  0.19558609 -2.5296674   0.01873279  2.242461
  0.23609793]",open,object_01,False,
9.2,[nan],"[-0.02698953 -0.01697632  0.19578896 -2.5290368   0.01893967  2.2480235
  0.2361011 ]",open,object_01,False,
9.3,[nan],"[-0.02585201 -0.01153668  0.19873898 -2.5250463   0.02012653  2.2630038
  0.23627284]",open,object_01,False,
9.4,[nan],"[-0.02510921 -0.01034996  0.20024866 -2.5232143   0.02055679  2.2670305
  0.23666155]",open,object_01,False,
9.5,[nan],"[-0.02054588 -0.00473419  0.20487581 -2.5117629   0.02174638  2.2741804
  0.2399049 ]",open,object_01,False,
9.6,[nan],"[-0.017003    0.00350645  0.21064429 -2.498224    0.02209757  2.2788384
  0.24405386]",open,object_01,False,
9.7,[nan],"[-0.01557545  0.0072814   0.21254952 -2.4937565   0.02210614  2.281519
  0.24625066]",open,object_01,False,
9.8,[nan],"[-0.00907429  0.02524345  0.21784182 -2.47215     0.02195133  2.2843173
  0.25532895]",open,object_01,False,
9.9,[nan],"[-0.0046504   0.0446748   0.22101155 -2.4499552   0.02162013  2.2846274
  0.2609325 ]",open,object_01,False,
10.0,[nan],"[-0.00423599  0.05034807  0.22155222 -2.4448545   0.02111748  2.2846713
  0.2616638 ]",open,object_01,True,place
10.1,[nan],"[-0.00415704  0.06492284  0.22164637 -2.42998     0.02004277  2.2842734
  0.26202   ]",open,object_01,False,
10.2,[nan],"[-0.0038423   0.07271375  0.22188854 -2.4227278   0.02004416  2.2833455
  0.26214382]",open,object_01,False,
10.3,[nan],"[-0.00360657  0.07523464  0.22205433 -2.4208517   0.02003797  2.2831678
  0.26232788]",open,object_01,False,
10.4,[nan],"[-0.00330779  0.0740998   0.22273819 -2.4186263   0.02005567  2.2799554
  0.26284584]",open,object_01,False,
10.5,[nan],"[-2.2586735e-03  7.2496802e-02  2.2581042e-01 -2.4132967e+00
  2.0104317e-02  2.2734239e+00  2.6686764e-01]",open,object_01,False,
10.6,[nan],"[-3.6578981e-04  7.0729889e-02  2.2845945e-01 -2.4057107e+00
  2.0013001e-02  2.2632611e+00  2.7191684e-01]",open,object_01,False,
10.7,[nan],"[ 1.3207176e-03  6.6104859e-02  2.2993535e-01 -2.3941693e+00
  2.0016329e-02  2.2446201e+00  2.7512583e-01]",open,object_01,False,
10.8,[nan],"[ 1.4571479e-03  6.3583091e-02  2.3023959e-01 -2.3906252e+00
  2.0027351e-02  2.2374701e+00  2.7552408e-01]",open,object_01,False,
10.9,[nan],"[ 0.00268849  0.0538603   0.2337419  -2.3786502   0.02043354  2.2132525
  0.27888352]",open,object_01,False,
11.0,[nan],"[ 0.00458237  0.05464925  0.23926194 -2.3720882   0.02048221  2.2086701
  0.2856955 ]",open,object_01,False,
11.1,[nan],"[ 0.00544285  0.05498416  0.24110237 -2.3701608   0.0202791   2.207925
  0.28861737]",open,object_01,False,
11.2,[nan],"[ 0.00644621  0.05537093  0.24451463 -2.3671806   0.0199471   2.2075353
  0.29367426]",open,object_01,False,
11.3,[nan],"[ 0.00642948  0.05539674  0.24454437 -2.3670173   0.0198901   2.2075362
  0.29380873]",open,object_01,False,
11.4,[nan],"[ 0.00641787  0.05552353  0.24451633 -2.366584    0.01981093  2.2075922
  0.29405543]",open,object_01,False,
11.5,[nan],"[ 0.00633046  0.05761307  0.24442609 -2.3616757   0.01927315  2.2077224
  0.29423553]",open,object_01,False,
11.6,[nan],"[ 0.00629995  0.05877236  0.24437286 -2.3593915   0.01925183  2.2074873
  0.2942586 ]",open,object_01,False,
11.7,[nan],"[ 0.00609044  0.06095149  0.24399084 -2.3538496   0.01870894  2.2057767
  0.29435062]",open,object_01,False,
11.8,[nan],"[ 0.00465119  0.06096638  0.24104191 -2.3531747   0.01653329  2.2048435
  0.29398966]",open,object_01,False,
11.9,[nan],"[ 1.3273509e-03  6.0973730e-02  2.3551944e-01 -2.3531742e+00
  1.1579337e-02  2.2034378e+00  2.9230100e-01]",open,object_01,False,
12.0,[nan],"[-0.00297974  0.06098656  0.2264548  -2.35317     0.00345627  2.2015858
  0.28877416]",open,object_01,False,
12.1,[nan],"[-4.7987378e-03  6.0989060e-02  2.2276463e-01 -2.3531804e+00
  1.0068496e-03  2.2007692e+00  2.8680217e-01]",open,object_01,False,
12.2,[nan],"[-0.01246412  0.06096357  0.20760657 -2.3531816  -0.00405584  2.1964142
  0.2733793 ]",open,object_01,False,
12.3,[nan],"[-0.01467664  0.06099743  0.19926155 -2.3532526  -0.00629082  2.1920738
  0.26775983]",open,object_01,False,
12.4,[nan],"[-0.01511395  0.06095713  0.19668059 -2.3533063  -0.00683202  2.1895714
  0.26614764]",open,object_01,False,
12.5,[nan],"[-0.01632065  0.06078222  0.18935294 -2.3547368  -0.00929704  2.1797395
  0.2617591 ]",open,object_01,False,
12.6,[nan],"[-0.01652759  0.06058894  0.18769397 -2.355745   -0.00995311  2.1758893
  0.26106647]",open,object_01,False,
12.7,[nan],"[-0.01652827  0.05817613  0.18633452 -2.3613164  -0.01019505  2.1616035
  0.2604962 ]",open,object_01,False,
12.8,[nan],"[-0.01619924  0.05201931  0.18645571 -2.3714612  -0.0100813   2.1482499
  0.26050445]",open,object_01,False,
12.9,[nan],"[-0.01592374  0.04821606  0.18663318 -2.3765996  -0.00987988  2.14372
  0.2605082 ]",open,object_01,False,
13.0,[nan],"[-0.01384543  0.02953072  0.18745191 -2.4001758  -0.00839238  2.1326056
  0.26060084]",open,object_01,False,
13.1,[nan],"[-0.01200535  0.01206931  0.1883991  -2.4199543  -0.00658552  2.1261744
  0.2607004 ]",open,object_01,False,
13.2,[nan],"[-0.01153524  0.00493481  0.18894297 -2.4278488  -0.00568467  2.1241732
  0.26070523]",open,object_01,False,
13.3,[nan],"[-9.4183637e-03 -2.8875953e-02  1.9251314e-01 -2.4661756e+00
 -1.6100110e-03  2.1204152e+00  2.6074460e-01]",open,object_01,False,
13.4,[nan],"[-7.8675440e-03 -4.5635533e-02  1.9359806e-01 -2.4848711e+00
 -8.9892338e-04  2.1195824e+00  2.6089865e-01]",open,object_01,False,
13.5,[nan],"[-7.3726173e-03 -5.1260013e-02  1.9394018e-01 -2.4904771e+00
 -8.8493322e-04  2.1195858e+00  2.6092252e-01]",open,object_01,False,
13.6,[nan],"[-7.1078660e-03 -6.4155757e-02  1.9527753e-01 -2.5015106e+00
 -8.9556928e-04  2.1195328e+00  2.6093388e-01]",open,object_01,False,
13.7,[nan],"[-7.0981034e-03 -6.5964900e-02  1.9576807e-01 -2.5027869e+00
 -9.0043776e-04  2.1195312e+00  2.6093954e-01]",open,object_01,False,
13.8,[nan],"[-7.1024932e-03 -6.6159815e-02  1.9633238e-01 -2.5028682e+00
 -9.1822469e-04  2.1195421e+00  2.6093546e-01]",open,object_01,False,
13.9,[nan],"[-7.1024764e-03 -6.6157691e-02  1.9653133e-01 -2.5028713e+00
 -9.2343253e-04  2.1195421e+00  2.6094487e-01]",open,object_01,False,
14.0,[nan],"[-7.1020885e-03 -6.6158377e-02  1.9680050e-01 -2.5028737e+00
 -9.2720852e-04  2.1195409e+00  2.6094621e-01]",open,object_01,False,
14.1,[nan],"[-7.1021668e-03 -6.5944068e-02  1.9706792e-01 -2.5035586e+00
 -9.5490069e-04  2.1196206e+00  2.6094896e-01]",open,object_01,False,
14.2,[nan],"[-7.1028774e-03 -6.3728221e-02  1.9728695e-01 -2.5057442e+00
 -1.1378498e-03  2.1219625e+00  2.6099309e-01]",open,object_01,False,
14.3,[nan],"[-7.1262410e-03 -6.0421210e-02  1.9744231e-01 -2.5088577e+00
 -1.4980950e-03  2.1238296e+00  2.6124325e-01]",open,object_01,False,
14.4,[nan],"[-8.0100549e-03 -5.5749308e-02  1.9732527e-01 -2.5202358e+00
 -2.4885766e-03  2.1322331e+00  2.6128080e-01]",open,object_01,False,
14.5,[nan],"[-0.00835679 -0.05459771  0.19699681 -2.525555   -0.00306056  2.1370091
  0.26128045]",open,object_01,False,
14.6,[nan],"[-0.01394047 -0.04860188  0.19098501 -2.5495746  -0.0135994   2.16507
  0.26078987]",open,object_01,False,
14.7,[nan],"[-0.0182272  -0.04457022  0.18460427 -2.5566783  -0.02257605  2.1744576
  0.25955772]",open,object_01,False,
14.8,[nan],"[-0.02009279 -0.04364846  0.18309371 -2.5583322  -0.02366199  2.1762707
  0.25842226]",open,object_01,False,
14.9,[nan],"[-0.02329881 -0.04334075  0.18158013 -2.5624344  -0.02417969  2.17713
  0.25684243]",open,object_01,False,
15.0,[nan],"[-0.02329312 -0.04334876  0.18157935 -2.5629556  -0.02417276  2.1771317
  0.2568699 ]",close,object_01,True,grasp
15.1,[nan],"[-0.02329114 -0.04337941  0.18158294 -2.5639002  -0.02415763  2.1770663
  0.25689644]",open,object_01,False,
15.2,[nan],"[-0.02327287 -0.0436619   0.18159884 -2.5684748  -0.02413757  2.1768599
  0.2569003 ]",open,object_01,False,
15.3,[nan],"[-0.02325731 -0.04407267  0.18160097 -2.5705373  -0.02411941  2.1765597
  0.2569083 ]",open,object_01,False,
15.4,[nan],"[-0.02307213 -0.0503516   0.18165484 -2.5787072  -0.02377863  2.174199
  0.25691047]",open,object_01,False,
15.5,[nan],"[-0.02280589 -0.06563395  0.18180251 -2.582478   -0.02350931  2.1637056
  0.2569029 ]",open,object_01,False,
15.6,[nan],"[-0.02263512 -0.07206184  0.18193638 -2.5825038  -0.02325624  2.1584432
  0.25688574]",open,object_01,False,
15.7,[nan],"[-0.02222786 -0.09801519  0.18248467 -2.5825555  -0.02221848  2.1365201
  0.2568705 ]",open,object_01,False,
15.8,[nan],"[-0.02207848 -0.11724273  0.18339632 -2.5826488  -0.02180842  2.1202385
  0.25682542]",open,object_01,False,
15.9,[nan],"[-0.02220878 -0.1298997   0.18347397 -2.5841246  -0.02194339  2.1089692
  0.25672582]",open,object_01,False,
16.0,[nan],"[-0.02445569 -0.1462943   0.18097569 -2.596003   -0.02387109  2.1010861
  0.2545844 ]",open,object_01,False,
16.1,[nan],"[-0.02846961 -0.15636913  0.17606997 -2.6105106  -0.02875315  2.1015632
  0.25085136]",open,object_01,False,
16.2,[nan],"[-0.03310021 -0.16506575  0.17113921 -2.6220214  -0.0355379   2.1016695
  0.24728684]",open,object_01,False,
16.3,[nan],"[-0.04145753 -0.17664291  0.16316716 -2.6370325  -0.04299207  2.101801
  0.23753358]",open,object_01,False,
16.4,[nan],"[-0.04434302 -0.1813134   0.15987395 -2.6423585  -0.04507332  2.1017952
  0.23365293]",open,object_01,False,
16.5,[nan],"[-0.05717522 -0.20397605  0.14516246 -2.6677897  -0.05848457  2.1015983
  0.21698917]",open,object_01,False,
16.6,[nan],"[-0.06491346 -0.21805727  0.13900481 -2.683873   -0.06233816  2.1014605
  0.20740503]",open,object_01,False,
16.7,[nan],"[-0.06712178 -0.22364849  0.13716613 -2.6902575  -0.06244731  2.1014218
  0.20393099]",open,object_01,False,
16.8,[nan],"[-0.07045735 -0.24634717  0.13451563 -2.7145243  -0.06193652  2.1013777
  0.19712298]",open,object_01,False,
16.9,[nan],"[-0.07047149 -0.2535398   0.1345329  -2.7224445  -0.061661    2.1013658
  0.19657925]",open,object_01,False,
17.0,[nan],"[-0.06922427 -0.2759671   0.13505794 -2.7423427  -0.05982887  2.1014054
  0.19579865]",open,object_01,False,
17.1,[nan],"[-0.06387499 -0.28725398  0.13675666 -2.7494626  -0.05516773  2.101378
  0.1960849 ]",open,object_01,False,
17.2,[nan],"[-0.05737385 -0.29295596  0.14021869 -2.7516108  -0.04816632  2.1013806
  0.1971229 ]",open,object_01,False,
17.3,[nan],"[-0.04270592 -0.29523134  0.15208198 -2.7517598  -0.03043134  2.101884
  0.20455217]",open,object_01,False,
17.4,[nan],"[-0.03711133 -0.29523727  0.15668637 -2.7517536  -0.02347991  2.102192
  0.20776859]",open,object_01,False,
17.5,[nan],"[-0.01921507 -0.29530996  0.17386417 -2.7517164  -0.00432763  2.103349
  0.22276686]",open,object_01,False,
17.6,[nan],"[-0.00389675 -0.2953866   0.18859445 -2.7514231   0.00866392  2.1051953
  0.23825148]",open,object_01,False,
17.7,[nan],"[ 3.5766340e-04 -2.9538217e-01  1.9250749e-01 -2.7504830e+00
  1.2842827e-02  2.1067724e+00  2.4183500e-01]",open,object_01,False,
17.8,[nan],"[ 0.01159506 -0.2951032   0.20584048 -2.7433481   0.02331957  2.1105893
  0.25484848]",open,object_01,False,
17.9,[nan],"[ 0.0188192  -0.2941939   0.21378797 -2.7369576   0.02830615  2.1146276
  0.26336163]",open,object_01,False,
18.0,[nan],"[ 0.02271211 -0.29327616  0.2195504  -2.733123    0.03163091  2.1197717
  0.26972657]",open,object_01,False,
18.1,[nan],"[ 0.02950828 -0.2890961   0.23096743 -2.7237828   0.03834239  2.1302183
  0.2806823 ]",open,object_01,False,
18.2,[nan],"[ 0.02950828 -0.2890961   0.23096743 -2.7237828   0.03834239  2.1302183
  0.2806823 ]",open,object_01,False,
18.3,[nan],"[ 0.0345616  -0.27429262  0.24549153 -2.7071066   0.0403803   2.144729
  0.29661202]",open,object_01,False,
18.4,[nan],"[ 0.03770306 -0.2597742   0.25302088 -2.6941364   0.04053385  2.1533022
  0.3070353 ]",open,object_01,False,
18.5,[nan],"[ 0.03909794 -0.25358346  0.2554765  -2.6884463   0.04051512  2.1559894
  0.31115726]",open,object_01,False,
18.6,[nan],"[ 0.04285308 -0.22206837  0.26665857 -2.6601377   0.04032249  2.167456
  0.32724008]",open,object_01,False,
18.7,[nan],"[ 0.04453897 -0.20334895  0.2724265  -2.641854    0.03999275  2.1717298
  0.33582038]",open,object_01,False,
18.8,[nan],"[ 0.0447874  -0.19668676  0.274454   -2.634607    0.03995944  2.1721551
  0.3386405 ]",open,object_01,False,
18.9,[nan],"[ 0.04489221 -0.17643617  0.2809959  -2.6075532   0.03919004  2.171164
  0.34777972]",open,object_01,False,
19.0,[nan],"[ 0.04485636 -0.17255764  0.28157696 -2.6000462   0.03856798  2.170307
  0.34949422]",open,object_01,False,
19.1,[nan],"[ 0.04343343 -0.16820441  0.28110602 -2.5737777   0.03774575  2.1573632
  0.350603  ]",open,object_01,False,
19.2,[nan],"[ 0.04151808 -0.16862057  0.28017896 -2.5492804   0.0371777   2.1370037
  0.35061032]",open,object_01,False,
19.3,[nan],"[ 0.0408725  -0.1686824   0.27999815 -2.543261    0.03716847  2.1306365
  0.35060275]",open,object_01,False,
19.4,[nan],"[ 0.0398173  -0.16863184  0.27973038 -2.5320706   0.03716511  2.1182508
  0.35063836]",open,object_01,False,
19.5,[nan],"[ 0.03904345 -0.16854198  0.27937126 -2.5298884   0.03686852  2.1178124
  0.35064057]",open,object_01,False,
19.6,[nan],"[ 0.03876088 -0.16781604  0.2792629  -2.5270534   0.03687594  2.1188276
  0.35070494]",open,object_01,False,
