timestamp,action,joint_positions,gripper_state,object_id,success,action
2.0,[nan],"[ 0.24132903 -0.16425332  0.4905677  -2.670394   -0.5481448   2.2759364
  1.0129209 ]",open,object_01,False,
2.1,[nan],"[ 0.24128678 -0.16426708  0.4905365  -2.670329   -0.5409413   2.2757163
  1.0073333 ]",open,object_01,False,
2.2,[nan],"[ 0.24123059 -0.16426747  0.49050325 -2.6702118  -0.537411    2.2756467
  1.0045962 ]",open,object_01,False,
2.3,[nan],"[ 0.24094951 -0.16425337  0.49012053 -2.6694865  -0.5243305   2.27521
  0.99375874]",open,object_01,False,
2.4,[nan],"[ 0.24090835 -0.1642718   0.4899163  -2.669403   -0.5210608   2.2752087
  0.99069476]",open,object_01,False,
2.5,[nan],"[ 0.24036732 -0.16425234  0.4885551  -2.668365   -0.5042644   2.275209
  0.97473294]",open,object_01,False,
2.6,[nan],"[ 0.24020846 -0.16424704  0.4883289  -2.6682553  -0.50059235  2.275214
  0.97140455]",open,object_01,False,
2.7,[nan],"[ 0.23861133 -0.16430238  0.48681274 -2.6663673  -0.4786213   2.27522
  0.9494056 ]",open,object_01,False,
2.8,[nan],"[ 0.23766927 -0.16430601  0.4854758  -2.6655834  -0.46588922  2.2752323
  0.9362607 ]",open,object_01,False,
2.9,[nan],"[ 0.23733087 -0.16432779  0.48517966 -2.6655073  -0.46158278  2.2752337
  0.9319434 ]",open,object_01,False,
3.0,[nan],"[ 0.23699045 -0.16430247  0.48488286 -2.6655467  -0.4424521   2.275201
  0.9158908 ]",open,object_01,False,
3.1,[nan],"[ 0.23699032 -0.16432929  0.4848771  -2.6655653  -0.43553466  2.2750473
  0.910253  ]",open,object_01,False,
3.2,[nan],"[ 0.23730884 -0.16439834  0.48501566 -2.6656847  -0.41100526  2.2738507
  0.89130825]",open,object_01,False,
3.3,[nan],"[ 0.2387624  -0.16447358  0.4859555  -2.6656954  -0.39423442  2.2729504
  0.88010603]",open,object_01,False,
3.4,[nan],"[ 0.24031177 -0.16446365  0.48684025 -2.6657047  -0.38555     2.2724044
  0.8754976 ]",open,object_01,False,
3.5,[nan],"[ 0.24354687 -0.16461274  0.48969966 -2.6657066  -0.36842564  2.2711465
  0.8675605 ]",open,object_01,False,
3.6,[nan],"[ 0.24791852 -0.16469622  0.4908764  -2.6656744  -0.35690895  2.2699687
  0.8635738 ]",open,object_01,False,
3.7,[nan],"[ 0.25842318 -0.16485925  0.4927758  -2.6656675  -0.33813718  2.267597
  0.8607751 ]",open,object_01,False,
3.8,[nan],"[ 0.2717775  -0.16517709  0.49625254 -2.665559   -0.3172535   2.2651308
  0.8599931 ]",open,object_01,False,
3.9,[nan],"[ 0.27709687 -0.16532305  0.49824372 -2.6653676  -0.30904543  2.2643087
  0.8599508 ]",open,object_01,False,
4.0,[nan],"[ 0.28608716 -0.1661099   0.5027841  -2.665215   -0.29413307  2.2625134
  0.859948  ]",open,object_01,False,
4.1,[nan],"[ 0.29264206 -0.16687566  0.50556344 -2.6649837  -0.28457576  2.2610655
  0.8599875 ]",open,object_01,False,
4.2,[nan],"[ 0.3032027  -0.16801225  0.50883603 -2.6644807  -0.26936153  2.259411
  0.8599537 ]",open,object_01,False,
4.3,[nan],"[ 0.30849305 -0.16810776  0.51026285 -2.664005   -0.26198202  2.2590053
  0.8599641 ]",open,object_01,False,
4.4,[nan],"[ 0.31984168 -0.16851622  0.5162965  -2.6621535  -0.24444512  2.2567077
  0.8603693 ]",open,object_01,False,
4.5,[nan],"[ 0.33205494 -0.16896398  0.52214074 -2.6602466  -0.2266575   2.2539294
  0.8609482 ]",open,object_01,False,
4.6,[nan],"[ 0.33793706 -0.16912322  0.5256111  -2.6592512  -0.21703948  2.2525816
  0.8611917 ]",open,object_01,False,
4.7,[nan],"[ 0.34805772 -0.16969994  0.5317903  -2.6569924  -0.20271875  2.2484562
  0.86295444]",open,object_01,False,
4.8,[nan],"[ 0.35546216 -0.17080975  0.5352656  -2.6556485  -0.19269894  2.2456152
  0.86342734]",open,object_01,False,
4.9,[nan],"[ 0.36994404 -0.17774345  0.54272664 -2.652624   -0.17144318  2.2367167
  0.8640022 ]",open,object_01,False,
5.0,[nan],"[ 0.37954774 -0.18239914  0.54810566 -2.6511612  -0.15585415  2.2315724
  0.8640537 ]",close,object_01,True,grasp
5.1,[nan],"[ 0.3844564  -0.18443625  0.55072683 -2.6503553  -0.14890866  2.2288618
  0.8644675 ]",open,object_01,False,
5.2,[nan],"[ 0.39761665 -0.18926306  0.56069875 -2.6479328  -0.12757647  2.222592
  0.86681825]",open,object_01,False,
5.3,[nan],"[ 0.40780407 -0.19054276  0.56879306 -2.6459153  -0.11282686  2.2200491
  0.871009  ]",open,object_01,False,
5.4,[nan],"[ 0.4183667  -0.19052322  0.57707727 -2.6433635  -0.09930675  2.2179022
  0.8781093 ]",open,object_01,False,
5.5,[nan],"[ 0.4293779  -0.1905224   0.5875598  -2.6402247  -0.08629394  2.2152128
  0.88747334]",open,object_01,False,
5.6,[nan],"[ 0.43313712 -0.19052398  0.5913806  -2.639186   -0.08109631  2.2144206
  0.89041364]",open,object_01,False,
5.7,[nan],"[ 0.4447023  -0.19042069  0.60469717 -2.6339197  -0.06871475  2.2096858
  0.9037057 ]",open,object_01,False,
5.8,[nan],"[ 0.44805282 -0.19072023  0.60879534 -2.6334245  -0.06220605  2.2071366
  0.9058092 ]",open,object_01,False,
5.9,[nan],"[ 0.4500034  -0.19084086  0.61062324 -2.6333716  -0.05874705  2.2049692
  0.90653634]",open,object_01,False,
6.0,[nan],"[ 0.45481983 -0.19085595  0.6151593  -2.6333728  -0.05272482  2.1996691
  0.91023016]",open,object_01,False,
6.1,[nan],"[ 0.45682904 -0.19082104  0.6164388  -2.6333811  -0.05068521  2.1979337
  0.91181934]",open,object_01,False,
6.2,[nan],"[ 0.4693461  -0.19103439  0.62497324 -2.6333401  -0.03679416  2.1890678
  0.9220149 ]",open,object_01,False,
6.3,[nan],"[ 0.48054272 -0.19121079  0.63393766 -2.6330137  -0.02421515  2.186241
  0.93152857]",open,object_01,False,
6.4,[nan],"[ 0.4912919  -0.19144897  0.6426344  -2.631865   -0.01383224  2.1845517
  0.94260454]",open,object_01,False,
6.5,[nan],"[ 5.0655699e-01 -1.9155850e-01  6.5488148e-01 -2.6287217e+00
  1.1857605e-03  2.1823335e+00  9.5837659e-01]",open,object_01,False,
6.6,[nan],"[ 0.5147923  -0.19148272  0.66147846 -2.62683     0.0075928   2.1818683
  0.967706  ]",open,object_01,False,
6.7,[nan],"[ 0.52679724 -0.19129564  0.67216617 -2.622759    0.01891056  2.1811948
  0.98158956]",open,object_01,False,
6.8,[nan],"[ 0.5323052  -0.19110022  0.6786816  -2.6193733   0.02384691  2.180692
  0.98917395]",open,object_01,False,
6.9,[nan],"[ 0.54200095 -0.19019884  0.68984765 -2.6118982   0.03371442  2.1801934
  1.0022142 ]",open,object_01,False,
7.0,[nan],"[ 0.54960513 -0.18925552  0.7004093  -2.6049013   0.04379829  2.180145
  1.0127729 ]",open,object_01,False,
7.1,[nan],"[ 0.5555407  -0.18739702  0.7088068  -2.5987713   0.05057999  2.1801548
  1.0220336 ]",open,object_01,False,
7.2,[nan],"[ 0.55864835 -0.18599822  0.71733946 -2.5925267   0.05803061  2.1801937
  1.028127  ]",open,object_01,False,
7.3,[nan],"[ 0.5619275  -0.18066514  0.7258833  -2.581465    0.06010198  2.1802502
  1.0392135 ]",open,object_01,False,
7.4,[nan],"[ 0.5633307  -0.17421024  0.73000014 -2.5727744   0.06006287  2.1808453
  1.0454938 ]",open,object_01,False,
7.5,[nan],"[ 0.56349385 -0.16207305  0.73322284 -2.5573509   0.05919557  2.1813562
  1.0517576 ]",open,object_01,False,
7.6,[nan],"[ 0.5630826  -0.15198785  0.7334558  -2.5465214   0.05737442  2.1813838
  1.0557708 ]",open,object_01,False,
7.7,[nan],"[ 0.56097096 -0.13856772  0.7330374  -2.5325434   0.05657494  2.1810057
  1.0581433 ]",open,object_01,False,
7.8,[nan],"[ 0.55962706 -0.13625395  0.7327342  -2.5294683   0.05625863  2.1808362
  1.0581932 ]",open,object_01,False,
7.9,[nan],"[ 0.5534369  -0.13581923  0.73127866 -2.5223358   0.05606759  2.179604
  1.0578225 ]",open,object_01,False,
8.0,[nan],"[ 0.54502743 -0.13627407  0.72678083 -2.5147328   0.05231357  2.1771452
  1.0553613 ]",open,object_01,False,
8.1,[nan],"[ 0.54145616 -0.13649823  0.7249388  -2.5120306   0.04976018  2.1759598
  1.0541017 ]",open,object_01,False,
8.2,[nan],"[ 0.5204281  -0.13692638  0.7134873  -2.4941454   0.03614596  2.1636262
  1.040561  ]",open,object_01,False,
8.3,[nan],"[ 0.5067544  -0.13709615  0.70659477 -2.480234    0.02895653  2.153179
  1.0303125 ]",open,object_01,False,
8.4,[nan],"[ 0.49644235 -0.13706589  0.7020284  -2.469581    0.02298111  2.1441667
  1.0220087 ]",open,object_01,False,
8.5,[nan],"[ 0.48371056 -0.13706663  0.6963612  -2.4551432   0.0166233   2.1319034
  1.0120014 ]",open,object_01,False,
8.6,[nan],"[ 0.47944668 -0.13709486  0.6946859  -2.4502702   0.01548483  2.127337
  1.0080259 ]",open,object_01,False,
8.7,[nan],"[ 0.4632362  -0.13677385  0.68811786 -2.432551    0.00799798  2.1127222
  0.9951133 ]",open,object_01,False,
8.8,[nan],"[ 0.45584455 -0.13677534  0.68419546 -2.422337    0.00320445  2.1032085
  0.98812443]",open,object_01,False,
8.9,[nan],"[ 4.5070654e-01 -1.3673860e-01  6.8173414e-01 -2.4165270e+00
 -1.7844742e-04  2.0988805e+00  9.8355931e-01]",open,object_01,False,
9.0,[nan],"[ 0.44161016 -0.13659516  0.6783039  -2.407742   -0.00433738  2.0924695
  0.97577816]",open,object_01,False,
9.1,[nan],"[ 0.4309238  -0.13619983  0.6747973  -2.399353   -0.00822642  2.0877016
  0.96557444]",open,object_01,False,
9.2,[nan],"[ 0.42690462 -0.13613643  0.6733131  -2.3920074  -0.0092734   2.0837488
  0.961668  ]",open,object_01,False,
9.3,[nan],"[ 0.42656553 -0.13617977  0.6733043  -2.3832977  -0.00970693  2.076645
  0.9615083 ]",open,object_01,False,
9.4,[nan],"[ 0.42662093 -0.136324    0.6733289  -2.3735845  -0.00991985  2.065547
  0.9615128 ]",open,object_01,False,
9.5,[nan],"[ 0.42658436 -0.13630228  0.6733061  -2.369476   -0.01019285  2.0603502
  0.96150595]",open,object_01,False,
9.6,[nan],"[ 0.4267974  -0.13628916  0.6734787  -2.3677444  -0.01023689  2.059097
  0.96151423]",open,object_01,False,
9.7,[nan],"[ 0.4272411  -0.13592048  0.674082   -2.3667297  -0.01006709  2.0590775
  0.96152097]",open,object_01,False,
9.8,[nan],"[ 0.43053612 -0.13580984  0.67859185 -2.36424    -0.00791517  2.0590138
  0.96274185]",open,object_01,False,
9.9,[nan],"[ 0.43355912 -0.13555546  0.68182564 -2.3642147  -0.00660852  2.0587516
  0.96422267]",open,object_01,False,
