timestamp,action,joint_positions,gripper_state,object_id,success,action
9.0,[nan],"[-0.06384048  0.9081653   0.0105808  -1.0102957   0.23378655  1.9256169
  0.70971334]",open,object_01,False,
9.1,[nan],"[-0.06416058  0.9081568   0.01058149 -1.0103025   0.23497684  1.924259
  0.7093231 ]",open,object_01,False,
9.2,[nan],"[-0.06446943  0.90814716  0.01059797 -1.0103054   0.23706175  1.9184703
  0.7089776 ]",open,object_01,False,
9.3,[nan],"[-0.06456254  0.90815026  0.01059773 -1.0103048   0.23817989  1.9154474
  0.70881724]",open,object_01,False,
9.4,[nan],"[-0.06470534  0.90814465  0.01059983 -1.0103247   0.23896603  1.9135469
  0.7085141 ]",open,object_01,False,
9.5,[nan],"[-0.06496332  0.9087069   0.01059663 -1.012461    0.23962626  1.9126322
  0.7075703 ]",open,object_01,False,
9.6,[nan],"[-0.06506106  0.9117783   0.01059758 -1.0134481   0.23972292  1.9127147
  0.70658153]",open,object_01,False,
9.7,[nan],"[-0.06518008  0.91466135  0.01059455 -1.0134653   0.24009591  1.9131396
  0.70570415]",open,object_01,False,
9.8,[nan],"[-0.06532388  0.9158081   0.010598   -1.0134672   0.24075533  1.9131508
  0.7049247 ]",open,object_01,False,
9.9,[nan],"[-0.06537504  0.91578585  0.01060081 -1.0134394   0.24098863  1.9131526
  0.70479065]",open,object_01,False,
10.0,[nan],"[-0.06558429  0.91647285  0.01060302 -1.0138775   0.24240296  1.913203
  0.7034393 ]",open,object_01,True,place
10.1,[nan],"[-0.06571686  0.92231774  0.01059844 -1.0144848   0.24371274  1.9162215
  0.7011827 ]",open,object_01,False,
10.2,[nan],"[-0.06579149  0.9257749   0.01059691 -1.0144975   0.24471816  1.9186144
  0.69985056]",open,object_01,False,
10.3,[nan],"[-0.0661751   0.9400554   0.0105839  -1.0145379   0.25045356  1.9314933
  0.6926589 ]",open,object_01,False,
10.4,[nan],"[-0.06641472  0.94257945  0.01058077 -1.0145614   0.25267708  1.9340723
  0.69027966]",open,object_01,False,
10.5,[nan],"[-0.06749881  0.94366366  0.01058918 -1.0138992   0.25764143  1.9355662
  0.6849701 ]",open,object_01,False,
10.6,[nan],"[-0.06796946  0.9436657   0.01059633 -1.0138376   0.2600822   1.9359728
  0.6830192 ]",open,object_01,False,
10.7,[nan],"[-0.0682163   0.9436689   0.01060107 -1.0138422   0.2609555   1.9359599
  0.68227386]",open,object_01,False,
10.8,[nan],"[-0.06910741  0.94363755  0.01061821 -1.0140241   0.26435536  1.9333432
  0.6786661 ]",open,object_01,False,
10.9,[nan],"[-0.0695538   0.9436261   0.01060611 -1.0143391   0.26565066  1.931065
  0.6771134 ]",open,object_01,False,
11.0,[nan],"[-0.07176185  0.94333804  0.01061958 -1.0166827   0.2706729   1.9223214
  0.6702477 ]",open,object_01,False,
11.1,[nan],"[-0.07486047  0.9415671   0.01059352 -1.0201968   0.2753922   1.9079043
  0.663662  ]",open,object_01,False,
11.2,[nan],"[-0.07623792  0.9401621   0.01061038 -1.0219258   0.27676082  1.8989532
  0.6612236 ]",open,object_01,False,
11.3,[nan],"[-0.07863663  0.93717104  0.01063565 -1.0245736   0.2791732   1.8788662
  0.6560075 ]",open,object_01,False,
11.4,[nan],"[-0.08042991  0.93506795  0.01061926 -1.0271424   0.28012404  1.8653063
  0.6514259 ]",open,object_01,False,
11.5,[nan],"[-0.08198175  0.93339765  0.01063297 -1.029566    0.28076544  1.8545548
  0.6477512 ]",open,object_01,False,
11.6,[nan],"[-0.08375664  0.92868066  0.0106742  -1.0375748   0.28213313  1.842145
  0.6433275 ]",open,object_01,False,
11.7,[nan],"[-0.08429002  0.9255781   0.01068054 -1.042533    0.2826706   1.8380871
  0.6416133 ]",open,object_01,False,
11.8,[nan],"[-0.08739618  0.9005732   0.01072149 -1.0809312   0.28582925  1.82424
  0.63041925]",open,object_01,False,
11.9,[nan],"[-0.08934863  0.8796806   0.01071214 -1.1145464   0.28802162  1.8219612
  0.62288976]",open,object_01,False,
12.0,[nan],"[-0.08999538  0.87152016  0.0107147  -1.1279633   0.2892552   1.8219669
  0.6198569 ]",open,object_01,False,
12.1,[nan],"[-0.09222233  0.83935684  0.01067482 -1.1793965   0.29316553  1.8234922
  0.60809076]",open,object_01,False,
12.2,[nan],"[-0.09317284  0.82501805  0.01068081 -1.2023255   0.29410237  1.8242078
  0.6034638 ]",open,object_01,False,
12.3,[nan],"[-0.09501455  0.7941747   0.0106796  -1.2522793   0.29619053  1.8289474
  0.5922479 ]",open,object_01,False,
12.4,[nan],"[-0.0963278   0.77339274  0.0106435  -1.2869413   0.29757795  1.8333851
  0.5849421 ]",open,object_01,False,
12.5,[nan],"[-0.09706242  0.7574043   0.01060867 -1.3133957   0.29860592  1.8367771
  0.5794131 ]",open,object_01,False,
12.6,[nan],"[-0.0985948   0.7288142   0.01059983 -1.3624618   0.30074805  1.847479
  0.5683463 ]",open,object_01,False,
12.7,[nan],"[-0.09969869  0.7074524   0.01058245 -1.3996644   0.30316964  1.8582237
  0.56034964]",open,object_01,False,
12.8,[nan],"[-0.1003058   0.68961614  0.01049051 -1.4305105   0.30629796  1.8681834
  0.552907  ]",open,object_01,False,
12.9,[nan],"[-0.10126838  0.6658523   0.00992468 -1.4714258   0.3111354   1.8824784
  0.54332006]",open,object_01,False,
13.0,[nan],"[-0.10158173  0.65665203  0.00978463 -1.4864558   0.3126584   1.8887504
  0.5399094 ]",open,object_01,False,
13.1,[nan],"[-0.10343993  0.6135637   0.00945386 -1.5584546   0.31861663  1.9176418
  0.52334535]",open,object_01,False,
13.2,[nan],"[-0.10399305  0.58941406  0.00936725 -1.5990404   0.3217448   1.9349638
  0.5148351 ]",open,object_01,False,
13.3,[nan],"[-0.10405038  0.5804004   0.00937316 -1.6136451   0.32353514  1.942172
  0.5115911 ]",open,object_01,False,
13.4,[nan],"[-0.10431853  0.5442762   0.00886761 -1.6636062   0.3305199   1.9615527
  0.5023554 ]",open,object_01,False,
13.5,[nan],"[-0.10446993  0.5266546   0.00830103 -1.6837773   0.33303007  1.9670517
  0.49855247]",open,object_01,False,
13.6,[nan],"[-0.10529473  0.4797657   0.00745163 -1.728791    0.33597764  1.9729542
  0.49293384]",open,object_01,False,
13.7,[nan],"[-0.10565073  0.44675395  0.00695085 -1.7601396   0.33757907  1.9772367
  0.4900902 ]",open,object_01,False,
13.8,[nan],"[-0.10566671  0.4341023   0.00688603 -1.7727555   0.33798513  1.9802362
  0.48943982]",open,object_01,False,
13.9,[nan],"[-0.10584419  0.3818364   0.00661553 -1.8296381   0.34064162  1.9967057
  0.4846504 ]",open,object_01,False,
14.0,[nan],"[-0.10597923  0.35459527  0.0062272  -1.859974    0.34290767  2.0068023
  0.4813691 ]",open,object_01,False,
14.1,[nan],"[-0.10600996  0.34437624  0.00597177 -1.8713708   0.34443733  2.010788
  0.47969007]",open,object_01,False,
14.2,[nan],"[-0.10619132  0.30656466  0.0048957  -1.9133523   0.3509141   2.0265653
  0.47185624]",open,object_01,False,
14.3,[nan],"[-0.10619064  0.29737267  0.00476382 -1.9240339   0.35295096  2.0327244
  0.46988314]",open,object_01,False,
14.4,[nan],"[-0.10618319  0.2687542   0.00480009 -1.9514849   0.35740152  2.052088
  0.46595198]",open,object_01,False,
14.5,[nan],"[-0.10619303  0.25714806  0.00475828 -1.9560269   0.35860795  2.0553682
  0.46561638]",open,object_01,False,
14.6,[nan],"[-0.10619105  0.25356644  0.0047765  -1.9568218   0.35884577  2.0560195
  0.46561405]",open,object_01,False,
14.7,[nan],"[-0.10618033  0.2475514   0.00482098 -1.9595728   0.35974723  2.062243
  0.46486717]",open,object_01,False,
14.8,[nan],"[-0.10617926  0.2471778   0.00482947 -1.9607624   0.36038703  2.0649648
  0.46414462]",open,object_01,False,
14.9,[nan],"[-0.10618006  0.24715263  0.00481674 -1.9646177   0.3636436   2.0729623
  0.46065634]",open,object_01,False,
15.0,[nan],"[-0.10617699  0.24719846  0.00483188 -1.9685903   0.3655486   2.0786438
  0.45811644]",close,object_01,True,grasp
15.1,[nan],"[-0.10616893  0.24729961  0.00494995 -1.9865639   0.37307075  2.1012375
  0.44871327]",open,object_01,False,
15.2,[nan],"[-0.10610555  0.24729706  0.00531784 -1.9958689   0.3767048   2.1149762
  0.44430155]",open,object_01,False,
15.3,[nan],"[-0.10606911  0.24718101  0.005655   -1.9988127   0.37829065  2.1217093
  0.44258532]",open,object_01,False,
15.4,[nan],"[-0.10601418  0.2469399   0.00599234 -2.0012395   0.3804448   2.12864
  0.44069204]",open,object_01,False,
15.5,[nan],"[-0.10601624  0.24657452  0.00598754 -2.0022516   0.382315    2.1314747
  0.43912664]",open,object_01,False,
15.6,[nan],"[-0.10601877  0.24630022  0.00599952 -2.0034003   0.38471082  2.133923
  0.4370238 ]",open,object_01,False,
15.7,[nan],"[-0.10601663  0.24636564  0.005998   -2.0080998   0.38844514  2.1403542
  0.4332993 ]",open,object_01,False,
15.8,[nan],"[-0.10600987  0.24636845  0.00599748 -2.0102465   0.39030722  2.1433265
  0.43141413]",open,object_01,False,
15.9,[nan],"[-0.10600701  0.24631812  0.00601663 -2.0156267   0.393527    2.150065
  0.4268949 ]",open,object_01,False,
16.0,[nan],"[-0.10600769  0.24609524  0.00599395 -2.0175881   0.3937918   2.150088
  0.42512718]",open,object_01,False,
16.1,[nan],"[-0.10600029  0.24592653  0.00600384 -2.0187874   0.39381889  2.1500845
  0.42431426]",open,object_01,False,
16.2,[nan],"[-0.10600251  0.24581559  0.00598253 -2.0295067   0.3953141   2.1568184
  0.41686812]",open,object_01,False,
16.3,[nan],"[-0.10599706  0.2458594   0.00601339 -2.0345263   0.39636117  2.1619308
  0.41363642]",open,object_01,False,
16.4,[nan],"[-0.10584074  0.24590224  0.00653848 -2.0548217   0.40305564  2.1863103
  0.3990612 ]",open,object_01,False,
16.5,[nan],"[-0.10577731  0.24588588  0.00660034 -2.0602853   0.4094648   2.195388
  0.39041227]",open,object_01,False,
16.6,[nan],"[-0.10577901  0.24588776  0.00660845 -2.061052    0.41103613  2.197468
  0.3880493 ]",open,object_01,False,
16.7,[nan],"[-0.10512615  0.24583924  0.00829728 -2.061382    0.41447923  2.2014236
  0.38408196]",open,object_01,False,
16.8,[nan],"[-0.10354716  0.24581276  0.0123396  -2.0615609   0.41731435  2.2035465
  0.3838849 ]",open,object_01,False,
16.9,[nan],"[-0.10307623  0.24582161  0.01757045 -2.0619576   0.41839254  2.2064867
  0.38390288]",open,object_01,False,
17.0,[nan],"[-0.10303101  0.24581942  0.01915868 -2.0622537   0.41860473  2.2077212
  0.38388613]",open,object_01,False,
17.1,[nan],"[-0.10303074  0.24581449  0.02014115 -2.0628126   0.4187532   2.2090485
  0.3826681 ]",open,object_01,False,
17.2,[nan],"[-0.10304557  0.24578854  0.02014214 -2.0631485   0.41926786  2.2096782
  0.38081023]",open,object_01,False,
17.3,[nan],"[-0.10304308  0.24577793  0.02014531 -2.0634303   0.4195659   2.210282
  0.37932792]",open,object_01,False,
17.4,[nan],"[-0.10304028  0.24577044  0.02014882 -2.063749    0.42022365  2.2112744
  0.37709394]",open,object_01,False,
17.5,[nan],"[-0.10304558  0.24577571  0.02014756 -2.0638452   0.42057735  2.2114913
  0.37641168]",open,object_01,False,
17.6,[nan],"[-0.10304421  0.24575554  0.02014286 -2.0642266   0.42193165  2.212329
  0.37394124]",open,object_01,False,
17.7,[nan],"[-0.10305133  0.24574167  0.0201463  -2.0646532   0.42319027  2.2133627
  0.372466  ]",open,object_01,False,
17.8,[nan],"[-0.10304903  0.24573597  0.02014283 -2.0648382   0.42353305  2.2138298
  0.37195495]",open,object_01,False,
17.9,[nan],"[-0.10304587  0.2457246   0.02014823 -2.065568    0.42537764  2.2154043
  0.37042895]",open,object_01,False,
18.0,[nan],"[-0.10304336  0.24570653  0.02015377 -2.065823    0.4262129   2.2161872
  0.3698807 ]",open,object_01,False,
18.1,[nan],"[-0.10304875  0.24568991  0.02015158 -2.0661457   0.42738467  2.217027
  0.36902815]",open,object_01,False,
18.2,[nan],"[-0.10304707  0.24567737  0.02014602 -2.066802    0.42967343  2.2182634
  0.36782974]",open,object_01,False,
18.3,[nan],"[-0.10305518  0.24565327  0.02014883 -2.0670667   0.43034413  2.2189074
  0.36713767]",open,object_01,False,
18.4,[nan],"[-0.10304169  0.2456425   0.02014545 -2.0671992   0.43054688  2.2192469
  0.36693704]",open,object_01,False,
18.5,[nan],"[-0.10304948  0.24562095  0.02015131 -2.0675237   0.43107286  2.2200234
  0.36628014]",open,object_01,False,
18.6,[nan],"[-0.10304637  0.24560921  0.02015155 -2.0676389   0.43118903  2.2202442
  0.36611238]",open,object_01,False,
18.7,[nan],"[-0.1030516   0.24557717  0.02014522 -2.0679357   0.43161094  2.2208915
  0.3653626 ]",open,object_01,False,
18.8,[nan],"[-0.10304669  0.24554521  0.02015132 -2.0680377   0.43176252  2.2211998
  0.36500666]",open,object_01,False,
18.9,[nan],"[-0.1030467   0.24553218  0.02014599 -2.0680814   0.43182     2.2212646
  0.36485153]",open,object_01,False,
19.0,[nan],"[-0.10304985  0.24550089  0.02014534 -2.0681908   0.43201238  2.2214837
  0.3642198 ]",open,object_01,False,
19.1,[nan],"[-0.10305222  0.24548346  0.02015131 -2.0682466   0.43219048  2.2215536
  0.36389074]",open,object_01,False,
19.2,[nan],"[-0.10305209  0.2454824   0.0201485  -2.068259    0.4321967   2.221567
  0.36358666]",open,object_01,False,
19.3,[nan],"[-0.1030468   0.2454838   0.02015131 -2.0683355   0.43222362  2.2215707
  0.36197394]",open,object_01,False,
19.4,[nan],"[-0.103045    0.24547508  0.02015131 -2.0683846   0.43225515  2.2215714
  0.3603975 ]",open,object_01,False,
19.5,[nan],"[-0.10304666  0.24547212  0.02015451 -2.0685244   0.432262    2.2215676
  0.35602346]",open,object_01,False,
19.6,[nan],"[-0.10304558  0.24546652  0.02017046 -2.0686784   0.43226507  2.2215593
  0.350839  ]",open,object_01,False,
19.7,[nan],"[-0.10305303  0.24546579  0.02027133 -2.068907    0.432264    2.2215283
  0.34445494]",open,object_01,False,
19.8,[nan],"[-0.10304837  0.24546643  0.02028275 -2.0693445   0.43226883  2.2215078
  0.33581975]",open,object_01,False,
19.9,[nan],"[-0.10304517  0.24546376  0.02030154 -2.069615    0.43227288  2.2214434
  0.32924882]",open,object_01,False,
20.0,[nan],"[-0.10304558  0.24546209  0.02033347 -2.0699906   0.43228322  2.2212915
  0.31633642]",open,object_01,True,place
20.1,[nan],"[-0.10304981  0.24546358  0.02034457 -2.0702035   0.43228203  2.221257
  0.30765697]",open,object_01,False,
20.2,[nan],"[-0.10304623  0.24546322  0.020391   -2.070311    0.4323039   2.221248
  0.29973647]",open,object_01,False,
20.3,[nan],"[-0.10304837  0.24546325  0.02039627 -2.0703533   0.43232158  2.2212522
  0.29075548]",open,object_01,False,
20.4,[nan],"[-0.10304308  0.24546573  0.02041976 -2.0703568   0.43232208  2.22125
  0.2874121 ]",open,object_01,False,
20.5,[nan],"[-0.10304379  0.24544337  0.0204219  -2.0703726   0.43270046  2.2212634
  0.27197877]",open,object_01,False,
20.6,[nan],"[-0.10304533  0.24417423  0.02043894 -2.0703886   0.4328744   2.2212694
  0.26514468]",open,object_01,False,
20.7,[nan],"[-0.10304841  0.24257664  0.02043901 -2.0703897   0.43315905  2.221244
  0.26160982]",open,object_01,False,
20.8,[nan],"[-0.1030495   0.23218718  0.02044016 -2.0707061   0.4332813   2.218483
  0.25515673]",open,object_01,False,
20.9,[nan],"[-0.10305075  0.22455451  0.02044927 -2.072426    0.43328077  2.2175872
  0.25160113]",open,object_01,False,
21.0,[nan],"[-0.10303628  0.22138225  0.02047329 -2.073767    0.43330127  2.2179499
  0.24793483]",open,object_01,False,
