timestamp,action,joint_positions,gripper_state,object_id,success
8.6,push,"[-0.13341033, 0.05886713, 0.19119437, -1.9682384, -0.06337494, 1.8894762, 1.6864661]",1,plastic_cup,1
8.7,push,"[-0.13326128, 0.06149562, 0.19121346, -1.9624054, -0.06336948, 1.8776603, 1.6860482]",1,plastic_cup,1
8.8,push,"[-0.13331674, 0.06240044, 0.19114049, -1.9604709, -0.06352943, 1.8732113, 1.6857879]",1,plastic_cup,1
8.9,push,"[-0.13382137, 0.06632359, 0.18822831, -1.9542398, -0.06719659, 1.8605745, 1.6834362]",1,plastic_cup,1
9.0,push,"[-0.13450725, 0.06989547, 0.18519996, -1.9497877, -0.07088985, 1.8562242, 1.6810206]",1,plastic_cup,1
9.1,push,"[-0.1364583, 0.08580258, 0.17408304, -1.9298888, -0.07935546, 1.8451227, 1.6695838]",1,plastic_cup,1
9.2,push,"[-0.1381844, 0.10048844, 0.16664219, -1.9117191, -0.08258612, 1.8361654, 1.6612494]",1,plastic_cup,1
9.3,push,"[-0.13869901, 0.10708309, 0.16382197, -1.9037528, -0.08379233, 1.8319998, 1.6579809]",1,plastic_cup,1
9.4,push,"[-0.13988118, 0.13568625, 0.15172468, -1.8750936, -0.09055036, 1.819971, 1.6453458]",1,plastic_cup,1
9.5,push,"[-0.14016643, 0.14442496, 0.14822385, -1.8675929, -0.09373705, 1.8175945, 1.642357]",1,plastic_cup,1
9.6,push,"[-0.14108142, 0.17715275, 0.13592003, -1.8406023, -0.1011719, 1.810374, 1.630291]",1,plastic_cup,1
9.7,push,"[-0.14137848, 0.19082475, 0.13088903, -1.8289287, -0.10337222, 1.8076526, 1.6256949]",1,plastic_cup,1
9.8,push,"[-0.14180294, 0.22713341, 0.11940373, -1.7965319, -0.10903625, 1.7989708, 1.6140435]",1,plastic_cup,1
9.9,push,"[-0.14192282, 0.23513347, 0.1173211, -1.7891462, -0.11067364, 1.7966648, 1.6117163]",1,plastic_cup,1
10.0,push,"[-0.1422152, 0.27618143, 0.10684321, -1.7503242, -0.11901647, 1.787034, 1.6020101]",1,plastic_cup,1
10.1,push,"[-0.14230387, 0.3022635, 0.10020217, -1.7271984, -0.12156004, 1.7834641, 1.5948398]",1,plastic_cup,1
10.2,push,"[-0.14232843, 0.3223401, 0.09665482, -1.709191, -0.1220245, 1.7807252, 1.5902165]",1,plastic_cup,1
10.3,push,"[-0.14198573, 0.35307285, 0.09539642, -1.681858, -0.12251237, 1.7778986, 1.5881641]",1,plastic_cup,1
10.4,push,"[-0.14075981, 0.3816269, 0.09543528, -1.6555146, -0.12327672, 1.7747362, 1.5880461]",1,plastic_cup,1
10.5,push,"[-0.1385352, 0.4286785, 0.09542698, -1.6131799, -0.12554407, 1.7715042, 1.5880471]",1,plastic_cup,1
10.6,push,"[-0.13777655, 0.44957098, 0.09548691, -1.5945446, -0.1266653, 1.7707286, 1.5880315]",1,plastic_cup,1
10.7,push,"[-0.13635907, 0.4946613, 0.0954778, -1.5555689, -0.12984774, 1.7677432, 1.588014]",1,plastic_cup,1
10.8,push,"[-0.135394, 0.5195293, 0.09546724, -1.5357348, -0.13194327, 1.7634716, 1.5879987]",1,plastic_cup,1
10.9,push,"[-0.13472658, 0.53343385, 0.09545916, -1.5263036, -0.13324499, 1.7600411, 1.5880101]",1,plastic_cup,1
11.0,push,"[-0.13401736, 0.5466639, 0.09546433, -1.5197654, -0.1344636, 1.7562956, 1.5880067]",1,plastic_cup,1
11.1,push,"[-0.13356754, 0.5552713, 0.09546085, -1.5182112, -0.13537206, 1.7553056, 1.5880102]",1,plastic_cup,1
11.2,push,"[-0.1333414, 0.5652067, 0.09546109, -1.517765, -0.13646606, 1.7547973, 1.5880016]",1,plastic_cup,1
11.3,push,"[-0.13316655, 0.5740857, 0.09544183, -1.5174639, -0.13726847, 1.7548751, 1.5880104]",1,plastic_cup,1
11.4,push,"[-0.13311261, 0.5803016, 0.0954465, -1.5167934, -0.13785912, 1.7549508, 1.588004]",1,plastic_cup,1
11.5,push,"[-0.13292556, 0.5869398, 0.09544109, -1.5142845, -0.13827184, 1.7547867, 1.5880066]",1,plastic_cup,1
11.6,push,"[-0.13285625, 0.5896692, 0.09544638, -1.5124574, -0.13843934, 1.753822, 1.5879962]",1,plastic_cup,1
11.7,push,"[-0.12973435, 0.5934742, 0.09587463, -1.5046569, -0.13811362, 1.7512141, 1.588126]",1,plastic_cup,1
11.8,push,"[-0.1237563, 0.5982624, 0.09667106, -1.4941515, -0.13742504, 1.7494463, 1.589728]",1,plastic_cup,1
11.9,push,"[-0.12080836, 0.6007184, 0.09679318, -1.489188, -0.13686201, 1.7486721, 1.5902549]",1,plastic_cup,1
12.0,push,"[-0.1055081, 0.6147165, 0.09717441, -1.469436, -0.13587587, 1.7479227, 1.5963771]",1,plastic_cup,1
12.1,push,"[-0.1006736, 0.62031585, 0.09729952, -1.4638608, -0.13551202, 1.747659, 1.5989511]",1,plastic_cup,1
12.2,push,"[-0.08226789, 0.64645535, 0.09740447, -1.4472108, -0.13533479, 1.7482201, 1.6110702]",1,plastic_cup,1
12.3,push,"[-0.0735829, 0.6620826, 0.09727892, -1.4386791, -0.13535127, 1.7490133, 1.6162288]",1,plastic_cup,1
12.4,push,"[-0.0694271, 0.6706142, 0.09724016, -1.4337506, -0.13534606, 1.7490057, 1.6180542]",1,plastic_cup,1
12.5,push,"[-0.06680776, 0.6758196, 0.09717818, -1.4305907, -0.1353293, 1.7490155, 1.6195384]",1,plastic_cup,1
12.6,push,"[-0.05933265, 0.6880265, 0.09719744, -1.4250919, -0.13526195, 1.7490191, 1.6243533]",1,plastic_cup,1
12.7,push,"[-0.05701372, 0.6918962, 0.09709783, -1.4238917, -0.13536125, 1.7490187, 1.6257125]",1,plastic_cup,1
12.8,push,"[-0.05563365, 0.6988645, 0.09651151, -1.4206673, -0.13551508, 1.7489641, 1.62614]",1,plastic_cup,1
12.9,push,"[-0.05569221, 0.70151496, 0.09614716, -1.4172262, -0.13551305, 1.7476454, 1.6261253]",1,plastic_cup,1
13.0,push,"[-0.05568313, 0.70216626, 0.09602882, -1.4157492, -0.1355109, 1.7465243, 1.6261183]",1,plastic_cup,1
13.1,push,"[-0.05566825, 0.70221263, 0.09601284, -1.4146082, -0.1355066, 1.7449437, 1.6261216]",1,plastic_cup,1
13.2,push,"[-0.05565865, 0.70220745, 0.09601112, -1.4144204, -0.13550827, 1.7430484, 1.6261208]",1,plastic_cup,1
13.3,push,"[-0.05567943, 0.70220673, 0.09577084, -1.4144256, -0.1355791, 1.7408285, 1.6261207]",1,plastic_cup,1
13.4,push,"[-0.05713481, 0.7022226, 0.09207462, -1.4144338, -0.13625246, 1.725545, 1.62477]",1,plastic_cup,1
13.5,push,"[-0.05769588, 0.7021929, 0.09063964, -1.4144388, -0.13636984, 1.7211398, 1.6241558]",1,plastic_cup,1
13.6,push,"[-0.05912041, 0.7021989, 0.08398958, -1.4144539, -0.13644789, 1.7058964, 1.6200136]",1,plastic_cup,1
13.7,push,"[-0.05999337, 0.702219, 0.08262335, -1.4144766, -0.1363238, 1.697074, 1.6191176]",1,plastic_cup,1
13.8,push,"[-0.06052311, 0.7021866, 0.08040108, -1.4145486, -0.13645083, 1.6772515, 1.618876]",1,plastic_cup,1
13.9,push,"[-0.06081655, 0.70221406, 0.07858123, -1.4146488, -0.13647991, 1.6623929, 1.6183196]",1,plastic_cup,1
14.0,push,"[-0.06100876, 0.70220876, 0.07777004, -1.4146898, -0.13647687, 1.6498908, 1.6182116]",1,plastic_cup,1
14.1,push,"[-0.06101983, 0.70218164, 0.07763615, -1.4147719, -0.1364694, 1.6442684, 1.6182098]",1,plastic_cup,1
14.2,push,"[-0.06098651, 0.70218724, 0.077569, -1.4150246, -0.13645369, 1.6257278, 1.6182028]",1,plastic_cup,1
14.3,push,"[-0.06094436, 0.70216614, 0.07756014, -1.415682, -0.1364243, 1.6063268, 1.6182123]",1,plastic_cup,1
14.4,push,"[-0.06098308, 0.70220107, 0.07705548, -1.4172955, -0.13646455, 1.5905367, 1.6181788]",1,plastic_cup,1
14.5,push,"[-0.06099782, 0.7021599, 0.07647996, -1.4181862, -0.13645276, 1.583383, 1.6180459]",1,plastic_cup,1
14.6,push,"[-0.06109058, 0.7021585, 0.07353325, -1.4223597, -0.1364382, 1.557766, 1.6162838]",1,plastic_cup,1
14.7,push,"[-0.06152873, 0.70207036, 0.06909928, -1.4250934, -0.13738552, 1.5441418, 1.6131669]",1,plastic_cup,1
14.8,push,"[-0.06314424, 0.7020661, 0.05876, -1.4284377, -0.13831383, 1.5307282, 1.6040487]",1,plastic_cup,1
14.9,push,"[-0.0651783, 0.70204026, 0.05150795, -1.4305649, -0.13838975, 1.5228295, 1.5963693]",1,plastic_cup,1
15.0,push,"[-0.06853359, 0.70205027, 0.03797107, -1.4326999, -0.13817398, 1.5091878, 1.5824751]",0,plastic_cup,1
15.1,push,"[-0.06944866, 0.7020509, 0.03591014, -1.4327672, -0.13795562, 1.5059354, 1.579921]",1,plastic_cup,1
15.2,push,"[-0.07011632, 0.7020353, 0.03366273, -1.4327669, -0.1374702, 1.495015, 1.5765064]",1,plastic_cup,1
15.3,push,"[-0.06927286, 0.7020436, 0.03369454, -1.4327675, -0.1374678, 1.4901009, 1.5764452]",1,plastic_cup,1
15.4,push,"[-0.06892505, 0.7020417, 0.03368502, -1.4327697, -0.13746937, 1.4885962, 1.5764276]",1,plastic_cup,1
15.5,push,"[-0.06840068, 0.70203936, 0.0336856, -1.4327675, -0.13747215, 1.4837602, 1.576147]",1,plastic_cup,1
15.6,push,"[-0.06838931, 0.7020341, 0.03368782, -1.432765, -0.13747059, 1.4828041, 1.5760351]",1,plastic_cup,1
15.7,push,"[-0.06834783, 0.7020398, 0.03368462, -1.4327623, -0.13747212, 1.4807792, 1.5757713]",1,plastic_cup,1
15.8,push,"[-0.06832365, 0.7020345, 0.03368183, -1.4327625, -0.13747616, 1.480385, 1.5757278]",1,plastic_cup,1
15.9,push,"[-0.06757351, 0.7020419, 0.03372521, -1.4327589, -0.13704243, 1.4793954, 1.5757121]",1,plastic_cup,1
16.0,push,"[-0.06566868, 0.7020347, 0.0337335, -1.4327574, -0.13703668, 1.4779379, 1.5757204]",1,plastic_cup,1
16.1,push,"[-0.06529319, 0.70204043, 0.03374037, -1.43276, -0.13703932, 1.4776336, 1.5757183]",1,plastic_cup,1
16.2,push,"[-0.06477276, 0.7020352, 0.0337266, -1.4327642, -0.13705736, 1.4770358, 1.5756775]",1,plastic_cup,1
16.3,push,"[-0.06474467, 0.70204896, 0.03371811, -1.4327592, -0.1370511, 1.4767482, 1.5756329]",1,plastic_cup,1
16.4,push,"[-0.06473117, 0.70204896, 0.03372158, -1.4327627, -0.13704911, 1.4766469, 1.5755997]",1,plastic_cup,1
16.5,push,"[-0.06469034, 0.7020462, 0.03372005, -1.4327674, -0.13705584, 1.4763309, 1.5755144]",1,plastic_cup,1
16.6,push,"[-0.06468514, 0.7020437, 0.03371794, -1.4327565, -0.13705675, 1.476217, 1.5754774]",1,plastic_cup,1
16.7,push,"[-0.0646751, 0.7020462, 0.0337177, -1.4327617, -0.13705952, 1.4760139, 1.5754211]",1,plastic_cup,1
16.8,push,"[-0.0646719, 0.7020409, 0.03371555, -1.4327589, -0.13705756, 1.4759072, 1.5753763]",1,plastic_cup,1
16.9,push,"[-0.06467149, 0.7020437, 0.03372018, -1.4327649, -0.13706203, 1.4758687, 1.575383]",1,plastic_cup,1
17.0,push,"[-0.06345466, 0.7020347, 0.03421412, -1.4327298, -0.1360651, 1.4753983, 1.5753949]",1,plastic_cup,1
17.1,push,"[-0.0617472, 0.7018351, 0.03502617, -1.4324684, -0.13496575, 1.4743693, 1.5758022]",1,plastic_cup,1
17.2,push,"[-0.05125489, 0.6967496, 0.03799168, -1.4303402, -0.13010067, 1.4640319, 1.5792652]",1,plastic_cup,1
17.3,push,"[-0.04759842, 0.6938886, 0.03967664, -1.4290663, -0.1275458, 1.4588342, 1.5817783]",1,plastic_cup,1
17.4,push,"[-0.0357321, 0.67977196, 0.04612289, -1.4278598, -0.11771818, 1.4420843, 1.5921271]",1,plastic_cup,1
17.5,push,"[-0.01685744, 0.6571444, 0.05219874, -1.4277096, -0.10926356, 1.4213747, 1.607606]",1,plastic_cup,1
17.6,push,"[-0.0112015, 0.65080994, 0.05298288, -1.4277338, -0.10643207, 1.4166446, 1.61112]",1,plastic_cup,1
17.7,push,"[0.00530708, 0.6372137, 0.05397393, -1.4277366, -0.09809804, 1.4096175, 1.621305]",1,plastic_cup,1
17.8,push,"[0.01300478, 0.6359719, 0.05457563, -1.4277924, -0.09493983, 1.4097873, 1.6273495]",1,plastic_cup,1
17.9,push,"[0.0162767, 0.63606936, 0.05490331, -1.4278286, -0.09342006, 1.410174, 1.6293863]",1,plastic_cup,1
18.0,push,"[0.02295421, 0.63603866, 0.05605208, -1.4278139, -0.09000789, 1.410698, 1.6343818]",1,plastic_cup,1
18.1,push,"[0.02750641, 0.6360577, 0.05656879, -1.4278245, -0.0866591, 1.4112028, 1.6380281]",1,plastic_cup,1
18.2,push,"[0.03720425, 0.6360449, 0.05714208, -1.4278046, -0.07875793, 1.4125025, 1.6468015]",1,plastic_cup,1
18.3,push,"[0.0479857, 0.63600785, 0.05782023, -1.4277859, -0.07222329, 1.4143881, 1.6552904]",1,plastic_cup,1
18.4,push,"[0.0531736, 0.6360608, 0.05840266, -1.4277985, -0.06841516, 1.4157838, 1.6600649]",1,plastic_cup,1
18.5,push,"[0.06127826, 0.6360468, 0.05876196, -1.4277881, -0.06174497, 1.4181981, 1.6672462]",1,plastic_cup,1
18.6,push,"[0.06645624, 0.6360066, 0.05879731, -1.4277474, -0.05902235, 1.419809, 1.6709675]",1,plastic_cup,1
18.7,push,"[0.07383051, 0.6360061, 0.05894248, -1.4276977, -0.05493503, 1.4234778, 1.6757225]",1,plastic_cup,1
18.8,push,"[0.07963567, 0.6359901, 0.059255, -1.427665, -0.04976447, 1.4280169, 1.6800917]",1,plastic_cup,1
18.9,push,"[0.08131575, 0.6359926, 0.05948246, -1.4276575, -0.04748931, 1.4296618, 1.6817129]",1,plastic_cup,1
19.0,push,"[0.08889981, 0.6359711, 0.06002142, -1.4276435, -0.03871663, 1.4367542, 1.6876688]",1,plastic_cup,1
19.1,push,"[0.09099112, 0.63597405, 0.06007964, -1.4276367, -0.03694056, 1.4384046, 1.6887584]",1,plastic_cup,1
19.2,push,"[0.09798937, 0.63580644, 0.06052161, -1.4275951, -0.03221726, 1.4439012, 1.692715]",1,plastic_cup,1
19.3,push,"[0.100292, 0.6356969, 0.06064669, -1.4275436, -0.03022074, 1.446414, 1.6938524]",1,plastic_cup,1
19.4,push,"[0.10383626, 0.63549995, 0.06075042, -1.4275428, -0.02403314, 1.4534215, 1.6949338]",1,plastic_cup,1
19.5,push,"[0.10463922, 0.6350931, 0.06069348, -1.4275506, -0.02044979, 1.4594204, 1.6949356]",1,plastic_cup,1
19.6,push,"[0.10460443, 0.63477874, 0.06064658, -1.4275408, -0.01941686, 1.4617245, 1.694895]",1,plastic_cup,1
19.7,push,"[0.1045956, 0.634057, 0.06064477, -1.4275515, -0.01808892, 1.4649912, 1.6948187]",1,plastic_cup,1
19.8,push,"[0.10464291, 0.6330901, 0.06071442, -1.4275594, -0.01560245, 1.469422, 1.6946924]",1,plastic_cup,1
19.9,push,"[0.10525405, 0.6326129, 0.06136331, -1.4275589, -0.0116177, 1.4739757, 1.6946815]",1,plastic_cup,1
20.0,push,"[0.10688599, 0.6322874, 0.06258914, -1.4275811, -0.00437269, 1.4784873, 1.6949227]",1,plastic_cup,1
20.1,push,"[0.10923801, 0.63186455, 0.06501047, -1.427578, 0.00186876, 1.4831289, 1.6958678]",1,plastic_cup,1
20.2,push,"[0.11001483, 0.63171625, 0.06645694, -1.42757, 0.00374475, 1.4848477, 1.6965874]",1,plastic_cup,1
20.3,push,"[0.11230493, 0.6313709, 0.07261978, -1.4276018, 0.00929772, 1.492661, 1.7003318]",1,plastic_cup,1
