timestamp,action,joint_positions,gripper_state,object_id,success
3.7,pull,"[0.22428259, 0.5181085, 0.12420658, -1.6619111, -0.13575794, 2.201352, 0.69073725]",1,plastic_cup,0
3.8,pull,"[0.22398145, 0.5173073, 0.12105942, -1.6558272, -0.13756053, 2.1949883, 0.69003534]",1,plastic_cup,0
3.9,pull,"[0.2238052, 0.5171081, 0.12008532, -1.652258, -0.13768546, 2.1912673, 0.6897728]",1,plastic_cup,0
4.0,pull,"[0.22377305, 0.5154128, 0.11907171, -1.6370122, -0.13825686, 2.173463, 0.6894748]",1,plastic_cup,0
4.1,pull,"[0.22386973, 0.5143427, 0.11909097, -1.6321659, -0.13833433, 2.167427, 0.68948096]",1,plastic_cup,0
4.2,pull,"[0.2242747, 0.50895786, 0.11916444, -1.6163431, -0.13852364, 2.1460943, 0.6894888]",1,plastic_cup,0
4.3,pull,"[0.22467402, 0.49988574, 0.11927276, -1.6094002, -0.13863397, 2.130835, 0.6895176]",1,plastic_cup,0
4.4,pull,"[0.22471312, 0.4968751, 0.11926574, -1.6090014, -0.13874519, 2.1282668, 0.6896002]",1,plastic_cup,0
4.5,pull,"[0.22618818, 0.48064014, 0.11971481, -1.6089265, -0.1388217, 2.1123688, 0.69030297]",1,plastic_cup,0
4.6,pull,"[0.22843342, 0.4696121, 0.12102042, -1.6097941, -0.13881524, 2.0969915, 0.691685]",1,plastic_cup,0
4.7,pull,"[0.22954535, 0.46490452, 0.12136487, -1.6107861, -0.13881202, 2.090289, 0.692243]",1,plastic_cup,0
4.8,pull,"[0.23500784, 0.44941223, 0.12163614, -1.6141682, -0.13881426, 2.0677295, 0.69531214]",1,plastic_cup,0
4.9,pull,"[0.23758939, 0.44204932, 0.12169056, -1.6166099, -0.13882574, 2.0580046, 0.6974143]",1,plastic_cup,0
5.0,pull,"[0.24248548, 0.4257324, 0.12177758, -1.6240572, -0.13899684, 2.0389495, 0.702495]",0,plastic_cup,0
5.1,pull,"[0.24504364, 0.4156176, 0.12174677, -1.6326149, -0.13925377, 2.0306828, 0.7054909]",1,plastic_cup,0
5.2,pull,"[0.24659061, 0.40851688, 0.12173694, -1.6426934, -0.13998894, 2.0299957, 0.7082271]",1,plastic_cup,0
5.3,pull,"[0.24735734, 0.4071482, 0.12160183, -1.6462603, -0.14105524, 2.0300379, 0.7095824]",1,plastic_cup,0
5.4,pull,"[0.24773186, 0.4071949, 0.12156816, -1.6468086, -0.14124833, 2.0301347, 0.71004105]",1,plastic_cup,0
5.5,pull,"[0.25473133, 0.40718538, 0.12203422, -1.6470282, -0.14127962, 2.0318768, 0.7172835]",1,plastic_cup,0
5.6,pull,"[0.2638598, 0.40712747, 0.12275754, -1.6470274, -0.14176892, 2.0338564, 0.72747487]",1,plastic_cup,0
5.7,pull,"[0.26796436, 0.40717506, 0.12290674, -1.64702, -0.14212278, 2.0351372, 0.7318209]",1,plastic_cup,0
5.8,pull,"[0.2836113, 0.40716255, 0.12323681, -1.647001, -0.14596297, 2.0410697, 0.7496568]",1,plastic_cup,0
5.9,pull,"[0.2891086, 0.40726057, 0.12338629, -1.6469604, -0.14753819, 2.0439165, 0.75591415]",1,plastic_cup,0
6.0,pull,"[0.3090512, 0.40799218, 0.12385952, -1.6469082, -0.1575034, 2.0541155, 0.78102887]",1,plastic_cup,0
6.1,pull,"[0.32531488, 0.4092256, 0.12376202, -1.6468978, -0.16651504, 2.0644367, 0.80183727]",1,plastic_cup,0
6.2,pull,"[0.3363443, 0.40968907, 0.12388923, -1.6469215, -0.17425501, 2.0685902, 0.816401]",1,plastic_cup,0
6.3,pull,"[0.34420198, 0.40972623, 0.12438212, -1.6469513, -0.17816743, 2.070078, 0.82628995]",1,plastic_cup,0
6.4,pull,"[0.3636612, 0.4097317, 0.12497943, -1.646997, -0.18492854, 2.0705593, 0.8491988]",1,plastic_cup,0
6.5,pull,"[0.3698564, 0.40969804, 0.12516376, -1.6470312, -0.18738079, 2.0705507, 0.85648483]",1,plastic_cup,0
6.6,pull,"[0.39513007, 0.40974683, 0.12567006, -1.6478009, -0.20135966, 2.0704134, 0.8885821]",1,plastic_cup,0
6.7,pull,"[0.40094295, 0.40972668, 0.12558821, -1.6481793, -0.20525905, 2.0703046, 0.896284]",1,plastic_cup,0
6.8,pull,"[0.41052166, 0.4097097, 0.12535948, -1.6491888, -0.21671332, 2.0701067, 0.9116403]",1,plastic_cup,0
6.9,pull,"[0.41588017, 0.40964875, 0.12518103, -1.6506746, -0.22617067, 2.06913, 0.92288494]",1,plastic_cup,0
7.0,pull,"[0.41786066, 0.40959442, 0.12516406, -1.6523783, -0.23159939, 2.067196, 0.9277602]",1,plastic_cup,0
7.1,pull,"[0.41914013, 0.40940487, 0.12518573, -1.6537492, -0.23394349, 2.0657303, 0.9304902]",1,plastic_cup,0
7.2,pull,"[0.42385358, 0.40760592, 0.12541825, -1.6587697, -0.23793818, 2.061351, 0.93942934]",1,plastic_cup,0
7.3,pull,"[0.4293758, 0.40034634, 0.12548338, -1.6694007, -0.2390405, 2.056248, 0.94666296]",1,plastic_cup,0
7.4,pull,"[0.43183, 0.3948181, 0.12548783, -1.6759197, -0.23909092, 2.0531528, 0.94954985]",1,plastic_cup,0
7.5,pull,"[0.4355317, 0.3835941, 0.12550327, -1.6887088, -0.23954831, 2.049499, 0.9550357]",1,plastic_cup,0
7.6,pull,"[0.43742466, 0.3768363, 0.12553224, -1.697368, -0.24055779, 2.0493417, 0.9589039]",1,plastic_cup,0
7.7,pull,"[0.43833643, 0.3664013, 0.12546296, -1.7100774, -0.24395034, 2.04936, 0.96323925]",1,plastic_cup,0
7.8,pull,"[0.43834564, 0.36413825, 0.1254851, -1.7148099, -0.24662577, 2.049932, 0.9652373]",1,plastic_cup,0
7.9,pull,"[0.43850604, 0.3640728, 0.125598, -1.7164109, -0.24771562, 2.0508509, 0.9664403]",1,plastic_cup,0
8.0,pull,"[0.4428414, 0.3649701, 0.12657884, -1.7233536, -0.25158858, 2.057439, 0.97522295]",1,plastic_cup,0
8.1,pull,"[0.44697958, 0.36641657, 0.12716503, -1.7262138, -0.25290412, 2.062219, 0.9813688]",1,plastic_cup,0
8.2,pull,"[0.46003976, 0.37585753, 0.12774901, -1.7286702, -0.25759685, 2.0752895, 0.99875844]",1,plastic_cup,0
8.3,pull,"[0.46667948, 0.38199598, 0.12778643, -1.7286373, -0.25891748, 2.0832942, 1.0063715]",1,plastic_cup,0
8.4,pull,"[0.48204783, 0.39795062, 0.1277553, -1.7284764, -0.2685562, 2.104349, 1.0283347]",1,plastic_cup,0
8.5,pull,"[0.48989636, 0.4030232, 0.12772165, -1.7274958, -0.2759787, 2.1128225, 1.0406556]",1,plastic_cup,0
8.6,pull,"[0.49248344, 0.403565, 0.1277495, -1.7273337, -0.2772776, 2.1154664, 1.0437462]",1,plastic_cup,0
8.7,pull,"[0.50217175, 0.40399802, 0.12767678, -1.7253572, -0.27938282, 2.122392, 1.0537008]",1,plastic_cup,0
8.8,pull,"[0.5050827, 0.4042263, 0.12783782, -1.7245519, -0.27955398, 2.1247008, 1.0565368]",1,plastic_cup,0
8.9,pull,"[0.51917297, 0.40844056, 0.12793721, -1.7181245, -0.28106076, 2.1328897, 1.0695136]",1,plastic_cup,0
9.0,pull,"[0.5264672, 0.41227213, 0.12800232, -1.713573, -0.28316945, 2.136713, 1.077261]",1,plastic_cup,0
9.1,pull,"[0.5451859, 0.4281482, 0.12789357, -1.6947052, -0.29599315, 2.1433382, 1.0991241]",1,plastic_cup,0
9.2,pull,"[0.5515609, 0.43676457, 0.12743926, -1.6837415, -0.2995014, 2.1439264, 1.10464]",1,plastic_cup,0
9.3,pull,"[0.5533329, 0.43989375, 0.1272772, -1.6795992, -0.3005697, 2.1440723, 1.1060795]",1,plastic_cup,0
9.4,pull,"[0.559794, 0.44892618, 0.12727514, -1.666646, -0.30412123, 2.1441855, 1.1120726]",1,plastic_cup,0
9.5,pull,"[0.5642577, 0.45242938, 0.12733592, -1.6643715, -0.30531535, 2.144467, 1.1168437]",1,plastic_cup,0
9.6,pull,"[0.57688034, 0.46201044, 0.12748379, -1.6636517, -0.3123756, 2.1484194, 1.1327724]",1,plastic_cup,0
9.7,pull,"[0.58274674, 0.47034925, 0.12686059, -1.6636271, -0.3189979, 2.152098, 1.1430184]",1,plastic_cup,0
9.8,pull,"[0.58433336, 0.4767723, 0.12590584, -1.6636083, -0.32322484, 2.1560655, 1.1468513]",1,plastic_cup,0
9.9,pull,"[0.5851454, 0.48019785, 0.12590711, -1.6635932, -0.32585037, 2.1566138, 1.149603]",1,plastic_cup,0
10.0,pull,"[0.5883296, 0.48070857, 0.12615937, -1.6637357, -0.3280173, 2.154707, 1.1544491]",1,plastic_cup,0
10.1,pull,"[0.59413314, 0.48070627, 0.12640263, -1.6639881, -0.3291566, 2.149337, 1.1603965]",1,plastic_cup,0
10.2,pull,"[0.5990615, 0.48057577, 0.12669289, -1.6644477, -0.3294375, 2.1441414, 1.165182]",1,plastic_cup,0
10.3,pull,"[0.61214626, 0.4794011, 0.12697093, -1.6669588, -0.33073914, 2.127909, 1.1792042]",1,plastic_cup,0
10.4,pull,"[0.6151676, 0.47872394, 0.12690954, -1.6677506, -0.33104175, 2.122324, 1.182135]",1,plastic_cup,0
10.5,pull,"[0.62334317, 0.4678908, 0.12679258, -1.6797379, -0.33197904, 2.0969174, 1.1920426]",1,plastic_cup,0
10.6,pull,"[0.62417316, 0.46392047, 0.12676765, -1.6840959, -0.33201706, 2.0907118, 1.1934949]",1,plastic_cup,0
10.7,pull,"[0.62493956, 0.44956988, 0.1267584, -1.7029519, -0.3320201, 2.0782177, 1.1966301]",1,plastic_cup,0
10.8,pull,"[0.6248785, 0.43544513, 0.12666422, -1.7216536, -0.33201873, 2.0718043, 1.1983042]",1,plastic_cup,0
10.9,pull,"[0.62481666, 0.4015591, 0.12600283, -1.7684577, -0.33201763, 2.0639691, 1.2029196]",1,plastic_cup,0
11.0,pull,"[0.62467825, 0.38073462, 0.12530617, -1.7983617, -0.33202216, 2.0613644, 1.2053332]",1,plastic_cup,0
11.1,pull,"[0.6246557, 0.37291908, 0.12500691, -1.8096594, -0.33202216, 2.0611167, 1.2063878]",1,plastic_cup,0
11.2,pull,"[0.6244398, 0.336922, 0.12422698, -1.8603797, -0.33199498, 2.0604808, 1.2132035]",1,plastic_cup,0
11.3,pull,"[0.6243688, 0.31783423, 0.12415756, -1.888685, -0.33199978, 2.0603883, 1.2171682]",1,plastic_cup,0
11.4,pull,"[0.6241624, 0.30646583, 0.12402178, -1.9042153, -0.3319892, 2.0604184, 1.2186489]",1,plastic_cup,0
11.5,pull,"[0.6233007, 0.27938664, 0.12366568, -1.9421062, -0.33198345, 2.0605247, 1.2216787]",1,plastic_cup,0
11.6,pull,"[0.62238556, 0.25960517, 0.12326305, -1.9700696, -0.33197716, 2.0607777, 1.2231714]",1,plastic_cup,0
11.7,pull,"[0.6213645, 0.24496308, 0.12302532, -1.9907099, -0.33194372, 2.0608537, 1.2238698]",1,plastic_cup,0
11.8,pull,"[0.6183666, 0.21476324, 0.12211059, -2.0325525, -0.3319188, 2.0616186, 1.2242019]",1,plastic_cup,0
11.9,pull,"[0.6171715, 0.20521463, 0.12176853, -2.0452712, -0.33191678, 2.0615542, 1.2241997]",1,plastic_cup,0
12.0,pull,"[0.60959536, 0.16683, 0.1182787, -2.0974467, -0.33275002, 2.065861, 1.2229356]",1,plastic_cup,0
12.1,pull,"[0.60595936, 0.15613681, 0.11700912, -2.1109226, -0.3336732, 2.0671337, 1.2216561]",1,plastic_cup,0
12.2,pull,"[0.5925907, 0.12621279, 0.10904936, -2.1499057, -0.33620518, 2.0745828, 1.2130984]",1,plastic_cup,0
12.3,pull,"[0.58756477, 0.11796042, 0.10630769, -2.1602495, -0.33672827, 2.0765529, 1.2090687]",1,plastic_cup,0
12.4,pull,"[0.570799, 0.09203855, 0.09621739, -2.1926904, -0.33750993, 2.0854197, 1.1921821]",1,plastic_cup,0
12.5,pull,"[0.5568978, 0.07439803, 0.09072334, -2.2150817, -0.3378993, 2.0927608, 1.1786835]",1,plastic_cup,0
12.6,pull,"[0.54147404, 0.05652849, 0.08554908, -2.2389739, -0.33810297, 2.1022983, 1.165537]",1,plastic_cup,0
12.7,pull,"[0.5284979, 0.04095476, 0.08074618, -2.2595637, -0.33822528, 2.1100435, 1.1533078]",1,plastic_cup,0
12.8,pull,"[0.5145374, 0.02605698, 0.07638389, -2.2787967, -0.33854464, 2.1166785, 1.1394652]",1,plastic_cup,0
12.9,pull,"[0.49953073, 0.00979596, 0.06989617, -2.3002803, -0.33928472, 2.1261134, 1.1232798]",1,plastic_cup,0
13.0,pull,"[0.49352765, 0.00364721, 0.06742898, -2.3084097, -0.33934796, 2.1303442, 1.1166567]",1,plastic_cup,0
13.1,pull,"[0.47082296, -0.02055425, 0.05797506, -2.339162, -0.33977023, 2.1456926, 1.0903977]",1,plastic_cup,0
13.2,pull,"[0.46213564, -0.03072423, 0.05353664, -2.3514545, -0.33984655, 2.1512542, 1.0789907]",1,plastic_cup,0
13.3,pull,"[0.43414325, -0.06020216, 0.0413378, -2.3880775, -0.34040433, 2.1715593, 1.0462164]",1,plastic_cup,0
13.4,pull,"[0.41786906, -0.07514293, 0.03490781, -2.4067657, -0.3407972, 2.1829, 1.0271494]",1,plastic_cup,0
13.5,pull,"[0.41066712, -0.08214559, 0.03179874, -2.4150457, -0.34079167, 2.187816, 1.018288]",1,plastic_cup,0
13.6,pull,"[0.40104526, -0.0909449, 0.02783767, -2.4252892, -0.34083337, 2.193707, 1.0066153]",1,plastic_cup,0
13.7,pull,"[0.3756716, -0.11180092, 0.01956015, -2.4510834, -0.34082696, 2.2116601, 0.9776355]",1,plastic_cup,0
13.8,pull,"[0.3620004, -0.12235481, 0.0146193, -2.4646103, -0.34091252, 2.2221124, 0.96117574]",1,plastic_cup,0
13.9,pull,"[0.3530423, -0.12846532, 0.01318884, -2.4720845, -0.340596, 2.22925, 0.9518146]",1,plastic_cup,0
14.0,pull,"[0.34524438, -0.13692087, 0.01308079, -2.4828434, -0.33897772, 2.2419991, 0.9425428]",1,plastic_cup,0
14.1,pull,"[0.34473974, -0.13821395, 0.01309916, -2.4847708, -0.33897522, 2.2447057, 0.94208485]",1,plastic_cup,0
14.2,pull,"[0.3443119, -0.13891508, 0.01313939, -2.4869692, -0.33898917, 2.2509723, 0.94166666]",1,plastic_cup,0
14.3,pull,"[0.3434291, -0.13894895, 0.01300118, -2.4872375, -0.33907536, 2.2514126, 0.94104797]",1,plastic_cup,0
14.4,pull,"[0.32931036, -0.13959338, 0.0110985, -2.4892485, -0.34015024, 2.2553337, 0.92812836]",1,plastic_cup,0
14.5,pull,"[0.31516716, -0.13962547, 0.00472241, -2.4895613, -0.34135738, 2.2610145, 0.91028136]",1,plastic_cup,0
14.6,pull,"[0.30383757, -0.13974951, -0.0006703001, -2.4898849, -0.34137729, 2.2643616, 0.89509243]",1,plastic_cup,0
14.7,pull,"[0.28536367, -0.14066164, -0.00920409, -2.4918714, -0.34131163, 2.2700908, 0.8696382]",1,plastic_cup,0
14.8,pull,"[0.280723, -0.14136055, -0.01083209, -2.492116, -0.34120443, 2.2708986, 0.86349076]",1,plastic_cup,0
14.9,pull,"[0.26459682, -0.15209001, -0.01331736, -2.4935727, -0.3394901, 2.2706711, 0.84231794]",1,plastic_cup,0
15.0,pull,"[0.2623331, -0.15761694, -0.01335027, -2.4945533, -0.33891007, 2.2695498, 0.83848274]",0,plastic_cup,0
15.1,pull,"[0.26089352, -0.17807075, -0.01333626, -2.4997165, -0.33808944, 2.265477, 0.832045]",1,plastic_cup,0
15.2,pull,"[0.2608658, -0.18914658, -0.01332705, -2.505042, -0.33739573, 2.2633874, 0.8298994]",1,plastic_cup,0
15.3,pull,"[0.26095846, -0.21611115, -0.012099, -2.5266705, -0.33647016, 2.2623768, 0.8279952]",1,plastic_cup,0
15.4,pull,"[0.261159, -0.24480447, -0.00969884, -2.5557134, -0.33579284, 2.2634206, 0.827931]",1,plastic_cup,0
15.5,pull,"[0.26133963, -0.25349367, -0.00874755, -2.565137, -0.33519095, 2.26341, 0.8279353]",1,plastic_cup,0
15.6,pull,"[0.2629227, -0.29834694, -0.00552865, -2.610312, -0.33420607, 2.264095, 0.8280402]",1,plastic_cup,0
15.7,pull,"[0.262911, -0.31095904, -0.00531801, -2.622908, -0.3342562, 2.2640598, 0.82801396]",1,plastic_cup,0
15.8,pull,"[0.26210397, -0.35975593, -0.00603733, -2.6682389, -0.33486274, 2.2633264, 0.8267376]",1,plastic_cup,0
15.9,pull,"[0.2610047, -0.37421808, -0.00695217, -2.6809275, -0.3354493, 2.2629704, 0.8252628]",1,plastic_cup,0
16.0,pull,"[0.24579449, -0.43293804, -0.01132251, -2.7315454, -0.33729523, 2.2622423, 0.8091209]",1,plastic_cup,0
16.1,pull,"[0.22664632, -0.46666643, -0.01565548, -2.7584443, -0.3389912, 2.2627501, 0.7881846]",1,plastic_cup,0
16.2,pull,"[0.20903432, -0.49492168, -0.02111437, -2.7790692, -0.33914238, 2.2630243, 0.76646584]",1,plastic_cup,0
16.3,pull,"[0.19165275, -0.52015996, -0.02539851, -2.7960212, -0.33890447, 2.2638967, 0.7454111]",1,plastic_cup,0
16.4,pull,"[0.185907, -0.5280674, -0.02638882, -2.8009224, -0.33888513, 2.2643971, 0.7390349]",1,plastic_cup,0
16.5,pull,"[0.16951242, -0.54541725, -0.0290172, -2.8108757, -0.33828166, 2.2666, 0.7194271]",1,plastic_cup,0
16.6,pull,"[0.16378208, -0.5487222, -0.03082949, -2.813199, -0.33826178, 2.2681475, 0.7121128]",1,plastic_cup,0
16.7,pull,"[0.14756748, -0.5499791, -0.03729263, -2.8158813, -0.33821765, 2.2751133, 0.6922219]",1,plastic_cup,0
16.8,pull,"[0.13555919, -0.5499556, -0.04243789, -2.8166108, -0.33814192, 2.2793643, 0.6773637]",1,plastic_cup,0
16.9,pull,"[0.125389, -0.54996264, -0.04880977, -2.8171778, -0.33795628, 2.2826238, 0.66270936]",1,plastic_cup,0
17.0,pull,"[0.11541283, -0.5499521, -0.05528127, -2.8176496, -0.3373287, 2.2860887, 0.6474845]",1,plastic_cup,0
17.1,pull,"[0.11211623, -0.54994464, -0.05783995, -2.8177764, -0.337274, 2.2869077, 0.6421965]",1,plastic_cup,0
17.2,pull,"[0.09392329, -0.54997253, -0.07347805, -2.8179793, -0.33728406, 2.2900922, 0.61202645]",1,plastic_cup,0
17.3,pull,"[0.07928362, -0.5499631, -0.08553031, -2.8180225, -0.33731368, 2.2930834, 0.58858216]",1,plastic_cup,0
17.4,pull,"[0.06823577, -0.5499596, -0.09551302, -2.8180501, -0.3373304, 2.2957027, 0.5701436]",1,plastic_cup,0
17.5,pull,"[0.05125461, -0.549967, -0.11179641, -2.8180478, -0.33745104, 2.3002293, 0.5407271]",1,plastic_cup,0
17.6,pull,"[0.03788604, -0.5499779, -0.12648316, -2.8180575, -0.33739245, 2.3040638, 0.5153592]",1,plastic_cup,0
17.7,pull,"[0.01741259, -0.5499659, -0.14902872, -2.8180597, -0.33684856, 2.3101435, 0.47654587]",1,plastic_cup,0
17.8,pull,"[0.0099889, -0.5499708, -0.15913917, -2.8180501, -0.33670405, 2.3129764, 0.460761]",1,plastic_cup,0
17.9,pull,"[-0.003485, -0.54994226, -0.18294375, -2.8180473, -0.33624306, 2.3202398, 0.42665473]",1,plastic_cup,0
18.0,pull,"[-0.01005832, -0.54992247, -0.1962934, -2.8180356, -0.3358018, 2.3240497, 0.40784734]",1,plastic_cup,0
18.1,pull,"[-0.01250814, -0.54985946, -0.20217052, -2.817998, -0.33558223, 2.3270442, 0.39982578]",1,plastic_cup,0
18.2,pull,"[-0.01383978, -0.54818606, -0.21452147, -2.817746, -0.3344064, 2.339026, 0.3856471]",1,plastic_cup,0
18.3,pull,"[-0.01356354, -0.5432427, -0.2173819, -2.8169665, -0.3326942, 2.3513997, 0.3813717]",1,plastic_cup,0
18.4,pull,"[-0.01335049, -0.5360609, -0.21781048, -2.8163774, -0.33128327, 2.364765, 0.37997332]",1,plastic_cup,0
18.5,pull,"[-0.01308508, -0.51650196, -0.21782659, -2.8150923, -0.32997346, 2.3914642, 0.37968996]",1,plastic_cup,0
18.6,pull,"[-0.01307585, -0.5030342, -0.2178358, -2.8138819, -0.3295323, 2.4075966, 0.37968776]",1,plastic_cup,0
18.7,pull,"[-0.0130805, -0.45757556, -0.2180617, -2.8072705, -0.3287407, 2.4563797, 0.37969604]",1,plastic_cup,0
18.8,pull,"[-0.01287958, -0.42000622, -0.21804777, -2.7960343, -0.32747388, 2.4882643, 0.37969008]",1,plastic_cup,0
18.9,pull,"[-0.01203062, -0.37968332, -0.21791643, -2.7792337, -0.3247756, 2.5177617, 0.37963995]",1,plastic_cup,0
19.0,pull,"[-0.00856107, -0.3325782, -0.21724147, -2.7496831, -0.31458247, 2.5408206, 0.37672663]",1,plastic_cup,0
19.1,pull,"[-0.00662504, -0.3149193, -0.21671288, -2.734962, -0.31077373, 2.5446274, 0.3757602]",1,plastic_cup,0
19.2,pull,"[-0.0026108532, -0.28239605, -0.21464331, -2.7051888, -0.30118248, 2.5484915, 0.37328559]",1,plastic_cup,0
19.3,pull,"[-0.00018538848, -0.26556593, -0.21273901, -2.6886475, -0.29295227, 2.5493448, 0.37096936]",1,plastic_cup,0
19.4,pull,"[0.0011218871, -0.25578374, -0.21198086, -2.6800487, -0.29046464, 2.5494833, 0.37086597]",1,plastic_cup,0
19.5,pull,"[0.0013744313, -0.25089371, -0.21167731, -2.6766224, -0.28954697, 2.549768, 0.37081143]",1,plastic_cup,0
19.6,pull,"[0.0013751088, -0.25064936, -0.21165998, -2.67641, -0.2894603, 2.549768, 0.37075198]",1,plastic_cup,0
19.7,pull,"[0.0013802011, -0.25063556, -0.21164998, -2.6763856, -0.28939423, 2.5497632, 0.37070432]",1,plastic_cup,0
19.8,pull,"[0.0013759622, -0.25064152, -0.21163777, -2.6763761, -0.28915513, 2.5497689, 0.37061992]",1,plastic_cup,0
19.9,pull,"[0.0013787579, -0.25064403, -0.21163188, -2.6763635, -0.28901365, 2.549768, 0.37056342]",1,plastic_cup,0
20.0,pull,"[0.0018660503, -0.25064683, -0.21069378, -2.6763647, -0.28772306, 2.5497608, 0.37054676]",1,plastic_cup,0
20.1,pull,"[0.00608516, -0.25063723, -0.20239072, -2.67638, -0.275067, 2.5495565, 0.37058327]",1,plastic_cup,0
20.2,pull,"[0.00834431, -0.25063404, -0.19858384, -2.6764026, -0.27043453, 2.5493557, 0.37110558]",1,plastic_cup,0
